# dp_out, dp_first_der, pinn_out, pinn_second_der
6.421940602684795413e-03,5.152867922997894645e-02,6.682114250886500226e-03,4.321025047850206580e-01
6.473678630384274366e-03,5.194791852639801810e-02,6.737418440515870535e-03,4.355912544377873452e-01
6.525837528474008956e-03,5.237042404071989843e-02,6.793158223829266415e-03,4.391091592418687739e-01
6.578420575305407234e-03,5.279622008202022876e-02,6.849337118749689382e-03,4.426564352858699536e-01
6.631431073665655304e-03,5.322533121515338195e-02,6.905958672570622695e-03,4.462333004003318226e-01
6.684872351037485227e-03,5.365778226294093400e-02,6.963026462176500828e-03,4.498399741726348822e-01
6.738747759855006833e-03,5.409359830833015970e-02,7.020544094259255005e-03,4.534766779619934240e-01
6.793060677765430655e-03,5.453280469656540674e-02,7.078515205540278007e-03,4.571436349146305034e-01
6.847814507895615133e-03,5.497542703736080227e-02,7.136943462996479456e-03,4.608410699790554954e-01
6.903012679113737504e-03,5.542149120704920051e-02,7.195832564081605306e-03,4.645692099214546733e-01
6.958658646297976452e-03,5.587102335074556336e-02,7.255186236953920301e-03,4.683282833412316659e-01
7.014755890608492458e-03,5.632404988450900873e-02,7.315008240706780476e-03,4.721185206866984618e-01
7.071307919756951790e-03,5.678059749748509688e-02,7.375302365596745832e-03,4.759401542708501243e-01
7.128318268281825382e-03,5.724069315406232761e-02,7.436072433277094926e-03,4.797934182873051512e-01
7.185790497823991291e-03,5.770436409601886751e-02,7.497322297031002933e-03,4.836785488263808386e-01
7.243728197406179570e-03,5.817163784467060950e-02,7.559055842008990597e-03,4.875957838913103082e-01
7.302134983713202965e-03,5.864254220301567955e-02,7.621276985466298587e-03,4.915453634145605655e-01
7.361014501374609290e-03,5.911710525787827741e-02,7.683989677002758117e-03,4.955275292743235305e-01
7.420370423248777089e-03,5.959535538204940863e-02,7.747197898803931393e-03,4.995425253111307473e-01
7.480206450712031593e-03,6.007732123643294564e-02,7.810905665887022536e-03,5.035905973446292982e-01
7.540526313945496856e-03,6.056303177218191891e-02,7.875117026344375520e-03,5.076719931904463134e-01
7.601333772228206775e-03,6.105251623284058127e-02,7.939836061592884034e-03,5.117869626772550973e-01
7.662632614229284572e-03,6.154580415648425173e-02,8.005066886622926037e-03,5.159357576639498344e-01
7.724426658303818957e-03,6.204292537786315620e-02,8.070813650250207444e-03,5.201186320569735066e-01
7.786719752791760457e-03,6.254391003053871856e-02,8.137080535370761272e-03,5.243358418277894728e-01
7.849515776316951313e-03,6.304878854902762342e-02,8.203871759216453327e-03,5.285876450304989316e-01
7.912818638087751322e-03,6.355759167093877338e-02,8.271191573611190451e-03,5.328743018196027137e-01
7.976632278204078691e-03,6.407035043912756578e-02,8.339044265234190831e-03,5.371960744679189492e-01
8.040960667961019603e-03,6.458709620382774297e-02,8.407434155879609655e-03,5.415532273846470623e-01
8.105807810160358534e-03,6.510786062480589109e-02,8.476365602723710813e-03,5.459460271335705439e-01
8.171177739416659799e-03,6.563267567350239418e-02,8.545842998587431169e-03,5.503747424514302544e-01
8.237074522475051550e-03,6.616157363519148404e-02,8.615870772209587372e-03,5.548396442664365047e-01
8.303502258521455043e-03,6.669458711112064009e-02,8.686453388513480298e-03,5.593410057169352356e-01
8.370465079504797387e-03,6.723174902067929892e-02,8.757595348885134287e-03,5.638791021702442841e-01
8.437967150450816078e-03,6.777309260354491549e-02,8.829301191443168079e-03,5.684542112416213211e-01
8.506012669786625763e-03,6.831865142184967432e-02,8.901575491319707253e-03,5.730666128134018766e-01
8.574605869664924176e-03,6.886845936234897714e-02,8.974422860940824836e-03,5.777165890543165538e-01
8.643751016286315911e-03,6.942255063857727393e-02,9.047847950305467485e-03,5.824044244388946190e-01
8.713452410231102563e-03,6.998095979303609049e-02,9.121855447273665915e-03,5.871304057671424825e-01
8.783714386786130660e-03,7.054372169935474446e-02,9.196450077850405053e-03,5.918948221842708080e-01
8.854541316279003482e-03,7.111087156448592239e-02,9.271636606476596140e-03,5.966979652006525470e-01
8.925937604411590329e-03,7.168244493087971847e-02,9.347419836319408731e-03,6.015401287119246376e-01
8.997907692597466658e-03,7.225847767868209814e-02,9.423804609567733997e-03,6.064216090192564579e-01
9.070456058298830351e-03,7.283900602792803269e-02,9.500795807725880351e-03,6.113427048497674932e-01
9.143587215370767990e-03,7.342406654074684624e-02,9.578398351915970443e-03,6.163037173771488408e-01
9.217305714399834718e-03,7.401369612355845895e-02,9.656617203174346423e-03,6.213049502424023984e-01
9.291616143054870838e-03,7.460793202930915413e-02,9.735457362760801744e-03,6.263467095748211921e-01
9.366523126429578475e-03,7.520681185967070803e-02,9.814923872459382220e-03,6.314293040130516399e-01
9.442031327395987092e-03,7.581037356728170806e-02,9.895021814890889514e-03,6.365530447263973990e-01
9.518145446954336814e-03,7.641865545797532633e-02,9.975756313821916924e-03,6.417182454362690969e-01
9.594870224589428787e-03,7.703169619302618898e-02,1.005713253448018742e-02,6.469252224378114757e-01
9.672210438624454995e-03,7.764953479139546921e-02,1.013915568386860103e-02,6.521742946216870784e-01
9.750170906581943908e-03,7.827221063199374385e-02,1.022183101108594880e-02,6.574657834960819791e-01
9.828756485545349711e-03,7.889976345594318374e-02,1.030516380764911512e-02,6.628000132088431862e-01
9.907972072519786316e-03,7.953223336885550943e-02,1.038915940781438493e-02,6.681773105698103343e-01
9.987822604799747109e-03,8.016966084311172303e-02,1.047382318890668039e-02,6.735980050733407776e-01
1.006831306033592090e-02,8.081208672015893768e-02,1.055916057164753112e-02,6.790624289209898912e-01
1.014944845810735775e-02,8.145955221281453440e-02,1.064517702048970588e-02,6.845709170444109759e-01
1.023123385849137104e-02,8.211209890756943075e-02,1.073187804394913278e-02,6.901238071283768427e-01
1.031367436364000884e-02,8.276976876692332397e-02,1.081926919494431705e-02,6.957214396340725138e-01
1.039677511785631545e-02,8.343260413170394685e-02,1.090735607113620977e-02,7.013641578224865114e-01
1.048054130797463485e-02,8.410064772342229489e-02,1.099614431527157037e-02,7.070523077780346277e-01
1.056497816374277025e-02,8.477394264662452272e-02,1.108563961553028256e-02,7.127862384324044065e-01
1.065009095820412116e-02,8.545253239125027989e-02,1.117584770587129808e-02,7.185663015884773408e-01
1.073588500808718427e-02,8.613646083502501938e-02,1.126677436638812840e-02,7.243928519445912428e-01
1.082236567419177578e-02,8.682577224583321041e-02,1.135842542366011926e-02,7.302662471188505755e-01
1.090953836178343989e-02,8.752051128413707026e-02,1.145080675111362530e-02,7.361868476737605249e-01
1.099740852098370775e-02,8.822072300537819878e-02,1.154392426937881667e-02,7.421550171409263541e-01
1.108598164716824083e-02,8.892645286241229741e-02,1.163778394665529459e-02,7.481711220460596223e-01
1.117526328136659100e-02,8.963774670795032762e-02,1.173239179907953691e-02,7.542355319341158548e-01
1.126525901066104812e-02,9.035465079701165969e-02,1.182775389109236297e-02,7.603486193946524807e-01
1.135597446859066412e-02,9.107721178939254258e-02,1.192387633581212109e-02,7.665107600873724003e-01
1.144741533555881235e-02,9.180547675215100512e-02,1.202076529541135433e-02,7.727223327678900411e-01
1.153958733923916846e-02,9.253949316210219322e-02,1.211842698149401265e-02,7.789837193136630589e-01
1.163249625499021556e-02,9.327930890833524558e-02,1.221686765547979475e-02,7.852953047501864958e-01
1.172614790626497552e-02,9.402497229473749663e-02,1.231609362898595031e-02,7.916574772773121715e-01
1.182054816502894207e-02,9.477653204253577712e-02,1.241611126421730132e-02,7.980706282958291986e-01
1.191570295217939807e-02,9.553403729286413792e-02,1.251692697435805371e-02,8.045351524342425620e-01
1.201161823796556213e-02,9.629753760933201789e-02,1.261854722396581890e-02,8.110514475757408803e-01
1.210830004241172930e-02,9.706708298062016738e-02,1.272097852936837289e-02,8.176199148853853238e-01
1.220575443574591079e-02,9.784272382308945026e-02,1.282422745906756922e-02,8.242409588375094742e-01
1.230398753882566698e-02,9.862451098340541122e-02,1.292830063414046951e-02,8.309149872433074790e-01
1.240300552357353689e-02,9.941249574118637966e-02,1.303320472865065333e-02,8.376424112786877707e-01
1.250281461340770062e-02,1.002067298116631200e-01,1.313894647005621127e-02,8.444236455122746676e-01
1.260342108368106562e-02,1.010072653483597982e-01,1.324553263962643598e-02,8.512591079336631061e-01
1.270483126211954805e-02,1.018141549457896033e-01,1.335297007285808635e-02,8.581492199818745448e-01
1.280705152926655752e-02,1.026274516421836758e-01,1.346126565989924639e-02,8.650944065740553413e-01
1.291008831892715911e-02,1.034472089222189251e-01,1.357042634597333680e-02,8.720950961343651997e-01
1.301394811861205508e-02,1.042734807197716052e-01,1.368045913180359133e-02,8.791517206230574644e-01
1.311863746999610697e-02,1.051063214207081931e-01,1.379137107405296880e-02,8.862647155658711640e-01
1.322416296936319499e-02,1.059457858656718265e-01,1.390316928575112063e-02,8.934345200835447365e-01
1.333053126806954883e-02,1.067919293529049352e-01,1.401586093674092939e-02,9.006615769216232970e-01
1.343774907299721127e-02,1.076448076410874144e-01,1.412945325411524983e-02,9.079463324804337709e-01
1.354582314702054355e-02,1.085044769521998909e-01,1.424395352266835321e-02,9.152892368453380278e-01
1.365476030946711702e-02,1.093709939744018644e-01,1.435936908534200113e-02,9.226907438171729758e-01
1.376456743658705656e-02,1.102444158649404926e-01,1.447570734368078954e-02,9.301513109429309090e-01
1.387525146202395199e-02,1.111248002530740298e-01,1.459297575829038990e-02,9.376713995466587903e-01
1.398681937728847580e-02,1.120122052430274628e-01,1.471118184929894740e-02,9.452514747606368672e-01
1.409927823223298612e-02,1.129066894169614699e-01,1.483033319682005441e-02,9.528920055566811875e-01
1.421263513553243721e-02,1.138083118379691339e-01,1.495043744142356135e-02,9.605934647778044955e-01
1.432689725516804111e-02,1.147171320531013006e-01,1.507150228460954131e-02,9.683563291700205689e-01
1.444207181890908367e-02,1.156332100964017062e-01,1.519353548928129363e-02,9.761810794143976899e-01
1.455816611480622788e-02,1.165566064919920652e-01,1.531654488023078894e-02,9.840682001593830108e-01
1.467518749167777067e-02,1.174873822571504967e-01,1.544053834461812935e-02,9.920181800533280914e-01
1.479314335960923293e-02,1.184255989054441294e-01,1.556552383246491422e-02,1.000031511777259574e+00
1.491204119044853629e-02,1.193713184498688129e-01,1.569150935714422671e-02,1.008108692077898549e+00
1.503188851830764353e-02,1.203246034060190262e-01,1.581850299587832936e-02,1.016250221800895748e+00
1.515269294006597531e-02,1.212855167952942015e-01,1.594651289023820209e-02,1.024456605924342512e+00
1.527446211587996094e-02,1.222541221481181495e-01,1.607554724665096954e-02,1.032728353592472281e+00
1.539720376969204094e-02,1.232304835071915683e-01,1.620561433690757835e-02,1.041065978149667171e+00
1.552092568974371492e-02,1.242146654307725306e-01,1.633672249867480081e-02,1.049469997174643954e+00
1.564563572909490399e-02,1.252067329959880571e-01,1.646888013601558939e-02,1.057940932514923382e+00
1.577134180614344836e-02,1.262067518021652290e-01,1.660209571990909141e-02,1.066479310321550411e+00
1.589805190514843522e-02,1.272147879741980514e-01,1.673637778877710633e-02,1.075085661084008493e+00
1.602577407675902926e-02,1.282309081659431804e-01,1.687173494901543502e-02,1.083760519665458499e+00
1.615451643854301164e-02,1.292551795636418532e-01,1.700817587552715809e-02,1.092504425338145957e+00
1.628428717552313568e-02,1.302876698893737917e-01,1.714570931226374467e-02,1.101317921819124024e+00
1.641509454071251109e-02,1.313284474045370853e-01,1.728434407276696963e-02,1.110201557306157216e+00
1.654694685565719428e-02,1.323775809133684866e-01,1.742408904071811662e-02,1.119155884513967969e+00
1.667985251098095395e-02,1.334351397664854666e-01,1.756495317049134794e-02,1.128181460710635964e+00
1.681381996693219125e-02,1.345011938644593563e-01,1.770694548770955501e-02,1.137278847754310540e+00
1.694885775393672675e-02,1.355758136614297893e-01,1.785007508980703678e-02,1.146448612130157585e+00
1.708497447315250606e-02,1.366590701687380172e-01,1.799435114659569609e-02,1.155691324987568880e+00
1.722217879702886076e-02,1.377510349586019700e-01,1.813978290083615233e-02,1.165007562177593936e+00
1.736047946986980089e-02,1.388517801678263996e-01,1.828637966881428017e-02,1.174397904290697792e+00
1.749988530839938217e-02,1.399613785015307865e-01,1.843415084092056566e-02,1.183862936694679568e+00
1.764040520233375528e-02,1.410799032369336459e-01,1.858310588223754597e-02,1.193403249572930314e+00
1.778204811495187609e-02,1.422074282271477141e-01,1.873325433312641661e-02,1.203019437962898674e+00
1.792482308367708554e-02,1.433440279050277599e-01,1.888460580982631934e-02,1.212712101794835018e+00
1.806873922065687504e-02,1.444897772870463726e-01,1.903717000505176365e-02,1.222481845930801558e+00
1.821380571334777626e-02,1.456447519771955079e-01,1.919095668859719869e-02,1.232329280203902311e+00
1.836003182510571874e-02,1.468090281709391043e-01,1.934597570794770877e-02,1.242255019457831455e+00
1.850742689578088740e-02,1.479826826591992273e-01,1.950223698889503796e-02,1.252259683586629535e+00
1.865600034231260779e-02,1.491657928323637528e-01,1.965975053615537718e-02,1.262343897574747409e+00
1.880576165933200636e-02,1.503584366843468967e-01,1.981852643399473202e-02,1.272508291537304714e+00
1.895672041976786265e-02,1.515606928166817191e-01,1.997857484686005325e-02,1.282753500760713372e+00
1.910888627545635418e-02,1.527726404426488216e-01,2.013990602001420466e-02,1.293080165743432541e+00
1.926226895775417711e-02,1.539943593914416820e-01,2.030253028017609332e-02,1.303488932237129916e+00
1.941687827815590309e-02,1.552259301123701807e-01,2.046645803616529286e-02,1.313980451287951379e+00
1.957272412892012078e-02,1.564674336791167519e-01,2.063169977955749829e-02,1.324555379278244960e+00
1.972981648368994298e-02,1.577189517939980856e-01,2.079826608533443671e-02,1.335214377968314992e+00
1.988816539812854681e-02,1.589805667923089860e-01,2.096616761255066380e-02,1.345958114538659878e+00
2.004778101055309375e-02,1.602523616466746681e-01,2.113541510499980167e-02,1.356787261632356412e+00
2.020867354257185194e-02,1.615344199714476847e-01,2.130601939188386806e-02,1.367702497397699002e+00
2.037085329973211539e-02,1.628268260271636958e-01,2.147799138849632722e-02,1.378704505531178182e+00
2.053433067216652377e-02,1.641296647250183316e-01,2.165134209690333655e-02,1.389793975320684272e+00
2.069911613524459681e-02,1.654430216313924618e-01,2.182608260663154720e-02,1.400971601688930868e+00
2.086522025023327537e-02,1.667669829724203190e-01,2.200222409536615673e-02,1.412238085237245144e+00
2.103265366495717451e-02,1.681016356386035859e-01,2.217977782964990555e-02,1.423594132289547787e+00
2.120142711446475897e-02,1.694470671894516833e-01,2.235875516558865836e-02,1.435040454936586496e+00
2.137155142170093017e-02,1.708033658581902259e-01,2.253916754956485427e-02,1.446577771080518549e+00
2.154303749818311728e-02,1.721706205564925707e-01,2.272102651895559211e-02,1.458206804479666552e+00
2.171589634468141725e-02,1.735489208792611038e-01,2.290434370285485827e-02,1.469928284793610818e+00
2.189013905190286685e-02,1.749383571094536016e-01,2.308913082280328322e-02,1.481742947628473139e+00
2.206577680118697316e-02,1.763390202229642156e-01,2.327539969352750496e-02,1.493651534582574048e+00
2.224282086519335094e-02,1.777510018935175573e-01,2.346316222367434909e-02,1.505654793292199756e+00
2.242128260861092973e-02,1.791743944976560421e-01,2.365243041656808071e-02,1.517753477477817192e+00
2.260117348885399419e-02,1.806092911197239026e-01,2.384321637095367444e-02,1.529948346990369412e+00
2.278250505678032153e-02,1.820557855569346906e-01,2.403553228176549122e-02,1.542240167857990230e+00
2.296528895740316406e-02,1.835139723244667564e-01,2.422939044088910296e-02,1.554629712332871172e+00
