# dp_out, dp_first_der, pinn_out, pinn_second_der
3.068000291814761749e+00,4.484250443320934032e-01,3.068000291814761749e+00,-2.432127864529160632e+00
3.068447503180732561e+00,4.460000688683987136e-01,3.068447503180732561e+00,-2.417840302033134048e+00
3.068892296697816491e+00,4.435893293884443089e-01,3.068892296697816491e+00,-2.403655758521281438e+00
3.069334686550626135e+00,4.411927232876609040e-01,3.069334686550626135e+00,-2.389573406331235272e+00
3.069774686821582499e+00,4.388101487856381766e-01,3.069774686821582499e+00,-2.375592424803183444e+00
3.070212311491733903e+00,4.364415049191485707e-01,3.070212311491733903e+00,-2.361712000222736307e+00
3.070647574441572658e+00,4.340866915352281641e-01,3.070647574441572658e+00,-2.347931325764139210e+00
3.071080489451839757e+00,4.317456092843205973e-01,3.071080489451839757e+00,-2.334249601433877608e+00
3.071511070204326010e+00,4.294181596134651890e-01,3.071511070204326010e+00,-2.320666034014578827e+00
3.071939330282664304e+00,4.271042447595592151e-01,3.071939330282664304e+00,-2.307179837009281087e+00
3.072365283173115191e+00,4.248037677426586001e-01,3.072365283173115191e+00,-2.293790230586089329e+00
3.072788942265351597e+00,4.225166323593407824e-01,3.072788942265351597e+00,-2.280496441523109041e+00
3.073210320853225319e+00,4.202427431761213139e-01,3.073210320853225319e+00,-2.267297703153792199e+00
3.073629432135538853e+00,4.179820055229281905e-01,3.073629432135538853e+00,-2.254193255312625155e+00
3.074046289216801675e+00,4.157343254866301407e-01,3.074046289216801675e+00,-2.241182344281161587e+00
3.074460905107987863e+00,4.134996099046088780e-01,3.074460905107987863e+00,-2.228264222734400946e+00
3.074873292727282159e+00,4.112777663583959686e-01,3.074873292727282159e+00,-2.215438149687535940e+00
3.075283464900815389e+00,4.090687031673674312e-01,3.075283464900815389e+00,-2.202703390443097486e+00
3.075691434363410526e+00,4.068723293824672016e-01,3.075691434363410526e+00,-2.190059216538339903e+00
3.076097213759300342e+00,4.046885547800065375e-01,3.076097213759300342e+00,-2.177504905693100401e+00
3.076500815642855713e+00,4.025172898555116063e-01,3.076500815642855713e+00,-2.165039741757990299e+00
3.076902252479298827e+00,4.003584458176101535e-01,3.076902252479298827e+00,-2.152663014662852259e+00
3.077301536645416391e+00,3.982119345819867817e-01,3.077301536645416391e+00,-2.140374020365736207e+00
3.077698680430261735e+00,3.960776687653673189e-01,3.077698680430261735e+00,-2.128172060802051124e+00
3.078093696035849813e+00,3.939555616795828996e-01,3.078093696035849813e+00,-2.116056443834233747e+00
3.078486595577856644e+00,3.918455273256524762e-01,3.078486595577856644e+00,-2.104026483201642428e+00
3.078877391086298765e+00,3.897474803879430461e-01,3.078877391086298765e+00,-2.092081498470923062e+00
3.079266094506218465e+00,3.876613362283571895e-01,3.079266094506218465e+00,-2.080220814986611266e+00
3.079652717698352582e+00,3.855870108805912189e-01,3.079652717698352582e+00,-2.068443763822231496e+00
3.080037272439809293e+00,3.835244210444186397e-01,3.080037272439809293e+00,-2.056749681731571577e+00
3.080419770424724923e+00,3.814734840800375615e-01,3.080419770424724923e+00,-2.045137911100483485e+00
3.080800223264924309e+00,3.794341180024696225e-01,3.080800223264924309e+00,-2.033607799898940360e+00
3.081178642490572717e+00,3.774062414759888906e-01,3.081178642490572717e+00,-2.022158701633445688e+00
3.081555039550822439e+00,3.753897738086184876e-01,3.081555039550822439e+00,-2.010789975299855925e+00
3.081929425814450951e+00,3.733846349466596326e-01,3.081929425814450951e+00,-1.999500985336481129e+00
3.082301812570503063e+00,3.713907454692706445e-01,3.082301812570503063e+00,-1.988291101577583486e+00
3.082672211028914422e+00,3.694080265830996801e-01,3.082672211028914422e+00,-1.977159699207190258e+00
3.083040632321135455e+00,3.674364001169561078e-01,3.083040632321135455e+00,-1.966106158713316177e+00
3.083407087500762866e+00,3.654757885165222930e-01,3.083407087500762866e+00,-1.955129865842411441e+00
3.083771587544136494e+00,3.635261148391339958e-01,3.083771587544136494e+00,-1.944230211554332399e+00
3.084134143350963253e+00,3.615873027485687619e-01,3.084134143350963253e+00,-1.933406591977449018e+00
3.084494765744911327e+00,3.596592765099144717e-01,3.084494765744911327e+00,-1.922658408364304794e+00
3.084853465474214129e+00,3.577419609844638693e-01,3.084853465474214129e+00,-1.911985067047433873e+00
3.085210253212262277e+00,3.558352816246539430e-01,3.085210253212262277e+00,-1.901385979395659565e+00
3.085565139558191561e+00,3.539391644690512706e-01,3.085565139558191561e+00,-1.890860561770630000e+00
3.085918135037468257e+00,3.520535361373871019e-01,3.085918135037468257e+00,-1.880408235483790769e+00
3.086269250102466888e+00,3.501783238256197528e-01,3.086269250102466888e+00,-1.870028426753572504e+00
3.086618495133043094e+00,3.483134553010531764e-01,3.086618495133043094e+00,-1.859720566663021657e+00
3.086965880437103404e+00,3.464588588974979455e-01,3.086965880437103404e+00,-1.849484091117745699e+00
3.087311416251170115e+00,3.446144635104597675e-01,3.087311416251170115e+00,-1.839318440804104782e+00
3.087655112740941288e+00,3.427801985923881745e-01,3.087655112740941288e+00,-1.829223061147850160e+00
3.087996980001840086e+00,3.409559941479547440e-01,3.087996980001840086e+00,-1.819197402273040165e+00
3.088337028059572553e+00,3.391417807293737319e-01,3.088337028059572553e+00,-1.809240918961243061e+00
3.088675266870666736e+00,3.373374894317624495e-01,3.088675266870666736e+00,-1.799353070611137362e+00
3.089011706323014472e+00,3.355430518885564872e-01,3.089011706323014472e+00,-1.789533321198441218e+00
3.089346356236411406e+00,3.337584002669327088e-01,3.089346356236411406e+00,-1.779781139236025211e+00
3.089679226363082343e+00,3.319834672633126260e-01,3.089679226363082343e+00,-1.770095997734578042e+00
3.090010326388212381e+00,3.302181860988697704e-01,3.090010326388212381e+00,-1.760477374163370357e+00
3.090339665930467827e+00,3.284624905150959062e-01,3.090339665930467827e+00,-1.750924750411495978e+00
3.090667254542516229e+00,3.267163147693978864e-01,3.090667254542516229e+00,-1.741437612749298758e+00
3.090993101711537072e+00,3.249795936307433575e-01,3.090993101711537072e+00,-1.732015451790251070e+00
3.091317216859732930e+00,3.232522623753255608e-01,3.091317216859732930e+00,-1.722657762453024599e+00
3.091639609344835726e+00,3.215342567822818687e-01,3.091639609344835726e+00,-1.713364043923943925e+00
3.091960288460605888e+00,3.198255131294482911e-01,3.091960288460605888e+00,-1.704133799619713230e+00
3.092279263437327508e+00,3.181259681891432933e-01,3.092279263437327508e+00,-1.694966537150495611e+00
3.092596543442303503e+00,3.164355592239924686e-01,3.092596543442303503e+00,-1.685861768283220652e+00
3.092912137580344556e+00,3.147542239827920696e-01,3.092912137580344556e+00,-1.676819008905283237e+00
3.093226054894248289e+00,3.130819006964069562e-01,3.093226054894248289e+00,-1.667837778988485731e+00
3.093538304365286429e+00,3.114185280736998518e-01,3.093538304365286429e+00,-1.658917602553297677e+00
3.093848894913672432e+00,3.097640452975065628e-01,3.093848894913672432e+00,-1.650058007633429025e+00
3.094157835399042877e+00,3.081183920206336246e-01,3.094157835399042877e+00,-1.641258526240664928e+00
3.094465134620915325e+00,3.064815083619067959e-01,3.094465134620915325e+00,-1.632518694330042042e+00
3.094770801319160825e+00,3.048533349022353178e-01,3.094770801319160825e+00,-1.623838051765271739e+00
3.095074844174460882e+00,3.032338126807250234e-01,3.095074844174460882e+00,-1.615216142284483514e+00
3.095377271808761321e+00,3.016228831908214225e-01,3.095377271808761321e+00,-1.606652513466249488e+00
3.095678092785729696e+00,3.000204883764840957e-01,3.095678092785729696e+00,-1.598146716695885150e+00
3.095977315611198488e+00,2.984265706284017217e-01,3.095977315611198488e+00,-1.589698307132075161e+00
3.096274948733614529e+00,2.968410727802266447e-01,3.096274948733614529e+00,-1.581306843673718987e+00
3.096571000544478203e+00,2.952639381048576261e-01,3.096571000544478203e+00,-1.572971888927114925e+00
3.096865479378779540e+00,2.936951103107490191e-01,3.096865479378779540e+00,-1.564693009173402150e+00
3.097158393515435648e+00,2.921345335382454778e-01,3.097158393515435648e+00,-1.556469774336258993e+00
3.097449751177715260e+00,2.905821523559664055e-01,3.097449751177715260e+00,-1.548301757949933855e+00
3.097739560533669945e+00,2.890379117571981737e-01,3.097739560533669945e+00,-1.540188537127480384e+00
3.098027829696556879e+00,2.875017571563422969e-01,3.098027829696556879e+00,-1.532129692529334619e+00
3.098314566725254959e+00,2.859736343853764851e-01,3.098314566725254959e+00,-1.524124808332088410e+00
3.098599779624681805e+00,2.844534896903621046e-01,3.098599779624681805e+00,-1.516173472197607008e+00
3.098883476346208976e+00,2.829412697279609645e-01,3.098883476346208976e+00,-1.508275275242362934e+00
3.099165664788065655e+00,2.814369215620080578e-01,3.099165664788065655e+00,-1.500429812007032737e+00
3.099446352795749426e+00,2.799403926600989578e-01,3.099446352795749426e+00,-1.492636680426400186e+00
3.099725548162425515e+00,2.784516308902071913e-01,3.099725548162425515e+00,-1.484895481799474837e+00
3.100003258629325575e+00,2.769705845173400238e-01,3.100003258629325575e+00,-1.477205820759888599e+00
3.100279491886141603e+00,2.754972022002153409e-01,3.100279491886141603e+00,-1.469567305246556099e+00
3.100554255571422502e+00,2.740314329879693922e-01,3.100554255571422502e+00,-1.461979546474564184e+00
3.100827557272959556e+00,2.725732263169005076e-01,3.100827557272959556e+00,-1.454442158906360305e+00
3.101099404528172343e+00,2.711225320072305767e-01,3.101099404528172343e+00,-1.446954760223139846e+00
3.101369804824491094e+00,2.696793002599031652e-01,3.101369804824491094e+00,-1.439516971296507464e+00
3.101638765599735947e+00,2.682434816534096100e-01,3.101638765599735947e+00,-1.432128416160416862e+00
3.101906294242491757e+00,2.668150271406317664e-01,3.101906294242491757e+00,-1.424788721983279327e+00
3.102172398092485128e+00,2.653938880457320515e-01,3.102172398092485128e+00,-1.417497519040409770e+00
3.102437084440949011e+00,2.639800160610545898e-01,3.102437084440949011e+00,-1.410254440686630417e+00
3.102700360530992185e+00,2.625733632440603316e-01,3.102700360530992185e+00,-1.403059123329180924e+00
3.102962233557962080e+00,2.611738820142870399e-01,3.102962233557962080e+00,-1.395911206400806126e+00
3.103222710669805373e+00,2.597815251503385880e-01,3.103222710669805373e+00,-1.388810332333147990e+00
3.103481798967426375e+00,2.583962457868977936e-01,3.103481798967426375e+00,-1.381756146530304985e+00
3.103739505505037855e+00,2.570179974117721144e-01,3.103739505505037855e+00,-1.374748297342686332e+00
3.103995837290521198e+00,2.556467338629491159e-01,3.103995837290521198e+00,-1.367786436041027898e+00
3.104250801285763917e+00,2.542824093257047835e-01,3.104250801285763917e+00,-1.360870216790732279e+00
3.104504404407015805e+00,2.529249783297049525e-01,3.104504404407015805e+00,-1.353999296626313242e+00
3.104756653525223786e+00,2.515743957461618052e-01,3.104756653525223786e+00,-1.347173335426186558e+00
3.105007555466377855e+00,2.502306167849959184e-01,3.105007555466377855e+00,-1.340391995887606935e+00
3.105257117011846368e+00,2.488935969920327285e-01,3.105257117011846368e+00,-1.333654943501859425e+00
3.105505344898707776e+00,2.475632922462185359e-01,3.105505344898707776e+00,-1.326961846529652433e+00
3.105752245820087687e+00,2.462396587568633777e-01,3.105752245820087687e+00,-1.320312375976754993e+00
3.105997826425482611e+00,2.449226530609127650e-01,3.105997826425482611e+00,-1.313706205569824981e+00
3.106242093321090803e+00,2.436122320202298575e-01,3.106242093321090803e+00,-1.307143011732460280e+00
3.106485053070132007e+00,2.423083528189220459e-01,3.106485053070132007e+00,-1.300622473561478643e+00
3.106726712193172535e+00,2.410109729606664253e-01,3.106726712193172535e+00,-1.294144272803380957e+00
3.106967077168438340e+00,2.397200502660812305e-01,3.106967077168438340e+00,-1.287708093831049450e+00
3.107206154432134770e+00,2.384355428701114832e-01,3.107206154432134770e+00,-1.281313623620647268e+00
3.107443950378756981e+00,2.371574092194292938e-01,3.107443950378756981e+00,-1.274960551728710811e+00
3.107680471361403018e+00,2.358856080698719104e-01,3.107680471361403018e+00,-1.268648570269463427e+00
3.107915723692081134e+00,2.346200984838917591e-01,3.107915723692081134e+00,-1.262377373892323407e+00
3.108149713642011314e+00,2.333608398280335727e-01,3.108149713642011314e+00,-1.256146659759613815e+00
3.108382447441933483e+00,2.321077917704332805e-01,3.108382447441933483e+00,-1.249956127524485927e+00
3.108613931282404153e+00,2.308609142783386581e-01,3.108613931282404153e+00,-1.243805479309012529e+00
3.108844171314096627e+00,2.296201676156459648e-01,3.108844171314096627e+00,-1.237694419682496161e+00
3.109073173648094990e+00,2.283855123404716636e-01,3.109073173648094990e+00,-1.231622655639979635e+00
3.109300944356186758e+00,2.271569093027312469e-01,3.109300944356186758e+00,-1.225589896580936200e+00
3.109527489471155981e+00,2.259343196417469279e-01,3.109527489471155981e+00,-1.219595854288144654e+00
3.109752814987067904e+00,2.247177047838779806e-01,3.109752814987067904e+00,-1.213640242906769418e+00
3.109976926859558510e+00,2.235070264401608497e-01,3.109976926859558510e+00,-1.207722778923619344e+00
3.110199831006113858e+00,2.223022466039874523e-01,3.110199831006113858e+00,-1.201843181146615036e+00
3.110421533306356956e+00,2.211033275487883643e-01,3.110421533306356956e+00,-1.196001170684393156e+00
3.110642039602319553e+00,2.199102318257415423e-01,3.110642039602319553e+00,-1.190196470926141892e+00
3.110861355698725461e+00,2.187229222615090229e-01,3.110861355698725461e+00,-1.184428807521608951e+00
3.111079487363259233e+00,2.175413619559751766e-01,3.111079487363259233e+00,-1.178697908361244551e+00
3.111296440326842827e+00,2.163655142800262610e-01,3.111296440326842827e+00,-1.173003503556617755e+00
3.111512220283906061e+00,2.151953428733297535e-01,3.111512220283906061e+00,-1.167345325420879210e+00
3.111726832892645955e+00,2.140308116421534290e-01,3.111726832892645955e+00,-1.161723108449549846e+00
3.111940283775302962e+00,2.128718847571804407e-01,3.111940283775302962e+00,-1.156136589301328677e+00
3.112152578518417201e+00,2.117185266513657016e-01,3.112152578518417201e+00,-1.150585506779227662e+00
3.112363722673093136e+00,2.105707020177938205e-01,3.112363722673093136e+00,-1.145069601811722126e+00
3.112573721755258038e+00,2.094283758075685675e-01,3.112573721755258038e+00,-1.139588617434221796e+00
3.112782581245915559e+00,2.082915132277105563e-01,3.112782581245915559e+00,-1.134142298770581370e+00
3.112990306591407741e+00,2.071600797390811266e-01,3.112990306591407741e+00,-1.128730393014871769e+00
3.113196903203658827e+00,2.060340410543188838e-01,3.113196903203658827e+00,-1.123352649413249082e+00
3.113402376460435939e+00,2.049133631357984431e-01,3.113402376460435939e+00,-1.118008819246040453e+00
3.113606731705587105e+00,2.037980121936062705e-01,3.113606731705587105e+00,-1.112698655809963855e+00
3.113809974249297063e+00,2.026879546835249624e-01,3.113809974249297063e+00,-1.107421914400488205e+00
3.114012109368328396e+00,2.015831573050586023e-01,3.114012109368328396e+00,-1.102178352294423513e+00
3.114213142306262228e+00,2.004835869994434638e-01,3.114213142306262228e+00,-1.096967728732584080e+00
3.114413078273742475e+00,1.993892109477044539e-01,3.114413078273742475e+00,-1.091789804902674410e+00
3.114611922448712544e+00,1.982999965687097799e-01,3.114611922448712544e+00,-1.086644343922283928e+00
3.114809679976653367e+00,1.972159115172542609e-01,3.114809679976653367e+00,-1.081531110822070652e+00
3.115006355970816543e+00,1.961369236821508544e-01,3.115006355970816543e+00,-1.076449872529073426e+00
3.115201955512460597e+00,1.950630011843457190e-01,3.115201955512460597e+00,-1.071400397850204467e+00
3.115396483651079240e+00,1.939941123750417162e-01,3.115396483651079240e+00,-1.066382457455831601e+00
3.115589945404630523e+00,1.929302258338532194e-01,3.115589945404630523e+00,-1.061395823863606314e+00
3.115782345759768646e+00,1.918713103669515974e-01,3.115782345759768646e+00,-1.056440271422324884e+00
3.115973689672063784e+00,1.908173350052564388e-01,3.115973689672063784e+00,-1.051515576296030652e+00
3.116163982066229909e+00,1.897682690026207819e-01,3.116163982066229909e+00,-1.046621516448214440e+00
3.116353227836345052e+00,1.887240818340376602e-01,3.116353227836345052e+00,-1.041757871626153964e+00
3.116541431846072019e+00,1.876847431938732935e-01,3.116541431846072019e+00,-1.036924423345430668e+00
3.116728598928877769e+00,1.866502229940958379e-01,3.116728598928877769e+00,-1.032120954874542029e+00
3.116914733888247024e+00,1.856204913625381092e-01,3.116914733888247024e+00,-1.027347251219691948e+00
3.117099841497902979e+00,1.845955186411609716e-01,3.117099841497902979e+00,-1.022603099109698821e+00
3.117283926502014690e+00,1.835752753843442608e-01,3.117283926502014690e+00,-1.017888286981043056e+00
3.117466993615412907e+00,1.825597323571805930e-01,3.117466993615412907e+00,-1.013202604963048703e+00
3.117649047523794792e+00,1.815488605337964856e-01,3.117649047523794792e+00,-1.008545844863224961e+00
3.117830092883939752e+00,1.805426310956768088e-01,3.117830092883939752e+00,-1.003917800152688500e+00
3.118010134323908389e+00,1.795410154300065564e-01,3.118010134323908389e+00,-9.993182659517731992e-01
3.118189176443252553e+00,1.785439851280354873e-01,3.118189176443252553e+00,-9.947470390157346909e-01
3.118367223813214739e+00,1.775515119834452094e-01,3.118367223813214739e+00,-9.902039177206019005e-01
3.118544280976933702e+00,1.765635679907369138e-01,3.118544280976933702e+00,-9.856887020491464924e-01
3.118720352449642519e+00,1.755801253436315434e-01,3.118720352449642519e+00,-9.812011935769962001e-01
3.118895442718864430e+00,1.746011564334830624e-01,3.118895442718864430e+00,-9.767411954588434142e-01
3.119069556244615793e+00,1.736266338477063798e-01,3.119069556244615793e+00,-9.723085124148180824e-01
3.119242697459593483e+00,1.726565303682212615e-01,3.119242697459593483e+00,-9.679029507169574220e-01
3.119414870769376957e+00,1.716908189699046794e-01,3.119414870769376957e+00,-9.635243181758061937e-01
3.119586080552614327e+00,1.707294728190549282e-01,3.119586080552614327e+00,-9.591724241271328832e-01
3.119756331161214646e+00,1.697724652718857197e-01,3.119756331161214646e+00,-9.548470794187844390e-01
3.119925626920538431e+00,1.688197698730056207e-01,3.119925626920538431e+00,-9.505480963976404851e-01
3.120093972129585058e+00,1.678713603539345733e-01,3.120093972129585058e+00,-9.462752888966989850e-01
3.120261371061176625e+00,1.669272106316204152e-01,3.120261371061176625e+00,-9.420284722222509455e-01
3.120427827962144907e+00,1.659872948069742726e-01,3.120427827962144907e+00,-9.378074631412383066e-01
3.120593347053515210e+00,1.650515871634179454e-01,3.120593347053515210e+00,-9.336120798686411426e-01
3.120757932530684897e+00,1.641200621654335112e-01,3.120757932530684897e+00,-9.294421420550407209e-01
3.120921588563607685e+00,1.631926944571446825e-01,3.120921588563607685e+00,-9.252974707742764870e-01
3.121084319296968168e+00,1.622694588608948330e-01,3.121084319296968168e+00,-9.211778885112129611e-01
3.121246128850364343e+00,1.613503303758372365e-01,3.121246128850364343e+00,-9.170832191496036678e-01
3.121407021318479469e+00,1.604352841765535054e-01,3.121407021318479469e+00,-9.130132879601018381e-01
3.121567000771260147e+00,1.595242956116607047e-01,3.121567000771260147e+00,-9.089679215883537111e-01
3.121726071254086854e+00,1.586173402024484425e-01,3.121726071254086854e+00,-9.049469480431884261e-01
3.121884236787946687e+00,1.577143936415257297e-01,3.121884236787946687e+00,-9.009501966849609023e-01
3.122041501369604788e+00,1.568154317914651763e-01,3.122041501369604788e+00,-8.969774982139346875e-01
3.122197868971774426e+00,1.559204306834747200e-01,3.122197868971774426e+00,-8.930286846588428862e-01
3.122353343543282644e+00,1.550293665160751289e-01,3.122353343543282644e+00,-8.891035893654768429e-01
3.122507929009239902e+00,1.541422156537863852e-01,3.122507929009239902e+00,-8.852020469854653406e-01
3.122661629271200390e+00,1.532589546258318336e-01,3.122661629271200390e+00,-8.813238934650629020e-01
3.122814448207332116e+00,1.523795601248412179e-01,3.122814448207332116e+00,-8.774689660341121744e-01
3.122966389672575005e+00,1.515040090055803645e-01,3.122966389672575005e+00,-8.736371031950591615e-01
3.123117457498807426e+00,1.506322782836797547e-01,3.123117457498807426e+00,-8.698281447121181120e-01
3.123267655494998518e+00,1.497643451343795284e-01,3.123267655494998518e+00,-8.660419316004626111e-01
3.123416987447376503e+00,1.489001868912833704e-01,3.123416987447376503e+00,-8.622783061155940842e-01
3.123565457119578337e+00,1.480397810451243856e-01,3.123565457119578337e+00,-8.585371117427422760e-01
3.123713068252812697e+00,1.471831052425383035e-01,3.123713068252812697e+00,-8.548181931863982896e-01
3.123859824566010079e+00,1.463301372848540005e-01,3.123859824566010079e+00,-8.511213963599337795e-01
3.124005729755980454e+00,1.454808551268851335e-01,3.124005729755980454e+00,-8.474465683753065193e-01
3.124150787497564696e+00,1.446352368757368723e-01,3.124150787497564696e+00,-8.437935575328667781e-01
3.124295001443785580e+00,1.437932607896248438e-01,3.124295001443785580e+00,-8.401622133112534030e-01
3.124438375226000542e+00,1.429549052767042916e-01,3.124438375226000542e+00,-8.365523863573891550e-01
3.124580912454046899e+00,1.421201488938987900e-01,3.124580912454046899e+00,-8.329639284765457674e-01
3.124722616716397727e+00,1.412889703457544943e-01,3.124722616716397727e+00,-8.293966926225142533e-01
3.124863491580299080e+00,1.404613484832937242e-01,3.124863491580299080e+00,-8.258505328878735785e-01
3.125003540591923201e+00,1.396372623028785398e-01,3.125003540591923201e+00,-8.223253044943263923e-01
3.125142767276511080e+00,1.388166909450894160e-01,3.125142767276511080e+00,-8.188208637831282388e-01
3.125281175138513667e+00,1.379996136936125772e-01,3.125281175138513667e+00,-8.153370682056113594e-01
3.125418767661739761e+00,1.371860099741284422e-01,3.125418767661739761e+00,-8.118737763137886532e-01
3.125555548309493226e+00,1.363758593532209407e-01,3.125555548309493226e+00,-8.084308477510397939e-01
3.125691520524713773e+00,1.355691415372857200e-01,3.125691520524713773e+00,-8.050081432428779493e-01
3.125826687730116404e+00,1.347658363714621110e-01,3.125826687730116404e+00,-8.016055245878277447e-01
3.125961053328332184e+00,1.339659238385513262e-01,3.125961053328332184e+00,-7.982228546483360887e-01
3.126094620702042803e+00,1.331693840579666333e-01,3.126094620702042803e+00,-7.948599973418053466e-01
3.126227393214116024e+00,1.323761972846795310e-01,3.126227393214116024e+00,-7.915168176316953463e-01
3.126359374207742903e+00,1.315863439081819131e-01,3.126359374207742903e+00,-7.881931815187084300e-01
3.126490567006571020e+00,1.307998044514455671e-01,3.126490567006571020e+00,-7.848889560320309045e-01
3.126620974914836371e+00,1.300165595699045440e-01,3.126620974914836371e+00,-7.816040092206975043e-01
3.126750601217497039e+00,1.292365900504359733e-01,3.126750601217497039e+00,-7.783382101449836110e-01
3.126879449180362869e+00,1.284598768103593081e-01,3.126879449180362869e+00,-7.750914288679258135e-01
3.127007522050224697e+00,1.276864008964264663e-01,3.127007522050224697e+00,-7.718635364468704463e-01
3.127134823054987578e+00,1.269161434838426139e-01,3.127134823054987578e+00,-7.686544049251256006e-01
3.127261355403792908e+00,1.261490858752791766e-01,3.127261355403792908e+00,-7.654639073236946256e-01
3.127387122287148102e+00,1.253852094999028388e-01,3.127387122287148102e+00,-7.622919176330551494e-01
3.127512126877054044e+00,1.246244959124038765e-01,3.127512126877054044e+00,-7.591383108050395734e-01
3.127636372327126324e+00,1.238669267920473605e-01,3.127636372327126324e+00,-7.560029627447746314e-01
3.127759861772725802e+00,1.231124839417183647e-01,3.127759861772725802e+00,-7.528857503026968878e-01
3.127882598331074071e+00,1.223611492869829398e-01,3.127882598331074071e+00,-7.497865512666346266e-01
3.128004585101379575e+00,1.216129048751541930e-01,3.128004585101379575e+00,-7.467052443539783368e-01
3.128125825164960183e+00,1.208677328743650303e-01,3.128125825164960183e+00,-7.436417092038887233e-01
3.128246321585359979e+00,1.201256155726508901e-01,3.128246321585359979e+00,-7.405958263696108546e-01
3.128366077408472279e+00,1.193865353770438009e-01,3.128366077408472279e+00,-7.375674773108391591e-01
3.128485095662656423e+00,1.186504748126608888e-01,3.128485095662656423e+00,-7.345565443861366006e-01
3.128603379358855019e+00,1.179174165218195292e-01,3.128603379358855019e+00,-7.315629108454622109e-01
3.128720931490709845e+00,1.171873432631413969e-01,3.128720931490709845e+00,-7.285864608227219374e-01
3.128837755034682200e+00,1.164602379106751684e-01,3.128837755034682200e+00,-7.256270793284029796e-01
3.128953852950161263e+00,1.157360834530245519e-01,3.128953852950161263e+00,-7.226846522422927244e-01
3.129069228179585327e+00,1.150148629924829802e-01,3.129069228179585327e+00,-7.197590663062296557e-01
3.129183883648549713e+00,1.142965597441716330e-01,3.129183883648549713e+00,-7.168502091169441925e-01
3.129297822265919571e+00,1.135811570351941135e-01,3.129297822265919571e+00,-7.139579691189557042e-01
3.129411046923944451e+00,1.128686383037849073e-01,3.129411046923944451e+00,-7.110822355975252584e-01
3.129523560498367107e+00,1.121589870984764925e-01,3.129523560498367107e+00,-7.082228986716707642e-01
3.129635365848534967e+00,1.114521870772706702e-01,3.129635365848534967e+00,-7.053798492872784820e-01
3.129746465817504486e+00,1.107482220068085610e-01,3.129746465817504486e+00,-7.025529792102127580e-01
3.129856863232155284e+00,1.100470757615634732e-01,3.129856863232155284e+00,-6.997421810195596503e-01
3.129966560903294948e+00,1.093487323230213359e-01,3.129966560903294948e+00,-6.969473481008627846e-01
3.130075561625765168e+00,1.086531757788844477e-01,3.130075561625765168e+00,-6.941683746394720078e-01
3.130183868178547879e+00,1.079603903222723371e-01,3.130183868178547879e+00,-6.914051556139182431e-01
3.130291483324870505e+00,1.072703602509319509e-01,3.130291483324870505e+00,-6.886575867893660607e-01
3.130398409812310767e+00,1.065830699664536141e-01,3.130398409812310767e+00,-6.859255647111213161e-01
3.130504650372899267e+00,1.058985039734969824e-01,3.130504650372899267e+00,-6.832089866981778670e-01
3.130610207723222960e+00,1.052166468790147746e-01,3.130610207723222960e+00,-6.805077508368464478e-01
3.130715084564525519e+00,1.045374833914982649e-01,3.130715084564525519e+00,-6.778217559744390552e-01
3.130819283582809920e+00,1.038609983202072318e-01,3.130819283582809920e+00,-6.751509017129799783e-01
3.130922807448939693e+00,1.031871765744301062e-01,3.130922807448939693e+00,-6.724950884030156395e-01
3.131025658818735735e+00,1.025160031627287971e-01,3.131025658818735735e+00,-6.698542171374368692e-01
3.131127840333078005e+00,1.018474631922057227e-01,3.131127840333078005e+00,-6.672281897453880006e-01
3.131229354618001004e+00,1.011815418677675105e-01,3.131229354618001004e+00,-6.646169087862201508e-01
3.131330204284795027e+00,1.005182244914013534e-01,3.131330204284795027e+00,-6.620202775434915754e-01
3.131430391930098089e+00,9.985749646144959080e-02,3.131430391930098089e+00,-6.594382000190144311e-01
3.131529920135997180e+00,9.919934327189405820e-02,3.131529920135997180e+00,-6.568705809269885787e-01
3.131628791470117967e+00,9.854375051165242816e-02,3.131628791470117967e+00,-6.543173256881456012e-01
3.131727008485722941e+00,9.789070386386722333e-02,3.131727008485722941e+00,-6.517783404239703149e-01
3.131824573721807337e+00,9.724018910521459169e-02,3.131824573721807337e+00,-6.492535319509664671e-01
3.131921489703184847e+00,9.659219210520753052e-02,3.131921489703184847e+00,-6.467428077749712845e-01
3.132017758940590202e+00,9.594669882551043472e-02,3.132017758940590202e+00,-6.442460760855175383e-01
3.132113383930759998e+00,9.530369531925897419e-02,3.132113383930759998e+00,-6.417632457502588927e-01
3.132208367156533058e+00,9.466316773038552235e-02,3.132208367156533058e+00,-6.392942263094256727e-01
3.132302711086936586e+00,9.402510229294769317e-02,3.132302711086936586e+00,-6.368389279703461359e-01
3.132396418177276765e+00,9.338948533046198541e-02,3.132396418177276765e+00,-6.343972616019979416e-01
3.132489490869226234e+00,9.275630325525163755e-02,3.132489490869226234e+00,-6.319691387296404450e-01
3.132581931590915136e+00,9.212554256778626716e-02,3.132581931590915136e+00,-6.295544715294392191e-01
3.132673742757019042e+00,9.149718985603527699e-02,3.132673742757019042e+00,-6.271531728232042635e-01
3.132764926768843328e+00,9.087123179482814450e-02,3.132764926768843328e+00,-6.247651560731179998e-01
3.132855486014411994e+00,9.024765514521160270e-02,3.132855486014411994e+00,-6.223903353765409818e-01
3.132945422868552043e+00,8.962644675382169801e-02,3.132945422868552043e+00,-6.200286254608624592e-01
