# dp_out, dp_first_der, pinn_out, pinn_second_der
6.837810806352050824e-03,5.441939417665642154e-02,6.655012285605700628e-03,4.329893269953379864e-01
6.892447216671461485e-03,5.485404130052673466e-02,6.710019544194568974e-03,4.364831603576722063e-01
6.947520123353884830e-03,5.529239163278498737e-02,6.765463288301562517e-03,4.400052867252590705e-01
7.003033243827659973e-03,5.573447364221051359e-02,6.821347040070795814e-03,4.435559165489695310e-01
7.058990324076943462e-03,5.618031597392691978e-02,6.877674350148991686e-03,4.471352621858653009e-01
7.115395138821875923e-03,5.662994745141425312e-02,6.934448797900684067e-03,4.507435379154423050e-01
7.172251491694790065e-03,5.708339707852116973e-02,6.991673991619404976e-03,4.543809599559365253e-01
7.229563215422129402e-03,5.754069404152017952e-02,7.049353568744275156e-03,4.580477464807790611e-01
7.287334172010891120e-03,5.800186771118509554e-02,7.107491196081477947e-03,4.617441176351593235e-01
7.345568252930683578e-03,5.846694764488180596e-02,7.166090570020424919e-03,4.654702955526648367e-01
7.404269379301890025e-03,5.893596358868880003e-02,7.225155416756933249e-03,4.692265043720380557e-01
7.463441502087889839e-03,5.940894547955277716e-02,7.284689492519483972e-03,4.730129702540974979e-01
7.523088602284431353e-03,5.988592344745491403e-02,7.344696583792774056e-03,4.768299213986764151e-01
7.583214691114920081e-03,6.036692781760377713e-02,7.405180507547305321e-03,4.806775880617357721e-01
7.643823810225934198e-03,6.085198911265843336e-02,7.466145111468664580e-03,4.845562025725795863e-01
7.704920031886957135e-03,6.134113805498131455e-02,7.527594274190965370e-03,4.884659993511808462e-01
7.766507459190647930e-03,6.183440556889996387e-02,7.589531905530915931e-03,4.924072149255993569e-01
7.828590226255925308e-03,6.233182278300941626e-02,7.651961946724105887e-03,4.963800879495259277e-01
7.891172498432704949e-03,6.283342103249411892e-02,7.714888370663048472e-03,5.003848592199549028e-01
7.954258472511537351e-03,6.333923186147583095e-02,7.778315182139883960e-03,5.044217716949552788e-01
8.017852376931594235e-03,6.384928702538594791e-02,7.842246418087206114e-03,5.084910705115428531e-01
8.081958471994705670e-03,6.436361849336602603e-02,7.906686147824705177e-03,5.125930030036942586e-01
8.146581050079409331e-03,6.488225845069495179e-02,7.971638473305547173e-03,5.167278187204644713e-01
8.211724435858096249e-03,6.540523930123809393e-02,8.037107529365938169e-03,5.208957694442177822e-01
8.277392986518432652e-03,6.593259366992820780e-02,8.103097483978189200e-03,5.250971092089824488e-01
8.343591091984505978e-03,6.646435440526787808e-02,8.169612538503909574e-03,5.293320943189139260e-01
8.410323175140376958e-03,6.700055458185794066e-02,8.236656927948825604e-03,5.336009833668753366e-01
8.477593692060372832e-03,6.754122750296298605e-02,8.304234921224324870e-03,5.379040372531627145e-01
8.545407132236332651e-03,6.808640670308641063e-02,8.372350821405619495e-03,5.422415192043046339e-01
8.613768018813038746e-03,6.863612595058832255e-02,8.441008965998050492e-03,5.466136947920163802e-01
8.682680908819186485e-03,6.919041925031521600e-02,8.510213727198231298e-03,5.510208319522651443e-01
8.752150393409948922e-03,6.974932084627738504e-02,8.579969512166782733e-03,5.554632010044446844e-01
8.822181098102914801e-03,7.031286522432478314e-02,8.650280763294243558e-03,5.599410746706889874e-01
8.892777683026523508e-03,7.088108711488350089e-02,8.721151958478780622e-03,5.644547280952982860e-01
8.963944843160480402e-03,7.145402149568980121e-02,8.792587611396068467e-03,5.690044388642843121e-01
9.035687308587643865e-03,7.203170359456612104e-02,8.864592271779844421e-03,5.735904870250452259e-01
9.108009844746335626e-03,7.261416889223193394e-02,8.937170525702857471e-03,5.782131551061766572e-01
9.180917252681055143e-03,7.320145312511883162e-02,9.010326995855929763e-03,5.828727281373513591e-01
9.254414369303690796e-03,7.379359228823956229e-02,9.084066341836836631e-03,5.875694936694226822e-01
9.328506067650331815e-03,7.439062263806528463e-02,9.158393260434806449e-03,5.923037417945518079e-01
9.403197257146044333e-03,7.499258069544412209e-02,9.233312485922500618e-03,5.970757651665277166e-01
9.478492883869888558e-03,7.559950324853526027e-02,9.308828790347686497e-03,6.018858590211824122e-01
9.554397930824803584e-03,7.621142735578700922e-02,9.384946983829637462e-03,6.067343211969546957e-01
9.630917418206942290e-03,7.682839034892396946e-02,9.461671914854670809e-03,6.116214521555551897e-01
9.708056403684266200e-03,7.745042983598260378e-02,9.539008470580178853e-03,6.165475550027903484e-01
9.785819982669554523e-03,7.807758370435147199e-02,9.616961577133095046e-03,6.215129355094850538e-01
9.864213288606723737e-03,7.870989012387408224e-02,9.695536199920966325e-03,6.265179021325837372e-01
9.943241493249764182e-03,7.934738754993753140e-02,9.774737343935392675e-03,6.315627660363121176e-01
1.002290980695348319e-02,7.999011472662798106e-02,9.854570054066860360e-03,6.366478411135294557e-01
1.010322347896172243e-02,8.063811068989124031e-02,9.935039415416509895e-03,6.417734440071951596e-01
1.018418779770250207e-02,8.129141477073442701e-02,1.001615055361457576e-02,6.469398941319515206e-01
1.026580809108240851e-02,8.195006659844739083e-02,1.009790863513734815e-02,6.521475136958621022e-01
1.034808972678824372e-02,8.261410610386032971e-02,1.018031886763124706e-02,6.573966277222771382e-01
1.043103811259100087e-02,8.328357352262916180e-02,1.026338650023863805e-02,6.626875640718288274e-01
1.051465869664949294e-02,8.395850939854643258e-02,1.034711682392279973e-02,6.680206534645627414e-01
1.059895696782238959e-02,8.463895458688086570e-02,1.043151517180097507e-02,6.733962295022164479e-01
1.068393845598030606e-02,8.532495025775466146e-02,1.051658691947668194e-02,6.788146286906093785e-01
1.076960873232422032e-02,8.601653789954544216e-02,1.060233748537828778e-02,6.842761904622229885e-01
1.085597340970277658e-02,8.671375932230396266e-02,1.068877233109580271e-02,6.897812571988337638e-01
1.094303814293740712e-02,8.741665666123044076e-02,1.077589696172485609e-02,6.953301742543853692e-01
1.103080862914839096e-02,8.812527238014955522e-02,1.086371692621123167e-02,7.009232899779105352e-01
1.111929060808580609e-02,8.883964927503829045e-02,1.095223781769986277e-02,7.065609557366547833e-01
1.120848986246395299e-02,8.955983047757132276e-02,1.104146527388670355e-02,7.122435259393267160e-01
1.129841221829671651e-02,9.028585945869505025e-02,1.113140497737086058e-02,7.179713580594442313e-01
1.138906354524151822e-02,9.101778003224358926e-02,1.122206265601517067e-02,7.237448126589178798e-01
1.148044975694124253e-02,9.175563635856498479e-02,1.131344408330384015e-02,7.295642534116595357e-01
1.157257681137563443e-02,9.249947294820026755e-02,1.140555507870929207e-02,7.354300471274690665e-01
1.166545071120998582e-02,9.324933466557272510e-02,1.149840150805539300e-02,7.413425637759250009e-01
1.175907750415257531e-02,9.400526673271536460e-02,1.159198928388944019e-02,7.473021765105243297e-01
1.185346328331545775e-02,9.476731473303079412e-02,1.168632436585630846e-02,7.533092616929399910e-01
1.194861418757535085e-02,9.553552461507597293e-02,1.178141276107281393e-02,7.593641989174062523e-01
1.204453640194136019e-02,9.630994269638115668e-02,1.187726052450743114e-02,7.654673710352537519e-01
1.214123615792721267e-02,9.709061566729393356e-02,1.197387375936507722e-02,7.716191641796412704e-01
1.223871973392366003e-02,9.787759059485656721e-02,1.207125861747050666e-02,7.778199677903470111e-01
1.233699345558040769e-02,9.867091492671931086e-02,1.216942129966122610e-02,7.840701746388258897e-01
1.243606369618530105e-02,9.947063649507037475e-02,1.226836805617661716e-02,7.903701808532974660e-01
1.253593687705209167e-02,1.002768035206056396e-01,1.236810518705571543e-02,7.967203859440736835e-01
1.263661946791207538e-02,1.010894646165263477e-01,1.246863904253765060e-02,8.031211928290060698e-01
1.273811798730763514e-02,1.019086687925725432e-01,1.256997602346342224e-02,8.095730078590763767e-01
1.284043900298971475e-02,1.027344654590720552e-01,1.267212258168139496e-02,8.160762408441617488e-01
1.294358913232320635e-02,1.035669044310396636e-01,1.277508522045989886e-02,8.226313050789548775e-01
1.304757504269027368e-02,1.044060359322847020e-01,1.287887049489691224e-02,8.292386173689982876e-01
1.315240345190499954e-02,1.052519105995726179e-01,1.298348501234078758e-02,8.358985980569593188e-01
1.325808112862499749e-02,1.061045794867983005e-01,1.308893543280700844e-02,8.426116710489650607e-01
1.336461489277259926e-02,1.069640940691947151e-01,1.319522846940434160e-02,8.493782638411597752e-01
1.347201161595708296e-02,1.078305062475748421e-01,1.330237088876079846e-02,8.561988075464044279e-01
1.358027822190435718e-02,1.087038683526104776e-01,1.341036951145691686e-02,8.630737369211329835e-01
1.368942168688826524e-02,1.095842331491265753e-01,1.351923121245976120e-02,8.700034903923810070e-01
1.379944904016288179e-02,1.104716538404257875e-01,1.362896292155728675e-02,8.769885100849243997e-01
1.391036736441113308e-02,1.113661840726711816e-01,1.373957162380847960e-02,8.840292418486854764e-01
1.402218379618145119e-02,1.122678779392602966e-01,1.385106435998087818e-02,8.911261352861812313e-01
1.413490552634415545e-02,1.131767899852609283e-01,1.396344822700689922e-02,8.982796437802278433e-01
1.424853980054005542e-02,1.140929752118584606e-01,1.407673037843215624e-02,9.054902245217575363e-01
1.436309391964319532e-02,1.150164890808438312e-01,1.419091802487691331e-02,9.127583385378215119e-01
1.447857524022002143e-02,1.159473875191285863e-01,1.430601843449347613e-02,9.200844507197669664e-01
1.459499117499835075e-02,1.168857269232868035e-01,1.442203893343269386e-02,9.274690298515593234e-01
1.471234919333986799e-02,1.178315641641338729e-01,1.453898690631319837e-02,9.349125486382723338e-01
1.483065682171668884e-02,1.187849565913390304e-01,1.465686979669418577e-02,9.424154837348002189e-01
1.494992164419061548e-02,1.197459620380534329e-01,1.477569510755010612e-02,9.499783157746461981e-01
1.507015130290063551e-02,1.207146388255804226e-01,1.489547040175318374e-02,9.576015293989907917e-01
1.519135349855438299e-02,1.216910457680784319e-01,1.501620330255870606e-02,9.652856132858262939e-01
1.531353599091993256e-02,1.226752421772825397e-01,1.513790149409049643e-02,9.730310601793381586e-01
1.543670659933034026e-02,1.236672878672739895e-01,1.526057272183830790e-02,9.808383669194404852e-01
1.556087320318313635e-02,1.246672431592545927e-01,1.538422479314915936e-02,9.887080344714593849e-01
1.568604374245468475e-02,1.256751688863857463e-01,1.550886557773340640e-02,9.966405679560388364e-01
1.581222621821186045e-02,1.266911263986252312e-01,1.563450300816692992e-02,1.004636476679182877e+00
1.593942869313202948e-02,1.277151775676110823e-01,1.576114508040141540e-02,1.012696274162485643e+00
1.606765929202623455e-02,1.287473847915805436e-01,1.588879985427667924e-02,1.020820478173556367e+00
1.619692620237043329e-02,1.297878110003050089e-01,1.601747545404094697e-02,1.029009610756604243e+00
1.632723767483798549e-02,1.308365196600642655e-01,1.614718006887097199e-02,1.037264198263210258e+00
1.645860202383771925e-02,1.318935747786507129e-01,1.627792195339773651e-02,1.045584771383274880e+00
1.659102762806010864e-02,1.329590409104017823e-01,1.640970942823915049e-02,1.053971865176155820e+00
1.672452293102533530e-02,1.340329831612701028e-01,1.654255088053417644e-02,1.062426019102001185e+00
1.685909644163681095e-02,1.351154671939041041e-01,1.667645476448177677e-02,1.070947777053208316e+00
1.699475673474213494e-02,1.362065592327905694e-01,1.681142960188601945e-02,1.079537687386157963e+00
1.713151245169524522e-02,1.373063260693916376e-01,1.694748398270288364e-02,1.088196302953043926e+00
1.726937230092836714e-02,1.384148350673468642e-01,1.708462656559490631e-02,1.096924181133961174e+00
1.740834505852461092e-02,1.395321541676779464e-01,1.722286607848663373e-02,1.105721883869114741e+00
1.754843956879907629e-02,1.406583518940371924e-01,1.736221131912783766e-02,1.114589977691293754e+00
1.768966474488499127e-02,1.417934973579901836e-01,1.750267115566032580e-02,1.123529033758472018e+00
1.783202956932239749e-02,1.429376602643133154e-01,1.764425452718810378e-02,1.132539627886610667e+00
1.797554309465551267e-02,1.440909109163390767e-01,1.778697044435380292e-02,1.141622340582678419e+00
1.812021444403284776e-02,1.452533202213186492e-01,1.793082798991869897e-02,1.150777757077842356e+00
1.826605281181456833e-02,1.464249596958173694e-01,1.807583631934835122e-02,1.160006467360836790e+00
1.841306746418448076e-02,1.476059014711519346e-01,1.822200466140276934e-02,1.169309066211584369e+00
1.856126773976705946e-02,1.487962182988389337e-01,1.836934231873037920e-02,1.178686153234932199e+00
1.871066305025177387e-02,1.499959835560900068e-01,1.851785866846957299e-02,1.188138332894657090e+00
1.886126288101829668e-02,1.512052712513214381e-01,1.866756316284962081e-02,1.197666214547606245e+00
1.901307679177459756e-02,1.524241560297159293e-01,1.881846532980389550e-02,1.207270412478083532e+00
1.916611441719421119e-02,1.536527131787890355e-01,1.897057477358236877e-02,1.216951545932415613e+00
1.932038546756079112e-02,1.548910186340068940e-01,1.912390117536996031e-02,1.226710239153695259e+00
1.947589972941985922e-02,1.561391489844172753e-01,1.927845429391199586e-02,1.236547121416768924e+00
1.963266706623643942e-02,1.573971814783283740e-01,1.943424396614437319e-02,1.246462827063394396e+00
1.979069741905485624e-02,1.586651940290022544e-01,1.959128010782580642e-02,1.256457995537613836e+00
1.995000080716738400e-02,1.599432652203824912e-01,1.974957271417827551e-02,1.266533271421304452e+00
2.011058732878834646e-02,1.612314743128597794e-01,1.990913186053171191e-02,1.276689304469999620e+00
2.027246716173335128e-02,1.625299012490610817e-01,2.006996770297418339e-02,1.286926749648811708e+00
2.043565056410380498e-02,1.638386266596607577e-01,2.023209047900571822e-02,1.297246267168668421e+00
2.060014787497740918e-02,1.651577318692389884e-01,2.039551050819837438e-02,1.307648522522653511e+00
2.076596951510852399e-02,1.664872989021659588e-01,2.056023819286519755e-02,1.318134186522693430e+00
2.093312598762506194e-02,1.678274104884942552e-01,2.072628401872508852e-02,1.328703935336246200e+00
2.110162787874221915e-02,1.691781500699207630e-01,2.089365855558420956e-02,1.339358450523425503e+00
2.127148585847532872e-02,1.705396018057407925e-01,2.106237245801562130e-02,1.350098419074180267e+00
2.144271068135836580e-02,1.719118505788530538e-01,2.123243646604422441e-02,1.360924533445726503e+00
2.161531318717454034e-02,1.732949820017930520e-01,2.140386140584324068e-02,1.371837491600214065e+00
2.178930430168669538e-02,1.746890824227911310e-01,2.157665819043001754e-02,1.382837997042617673e+00
2.196469503737479359e-02,1.760942389318618240e-01,2.175083782036793534e-02,1.393926758858740289e+00
2.214149649418383631e-02,1.775105393669251796e-01,2.192641138447902482e-02,1.405104491753577989e+00
2.231971986027300042e-02,1.789380723199625045e-01,2.210339006055641459e-02,1.416371916089801619e+00
2.249937641277221720e-02,1.803769271431847621e-01,2.228178511608446336e-02,1.427729757926451182e+00
2.268047751854677940e-02,1.818271939552562610e-01,2.246160790896591097e-02,1.439178749057912654e+00
2.286303463496717342e-02,1.832889636475314443e-01,2.264286988825391089e-02,1.450719627053056460e+00
2.304705931068363328e-02,1.847623278903212096e-01,2.282558259488843416e-02,1.462353135294624629e+00
2.323256318640743237e-02,1.862473791391991984e-01,2.300975766243898435e-02,1.474080023018786267e+00
2.341955799570421062e-02,1.877442106413382827e-01,2.319540681785816488e-02,1.485901045355027872e+00
2.360805556578067857e-02,1.892529164418568222e-01,2.338254188222953917e-02,1.497816963366077836e+00
2.379806781829512871e-02,1.907735913902297575e-01,2.357117477153751126e-02,1.509828544088271496e+00
2.398960677015536322e-02,1.923063311466937098e-01,2.376131749742486921e-02,1.521936560571935715e+00
2.418268453434077245e-02,1.938512321887113643e-01,2.395298216797395879e-02,1.534141791922146059e+00
2.437731332071901846e-02,1.954083918174518431e-01,2.414618098848204247e-02,1.546445023339625191e+00
