# dp_out, dp_first_der, pinn_out, pinn_second_der
1.510425008864966882e-02,1.260544341376634847e-01,1.510425008864966882e-02,7.996122788466657472e-01
1.523070501256656127e-02,1.268560983682820442e-01,1.523070501256656127e-02,8.037203140698103709e-01
1.535796365887066341e-02,1.276618830582092468e-01,1.535796365887066341e-02,8.078532265581208627e-01
1.548603016048924821e-02,1.284718131722208945e-01,1.548603016048924821e-02,8.120111915599721453e-01
1.561490867540127163e-02,1.292859138510296102e-01,1.561490867540127163e-02,8.161943857120794732e-01
1.574460338681671692e-02,1.301042104126910459e-01,1.574460338681671692e-02,8.204029870515168188e-01
1.587511850335170463e-02,1.309267283539976567e-01,1.587511850335170463e-02,8.246371750278138624e-01
1.600645825920817694e-02,1.317534933519008966e-01,1.600645825920817694e-02,8.288971305151973112e-01
1.613862691435810973e-02,1.325845312649516217e-01,1.613862691435810973e-02,8.331830358249343593e-01
1.627162875472186812e-02,1.334198681347300575e-01,1.627162875472186812e-02,8.374950747177845045e-01
1.640546809235304479e-02,1.342595301873061864e-01,1.640546809235304479e-02,8.418334324165483995e-01
1.654014926562564353e-02,1.351035438347132356e-01,1.654014926562564353e-02,8.461982956187859006e-01
1.667567663941841791e-02,1.359519356764233855e-01,1.667567663941841791e-02,8.505898525095847429e-01
1.681205460530417473e-02,1.368047325008410198e-01,1.681205460530417473e-02,8.550082927744824257e-01
1.694928758173871314e-02,1.376619612868128506e-01,1.694928758173871314e-02,8.594538076125037840e-01
1.708738001425298692e-02,1.385236492051480361e-01,1.708738001425298692e-02,8.639265897493180191e-01
1.722633637564554426e-02,1.393898236201489560e-01,1.722633637564554426e-02,8.684268334505143017e-01
1.736616116617650113e-02,1.402605120911599723e-01,1.736616116617650113e-02,8.729547345349795151e-01
1.750685891376289188e-02,1.411357423741241846e-01,1.750685891376289188e-02,8.775104903884347607e-01
1.764843417417770455e-02,1.420155424231630548e-01,1.764843417417770455e-02,8.820942999770802206e-01
1.779089153124695580e-02,1.428999403921595857e-01,1.779089153124695580e-02,8.867063638613403853e-01
1.793423559705160930e-02,1.437889646363563756e-01,1.793423559705160930e-02,8.913468842097760358e-01
1.807847101212892854e-02,1.446826437139794308e-01,1.807847101212892854e-02,8.960160648130983674e-01
1.822360244567608478e-02,1.455810063878584248e-01,1.822360244567608478e-02,9.007141110983183374e-01
1.836963459575710958e-02,1.464840816270769341e-01,1.836963459575710958e-02,9.054412301430283527e-01
1.851657218950884462e-02,1.473918986086273364e-01,1.851657218950884462e-02,9.101976306898078573e-01
1.866441998334850486e-02,1.483044867190792537e-01,1.866441998334850486e-02,9.149835231607603703e-01
1.881318276318679622e-02,1.492218755562755295e-01,1.881318276318679622e-02,9.197991196721988505e-01
1.896286534463749451e-02,1.501440949310257622e-01,1.896286534463749451e-02,9.246446340494531846e-01
1.911347257323410889e-02,1.510711748688275957e-01,1.911347257323410889e-02,9.295202818418017987e-01
1.926500932464130303e-02,1.520031456115913393e-01,1.926500932464130303e-02,9.344262803375684712e-01
1.941748050487673155e-02,1.529400376193983391e-01,1.941748050487673155e-02,9.393628485793343863e-01
1.957089105052584391e-02,1.538818815722495792e-01,1.957089105052584391e-02,9.443302073792985141e-01
1.972524592896751985e-02,1.548287083718553614e-01,1.972524592896751985e-02,9.493285793347787660e-01
1.988055013859152398e-02,1.557805491434174350e-01,1.988055013859152398e-02,9.543581888438532612e-01
2.003680870902587244e-02,1.567374352374450996e-01,2.003680870902587244e-02,9.594192621211390382e-01
2.019402670136386316e-02,1.576993982315775256e-01,2.019402670136386316e-02,9.645120272137459594e-01
2.035220920838875375e-02,1.586664699324222827e-01,2.035220920838875375e-02,9.696367140172983401e-01
2.051136135480748079e-02,1.596386823774156305e-01,2.051136135480748079e-02,9.747935542922301355e-01
2.067148829747922356e-02,1.606160678366905792e-01,2.067148829747922356e-02,9.799827816800943392e-01
2.083259522565122923e-02,1.615986588149715963e-01,2.083259522565122923e-02,9.852046317201155201e-01
2.099468736119307344e-02,1.625864880534777512e-01,2.099468736119307344e-02,9.904593418658504955e-01
2.115776995883546924e-02,1.635795885318445109e-01,2.115776995883546924e-02,9.957471515020197561e-01
2.132184830640724421e-02,1.645779934700670744e-01,2.132184830640724421e-02,1.001068301961475893e+00
2.148692772508034241e-02,1.655817363304534773e-01,2.148692772508034241e-02,1.006423036542349880e+00
2.165301356960834533e-02,1.665908508195961257e-01,2.165301356960834533e-02,1.011811600525315935e+00
2.182011122857721239e-02,1.676053708903757489e-01,2.182011122857721239e-02,1.017234241191082189e+00
2.198822612464741352e-02,1.686253307439500304e-01,2.198822612464741352e-02,1.022691207837956862e+00
2.215736371480699768e-02,1.696507648318004158e-01,2.215736371480699768e-02,1.028182751799636918e+00
2.232752949062067477e-02,1.706817078577609337e-01,2.232752949062067477e-02,1.033709126463131067e+00
2.249872897848512882e-02,1.717181947800900943e-01,2.249872897848512882e-02,1.039270587286871050e+00
2.267096773988197533e-02,1.727602608135472284e-01,2.267096773988197533e-02,1.044867391818937064e+00
2.284425137163718575e-02,1.738079414314921411e-01,2.284425137163718575e-02,1.050499799715519877e+00
2.301858550618140348e-02,1.748612723680036396e-01,2.301858550618140348e-02,1.056168072759497312e+00
2.319397581180912549e-02,1.759202896200127153e-01,2.319397581180912549e-02,1.061872474879194783e+00
2.337042799294460765e-02,1.769850294494608178e-01,2.337042799294460765e-02,1.067613272167333038e+00
2.354794779040701724e-02,1.780555283854701187e-01,2.354794779040701724e-02,1.073390732900115330e+00
2.372654098168047038e-02,1.791318232265444177e-01,2.372654098168047038e-02,1.079205127556544186e+00
2.390621338118208844e-02,1.802139510427669400e-01,2.390621338118208844e-02,1.085056728837829887e+00
2.408697084053612950e-02,1.813019491780507586e-01,2.408697084053612950e-02,1.090945811687072498e+00
2.426881924884828970e-02,1.823958552523741172e-01,2.426881924884828970e-02,1.096872653309042711e+00
2.445176453298337702e-02,1.834957071640628268e-01,2.445176453298337702e-02,1.102837533190178299e+00
2.463581265784541355e-02,1.846015430920777689e-01,2.463581265784541355e-02,1.108840733118789945e+00
2.482096962665717929e-02,1.857134014983263803e-01,2.482096962665717929e-02,1.114882537205360347e+00
2.500724148124723947e-02,1.868313211299994503e-01,2.500724148124723947e-02,1.120963231903160828e+00
2.519463430233368981e-02,1.879553410219156895e-01,2.519463430233368981e-02,1.127083106028905712e+00
2.538315420981597167e-02,1.890855004989060451e-01,2.538315420981597167e-02,1.133242450783739974e+00
2.557280736306273561e-02,1.902218391782024565e-01,2.557280736306273561e-02,1.139441559774288848e+00
2.576359996120710510e-02,1.913643969718505922e-01,2.576359996120710510e-02,1.145680729033995426e+00
2.595553824344400129e-02,1.925132140891590016e-01,2.595553824344400129e-02,1.151960257044591929e+00
2.614862848932649267e-02,1.936683310391464907e-01,2.614862848932649267e-02,1.158280444757799232e+00
2.634287701906703333e-02,1.948297886330285777e-01,2.634287701906703333e-02,1.164641595617198710e+00
2.653829019384250018e-02,1.959976279867210458e-01,2.653829019384250018e-02,1.171044015580324116e+00
2.673487441609774182e-02,1.971718905233594832e-01,2.673487441609774182e-02,1.177488013140915557e+00
2.693263612985739852e-02,1.983526179758565711e-01,2.693263612985739852e-02,1.183973899351458137e+00
2.713158182103336466e-02,1.995398523894622578e-01,2.713158182103336466e-02,1.190501987845796084e+00
2.733171801774004345e-02,2.007336361243599043e-01,2.733171801774004345e-02,1.197072594862072403e+00
2.753305129061138154e-02,2.019340118582855226e-01,2.753305129061138154e-02,1.203686039265806640e+00
2.773558825311889589e-02,2.031410225891625565e-01,2.773558825311889589e-02,1.210342642573195793e+00
2.793933556189215350e-02,2.043547116377666395e-01,2.793933556189215350e-02,1.217042728974635946e+00
2.814429991704560027e-02,2.055751226504105578e-01,2.814429991704560027e-02,1.223786625358451507e+00
2.835048806250214243e-02,2.068022996016514181e-01,2.835048806250214243e-02,1.230574661334804532e+00
2.855790678632642854e-02,2.080362867970311225e-01,2.855790678632642854e-02,1.237407169259900908e+00
2.876656292105387799e-02,2.092771288758317194e-01,2.876656292105387799e-02,1.244284484260311352e+00
2.897646334402774818e-02,2.105248708138547364e-01,2.897646334402774818e-02,1.251206944257583054e+00
2.918761497773573327e-02,2.117795579262278238e-01,2.918761497773573327e-02,1.258174889993048495e+00
2.940002479015279419e-02,2.130412358702480358e-01,2.940002479015279419e-02,1.265188665052852546e+00
2.961369979508400238e-02,2.143099506482291083e-01,2.961369979508400238e-02,1.272248615893225798e+00
2.982864705250703671e-02,2.155857486103802678e-01,2.982864705250703671e-02,1.279355091865927552e+00
3.004487366892924852e-02,2.168686764577296699e-01,3.004487366892924852e-02,1.286508445243994325e+00
3.026238679773195564e-02,2.181587812450436203e-01,3.026238679773195564e-02,1.293709031247652685e+00
3.048119363953227801e-02,2.194561103837973093e-01,3.048119363953227801e-02,1.300957208070514293e+00
3.070130144253610527e-02,2.207607116451548723e-01,3.070130144253610527e-02,1.308253336905947917e+00
3.092271750290372448e-02,2.220726331629860884e-01,3.092271750290372448e-02,1.315597781973743885e+00
3.114544916511034767e-02,2.233919234369037277e-01,3.114544916511034767e-02,1.322990910546970600e+00
3.136950382231506324e-02,2.247186313353324305e-01,3.136950382231506324e-02,1.330433092979099730e+00
3.159488891673149780e-02,2.260528060986004562e-01,3.159488891673149780e-02,1.337924702731347892e+00
3.182161194000144439e-02,2.273944973420647386e-01,3.182161194000144439e-02,1.345466116400288570e+00
3.204968043356961477e-02,2.287437550592574809e-01,3.204968043356961477e-02,1.353057713745670743e+00
3.227910198906495248e-02,2.301006296250625027e-01,3.227910198906495248e-02,1.360699877718532402e+00
3.250988424868463816e-02,2.314651717989244517e-01,3.250988424868463816e-02,1.368392994489514347e+00
3.274203490557672097e-02,2.328374327280768874e-01,3.274203490557672097e-02,1.376137453477437322e+00
3.297556170423432409e-02,2.342174639508136647e-01,3.297556170423432409e-02,1.383933647378170484e+00
3.321047244088300154e-02,2.356053173997691985e-01,3.321047244088300154e-02,1.391781972193680605e+00
3.344677496388148707e-02,2.370010454052475790e-01,3.344677496388148707e-02,1.399682827261409912e+00
3.368447717411836295e-02,2.384047006985730022e-01,3.368447717411836295e-02,1.407636615283862191e+00
3.392358702541562604e-02,2.398163364154617394e-01,3.392358702541562604e-02,1.415643742358457136e+00
3.416411252493379430e-02,2.412360060994418465e-01,3.416411252493379430e-02,1.423704618007678668e+00
3.440606173358348729e-02,2.426637637052890817e-01,3.440606173358348729e-02,1.431819655209431108e+00
3.464944276643697196e-02,2.440996636024943545e-01,3.464944276643697196e-02,1.439989270427716850e+00
3.489426379314374688e-02,2.455437605787711419e-01,3.489426379314374688e-02,1.448213883643536537e+00
3.514053303835255881e-02,2.469961098435837776e-01,3.514053303835255881e-02,1.456493918386073450e+00
3.538825878213387732e-02,2.484567670317150423e-01,3.538825878213387732e-02,1.464829801764175876e+00
3.563744936040667138e-02,2.499257882068568470e-01,3.563744936040667138e-02,1.473221964498053982e+00
3.588811316537034862e-02,2.514032298652431052e-01,3.588811316537034862e-02,1.481670840951316404e+00
3.614025864593746473e-02,2.528891489393045866e-01,3.614025864593746473e-02,1.490176869163231999e+00
3.639389430817350363e-02,2.543836028013637396e-01,3.639389430817350363e-02,1.498740490881293130e+00
3.664902871573681720e-02,2.558866492673577131e-01,3.664902871573681720e-02,1.507362151594051625e+00
3.690567049032547620e-02,2.573983466005951293e-01,3.690567049032547620e-02,1.516042300564265588e+00
3.716382831212659138e-02,2.589187535155519360e-01,3.716382831212659138e-02,1.524781390862282926e+00
3.742351092026842407e-02,2.604479291816892417e-01,3.742351092026842407e-02,1.533579879399739720e+00
3.768472711327804786e-02,2.619859332273164476e-01,3.768472711327804786e-02,1.542438226963537939e+00
3.794748574954157072e-02,2.635328257434805810e-01,3.794748574954157072e-02,1.551356898250137117e+00
3.821179574776925603e-02,2.650886672878935979e-01,3.821179574776925603e-02,1.560336361900081403e+00
3.847766608746430034e-02,2.666535188888974339e-01,3.847766608746430034e-02,1.569377090532896979e+00
3.874510580939463655e-02,2.682274420494530354e-01,3.874510580939463655e-02,1.578479560782214186e+00
3.901412401607157882e-02,2.698104987511822372e-01,3.901412401607157882e-02,1.587644253331233823e+00
3.928472987222691309e-02,2.714027514584260725e-01,3.928472987222691309e-02,1.596871652948464781e+00
3.955693260530149941e-02,2.730042631223517091e-01,3.955693260530149941e-02,1.606162248523781422e+00
3.983074150593248625e-02,2.746150971850955802e-01,3.983074150593248625e-02,1.615516533104790042e+00
4.010616592844528511e-02,2.762353175839313835e-01,4.010616592844528511e-02,1.624935003933452027e+00
4.038321529135220633e-02,2.778649887554887066e-01,4.038321529135220633e-02,1.634418162483087578e+00
4.066189907785467544e-02,2.795041756400036270e-01,4.066189907785467544e-02,1.643966514495626363e+00
4.094222683634709398e-02,2.811529436856028408e-01,4.094222683634709398e-02,1.653580570019206775e+00
4.122420818092750738e-02,2.828113588526282030e-01,4.122420818092750738e-02,1.663260843446045634e+00
4.150785279191260974e-02,2.844794876180039012e-01,4.150785279191260974e-02,1.673007853550698698e+00
4.179317041635638441e-02,2.861573969796380457e-01,4.179317041635638441e-02,1.682822123528522340e+00
4.208017086857279015e-02,2.878451544608546797e-01,4.208017086857279015e-02,1.692704181034585087e+00
4.236886403066265905e-02,2.895428281148828553e-01,4.236886403066265905e-02,1.702654558222750136e+00
4.265925985304969831e-02,2.912504865293743528e-01,4.265925985304969831e-02,1.712673791785276123e+00
4.295136835501116995e-02,2.929681988309507101e-01,4.295136835501116995e-02,1.722762422992481390e+00
4.324519962522425931e-02,2.946960346898173100e-01,4.324519962522425931e-02,1.732920997732990021e+00
4.354076382231019532e-02,2.964340643243914553e-01,4.354076382231019532e-02,1.743150066554150168e+00
4.383807117538283948e-02,2.981823585059828474e-01,4.383807117538283948e-02,1.753450184702789461e+00
4.413713198460759990e-02,2.999409885635149209e-01,4.413713198460759990e-02,1.763821912166366523e+00
4.443795662175959588e-02,3.017100263882903644e-01,4.443795662175959588e-02,1.774265813714428042e+00
4.474055553078668673e-02,3.034895444387837316e-01,4.474055553078668673e-02,1.784782458940326944e+00
4.504493922838261749e-02,3.052796157454955583e-01,4.504493922838261749e-02,1.795372422303391335e+00
4.535111830455920701e-02,3.070803139158369000e-01,4.535111830455920701e-02,1.806036283171367884e+00
4.565910342322559989e-02,3.088917131390582771e-01,4.565910342322559989e-02,1.816774625863152082e+00
4.596890532277345814e-02,3.107138881912190342e-01,4.596890532277345814e-02,1.827588039691979915e+00
4.628053481666676017e-02,3.125469144402142074e-01,4.628053481666676017e-02,1.838477119008838923e+00
4.659400279403472234e-02,3.143908678508209320e-01,4.659400279403472234e-02,1.849442463246315782e+00
4.690932022027088921e-02,3.162458249898081331e-01,4.690932022027088921e-02,1.860484676962689488e+00
4.722649813764163290e-02,3.181118630310899587e-01,4.722649813764163290e-02,1.871604369886496144e+00
4.754554766588905274e-02,3.199890597609060805e-01,4.754554766588905274e-02,1.882802156961269624e+00
4.786648000285422672e-02,3.218774935830730488e-01,4.786648000285422672e-02,1.894078658390822234e+00
4.818930642508847950e-02,3.237772435242507463e-01,4.818930642508847950e-02,1.905434499684703020e+00
4.851403828848652178e-02,3.256883892392896662e-01,4.851403828848652178e-02,1.916870311704108598e+00
4.884068702891395525e-02,3.276110110165939560e-01,4.884068702891395525e-02,1.928386730708116392e+00
