# dp_out, dp_first_der, pinn_out, pinn_second_der
2.987074369610994040e+00,1.230999750116097413e+00,2.985434714260378986e+00,-9.829775766291190209e+00
2.988300521292190481e+00,1.221316081918899066e+00,2.986674262467433394e+00,-9.754300799297613622e+00
2.989517026624608054e+00,1.211706963143553750e+00,2.987904056329000024e+00,-9.679362108954343569e+00
2.990723959889894701e+00,1.202171858712927754e+00,2.989124170783996615e+00,-9.604956936187150518e+00
2.991921394836024817e+00,1.192710236349058484e+00,2.990334680237829001e+00,-9.531082508548976762e+00
2.993109404680095675e+00,1.183321566586379880e+00,2.991535658565155575e+00,-9.457736041130342386e+00
2.994288062111152282e+00,1.174005322784029026e+00,2.992727179112677049e+00,-9.384914737445010147e+00
2.995457439293016666e+00,1.164760981137288098e+00,2.993909314701932001e+00,-9.312615790291935980e+00
2.996617607867128275e+00,1.155588020688139927e+00,2.995082137632102182e+00,-9.240836382593537124e+00
2.997768638955393250e+00,1.146485923335031742e+00,2.996245719682828934e+00,-9.169573688211249518e+00
2.998910603163051913e+00,1.137454173841762728e+00,2.997400132117044258e+00,-9.098824872738408231e+00
3.000043570581544028e+00,1.128492259845647716e+00,2.998545445683801436e+00,-9.028587094271392388e+00
3.001167610791383389e+00,1.119599671864855317e+00,2.999681730621114983e+00,-8.958857504159045249e+00
3.002282792865048400e+00,1.110775903305046608e+00,3.000809056658813034e+00,-8.889633247731362431e+00
3.003389185369868208e+00,1.102020450465222012e+00,3.001927493021390614e+00,-8.820911465007350571e+00
3.004486856370918613e+00,1.093332812542931354e+00,3.003037108430868241e+00,-8.752689291383045855e+00
3.005575873433928180e+00,1.084712491638727849e+00,3.004137971109661631e+00,-8.684963858299649786e+00
3.006656303628172822e+00,1.076158992760015920e+00,3.005230148783438526e+00,-8.617732293892716555e+00
3.007728213529396566e+00,1.067671823824182908e+00,3.006313708684006603e+00,-8.550991723622251683e+00
3.008791669222712795e+00,1.059250495661155256e+00,3.007388717552174295e+00,-8.484739270884821494e+00
3.009846736305525905e+00,1.050894522015304311e+00,3.008455241640635158e+00,-8.418972057607341242e+00
3.010893479890436986e+00,1.042603419546772603e+00,3.009513346716840676e+00,-8.353687204823664558e+00
3.011931964608170809e+00,1.034376707832203479e+00,3.010563098065885068e+00,-8.288881833233777030e+00
3.012962254610485502e+00,1.026213909364936727e+00,3.011604560493379878e+00,-8.224553063746473214e+00
3.013984413573087107e+00,1.018114549554622439e+00,3.012637798328332561e+00,-8.160698018005449583e+00
3.014998504698556125e+00,1.010078156726334386e+00,3.013662875426031285e+00,-8.097313818899671389e+00
3.016004590719248313e+00,1.002104262119144718e+00,3.014679855170912859e+00,-8.034397591057846455e+00
3.017002733900219447e+00,9.941923998842248089e-01,3.015688800479445764e+00,-7.971946461327953593e+00
3.017992996042128340e+00,9.863421070824407444e-01,3.016689773802997632e+00,-7.909957559241603597e+00
3.018975438484152285e+00,9.785529236814936027e-01,3.017682837130711171e+00,-7.848428017464105011e+00
3.019950122106883850e+00,9.708243925525805729e-01,3.018668051992365431e+00,-7.787354972230073002e+00
3.020917107335239216e+00,9.631560594666674913e-01,3.019645479461244175e+00,-7.726735563765497972e+00
3.021876454141354973e+00,9.555474730902582259e-01,3.020615180156994484e+00,-7.666566936695916823e+00
3.022828222047476032e+00,9.479981849808352123e-01,3.021577214248479581e+00,-7.606846240441712759e+00
3.023772470128854639e+00,9.405077495818177091e-01,3.022531641456635221e+00,-7.547570629600232728e+00
3.024709257016620079e+00,9.330757242172023069e-01,3.023478521057306967e+00,-7.488737264315586728e+00
3.025638640900667475e+00,9.257016690857773344e-01,3.024417911884095922e+00,-7.430343310635883824e+00
3.026560679532526166e+00,9.183851472550017547e-01,3.025349872331193346e+00,-7.372385940858765530e+00
3.027475430228223185e+00,9.111257246545250155e-01,3.026274460356202844e+00,-7.314862333864983412e+00
3.028382949871142316e+00,9.039229700693700575e-01,3.027191733482966107e+00,-7.257769675440824741e+00
3.029283294914880464e+00,8.967764551327830347e-01,3.028101748804375770e+00,-7.201105158589152566e+00
3.030176521386084065e+00,8.896857543187692841e-01,3.029004562985180726e+00,-7.144865983829799205e+00
3.031062684887295244e+00,8.826504449343244296e-01,3.029900232264789217e+00,-7.089049359489237645e+00
3.031941840599775340e+00,8.756701071113695001e-01,3.030788812460059489e+00,-7.033652501980011351e+00
3.032814043286323535e+00,8.687443237984040501e-01,3.031670358968076684e+00,-6.978672636070028190e+00
3.033679347294096829e+00,8.618726807518723998e-01,3.032544926768940829e+00,-6.924106995142087939e+00
3.034537806557403794e+00,8.550547665272811848e-01,3.033412570428519750e+00,-6.869952821443795266e+00
3.035389474600509452e+00,8.482901724700533386e-01,3.034273344101217518e+00,-6.816207366328188577e+00
3.036234404540411269e+00,8.415784927061302767e-01,3.035127301532717148e+00,-6.762867890485213529e+00
3.037072649089620935e+00,8.349193241323515924e-01,3.035974496062722405e+00,-6.709931664164400900e+00
3.037904260558928371e+00,8.283122664065873941e-01,3.036814980627686733e+00,-6.657395967388821667e+00
3.038729290860155974e+00,8.217569219376756884e-01,3.037648807763531078e+00,-6.605258090160708306e+00
3.039547791508907970e+00,8.152528958751217303e-01,3.038476029608359053e+00,-6.553515332658791159e+00
3.040359813627304675e+00,8.087997960986252899e-01,3.039296697905152556e+00,-6.502165005427742450e+00
3.041165407946703869e+00,8.023972332073769920e-01,3.040110864004460733e+00,-6.451204429559677322e+00
3.041964624810420847e+00,7.960448205092065521e-01,3.040918578867082722e+00,-6.400630936868279441e+00
3.042757514176425815e+00,7.897421740095207365e-01,3.041719893066732183e+00,-6.350441870055332672e+00
3.043544125620040397e+00,7.834889124000938843e-01,3.042514856792696953e+00,-6.300634582870221934e+00
3.044324508336615054e+00,7.772846570476716899e-01,3.043303519852482708e+00,-6.251206440262306430e+00
3.045098711144201165e+00,7.711290319824364303e-01,3.044085931674451739e+00,-6.202154818526587121e+00
3.045866782486206681e+00,7.650216638863169827e-01,3.044862141310443970e+00,-6.153477105442604511e+00
3.046628770434042011e+00,7.589621820811498498e-01,3.045632197438388200e+00,-6.105170700407018813e+00
3.047384722689753911e+00,7.529502185167107342e-01,3.046396148364905354e+00,-6.057233014559758821e+00
3.048134686588648279e+00,7.469854077586128849e-01,3.047154042027895748e+00,-6.009661470904188008e+00
3.048878709101900952e+00,7.410673869760726618e-01,3.047905925999117915e+00,-5.962453504421136863e+00
3.049616836839150302e+00,7.351957959295825074e-01,3.048651847486749666e+00,-5.915606562177368133e+00
3.050349116051090270e+00,7.293702769584364809e-01,3.049391853337946490e+00,-5.869118103428165867e+00
3.051075592632032318e+00,7.235904749681856263e-01,3.050125990041375967e+00,-5.822985599714620264e+00
3.051796312122477595e+00,7.178560374179570047e-01,3.050854303729753081e+00,-5.777206534955474204e+00
3.052511319711654014e+00,7.121666143077152178e-01,3.051576840182351091e+00,-5.731778405533846765e+00
3.053220660240055118e+00,7.065218581653953667e-01,3.052293644827506647e+00,-5.686698720378831950e+00
3.053924378201960277e+00,7.009214240339898261e-01,3.053004762745110234e+00,-5.641965001042301253e+00
3.054622517747946908e+00,6.953649694585122276e-01,3.053710238669088639e+00,-5.597574781770807917e+00
3.055315122687380036e+00,6.898521544729354638e-01,3.054410116989864754e+00,-5.553525609573005895e+00
3.056002236490898305e+00,6.843826415870168933e-01,3.055104441756813838e+00,-5.509815044282399654e+00
3.056683902292883559e+00,6.789560957730889079e-01,3.055793256680703784e+00,-5.466440658615880466e+00
3.057360162893915767e+00,6.735721844527555735e-01,3.056476605136122071e+00,-5.423400038227862652e+00
3.058031060763213294e+00,6.682305774835795020e-01,3.057154530163888051e+00,-5.380690781760414154e+00
3.058696638041066507e+00,6.629309471456681369e-01,3.057827074473457252e+00,-5.338310500889273946e+00
3.059356936541251404e+00,6.576729681282458273e-01,3.058494280445309244e+00,-5.296256820366052054e+00
3.060011997753431245e+00,6.524563175161672834e-01,3.059156190133320852e+00,-5.254527378056569553e+00
3.060661862845547976e+00,6.472806747763872881e-01,3.059812845267130932e+00,-5.213119824975601446e+00
3.061306572666194548e+00,6.421457217444048737e-01,3.060464287254486937e+00,-5.172031825317984222e+00
3.061946167746977032e+00,6.370511426106766351e-01,3.061110557183580383e+00,-5.131261056486335015e+00
3.062580688304866516e+00,6.319966239069803038e-01,3.061751695825375208e+00,-5.090805209115294439e+00
3.063210174244528794e+00,6.269818544927796555e-01,3.062387743635908599e+00,-5.050661987092684768e+00
3.063834665160647397e+00,6.220065255415505590e-01,3.063018740758592262e+00,-5.010829107577347230e+00
3.064454200340232415e+00,6.170703305270857086e-01,3.063644727026496817e+00,-4.971304301013949711e+00
3.065068818764908443e+00,6.121729652098053531e-01,3.064265741964614431e+00,-4.932085311144932760e+00
3.065678559113202528e+00,6.073141276230236141e-01,3.064881824792123677e+00,-4.893169895019394033e+00
3.066283459762804142e+00,6.024935180592319028e-01,3.065493014424626406e+00,-4.854555822999337522e+00
3.066883558792816711e+00,5.977108390563634632e-01,3.066099349476378411e+00,-4.816240878763087707e+00
3.067478893986002930e+00,5.929657953840592466e-01,3.066700868262508983e+00,-4.778222859306195502e+00
3.068069502831000328e+00,5.882580940299246830e-01,3.067297608801217823e+00,-4.740499574939699201e+00
3.068655422524541265e+00,5.835874441857902273e-01,3.067889608815971947e+00,-4.703068849285978459e+00
3.069236689973644960e+00,5.789535572339938874e-01,3.068476905737677285e+00,-4.665928519272235064e+00
3.069813341797802408e+00,5.743561467336404380e-01,3.069059536706843172e+00,-4.629076435121629807e+00
3.070385414331145757e+00,5.697949284068906106e-01,3.069637538575731295e+00,-4.592510460342166922e+00
3.070952943624607023e+00,5.652696201252556119e-01,3.070210947910493982e+00,-4.556228471713507311e+00
3.071515965448057273e+00,5.607799418959040771e-01,3.070779800993295616e+00,-4.520228359271556862e+00
3.072074515292435137e+00,5.563256158479981117e-01,3.071344133824421618e+00,-4.484508026291209148e+00
3.072628628371869564e+00,5.519063662190055730e-01,3.071903982124382093e+00,-4.449065389266886328e+00
3.073178339625768363e+00,5.475219193411013929e-01,3.072459381335983508e+00,-4.413898377891466218e+00
3.073723683720917421e+00,5.431720036275260455e-01,3.073010366626410139e+00,-4.379004935033140811e+00
3.074264695053548380e+00,5.388563495589973051e-01,3.073556972889273542e+00,-4.344383016710677836e+00
3.074801407751404536e+00,5.345746896701548678e-01,3.074099234746662912e+00,-4.310030592066864230e+00
3.075333855675784989e+00,5.303267585360078584e-01,3.074637186551171908e+00,-4.275945643340396174e+00
3.075862072423573235e+00,5.261122927584467313e-01,3.075170862387913484e+00,-4.242126165836085150e+00
3.076386091329271100e+00,5.219310309527387393e-01,3.075700296076534723e+00,-4.208570167893610048e+00
3.076905945466986925e+00,5.177827137341077801e-01,3.076225521173194810e+00,-4.175275670854738053e+00
3.077421667652445514e+00,5.136670837043133542e-01,3.076746570972554995e+00,-4.142240709029168855e+00
3.077933290444960779e+00,5.095838854382681582e-01,3.077263478509742356e+00,-4.109463329658892050e+00
3.078440846149400389e+00,5.055328654707114122e-01,3.077776276562297131e+00,-4.076941592881399679e+00
3.078944366818140654e+00,5.015137722829141609e-01,3.078284997652115162e+00,-4.044673571691474123e+00
3.079443884253008967e+00,4.975263562894043368e-01,3.078789674047377911e+00,-4.012657351901776082e+00
3.079939430007208490e+00,4.935703698247591031e-01,3.079290337764465146e+00,-3.980891032102293892e+00
3.080431035387227290e+00,4.896455671304311696e-01,3.079787020569850764e+00,-3.949372723618640002e+00
3.080918731454750592e+00,4.857517043416108571e-01,3.080279753982003932e+00,-3.918100550469187482e+00
3.081402549028530391e+00,4.818885394741481143e-01,3.080768569273248492e+00,-3.887072649321305917e+00
3.081882518686279493e+00,4.780558324115016244e-01,3.081253497471643676e+00,-3.856287169446396490e+00
3.082358670766514042e+00,4.742533448917556349e-01,3.081734569362819087e+00,-3.825742272674125033e+00
3.082831035370417361e+00,4.704808404946638767e-01,3.082211815491827878e+00,-3.795436133345598151e+00
3.083299642363660276e+00,4.667380846287700891e-01,3.082685266164955529e+00,-3.765366938265776398e+00
3.083764521378240087e+00,4.630248445185409789e-01,3.083154951451551717e+00,-3.735532886654887363e+00
3.084225701814272469e+00,4.593408891915937708e-01,3.083620901185813334e+00,-3.705932190099159307e+00
3.084683212841803357e+00,4.556859894659273102e-01,3.084083144968587487e+00,-3.676563072500646179e+00
3.085137083402583968e+00,4.520599179372573051e-01,3.084541712169138084e+00,-3.647423770026435363e+00
3.085587342211844497e+00,4.484624489663644464e-01,3.084996631926913313e+00,-3.618512531057017867e+00
3.086034017760054038e+00,4.448933586665173578e-01,3.085447933153297129e+00,-3.589827616134069643e+00
3.086477138314666302e+00,4.413524248909361791e-01,3.085895644533348303e+00,-3.561367297907482410e+00
3.086916731921851564e+00,4.378394272203378623e-01,3.086339794527527935e+00,-3.533129861081939715e+00
3.087352826408221507e+00,4.343541469505038943e-01,3.086780411373415411e+00,-3.505113602362668779e+00
3.087785449382534964e+00,4.308963670799299539e-01,3.087217523087411042e+00,-3.477316830400865477e+00
3.088214628237391679e+00,4.274658722975288594e-01,3.087651157466423157e+00,-3.449737865738432774e+00
3.088640390150928283e+00,4.240624489703723743e-01,3.088081342089559644e+00,-3.422375040752239528e+00
3.089062762088477410e+00,4.206858851315249392e-01,3.088508104319782177e+00,-3.395226699597962750e+00
3.089481770804232141e+00,4.173359704679067139e-01,3.088931471305567555e+00,-3.368291198153409383e+00
3.089897442842896691e+00,4.140124963082425502e-01,3.089351469982555276e+00,-3.341566903961466828e+00
3.090309804541317984e+00,4.107152556110396091e-01,3.089768127075172455e+00,-3.315052196172553423e+00
3.090718882030113246e+00,4.074440429526511309e-01,3.090181469098261857e+00,-3.288745465486802466e+00
3.091124701235279826e+00,4.041986545153992694e-01,3.090591522358689058e+00,-3.262645114095838572e+00
3.091527287879792585e+00,4.009788880757416685e-01,3.090998312956934946e+00,-3.236749555624183650e+00
3.091926667485199509e+00,3.977845429925255250e-01,3.091401866788691333e+00,-3.211057215070426629e+00
3.092322865373189344e+00,3.946154201952736251e-01,3.091802209546427260e+00,-3.185566528748026371e+00
3.092715906667163228e+00,3.914713221725629744e-01,3.092199366720958409e+00,-3.160275944225891642e+00
3.093105816293787225e+00,3.883520529604371774e-01,3.092593363603000522e+00,-3.135183920268659996e+00
3.093492618984527986e+00,3.852574181309202928e-01,3.092984225284701960e+00,-3.110288926776877183e+00
3.093876339277192411e+00,3.821872247805409017e-01,3.093371976661185574e+00,-3.085589444726701380e+00
3.094257001517436212e+00,3.791412815189731944e-01,3.093756642432056836e+00,-3.061083966109740206e+00
3.094634629860280484e+00,3.761193984577033689e-01,3.094138247102919514e+00,-3.036770993872415669e+00
3.095009248271602065e+00,3.731213871987821840e-01,3.094516814986869591e+00,-3.012649041855361531e+00
3.095380880529623013e+00,3.701470608236279158e-01,3.094892370205983401e+00,-2.988716634732590638e+00
3.095749550226377433e+00,3.671962338819034777e-01,3.095264936692788460e+00,-2.964972307950558772e+00
3.096115280769184519e+00,3.642687223804457197e-01,3.095634538191734730e+00,-2.941414607667069525e+00
3.096478095382087403e+00,3.613643437722855456e-01,3.096001198260639686e+00,-2.918042090690212476e+00
3.096838017107305774e+00,3.584829169456857922e-01,3.096364940272141375e+00,-2.894853324417005602e+00
3.097195068806661400e+00,3.556242622132956832e-01,3.096725787415126163e+00,-2.871846886772193130e+00
3.097549273162991224e+00,3.527882013013410312e-01,3.097083762696147158e+00,-2.849021366146836876e+00
3.097900652681564893e+00,3.499745573388750586e-01,3.097438888940842627e+00,-2.826375361336914249e+00
3.098249229691476980e+00,3.471831548471133733e-01,3.097791188795332218e+00,-2.803907481481892283e+00
3.098595026347034320e+00,3.444138197288204584e-01,3.098140684727611838e+00,-2.781616346003290552e+00
