# dp_out, dp_first_der, pinn_out, pinn_second_der
1.179578387125359076e-02,1.035539485701066909e-01,1.179578387125359076e-02,7.260966405155822034e-01
1.189970155879657016e-02,1.042821182095439170e-01,1.189970155879657016e-02,7.302468049414578832e-01
1.200434949523513511e-02,1.050144505424106534e-01,1.200434949523513511e-02,7.344220566791259674e-01
1.210973185583591807e-02,1.057509707441646185e-01,1.210973185583591807e-02,7.386225722502337554e-01
1.221585284112853588e-02,1.064917041674791065e-01,1.221585284112853588e-02,7.428485295737521366e-01
1.232271667708627165e-02,1.072366763436563009e-01,1.232271667708627165e-02,7.471001079780545950e-01
1.243032761530240768e-02,1.079859129840314846e-01,1.243032761530240768e-02,7.513774882130905830e-01
1.253868993317125251e-02,1.087394399814045620e-01,1.253868993317125251e-02,7.556808524626970058e-01
1.264780793407365399e-02,1.094972834114877891e-01,1.264780793407365399e-02,7.600103843570238382e-01
1.275768594755668367e-02,1.102594695343477316e-01,1.275768594755668367e-02,7.643662689850398984e-01
1.286832832951976223e-02,1.110260247958720914e-01,1.286832832951976223e-02,7.687486929071771780e-01
1.297973946240325166e-02,1.117969758292567395e-01,1.297973946240325166e-02,7.731578441681103975e-01
1.309192375537405681e-02,1.125723494564854210e-01,1.309192375537405681e-02,7.775939123096060612e-01
1.320488564451636516e-02,1.133521726898374382e-01,1.320488564451636516e-02,7.820570883835213927e-01
1.331862959302188357e-02,1.141364727334046592e-01,1.331862959302188357e-02,7.865475649649138479e-01
1.343316009138343856e-02,1.149252769846227373e-01,1.343316009138343856e-02,7.910655361652905171e-01
1.354848165758875018e-02,1.157186130358116571e-01,1.354848165758875018e-02,7.956111976459325774e-01
1.366459883731584168e-02,1.165165086757322666e-01,1.366459883731584168e-02,8.001847466313856128e-01
1.378151620412974149e-02,1.173189918911581309e-01,1.378151620412974149e-02,8.047863819230527405e-01
1.389923835968302768e-02,1.181260908684589328e-01,1.389923835968302768e-02,8.094163039129289583e-01
1.401776993391421096e-02,1.189378339951980834e-01,1.401776993391421096e-02,8.140747145974267518e-01
1.413711558525119344e-02,1.197542498617392148e-01,1.413711558525119344e-02,8.187618175913686791e-01
1.425728000081399188e-02,1.205753672628815387e-01,1.425728000081399188e-02,8.234778181420816523e-01
1.437826789661986182e-02,1.214012151994894317e-01,1.437826789661986182e-02,8.282229231436333272e-01
1.450008401779165693e-02,1.222318228801522189e-01,1.450008401779165693e-02,8.329973411511990555e-01
1.462273313876532449e-02,1.230672197228521725e-01,1.462273313876532449e-02,8.378012823955438559e-01
1.474622006349888235e-02,1.239074353566431697e-01,1.474622006349888235e-02,8.426349587976527111e-01
1.487054962568711176e-02,1.247524996233553285e-01,1.487054962568711176e-02,8.474985839835016410e-01
1.499572668897257086e-02,1.256024425793007548e-01,1.499572668897257086e-02,8.523923732989442392e-01
1.512175614716385758e-02,1.264572944970046020e-01,1.512175614716385758e-02,8.573165438247418724e-01
1.524864292444847585e-02,1.273170858669443462e-01,1.524864292444847585e-02,8.622713143917399847e-01
1.537639197561629922e-02,1.281818473993139307e-01,1.537639197561629922e-02,8.672569055961765194e-01
1.550500828627585093e-02,1.290516100257876886e-01,1.550500828627585093e-02,8.722735398151217900e-01
1.563449687308158045e-02,1.299264049013202360e-01,1.563449687308158045e-02,8.773214412220813330e-01
1.576486278395282034e-02,1.308062634059372620e-01,1.576486278395282034e-02,8.824008358027264354e-01
1.589611109830280089e-02,1.316912171465669523e-01,1.589611109830280089e-02,8.875119513707581120e-01
1.602824692726724509e-02,1.325812979588736340e-01,1.602824692726724509e-02,8.926550175839649270e-01
1.616127541393066330e-02,1.334765379091025217e-01,1.616127541393066330e-02,8.978302659603258906e-01
1.629520173356169624e-02,1.343769692959591033e-01,1.629520173356169624e-02,9.030379298944117838e-01
1.643003109384333013e-02,1.352826246524849729e-01,1.643003109384333013e-02,9.082782446737798221e-01
1.656576873511033526e-02,1.361935367479658598e-01,1.656576873511033526e-02,9.135514474956389908e-01
1.670241993058520572e-02,1.371097385898436549e-01,1.670241993058520572e-02,9.188577774835871015e-01
1.683998998661864407e-02,1.380312634256553039e-01,1.683998998661864407e-02,9.241974757045563482e-01
1.697848424292820041e-02,1.389581447449832474e-01,1.697848424292820041e-02,9.295707851858709958e-01
1.711790807284498117e-02,1.398904162814276209e-01,1.711790807284498117e-02,9.349779509324984694e-01
1.725826688355387717e-02,1.408281120145808973e-01,1.725826688355387717e-02,9.404192199444163514e-01
1.739956611634602829e-02,1.417712661720522682e-01,1.739956611634602829e-02,9.458948412342007561e-01
1.754181124686266663e-02,1.427199132314678209e-01,1.754181124686266663e-02,9.514050658446968622e-01
1.768500778534994738e-02,1.436740879225226752e-01,1.768500778534994738e-02,9.569501468669079358e-01
1.782916127690980373e-02,1.446338252290342297e-01,1.782916127690980373e-02,9.625303394580306815e-01
1.797427730175697735e-02,1.455991603910185006e-01,1.797427730175697735e-02,9.681459008596580151e-01
1.812036147547382153e-02,1.465701289067824487e-01,1.812036147547382153e-02,9.737970904161308283e-01
1.826741944927147768e-02,1.475467665350338464e-01,1.826741944927147768e-02,9.794841695930855963e-01
1.841545691025203713e-02,1.485291092970193461e-01,1.841545691025203713e-02,9.852074019961531981e-01
1.856447958166948867e-02,1.495171934786663215e-01,1.856447958166948867e-02,9.909670533898204958e-01
1.871449322319752862e-02,1.505110556327531324e-01,1.871449322319752862e-02,9.967633917164973045e-01
1.886550363119650353e-02,1.515107325810975958e-01,1.886550363119650353e-02,1.002596687115707930e+00
1.901751663898537670e-02,1.525162614167683284e-01,1.901751663898537670e-02,1.008467211943516073e+00
1.917053811711157477e-02,1.535276795062996413e-01,1.917053811711157477e-02,1.014375240792051658e+00
1.932457397362710022e-02,1.545450244919508442e-01,1.932457397362710022e-02,1.020321050509311656e+00
1.947963015436466119e-02,1.555683342939582214e-01,1.947963015436466119e-02,1.026304920219043293e+00
1.963571264321732623e-02,1.565976471128327496e-01,1.963571264321732623e-02,1.032327131340871063e+00
1.979282746242052096e-02,1.576330014316629224e-01,1.979282746242052096e-02,1.038387967610602036e+00
1.995098067283351470e-02,1.586744360184344504e-01,1.995098067283351470e-02,1.044487715100665071e+00
2.011017837422845317e-02,1.597219899283881528e-01,2.011017837422845317e-02,1.050626662240821130e+00
2.027042670557604315e-02,1.607757025063751843e-01,2.027042670557604315e-02,1.056805099838960205e+00
2.043173184533936260e-02,1.618356133892597803e-01,2.043173184533936260e-02,1.063023321102199104e+00
2.059410001176373295e-02,1.629017625083180043e-01,2.059410001176373295e-02,1.069281621658049186e+00
2.075753746317401255e-02,1.639741900916700246e-01,2.075753746317401255e-02,1.075580299575887189e+00
2.092205049827396482e-02,1.650529366667397024e-01,2.092205049827396482e-02,1.081919655388547730e+00
2.108764545644462376e-02,1.661380430627237281e-01,2.108764545644462376e-02,1.088299992114150294e+00
2.125432871804762425e-02,1.672295504130860699e-01,2.125432871804762425e-02,1.094721615278081650e+00
2.142210670473232784e-02,1.683275001580830654e-01,2.142210670473232784e-02,1.101184832935244051e+00
2.159098587974144987e-02,1.694319340472940638e-01,2.159098587974144987e-02,1.107689955692414907e+00
2.176097274822501662e-02,1.705428941421980316e-01,2.176097274822501662e-02,1.114237296730922200e+00
2.193207385754991634e-02,1.716604228187477155e-01,2.193207385754991634e-02,1.120827171829394064e+00
2.210429579761732932e-02,1.727845627699808873e-01,2.210429579761732932e-02,1.127459899386821007e+00
2.227764520118195174e-02,1.739153570086582334e-01,2.227764520118195174e-02,1.134135800445784215e+00
2.245212874417212151e-02,1.750528488699130136e-01,2.245212874417212151e-02,1.140855198715869712e+00
2.262775314601254278e-02,1.761970820139300287e-01,2.262775314601254278e-02,1.147618420597345423e+00
2.280452516995334564e-02,1.773481004286538987e-01,2.280452516995334564e-02,1.154425795205010763e+00
2.298245162339583939e-02,1.785059484325033363e-01,2.298245162339583939e-02,1.161277654392256498e+00
2.316153935822807750e-02,1.796706706771380446e-01,2.316153935822807750e-02,1.168174332775404611e+00
2.334179527115610997e-02,1.808423121502231723e-01,2.334179527115610997e-02,1.175116167758176733e+00
2.352322630404338200e-02,1.820209181782297403e-01,2.352322630404338200e-02,1.182103499556434123e+00
2.370583944424957748e-02,1.832065344292599374e-01,2.370583944424957748e-02,1.189136671223140596e+00
2.388964172497578739e-02,1.843992069159028357e-01,2.388964172497578739e-02,1.196216028673541043e+00
2.407464022560966768e-02,1.855989819981038735e-01,2.407464022560966768e-02,1.203341920710556234e+00
2.426084207207027457e-02,1.868059063860600943e-01,2.426084207207027457e-02,1.210514699050400100e+00
2.444825443716756169e-02,1.880200271431577974e-01,2.444825443716756169e-02,1.217734718348460810e+00
2.463688454094893274e-02,1.892413916889164049e-01,2.463688454094893274e-02,1.225002336225364807e+00
2.482673965106359237e-02,1.904700478019716314e-01,2.482673965106359237e-02,1.232317913293331291e+00
2.501782708311787312e-02,1.917060436230755283e-01,2.501782708311787312e-02,1.239681813182683445e+00
2.521015420104334367e-02,1.929494276581344980e-01,2.521015420104334367e-02,1.247094402568676763e+00
2.540372841745972346e-02,1.942002487812604095e-01,2.540372841745972346e-02,1.254556051198510325e+00
2.559855719404635979e-02,1.954585562378610142e-01,2.559855719404635979e-02,1.262067131918607199e+00
2.579464804191538077e-02,1.967243996477505696e-01,2.579464804191538077e-02,1.269628020702105786e+00
2.599200852198783190e-02,1.979978290082935466e-01,2.599200852198783190e-02,1.277239096676644259e+00
2.619064624537093336e-02,1.992788946975680986e-01,2.619064624537093336e-02,1.284900742152331077e+00
2.639056887374196386e-02,2.005676474775692775e-01,2.639056887374196386e-02,1.292613342650026365e+00
2.659178411973486464e-02,2.018641384974264597e-01,2.659178411973486464e-02,1.300377286929810250e+00
2.679429974732540007e-02,2.031684192966605185e-01,2.679429974732540007e-02,1.308192967019745190e+00
2.699812357222803119e-02,2.044805418084736370e-01,2.699812357222803119e-02,1.316060778244873664e+00
2.720326346228582604e-02,2.058005583630431179e-01,2.720326346228582604e-02,1.323981119256483652e+00
2.740972733787395282e-02,2.071285216908804738e-01,2.740972733787395282e-02,1.331954392061609926e+00
2.761752317229896475e-02,2.084644849261909627e-01,2.761752317229896475e-02,1.339981002052826220e+00
2.782665899220504446e-02,2.098085016102790856e-01,2.782665899220504446e-02,1.348061358038251445e+00
2.803714287798184102e-02,2.111606256949785099e-01,2.803714287798184102e-02,1.356195872271884095e+00
2.824898296417879123e-02,2.125209115461101916e-01,2.824898296417879123e-02,1.364384960484122278e+00
2.846218743991942024e-02,2.138894139469798006e-01,2.846218743991942024e-02,1.372629041912628356e+00
2.867676454931965616e-02,2.152661881018937962e-01,2.867676454931965616e-02,1.380928539333400540e+00
2.889272259191268122e-02,2.166512896397183585e-01,2.889272259191268122e-02,1.389283879092144680e+00
2.911006992307421659e-02,2.180447746174658530e-01,2.911006992307421659e-02,1.397695491135936940e+00
2.932881495445215092e-02,2.194466995239046092e-01,2.932881495445215092e-02,1.406163809045097857e+00
2.954896615440130714e-02,2.208571212832182162e-01,2.954896615440130714e-02,1.414689270065422999e+00
2.977053204841902459e-02,2.222760972586792505e-01,2.977053204841902459e-02,1.423272315140616584e+00
2.999352121958791251e-02,2.237036852563680789e-01,2.999352121958791251e-02,1.431913388945071919e+00
3.021794230901866593e-02,2.251399435289167528e-01,3.021794230901866593e-02,1.440612939916863677e+00
3.044380401629983787e-02,2.265849307792926481e-01,3.044380401629983787e-02,1.449371420291108326e+00
3.067111509995020663e-02,2.280387061646118596e-01,3.067111509995020663e-02,1.458189286133530160e+00
3.089988437787381803e-02,2.295013292999827925e-01,3.089988437787381803e-02,1.467066997374364856e+00
3.113012072782072800e-02,2.309728602623926097e-01,3.113012072782072800e-02,1.476005017842530354e+00
3.136183308785019108e-02,2.324533595946203235e-01,3.136183308785019108e-02,1.485003815300106389e+00
3.159503045679888655e-02,2.339428883091878575e-01,3.159503045679888655e-02,1.494063861477083144e+00
3.182972189475279101e-02,2.354415078923470794e-01,3.182972189475279101e-02,1.503185632106438518e+00
3.206591652352213523e-02,2.369492803080961441e-01,3.206591652352213523e-02,1.512369606959476087e+00
3.230362352712307095e-02,2.384662680022433534e-01,3.230362352712307095e-02,1.521616269881503669e+00
3.254285215225802275e-02,2.399925339064881147e-01,3.254285215225802275e-02,1.530926108827764143e+00
3.278361170880746134e-02,2.415281414425605178e-01,3.278361170880746134e-02,1.540299615899708208e+00
3.302591157032028907e-02,2.430731545263780102e-01,3.302591157032028907e-02,1.549737287381571349e+00
3.326976117450910347e-02,2.446276375722482577e-01,3.326976117450910347e-02,1.559239623777221251e+00
3.351517002375202503e-02,2.461916554971090854e-01,3.351517002375202503e-02,1.568807129847348936e+00
3.376214768559832047e-02,2.477652737248039472e-01,3.376214768559832047e-02,1.578440314646972986e+00
3.401070379327541388e-02,2.493485581903935877e-01,3.401070379327541388e-02,1.588139691563226652e+00
3.426084804620305874e-02,2.509415753445063402e-01,3.426084804620305874e-02,1.597905778353464701e+00
3.451259021051156922e-02,2.525443921577303907e-01,3.451259021051156922e-02,1.607739097183740640e+00
3.476594011956396502e-02,2.541570761250420141e-01,3.476594011956396502e-02,1.617640174667497099e+00
3.502090767448197417e-02,2.557796952702677817e-01,3.502090767448197417e-02,1.627609541904695867e+00
3.527750284467644909e-02,2.574123181505925118e-01,3.527750284467644909e-02,1.637647734521142873e+00
3.553573566838683084e-02,2.590550138611154019e-01,3.553573566838683084e-02,1.647755292708303010e+00
3.579561625321529827e-02,2.607078520394134902e-01,3.579561625321529827e-02,1.657932761263211763e+00
3.605715477667666841e-02,2.623709028701926016e-01,3.605715477667666841e-02,1.668180689628947277e+00
3.632036148674612497e-02,2.640442370899336311e-01,3.632036148674612497e-02,1.678499631935286729e+00
3.658524670241126986e-02,2.657279259916096592e-01,3.658524670241126986e-02,1.688890147039702416e+00
3.685182081423480499e-02,2.674220414294343762e-01,3.685182081423480499e-02,1.699352798568754430e+00
3.712009428491620799e-02,2.691266558236482531e-01,3.712009428491620799e-02,1.709888154959787077e+00
3.739007764985849414e-02,2.708418421653502328e-01,3.739007764985849414e-02,1.720496789502896196e+00
3.766178151774501881e-02,2.725676740213771598e-01,3.766178151774501881e-02,1.731179280383347230e+00
3.793521657111546819e-02,2.743042255392154072e-01,3.793521657111546819e-02,1.741936210724256640e+00
3.821039356694873323e-02,2.760515714519584662e-01,3.821039356694873323e-02,1.752768168629588619e+00
3.848732333725202875e-02,2.778097870833156069e-01,3.848732333725202875e-02,1.763675747227587021e+00
3.876601678965442555e-02,2.795789483526531782e-01,3.876601678965442555e-02,1.774659544714463522e+00
3.904648490800362304e-02,2.813591317800863134e-01,3.904648490800362304e-02,1.785720164398472587e+00
3.932873875296893917e-02,2.831504144916112686e-01,3.932873875296893917e-02,1.796858214744288862e+00
3.961278946265372330e-02,2.849528742242926072e-01,3.961278946265372330e-02,1.808074309417826875e+00
3.989864825320212083e-02,2.867665893314685910e-01,3.989864825320212083e-02,1.819369067331248591e+00
4.018632641942641859e-02,2.885916387880442802e-01,4.018632641942641859e-02,1.830743112688513641e+00
4.047583533542216394e-02,2.904281021957819675e-01,4.047583533542216394e-02,1.842197075031090314e+00
4.076718645520548828e-02,2.922760597886822076e-01,4.076718645520548828e-02,1.853731589284167036e+00
4.106039131334455333e-02,2.941355924383790565e-01,4.106039131334455333e-02,1.865347295803136074e+00
