# dp_out, dp_first_der, pinn_out, pinn_second_der
3.103762476837069961e+00,3.029311371865239799e-01,3.104890281067176794e+00,-2.354249993770882732e+00
3.104064195881507615e+00,3.005101620776013949e-01,3.105183251101982123e+00,-2.335488596659470062e+00
3.104363503556919923e+00,2.981083740889687306e-01,3.105473885635922304e+00,-2.316874413850114500e+00
3.104660418975479175e+00,2.957256235197480709e-01,3.105762203283275458e+00,-2.298406308017167277e+00
3.104954961100244049e+00,2.933617618446793252e-01,3.106048222512241441e+00,-2.280083150537036474e+00
3.105247148746333341e+00,2.910166417049484533e-01,3.106331961646070727e+00,-2.261903821426302308e+00
3.105537000582085927e+00,2.886901168990860800e-01,3.106613438864186616e+00,-2.243867209280014041e+00
3.105824535130213171e+00,2.863820423739142917e-01,3.106892672203292349e+00,-2.225972211210354157e+00
3.106109770768943346e+00,2.840922742155684855e-01,3.107169679558475561e+00,-2.208217732785548115e+00
3.106392725733159832e+00,2.818206696405707312e-01,3.107444478684307843e+00,-2.190602687969085416e+00
3.106673418115519780e+00,2.795670869869768538e-01,3.107717087195921657e+00,-2.173125999059204894e+00
3.106951865867578544e+00,2.773313857055739184e-01,3.107987522570096139e+00,-2.155786596628765039e+00
3.107228086800894129e+00,2.751134263511412215e-01,3.108255802146322022e+00,-2.138583419465288848e+00
3.107502098588127648e+00,2.729130705737801144e-01,3.108521943127863896e+00,-2.121515414511457198e+00
3.107773918764134446e+00,2.707301811102971190e-01,3.108785962582814477e+00,-2.104581536805768316e+00
3.108043564727045904e+00,2.685646217756518794e-01,3.109047877445136887e+00,-2.087780749423656879e+00
3.108311053739344576e+00,2.664162574544530759e-01,3.109307704515704707e+00,-2.071112023418771653e+00
3.108576402928930005e+00,2.642849540925413798e-01,3.109565460463330488e+00,-2.054574337764710101e+00
3.108839629290170770e+00,2.621705786886034950e-01,3.109821161825780944e+00,-2.038166679296990580e+00
3.109100749684961862e+00,2.600729992858563655e-01,3.110074825010801014e+00,-2.021888042655331841e+00
3.109359780843758969e+00,2.579920849637971081e-01,3.110326466297111292e+00,-2.005737430226286477e+00
3.109616739366608318e+00,2.559277058300104546e-01,3.110576101835403673e+00,-1.989713852086276713e+00
3.109871641724179181e+00,2.538797330120214912e-01,3.110823747649339222e+00,-1.973816325944751870e+00
3.110124504258772404e+00,2.518480386492210066e-01,3.111069419636526501e+00,-1.958043877087848106e+00
3.110375343185332486e+00,2.498324958848441302e-01,3.111313133569494127e+00,-1.942395538322339466e+00
3.110624174592443669e+00,2.478329788580084792e-01,3.111554905096661106e+00,-1.926870349919862058e+00
3.110871014443326033e+00,2.458493626958044853e-01,3.111794749743294730e+00,-1.911467359561497936e+00
3.111115878576815152e+00,2.438815235054518915e-01,3.112032682912464487e+00,-1.896185622282729355e+00
3.111358782708343096e+00,2.419293383665017672e-01,3.112268719885985746e+00,-1.881024200418632830e+00
3.111599742430903426e+00,2.399926853231069135e-01,3.112502875825358561e+00,-1.865982163549498196e+00
3.111838773216010878e+00,2.380714433763446713e-01,3.112735165772694934e+00,-1.851058588446724329e+00
3.112075890414660595e+00,2.361654924765872465e-01,3.112965604651647844e+00,-1.836252559019068364e+00
3.112311109258266484e+00,2.342747135159399807e-01,3.113194207268321634e+00,-1.821563166259205779e+00
3.112544444859604020e+00,2.323989883207291385e-01,3.113420988312185500e+00,-1.806989508190644855e+00
3.112775912213737062e+00,2.305381996440507564e-01,3.113645962356970553e+00,-1.792530689814988865e+00
3.113005526198945105e+00,2.286922311583599043e-01,3.113869143861569988e+00,-1.778185823059468262e+00
3.113233301577636780e+00,2.268609674481274485e-01,3.114090547170925039e+00,-1.763954026724882773e+00
3.113459252997253568e+00,2.250442940025618732e-01,3.114310186516901613e+00,-1.749834426433851231e+00
3.113683394991181963e+00,2.232420972083448696e-01,3.114528076019175806e+00,-1.735826154579344305e+00
3.113905741979636765e+00,2.214542643424670665e-01,3.114744229686089660e+00,-1.721928350273609798e+00
3.114126308270553700e+00,2.196806835650935152e-01,3.114958661415518915e+00,-1.708140159297439897e+00
3.114345108060465606e+00,2.179212439124753597e-01,3.115171384995724324e+00,-1.694460734049693773e+00
3.114562155435378177e+00,2.161758352899414426e-01,3.115382414106202091e+00,-1.680889233497259383e+00
3.114777464371635052e+00,2.144443484649070086e-01,3.115591762318523195e+00,-1.667424823125223110e+00
3.114991048736772239e+00,2.127266750599690059e-01,3.115799443097165167e+00,-1.654066674887501698e+00
3.115202922290375653e+00,2.110227075460253676e-01,3.116005469800345651e+00,-1.640813967157679798e+00
3.115413098684922666e+00,2.093323392354651258e-01,3.116209855680839969e+00,-1.627665884680290276e+00
3.115621591466621432e+00,2.076554642753980495e-01,3.116412613886799576e+00,-1.614621618522313007e+00
3.115828414076240005e+00,2.059919776409468994e-01,3.116613757462554979e+00,-1.601680366025132418e+00
3.116033579849934565e+00,2.043417751285703243e-01,3.116813299349426636e+00,-1.588841330756667780e+00
3.116237102020065652e+00,2.027047533494574783e-01,3.117011252386515441e+00,-1.576103722463961354e+00
3.116438993716008632e+00,2.010808097229641600e-01,3.117207629311494532e+00,-1.563466757026035214e+00
3.116639267964960602e+00,1.994698424700929174e-01,3.117402442761394887e+00,-1.550929656407056711e+00
3.116837937692737093e+00,1.978717506070324372e-01,3.117595705273381146e+00,-1.538491648609881413e+00
3.117035015724563873e+00,1.962864339387442314e-01,3.117787429285523881e+00,-1.526151967629870043e+00
3.117230514785866102e+00,1.947137930525837390e-01,3.117977627137569652e+00,-1.513909853409042938e+00
3.117424447503043705e+00,1.931537293119935939e-01,3.118166311071695063e+00,-1.501764551790557789e+00
3.117616826404240982e+00,1.916061448502319742e-01,3.118353493233261275e+00,-1.489715314473535557e+00
3.117807663920126870e+00,1.900709425641378125e-01,3.118539185671571179e+00,-1.477761398968106654e+00
3.117996972384638354e+00,1.885480261079746089e-01,3.118723400340599472e+00,-1.465902068550925641e+00
3.118184764035746515e+00,1.870372998872835701e-01,3.118906149099738290e+00,-1.454136592220844904e+00
3.118371051016199935e+00,1.855386690528169069e-01,3.119087443714523733e+00,-1.442464244655041750e+00
3.118555845374269442e+00,1.840520394944955562e-01,3.119267295857364175e+00,-1.430884306165331132e+00
3.118739159064480848e+00,1.825773178354257453e-01,3.119445717108256577e+00,-1.419396062654902035e+00
3.118921003948348147e+00,1.811144114259526372e-01,3.119622718955504581e+00,-1.407998805575285672e+00
3.119101391795098266e+00,1.796632283377728179e-01,3.119798312796423279e+00,-1.396691831883695833e+00
3.119280334282385603e+00,1.782236773580700984e-01,3.119972509938045313e+00,-1.385474444000585947e+00
3.119457842997008790e+00,1.767956679837223710e-01,3.120145321597815435e+00,-1.374345949767619146e+00
3.119633929435614572e+00,1.753791104155371094e-01,3.120316758904284615e+00,-1.363305662405895902e+00
3.119808605005400359e+00,1.739739155525312775e-01,3.120486832897797491e+00,-1.352352900474444120e+00
3.119981881024810555e+00,1.725799949862647509e-01,3.120655554531173603e+00,-1.341486987829077826e+00
3.120153768724223564e+00,1.711972609952119306e-01,3.120822934670379301e+00,-1.330707253581541405e+00
3.120324279246638355e+00,1.698256265391764330e-01,3.120988984095205421e+00,-1.320013032058901636e+00
3.120493423648351694e+00,1.684650052537450815e-01,3.121153713499928983e+00,-1.309403662763299891e+00
3.120661212899630055e+00,1.671153114448067356e-01,3.121317133493972662e+00,-1.298878490332005864e+00
3.120827657885382855e+00,1.657764600830744506e-01,3.121479254602564701e+00,-1.288436864497639167e+00
3.120992769405815270e+00,1.644483667986929021e-01,3.121640087267383290e+00,-1.278078140048910960e+00
3.121156558177093476e+00,1.631309478758591336e-01,3.121799641847207152e+00,-1.267801676791414422e+00
3.121319034831991246e+00,1.618241202474957063e-01,3.121957928618551481e+00,-1.257606839508889962e+00
3.121480209920538318e+00,1.605278014899627070e-01,3.122114957776307431e+00,-1.247492997924647185e+00
3.121640093910659886e+00,1.592419098178194936e-01,3.122270739434367837e+00,-1.237459526663384324e+00
3.121798697188810756e+00,1.579663640786135304e-01,3.122425283626254711e+00,-1.227505805213198187e+00
3.121956030060612175e+00,1.567010837477182950e-01,3.122578600305742746e+00,-1.217631217887936046e+00
3.122112102751469109e+00,1.554459889232129299e-01,3.122730699347469940e+00,-1.207835153789804661e+00
3.122266925407193305e+00,1.542010003208025282e-01,3.122881590547549990e+00,-1.198117006772276394e+00
3.122420508094620129e+00,1.529660392687692827e-01,3.123031283624178922e+00,-1.188476175403231139e+00
3.122572860802219630e+00,1.517410277029718202e-01,3.123179788218240827e+00,-1.178912062928439308e+00
3.122723993440693846e+00,1.505258881618889433e-01,3.123327113893894058e+00,-1.169424077235270865e+00
3.122873915843590087e+00,1.493205437816813586e-01,3.123473270139177416e+00,-1.160011630816673911e+00
3.123022637767880472e+00,1.481249182913231266e-01,3.123618266366581686e+00,-1.150674140735481465e+00
3.123170168894568555e+00,1.469389360077395512e-01,3.123762111913648720e+00,-1.141411028588905641e+00
3.123316518829259536e+00,1.457625218310123483e-01,3.123904816043535870e+00,-1.132221720473378213e+00
3.123461697102752233e+00,1.445956012396001356e-01,3.124046387945599523e+00,-1.123105646949602576e+00
3.123605713171611509e+00,1.434381002856086607e-01,3.124186836735961759e+00,-1.114062243007882813e+00
3.123748576418736711e+00,1.422899455900976662e-01,3.124326171458070789e+00,-1.105090948033744969e+00
3.123890296153934099e+00,1.411510643384175090e-01,3.124464401083269838e+00,-1.096191205773771049e+00
3.124030881614470623e+00,1.400213842756006244e-01,3.124601534511345147e+00,-1.087362464301743437e+00
3.124170341965641029e+00,1.389008337017640926e-01,3.124737580571085527e+00,-1.078604175985005131e+00
3.124308686301314530e+00,1.377893414675677164e-01,3.124872548020824592e+00,-1.069915797451086004e+00
3.124445923644482370e+00,1.366868369697047392e-01,3.125006445548984768e+00,-1.061296789554618591e+00
3.124582062947806271e+00,1.355932501464240936e-01,3.125139281774619970e+00,-1.052746617344440416e+00
3.124717113094153120e+00,1.345085114730921738e-01,3.125271065247945401e+00,-1.044264750031022704e+00
3.124851082897131871e+00,1.334325519577836960e-01,3.125401804450871346e+00,-1.035850660954069635e+00
3.124983981101626895e+00,1.323653031369216304e-01,3.125531507797532971e+00,-1.027503827550443116e+00
3.125115816384318457e+00,1.313066970709342307e-01,3.125660183634805911e+00,-1.019223731322272730e+00
3.125246597354208067e+00,1.302566663399633562e-01,3.125787840242828519e+00,-1.011009857805342360e+00
3.125376332553136738e+00,1.292151440395925555e-01,3.125914485835517898e+00,-1.002861696537713065e+00
3.125505030456294353e+00,1.281820637766204474e-01,3.126040128561076159e+00,-9.947787410285702236e-01
3.125632699472734366e+00,1.271573596648616356e-01,3.126164776502501574e+00,-9.867604887273353498e-01
3.125759347945874733e+00,1.261409663209858145e-01,3.126288437678088172e+00,-9.788064409930110621e-01
3.125884984153999291e+00,1.251328188603859637e-01,3.126411120041925340e+00,-9.709161030637263323e-01
3.126009616310754691e+00,1.241328528930856212e-01,3.126532831484389874e+00,-9.630889840265783874e-01
3.126133252565644227e+00,1.231410045196648095e-01,3.126653579832643359e+00,-9.553245967876433653e-01
3.126255901004515003e+00,1.221572103272428045e-01,3.126773372851111787e+00,-9.476224580422725197e-01
3.126377569650043320e+00,1.211814073854702301e-01,3.126892218241976273e+00,-9.399820882455656168e-01
3.126498266462214293e+00,1.202135332425673386e-01,3.127010123645644235e+00,-9.324030115831156706e-01
3.126617999338797915e+00,1.192535259213853838e-01,3.127127096641232562e+00,-9.248847559419774988e-01
3.126736776115823790e+00,1.183013239155106255e-01,3.127243144747034798e+00,-9.174268528817974833e-01
3.126854604568048757e+00,1.173568661853860995e-01,3.127358275420993650e+00,-9.100288376062692919e-01
3.126971492409421849e+00,1.164200921544780165e-01,3.127472496061162399e+00,-9.026902489347166103e-01
3.127087447293546152e+00,1.154909417054623688e-01,3.127585814006168530e+00,-8.954106292739685280e-01
3.127202476814134435e+00,1.145693551764517260e-01,3.127698236535669363e+00,-8.881895245903641545e-01
3.127316588505463901e+00,1.136552733572426810e-01,3.127809770870806805e+00,-8.810264843820951874e-01
3.127429789842826935e+00,1.127486374856032647e-01,3.127920424174658987e+00,-8.739210616516417396e-01
3.127542088242972973e+00,1.118493892435861170e-01,3.128030203552683464e+00,-8.668728128785132547e-01
3.127653491064560143e+00,1.109574707538665272e-01,3.128139116053169300e+00,-8.598812979921333088e-01
3.127764005608580256e+00,1.100728245761257718e-01,3.128247168667663836e+00,-8.529460803449979700e-01
3.127873639118809113e+00,1.091953937034415567e-01,3.128354368331424329e+00,-8.460667266859647206e-01
3.127982398782225282e+00,1.083251215587259786e-01,3.128460721923837173e+00,-8.392428071338344786e-01
3.128090291729447081e+00,1.074619519911874654e-01,3.128566236268859324e+00,-8.324738951510735063e-01
3.128197325035152687e+00,1.066058292728178092e-01,3.128670918135438406e+00,-8.257595675177737959e-01
3.128303505718502020e+00,1.057566980949091739e-01,3.128774774237935929e+00,-8.190994043057995277e-01
3.128408840743554187e+00,1.049145035646033008e-01,3.128877811236550066e+00,-8.124929888531329247e-01
3.128513337019682261e+00,1.040791912014680243e-01,3.128980035737730869e+00,-8.059399077384465926e-01
3.128617001401984510e+00,1.032507069340922179e-01,3.129081454294593723e+00,-7.994397507558272942e-01
3.128719840691689402e+00,1.024289970967249275e-01,3.129182073407328790e+00,-7.929921108897457493e-01
3.128821861636562396e+00,1.016140084259267162e-01,3.129281899523610910e+00,-7.865965842901725402e-01
3.128923070931304284e+00,1.008056880572603120e-01,3.129380939038999276e+00,-7.802527702479333804e-01
3.129023475217950878e+00,1.000039835219992401e-01,3.129479198297341558e+00,-7.739602711702286975e-01
3.129123081086263358e+00,9.920884274387020696e-02,3.129576683591168251e+00,-7.677186925563468378e-01
3.129221895074123516e+00,9.842021403581613370e-02,3.129673401162091473e+00,-7.615276429735646779e-01
3.129319923667920111e+00,9.763804609679005431e-02,3.129769357201194424e+00,-7.553867340332542923e-01
3.129417173302929900e+00,9.686228800857632493e-02,3.129864557849416862e+00,-7.492955803671397241e-01
3.129513650363703992e+00,9.609288923263137328e-02,3.129959009197944564e+00,-7.432537996037962280e-01
3.129609361184441330e+00,9.532979960695930899e-02,3.130052717288589470e+00,-7.372610123452569830e-01
3.129704312049367942e+00,9.457296934300485347e-02,3.130145688114171154e+00,-7.313168421438605016e-01
3.129798509193104650e+00,9.382234902257691189e-02,3.130237927618890303e+00,-7.254209154792690128e-01
3.129891958801039653e+00,9.307788959479923463e-02,3.130329441698703530e+00,-7.195728617356422774e-01
3.129984667009692245e+00,9.233954237307595569e-02,3.130420236201697737e+00,-7.137723131790059128e-01
3.130076639907075187e+00,9.160725903209909760e-02,3.130510316928449388e+00,-7.080189049347973551e-01
3.130167883533057083e+00,9.088099160485851868e-02,3.130599689632398430e+00,-7.023122749655716923e-01
3.130258403879714546e+00,9.016069247970426304e-02,3.130688360020203564e+00,-6.966520640489233251e-01
3.130348206891693241e+00,8.944631439740335921e-02,3.130776333752107288e+00,-6.910379157555053276e-01
3.130437298466550278e+00,8.873781044824347042e-02,3.130863616442285391e+00,-6.854694764272930563e-01
3.130525684455109481e+00,8.803513406915319806e-02,3.130950213659208003e+00,-6.799463951559925334e-01
3.130613370661802008e+00,8.733823904084037082e-02,3.131036130925983318e+00,-6.744683237615740623e-01
3.130700362845010520e+00,8.664707948496408463e-02,3.131121373720712864e+00,-6.690349167710714084e-01
3.130786666717412015e+00,8.596160986131895498e-02,3.131205947476833895e+00,-6.636458313974111789e-01
3.130872287946306010e+00,8.528178496505933737e-02,3.131289857583457348e+00,-6.583007275185708274e-01
3.130957232153956937e+00,8.460755992392465785e-02,3.131373109385716447e+00,-6.529992676567206722e-01
3.131041504917921436e+00,8.393889019550693220e-02,3.131455708185098885e+00,-6.477411169576905436e-01
3.131125111771376979e+00,8.327573156452894310e-02,3.131537659239782556e+00,-6.425259431704750668e-01
3.131208058203449163e+00,8.261804014015483588e-02,3.131618967764969508e+00,-6.373534166269854140e-01
3.131290349659532790e+00,8.196577235331026223e-02,3.131699638933212793e+00,-6.322232102218854344e-01
3.131371991541614719e+00,8.131888495403982731e-02,3.131779677874747314e+00,-6.271349993926538247e-01
3.131452989208588278e+00,8.067733500887097620e-02,3.131859089677808239e+00,-6.220884620997457759e-01
3.131533347976574344e+00,8.004107989821496183e-02,3.131937879388962287e+00,-6.170832788069486874e-01
3.131613073119223767e+00,7.941007731377935919e-02,3.132016052013416374e+00,-6.121191324618631135e-01
3.131692169868039777e+00,7.878428525599945331e-02,3.132093612515344905e+00,-6.071957084765404744e-01
3.131770643412676858e+00,7.816366203151070557e-02,3.132170565818197971e+00,-6.023126947083121685e-01
3.131848498901247613e+00,7.754816625061167201e-02,3.132246916805014436e+00,-5.974697814406924046e-01
3.131925741440626521e+00,7.693775682477754785e-02,3.132322670318733238e+00,-5.926666613645088511e-01
3.132002376096748808e+00,7.633239296417038133e-02,3.132397831162499813e+00,-5.879030295591087807e-01
3.132078407894908878e+00,7.573203417519280833e-02,3.132472404099971630e+00,-5.831785834737752694e-01
3.132153841820052964e+00,7.513664025804311919e-02,3.132546393855619282e+00,-5.784930229092433152e-01
3.132228682817076226e+00,7.454617130429852523e-02,3.132619805115028910e+00,-5.738460499993891517e-01
3.132302935791106968e+00,7.396058769452285020e-02,3.132692642525197080e+00,-5.692373691930194823e-01
3.132376605607798403e+00,7.337985009588643415e-02,3.132764910694829208e+00,-5.646666872358929723e-01
3.132449697093615981e+00,7.280391945980890789e-02,3.132836614194632219e+00,-5.601337131527466262e-01
3.132522215036114055e+00,7.223275701962483808e-02,3.132907757557604089e+00,-5.556381582295850663e-01
3.132594164184221874e+00,7.166632428826824608e-02,3.132978345279323396e+00,-5.511797359960519671e-01
3.132665549248520698e+00,7.110458305596267792e-02,3.133048381818235750e+00,-5.467581622079324966e-01
3.132736374901519127e+00,7.054749538796345476e-02,3.133117871595938908e+00,-5.423731548298249550e-01
3.132806645777928001e+00,6.999502362227572050e-02,3.133186818997463430e+00,-5.380244340179087814e-01
3.132876366474930840e+00,6.944713036743266343e-02,3.133255228371552015e+00,-5.337117221028835345e-01
3.132945541552455193e+00,6.890377850026174755e-02,3.133323104030941497e+00,-5.294347435730095697e-01
3.133014175533438195e+00,6.836493116368647094e-02,3.133390450252632409e+00,-5.251932250573072558e-01
3.133082272904092580e+00,6.783055176454144686e-02,3.133457271278166534e+00,-5.209868953088618859e-01
3.133149838114166474e+00,6.730060397140880113e-02,3.133523571313894251e+00,-5.168154851882853507e-01
3.133216875577210292e+00,6.677505171246611582e-02,3.133589354531249871e+00,-5.126787276472839494e-01
3.133283389670828978e+00,6.625385917335835373e-02,3.133654625067012311e+00,-5.085763577123603163e-01
3.133349384736941357e+00,6.573699079508976695e-02,3.133719387023572889e+00,-5.045081124686563445e-01
3.133414865082034595e+00,6.522441127192468713e-02,3.133783644469199103e+00,-5.004737310438884812e-01
3.133479834977415557e+00,6.471608554931718160e-02,3.133847401438293545e+00,-4.964729545924568832e-01
3.133544298659462157e+00,6.421197882184559447e-02,3.133910661931655017e+00,-4.925055262796416145e-01
3.133608260329868944e+00,6.371205653117839596e-02,3.133973429916732112e+00,-4.885711912659096434e-01
3.133671724155896676e+00,6.321628436404469475e-02,3.134035709327881669e+00,-4.846696966913968119e-01
3.133734694270612131e+00,6.272462825023294997e-02,3.134097504066617912e+00,-4.808007916604715160e-01
3.133797174773135907e+00,6.223705436059567830e-02,3.134158818001868241e+00,-4.769642272264120741e-01
3.133859169728876015e+00,6.175352910507947435e-02,3.134219654970217039e+00,-4.731597563762226510e-01
3.133920683169770349e+00,6.127401913077323847e-02,3.134280018776154808e+00,-4.693871340155841843e-01
3.133981719094522500e+00,6.079849131995818112e-02,3.134339913192325078e+00,-4.656461169538750333e-01
3.134042281468834013e+00,6.032691278819468650e-02,3.134399341959764218e+00,-4.619364638893412867e-01
3.134102374225638421e+00,5.985925088240962033e-02,3.134458308788146130e+00,-4.582579353943703193e-01
3.134162001265329955e+00,5.939547317900739642e-02,3.134516817356018503e+00,-4.546102939009013522e-01
3.134221166455995800e+00,5.893554748199902882e-02,3.134574871311043065e+00,-4.509933036859110622e-01
3.134279873633636804e+00,5.847944182113895550e-02,3.134632474270228730e+00,-4.474067308570395252e-01
3.134338126602398855e+00,5.802712445008140207e-02,3.134689629820169188e+00,-4.438503433383260699e-01
3.134395929134790038e+00,5.757856384456383481e-02,3.134746341517268942e+00,-4.403239108560559334e-01
3.134453284971906228e+00,5.713372870057575881e-02,3.134802612887980899e+00,-4.368272049246835209e-01
3.134510197823647371e+00,5.669258793258702411e-02,3.134858447429029749e+00,-4.333599988329228658e-01
3.134566671368937740e+00,5.625511067174637780e-02,3.134913848607640219e+00,-4.299220676299118082e-01
3.134622709255939998e+00,5.582126626412686754e-02,3.134968819861762235e+00,-4.265131881114718748e-01
3.134678315102268353e+00,5.539102426897657416e-02,3.135023364600293849e+00,-4.231331388065238119e-01
3.134733492495203500e+00,5.496435445697400723e-02,3.135077486203301955e+00,-4.197816999635319846e-01
3.134788244991900452e+00,5.454122680851680727e-02,3.135131188022243443e+00,-4.164586535371490594e-01
3.134842576119601265e+00,5.412161151201000386e-02,3.135184473380184134e+00,-4.131637831748600220e-01
3.134896489375837980e+00,5.370547896217825468e-02,3.135237345572011947e+00,-4.098968742038442414e-01
3.134949988228639128e+00,5.329279975838940864e-02,3.135289807864652722e+00,-4.066577136178302077e-01
3.135003076116735787e+00,5.288354470298539667e-02,3.135341863497285164e+00,-4.034460900641247960e-01
3.135055756449759645e+00,5.247768479964354249e-02,3.135393515681549559e+00,-4.002617938307118095e-01
3.135108032608451278e+00,5.207519125173520891e-02,3.135444767601761829e+00,-3.971046168334766424e-01
3.135159907944847113e+00,5.167603546071108944e-02,3.135495622415113370e+00,-3.939743526034824583e-01
3.135211385782488591e+00,5.128018902448761018e-02,3.135546083251887328e+00,-3.908707962744069064e-01
3.135262469416610021e+00,5.088762373586419585e-02,3.135596153215655768e+00,-3.877937445700245789e-01
3.135313162114335750e+00,5.049831158093631700e-02,3.135645835383487512e+00,-3.847429957918118149e-01
3.135363467114873348e+00,5.011222473753607076e-02,3.135695132806148866e+00,-3.817183498066487601e-01
3.135413387629702342e+00,4.972933557367609225e-02,3.135744048508301240e+00,-3.787196080346033611e-01
3.135462926842764286e+00,4.934961664601389408e-02,3.135792585488704098e+00,-3.757465734368259369e-01
3.135512087910652390e+00,4.897304069832442153e-02,3.135840746720406802e+00,-3.727990505035232438e-01
3.135560873962795814e+00,4.859958065999592236e-02,3.135888535150949785e+00,-3.698768452420388986e-01
3.135609288101644410e+00,4.822920964451582471e-02,3.135935953702552847e+00,-3.669797651650164028e-01
3.135657333402855684e+00,4.786190094800102379e-02,3.135983005272313662e+00,-3.641076192786483201e-01
3.135705012915470657e+00,4.749762804771529012e-02,3.136029692732392959e+00,-3.612602180710509092e-01
3.135752329662099491e+00,4.713636460060910416e-02,3.136076018930207265e+00,-3.584373735006831652e-01
3.135799286639099570e+00,4.677808444187525616e-02,3.136121986688618524e+00,-3.556388989848735527e-01
3.135845886816747807e+00,4.642276158351332782e-02,3.136167598806113510e+00,-3.528646093884648671e-01
3.135892133139426274e+00,4.607037021290349976e-02,3.136212858057000119e+00,-3.501143210124904037e-01
3.135938028525788290e+00,4.572088469139767852e-02,3.136257767191580559e+00,-3.473878515829913471e-01
3.135983575868935613e+00,4.537427955292061554e-02,3.136302328936340977e+00,-3.446850202398836771e-01
3.136028778036588527e+00,4.503052950258723541e-02,3.136346545994124657e+00,-3.420056475259456441e-01
3.136073637871259479e+00,4.468960941532240660e-02,3.136390421044320753e+00,-3.393495553758474337e-01
3.136118158190419614e+00,4.435149433450114032e-02,3.136433956743037044e+00,-3.367165671053036213e-01
3.136162341786665753e+00,4.401615947059811518e-02,3.136477155723274901e+00,-3.341065074002944613e-01
3.136206191427889589e+00,4.368358019985163487e-02,3.136520020595109592e+00,-3.315192023063824323e-01
3.136249709857441559e+00,4.335373206293002823e-02,3.136562553945859921e+00,-3.289544792180738586e-01
3.136292899794293376e+00,4.302659076362136403e-02,3.136604758340263643e+00,-3.264121668683266364e-01
3.136335763933201903e+00,4.270213216752405394e-02,3.136646636320647108e+00,-3.238920953180688400e-01
3.136378304944870354e+00,4.238033230076188040e-02,3.136688190407096233e+00,-3.213940959458676527e-01
3.136420525476106391e+00,4.206116734869258522e-02,3.136729423097623037e+00,-3.189180014376167271e-01
3.136462428149984660e+00,4.174461365464532392e-02,3.136770336868337061e+00,-3.164636457763456701e-01
3.136504015566000447e+00,4.143064771865545559e-02,3.136810934173608345e+00,-3.140308642320892574e-01
3.136545290300225108e+00,4.111924619622020494e-02,3.136851217446230411e+00,-3.116194933518441346e-01
3.136586254905465498e+00,4.081038589705610065e-02,3.136891189097588573e+00,-3.092293709495932408e-01
3.136626911911412297e+00,4.050404378387884030e-02,3.136930851517817587e+00,-3.068603360964181626e-01
3.136667263824797658e+00,4.020019697117849233e-02,3.136970207075967743e+00,-3.045122291106829859e-01
3.136707313129541763e+00,3.989882272402200947e-02,3.137009258120157629e+00,-3.021848915482951980e-01
3.136747062286904253e+00,3.959989845685552012e-02,3.137048006977738446e+00,-2.998781661930463027e-01
3.136786513735634774e+00,3.930340173231505752e-02,3.137086455955448550e+00,-2.975918970470130542e-01
3.136825669892117752e+00,3.900931026005771685e-02,3.137124607339568882e+00,-2.953259293210479530e-01
3.136864533150522050e+00,3.871760189559814158e-02,3.137162463396081957e+00,-2.930801094253523420e-01
3.136903105882943521e+00,3.842825463914878448e-02,3.137200026370818851e+00,-2.908542849600763702e-01
3.136941390439550226e+00,3.814124663448348329e-02,3.137237298489618187e+00,-2.886483047060663942e-01
3.136979389148723651e+00,3.785655616779703969e-02,3.137274281958470024e+00,-2.864620186156157100e-01
3.137017104317206151e+00,3.757416166658655854e-02,3.137310978963675723e+00,-2.842952778033083217e-01
3.137054538230232836e+00,3.729404169853389739e-02,3.137347391671986063e+00,-2.821479345369621861e-01
3.137091693151680794e+00,3.701617497040210480e-02,3.137383522230757560e+00,-2.800198422286044320e-01
3.137128571324200976e+00,3.674054032694362704e-02,3.137419372768096348e+00,-2.779108554255320662e-01
3.137165174969355874e+00,3.646711674981562012e-02,3.137454945392998518e+00,-2.758208298014561688e-01
3.137201506287760289e+00,3.619588335649748245e-02,3.137490242195502432e+00,-2.737496221476809488e-01
3.137237567459212340e+00,3.592681939923059176e-02,3.137525265246827733e+00,-2.716970903643756152e-01
3.137273360642831133e+00,3.565990426396403734e-02,3.137560016599518775e+00,-2.696630934519261835e-01
3.137308887977185989e+00,3.539511746930057434e-02,3.137594498287583189e+00,-2.676474915023099310e-01
3.137344151580431451e+00,3.513243866546633676e-02,3.137628712326634428e+00,-2.656501456905926428e-01
3.137379153550438726e+00,3.487184763327277892e-02,3.137662660714030771e+00,-2.636709182664385143e-01
3.137413895964924038e+00,3.461332428310481824e-02,3.137696345429010325e+00,-2.617096725457277451e-01
3.137448380881577847e+00,3.435684865390720155e-02,3.137729768432830024e+00,-2.597662729022152117e-01
3.137482610338193201e+00,3.410240091218019742e-02,3.137762931668900634e+00,-2.578405847592570854e-01
3.137516586352794512e+00,3.384996135098949921e-02,3.137795837062922200e+00,-2.559324745816260460e-01
3.137550310923760133e+00,3.359951038898079112e-02,3.137828486523015048e+00,-2.540418098673371539e-01
3.137583786029951582e+00,3.335102856940030946e-02,3.137860881939855240e+00,-2.521684591395896291e-01
3.137617013630833895e+00,3.310449655913849654e-02,3.137893025186804241e+00,-2.503122919387579248e-01
3.137649995666601299e+00,3.285989514775700115e-02,3.137924918120039930e+00,-2.484731788144154407e-01
3.137682734058298006e+00,3.261720524655054021e-02,3.137956562578686714e+00,-2.466509913174659285e-01
3.137715230707940339e+00,3.237640788759765798e-02,3.137987960384942099e+00,-2.448456019922946592e-01
