# dp_out, dp_first_der, pinn_out, pinn_second_der
2.804008639056680519e+00,2.067277519860378998e+00,2.804008639056680519e+00,-1.357217893922207708e+01
2.806069146182006424e+00,2.053752403259738291e+00,2.806069146182006424e+00,-1.347814414806535943e+01
2.808116175118196445e+00,2.040321051615542114e+00,2.808116175118196445e+00,-1.338464919866857805e+01
2.810149819360119761e+00,2.026982924590638113e+00,2.810149819360119761e+00,-1.329169506031731984e+01
2.812170171861845702e+00,2.013737480942551450e+00,2.812170171861845702e+00,-1.319928257489911694e+01
2.814177325035797761e+00,2.000584178649258860e+00,2.814177325035797761e+00,-1.310741246019241757e+01
2.816171370752041714e+00,1.987522475031655134e+00,2.816171370752041714e+00,-1.301608531309810957e+01
2.818152400337686103e+00,1.974551826872852800e+00,2.818152400337686103e+00,-1.292530161281458589e+01
2.820120504576397735e+00,1.961671690534311896e+00,2.820120504576397735e+00,-1.283506172395626166e+01
2.822075773708046853e+00,1.948881522068896199e+00,2.822075773708046853e+00,-1.274536589961660127e+01
2.824018297428446012e+00,1.936180777330871905e+00,2.824018297428446012e+00,-1.265621428437550477e+01
2.825948164889205305e+00,1.923568912082964211e+00,2.825948164889205305e+00,-1.256760691725227908e+01
2.827865464697699061e+00,1.911045382100432732e+00,2.827865464697699061e+00,-1.247954373460392219e+01
2.829770284917122236e+00,1.898609643272341607e+00,2.829770284917122236e+00,-1.239202457297001558e+01
2.831662713066659176e+00,1.886261151699937688e+00,2.831662713066659176e+00,-1.230504917186419434e+01
2.833542836121738961e+00,1.873999363792341999e+00,2.833542836121738961e+00,-1.221861717651308155e+01
2.835410740514396011e+00,1.861823736359462078e+00,2.835410740514396011e+00,-1.213272814054307958e+01
2.837266512133710172e+00,1.849733726702282421e+00,2.837266512133710172e+00,-1.204738152861574818e+01
2.839110236326344516e+00,1.837728792700528135e+00,2.839110236326344516e+00,-1.196257671901210529e+01
2.840941997897169724e+00,1.825808392897767973e+00,2.840941997897169724e+00,-1.187831300616675101e+01
2.842761881109961308e+00,1.813971986584039353e+00,2.842761881109961308e+00,-1.179458960315222171e+01
2.844569969688195421e+00,1.802219033875956278e+00,2.844569969688195421e+00,-1.171140564411410523e+01
2.846366346815910831e+00,1.790548995794458698e+00,2.846366346815910831e+00,-1.162876018665782674e+01
2.848151095138649058e+00,1.778961334340178002e+00,2.848151095138649058e+00,-1.154665221418729715e+01
2.849924296764472231e+00,1.767455512566483034e+00,2.849924296764472231e+00,-1.146508063819651113e+01
2.851686033265054210e+00,1.756030994650266130e+00,2.851686033265054210e+00,-1.138404430051423155e+01
2.853436385676833886e+00,1.744687245960506061e+00,2.853436385676833886e+00,-1.130354197550285456e+01
2.855175434502245313e+00,1.733423733124651811e+00,2.855175434502245313e+00,-1.122357237221164539e+01
2.856903259711002896e+00,1.722239924092882291e+00,2.856903259711002896e+00,-1.114413413648536277e+01
2.858619940741461640e+00,1.711135288200267279e+00,2.858619940741461640e+00,-1.106522585302854012e+01
2.860325556502026689e+00,1.700109296226905542e+00,2.860325556502026689e+00,-1.098684604742640580e+01
2.862020185372632142e+00,1.689161420456035234e+00,2.862020185372632142e+00,-1.090899318812268959e+01
2.863703905206269607e+00,1.678291134730220957e+00,2.863703905206269607e+00,-1.083166568835540566e+01
2.865376793330574934e+00,1.667497914505597922e+00,2.865376793330574934e+00,-1.075486190805064624e+01
2.867038926549469124e+00,1.656781236904258492e+00,2.867038926549469124e+00,-1.067858015567573915e+01
2.868690381144850754e+00,1.646140580764798411e+00,2.868690381144850754e+00,-1.060281869005160083e+01
2.870331232878334138e+00,1.635575426691078249e+00,2.870331232878334138e+00,-1.052757572212569492e+01
2.871961556993039455e+00,1.625085257099218250e+00,2.871961556993039455e+00,-1.045284941670546175e+01
2.873581428215429945e+00,1.614669556262901207e+00,2.873581428215429945e+00,-1.037863789415354887e+01
2.875190920757186852e+00,1.604327810356972694e+00,2.875190920757186852e+00,-1.030493923204484297e+01
2.876790108317138106e+00,1.594059507499422157e+00,2.876790108317138106e+00,-1.023175146678639180e+01
2.878379064083213201e+00,1.583864137791752391e+00,2.878379064083213201e+00,-1.015907259520042771e+01
2.879957860734455810e+00,1.573741193357796497e+00,2.879957860734455810e+00,-1.008690057607155843e+01
2.881526570443058155e+00,1.563690168380981849e+00,2.881526570443058155e+00,-1.001523333165811636e+01
2.883085264876439346e+00,1.553710559140132119e+00,2.883085264876439346e+00,-9.944068749168959442e+00
2.884634015199361912e+00,1.543801864043777616e+00,2.884634015199361912e+00,-9.873404682205645599e+00
2.886172892076074525e+00,1.533963583663068064e+00,2.886172892076074525e+00,-9.803238952171202669e+00
2.887701965672490267e+00,1.524195220763270964e+00,2.887701965672490267e+00,-9.733569349645430080e+00
2.889221305658399963e+00,1.514496280333928357e+00,2.889221305658399963e+00,-9.664393635727931198e+00
2.890730981209704620e+00,1.504866269617669783e+00,2.890730981209704620e+00,-9.595709543348958093e+00
2.892231061010688276e+00,1.495304698137752020e+00,2.892231061010688276e+00,-9.527514778548988872e+00
2.893721613256309055e+00,1.485811077724310092e+00,2.893721613256309055e+00,-9.459807021727263177e+00
2.895202705654519981e+00,1.476384922539388800e+00,2.895202705654519981e+00,-9.392583928860268827e+00
2.896674405428610655e+00,1.467025749100775656e+00,2.896674405428610655e+00,-9.325843132690188497e+00
2.898136779319575584e+00,1.457733076304654318e+00,2.898136779319575584e+00,-9.259582243884437958e+00
2.899589893588506495e+00,1.448506425447090518e+00,2.899589893588506495e+00,-9.193798852166221280e+00
2.901033814018995294e+00,1.439345320244455717e+00,2.901033814018995294e+00,-9.128490527417330469e+00
2.902468605919571676e+00,1.430249286852698809e+00,2.902468605919571676e+00,-9.063654820752912400e+00
2.903894334126147836e+00,1.421217853885605287e+00,2.903894334126147836e+00,-8.999289265569537122e+00
2.905311063004486272e+00,1.412250552431992379e+00,2.905311063004486272e+00,-8.935391378566421849e+00
2.906718856452681354e+00,1.403346916071916084e+00,2.906718856452681354e+00,-8.871958660740759228e+00
2.908117777903662216e+00,1.394506480891875899e+00,2.908117777903662216e+00,-8.808988598357386124e+00
2.909507890327699187e+00,1.385728785499085181e+00,2.909507890327699187e+00,-8.746478663893444860e+00
2.910889256234941325e+00,1.377013371034780942e+00,2.910889256234941325e+00,-8.684426316958401060e+00
2.912261937677945944e+00,1.368359781186656576e+00,2.912261937677945944e+00,-8.622829005190089546e+00
2.913625996254239237e+00,1.359767562200385083e+00,2.913625996254239237e+00,-8.561684165126958845e+00
2.914981493108876887e+00,1.351236262890300299e+00,2.914981493108876887e+00,-8.500989223057379363e+00
2.916328488937014907e+00,1.342765434649220602e+00,2.916328488937014907e+00,-8.440741595846061429e+00
2.917667043986496012e+00,1.334354631457486562e+00,2.917667043986496012e+00,-8.380938691738423429e+00
2.918997218060442211e+00,1.326003409891161944e+00,2.918997218060442211e+00,-8.321577911143002382e+00
2.920319070519850957e+00,1.317711329129515718e+00,2.920319070519850957e+00,-8.262656647392731202e+00
2.921632660286203720e+00,1.309477950961699388e+00,2.921632660286203720e+00,-8.204172287485087978e+00
2.922938045844078125e+00,1.301302839792748411e+00,2.922938045844078125e+00,-8.146122212802026752e+00
2.924235285243768079e+00,1.293185562648817344e+00,2.924235285243768079e+00,-8.088503799809597439e+00
2.925524436103904780e+00,1.285125689181782827e+00,2.925524436103904780e+00,-8.031314420738187465e+00
2.926805555614089283e+00,1.277122791673115154e+00,2.926805555614089283e+00,-7.974551444243347831e+00
2.928078700537513068e+00,1.269176445037170087e+00,2.928078700537513068e+00,-7.918212236047951436e+00
2.929343927213607923e+00,1.261286226823765233e+00,2.929343927213607923e+00,-7.862294159565820451e+00
2.930601291560668287e+00,1.253451717220217976e+00,2.930601291560668287e+00,-7.806794576507451566e+00
2.931850849078498022e+00,1.245672499052736137e+00,2.931850849078498022e+00,-7.751710847467983001e+00
2.933092654851045200e+00,1.237948157787258863e+00,2.933092654851045200e+00,-7.697040332497996573e+00
2.934326763549045314e+00,1.230278281529704865e+00,2.934326763549045314e+00,-7.642780391657381323e+00
2.935553229432660505e+00,1.222662461025709302e+00,2.935553229432660505e+00,-7.588928385552727640e+00
2.936772106354113454e+00,1.215100289659812871e+00,2.936772106354113454e+00,-7.535481675858477502e+00
2.937983447760337263e+00,1.207591363454130651e+00,2.937983447760337263e+00,-7.482437625822415228e+00
2.939187306695598689e+00,1.200135281066540216e+00,2.939187306695598689e+00,-7.429793600755511207e+00
2.940383735804144028e+00,1.192731643788380591e+00,2.940383735804144028e+00,-7.377546968506881520e+00
2.941572787332823236e+00,1.185380055541674915e+00,2.941572787332823236e+00,-7.325695099923734688e+00
2.942754513133725602e+00,1.178080122875924340e+00,2.942754513133725602e+00,-7.274235369297098686e+00
2.943928964666798098e+00,1.170831454964420981e+00,2.943928964666798098e+00,-7.223165154793219855e+00
2.945096193002473939e+00,1.163633663600196044e+00,2.945096193002473939e+00,-7.172481838871382465e+00
2.946256248824287827e+00,1.156486363191489453e+00,2.946256248824287827e+00,-7.122182808687973932e+00
2.947409182431485419e+00,1.149389170756885514e+00,2.947409182431485419e+00,-7.072265456487674129e+00
2.948555043741638571e+00,1.142341705920014050e+00,2.948555043741638571e+00,-7.022727179981482770e+00
2.949693882293237479e+00,1.135343590903912681e+00,2.949693882293237479e+00,-6.973565382712410887e+00
2.950825747248296160e+00,1.128394450525007864e+00,2.950825747248296160e+00,-6.924777474408646327e+00
2.951950687394938821e+00,1.121493912186765307e+00,2.951950687394938821e+00,-6.876360871324968649e+00
2.953068751149983129e+00,1.114641605872993324e+00,2.953068751149983129e+00,-6.828312996572176274e+00
2.954179986561516813e+00,1.107837164140831110e+00,2.954179986561516813e+00,-6.780631280435343911e+00
2.955284441311471610e+00,1.101080222113414386e+00,2.955284441311471610e+00,-6.733313160680641118e+00
2.956382162718177220e+00,1.094370417472252388e+00,2.956382162718177220e+00,-6.686356082851414584e+00
2.957473197738925919e+00,1.087707390449294431e+00,2.957473197738925919e+00,-6.639757500553539415e+00
2.958557592972512307e+00,1.081090783818748235e+00,2.958557592972512307e+00,-6.593514875730416946e+00
2.959635394661769059e+00,1.074520242888592492e+00,2.959635394661769059e+00,-6.547625678927772697e+00
2.960706648696106225e+00,1.067995415491853173e+00,2.960706648696106225e+00,-6.502087389548589336e+00
2.961771400614019889e+00,1.061515951977621608e+00,2.961771400614019889e+00,-6.456897496098368272e+00
2.962829695605612823e+00,1.055081505201837855e+00,2.962829695605612823e+00,-6.412053496420981880e+00
2.963881578515092929e+00,1.048691730517827603e+00,2.963881578515092929e+00,-6.367552897925247812e+00
2.964927093843265027e+00,1.042346285766640124e+00,2.964927093843265027e+00,-6.323393217802697919e+00
2.965966285750016418e+00,1.036044831267150412e+00,2.965966285750016418e+00,-6.279571983236391652e+00
2.966999198056785136e+00,1.029787029805973031e+00,2.966999198056785136e+00,-6.236086731601375277e+00
2.968025874249027751e+00,1.023572546627168123e+00,2.968025874249027751e+00,-6.192935010656721140e+00
2.969046357478670295e+00,1.017401049421774006e+00,2.969046357478670295e+00,-6.150114378729528042e+00
2.970060690566544981e+00,1.011272208317134824e+00,2.970060690566544981e+00,-6.107622404890909351e+00
2.971068916004829141e+00,1.005185695866089635e+00,2.971068916004829141e+00,-6.065456669124421829e+00
2.972071075959457964e+00,9.991411870359667713e-01,2.972071075959457964e+00,-6.023614762486862340e+00
2.973067212272538562e+00,9.931383591974383140e-01,2.973067212272538562e+00,-5.982094287261832122e+00
2.974057366464744057e+00,9.871768921132153540e-01,2.974057366464744057e+00,-5.940892857106105929e+00
2.975041579737703668e+00,9.812564679266100320e-01,2.975041579737703668e+00,-5.900008097189113343e+00
2.976019892976374592e+00,9.753767711499508053e-01,2.976019892976374592e+00,-5.859437644325620198e+00
2.976992346751404561e+00,9.695374886528769220e-01,2.976992346751404561e+00,-5.819179147101868566e+00
2.977958981321485954e+00,9.637383096505065527e-01,2.977958981321485954e+00,-5.779230265995213500e+00
2.978919836635693486e+00,9.579789256914887918e-01,2.978919836635693486e+00,-5.739588673487649118e+00
2.979874952335814342e+00,9.522590306459366438e-01,2.979874952335814342e+00,-5.700252054173076566e+00
2.980824367758657889e+00,9.465783206932796290e-01,2.980824367758657889e+00,-5.661218104858894762e+00
2.981768121938365823e+00,9.409364943099838285e-01,2.981768121938365823e+00,-5.622484534661548849e+00
2.982706253608695679e+00,9.353332522572166408e-01,2.982706253608695679e+00,-5.584049065096738929e+00
2.983638801205309221e+00,9.297682975683863038e-01,2.983638801205309221e+00,-5.545909430163976417e+00
2.984565802868027085e+00,9.242413355366307925e-01,2.984565802868027085e+00,-5.508063376425990754e+00
2.985487296443090521e+00,9.187520737022094597e-01,2.985487296443090521e+00,-5.470508663082839895e+00
2.986403319485397390e+00,9.133002218398407202e-01,2.986403319485397390e+00,-5.433243062041126947e+00
2.987313909260734590e+00,9.078854919459442563e-01,2.987313909260734590e+00,-5.396264357978241222e+00
2.988219102747989631e+00,9.025075982258652374e-01,2.988219102747989631e+00,-5.359570348401944351e+00
2.989118936641353752e+00,8.971662570809912918e-01,2.989118936641353752e+00,-5.323158843705257048e+00
2.990013447352513509e+00,8.918611870958630394e-01,2.990013447352513509e+00,-5.287027667216968041e+00
2.990902671012826364e+00,8.865921090251962511e-01,2.990902671012826364e+00,-5.251174655247679013e+00
2.991786643475482954e+00,8.813587457808940151e-01,2.991786643475482954e+00,-5.215597657131754161e+00
2.992665400317658708e+00,8.761608224189947336e-01,2.992665400317658708e+00,-5.180294535265002942e+00
2.993538976842653465e+00,8.709980661265952495e-01,2.993538976842653465e+00,-5.145263165138558747e+00
2.994407408082013333e+00,8.658702062087446638e-01,2.994407408082013333e+00,-5.110501435368679957e+00
2.995270728797642779e+00,8.607769740752970744e-01,2.995270728797642779e+00,-5.076007247723032023e+00
2.996128973483903390e+00,8.557181032277556554e-01,2.996128973483903390e+00,-5.041778517143066018e+00
2.996982176369697104e+00,8.506933292460916451e-01,2.996982176369697104e+00,-5.007813171763091376e+00
2.997830371420542761e+00,8.457023897755300279e-01,2.997830371420542761e+00,-4.974109152925699107e+00
2.998673592340628691e+00,8.407450245133512023e-01,2.998673592340628691e+00,-4.940664415194075509e+00
2.999511872574861737e+00,8.358209751956571232e-01,2.999511872574861737e+00,-4.907476926360887504e+00
3.000345245310899855e+00,8.309299855841343341e-01,3.000345245310899855e+00,-4.874544667454140168e+00
3.001173743481167389e+00,8.260718014528312114e-01,3.001173743481167389e+00,-4.841865632740033121e+00
3.001997399764866792e+00,8.212461705749036778e-01,3.001997399764866792e+00,-4.809437829722732261e+00
3.002816246589966376e+00,8.164528427093880047e-01,3.002816246589966376e+00,-4.777259279141455650e+00
3.003630316135179168e+00,8.116915695879651782e-01,3.003630316135179168e+00,-4.745328014964689700e+00
3.004439640331932893e+00,8.069621049017392522e-01,3.004439640331932893e+00,-4.713642084381781672e+00
3.005244250866319078e+00,8.022642042880185898e-01,3.005244250866319078e+00,-4.682199547791928040e+00
3.006044179181034615e+00,7.975976253171062069e-01,3.006044179181034615e+00,-4.650998478790645763e+00
3.006839456477309103e+00,7.929621274791271990e-01,3.006839456477309103e+00,-4.620036964153857006e+00
3.007630113716815323e+00,7.883574721708443978e-01,3.007630113716815323e+00,-4.589313103819620210e+00
3.008416181623569940e+00,7.837834226825073358e-01,3.008416181623569940e+00,-4.558825010867529670e+00
3.009197690685822657e+00,7.792397441847287443e-01,3.009197690685822657e+00,-4.528570811496052784e+00
3.009974671157928494e+00,7.747262037153679337e-01,3.009974671157928494e+00,-4.498548644997609536e+00
3.010747153062205861e+00,7.702425701664674662e-01,3.010747153062205861e+00,-4.468756663731747736e+00
3.011515166190792403e+00,7.657886142711729516e-01,3.011515166190792403e+00,-4.439193033096170637e+00
