# dp_out, dp_first_der, pinn_out, pinn_second_der
2.850373864708297678e+00,1.964053752673738718e+00,2.850373864708297678e+00,-1.362687123405843792e+01
2.852331120997302794e+00,1.950474774333163630e+00,2.852331120997302794e+00,-1.353117726838041435e+01
2.854274846063086457e+00,1.936991214328831923e+00,2.854274846063086457e+00,-1.343603472277376731e+01
2.856205135048120347e+00,1.923602520778696423e+00,2.856205135048120347e+00,-1.334144449968119694e+01
2.858122082542563724e+00,1.910308140962273971e+00,2.858122082542563724e+00,-1.324740737404055757e+01
2.860025782583485388e+00,1.897107521446540268e+00,2.860025782583485388e+00,-1.315392399658918166e+01
2.861916328654220631e+00,1.884000108208463420e+00,2.861916328654220631e+00,-1.306099489711042239e+01
2.863793813683835232e+00,1.870985346754380885e+00,2.863793813683835232e+00,-1.296862048762333686e+01
2.865658330046710667e+00,1.858062682236184315e+00,2.865658330046710667e+00,-1.287680106551540860e+01
2.867509969562256789e+00,1.845231559564408652e+00,2.867509969562256789e+00,-1.278553681661941965e+01
2.869348823494715095e+00,1.832491423518268103e+00,2.869348823494715095e+00,-1.269482781823433015e+01
2.871174982553086341e+00,1.819841718852718504e+00,2.871174982553086341e+00,-1.260467404209130038e+01
2.872988536891157185e+00,1.807281890402537172e+00,2.872988536891157185e+00,-1.251507535726478082e+01
2.874789576107631639e+00,1.794811383183581022e+00,2.874789576107631639e+00,-1.242603153302977503e+01
2.876578189246362882e+00,1.782429642491142108e+00,2.876578189246362882e+00,-1.233754224166531621e+01
2.878354464796674339e+00,1.770136113995596450e+00,2.878354464796674339e+00,-1.224960706120518772e+01
2.880118490693792221e+00,1.757930243835279516e+00,2.880118490693792221e+00,-1.216222547813602262e+01
2.881870354319348237e+00,1.745811478706707831e+00,2.881870354319348237e+00,-1.207539689004376271e+01
2.883610142501988438e+00,1.733779265952179127e+00,2.883610142501988438e+00,-1.198912060820867964e+01
2.885337941518059779e+00,1.721833053644795886e+00,2.885337941518059779e+00,-1.190339586014990303e+01
2.887053837092380171e+00,1.709972290670992656e+00,2.887053837092380171e+00,-1.181822179211992463e+01
2.888757914399094684e+00,1.698196426810554271e+00,2.888757914399094684e+00,-1.173359747154946575e+01
2.890450258062610356e+00,1.686504912814248414e+00,2.890450258062610356e+00,-1.164952188944378619e+01
2.892130952158598500e+00,1.674897200479070758e+00,2.892130952158598500e+00,-1.156599396273056612e+01
2.893800080215080950e+00,1.663372742721166642e+00,2.893800080215080950e+00,-1.148301253656044096e+01
2.895457725213587796e+00,1.651930993646478107e+00,2.895457725213587796e+00,-1.140057638656032957e+01
2.897103969590374639e+00,1.640571408619163396e+00,2.897103969590374639e+00,-1.131868422104069438e+01
2.898738895237722879e+00,1.629293444327818641e+00,2.898738895237722879e+00,-1.123733468315688100e+01
2.900362583505285752e+00,1.618096558849587918e+00,2.900362583505285752e+00,-1.115652635302561535e+01
2.901975115201518740e+00,1.606980211712144335e+00,2.901975115201518740e+00,-1.107625774979688060e+01
2.903576570595152173e+00,1.595943863953657171e+00,2.903576570595152173e+00,-1.099652733368218449e+01
2.905167029416736657e+00,1.584986978180711770e+00,2.905167029416736657e+00,-1.091733350793948532e+01
2.906746570860234247e+00,1.574109018624313627e+00,2.906746570860234247e+00,-1.083867462081579980e+01
2.908315273584674898e+00,1.563309451193924726e+00,2.908315273584674898e+00,-1.076054896744768641e+01
2.909873215715857331e+00,1.552587743529655562e+00,2.909873215715857331e+00,-1.068295479172074458e+01
2.911420474848109397e+00,1.541943365052589332e+00,2.911420474848109397e+00,-1.060589028808820089e+01
2.912957128046087973e+00,1.531375787013338208e+00,2.912957128046087973e+00,-1.052935360334975279e+01
2.914483251846635703e+00,1.520884482538806370e+00,2.914483251846635703e+00,-1.045334283839082445e+01
2.915998922260681692e+00,1.510468926677265955e+00,2.915998922260681692e+00,-1.037785604988324728e+01
2.917504214775176852e+00,1.500128596441727691e+00,2.917504214775176852e+00,-1.030289125194768474e+01
2.918999204355090527e+00,1.489862970851679069e+00,2.918999204355090527e+00,-1.022844641777862051e+01
2.920483965445427543e+00,1.479671530973209137e+00,2.920483965445427543e+00,-1.015451948123235759e+01
2.921958571973300778e+00,1.469553759957579420e+00,2.921958571973300778e+00,-1.008110833837889508e+01
2.923423097350031252e+00,1.459509143078234317e+00,2.923423097350031252e+00,-1.000821084901789959e+01
2.924877614473288201e+00,1.449537167766340229e+00,2.924877614473288201e+00,-9.935824838159788897e+00
2.926322195729268216e+00,1.439637323644836542e+00,2.926322195729268216e+00,-9.863948097472155396e+00
2.927756912994899263e+00,1.429809102561086398e+00,2.927756912994899263e+00,-9.792578386692500914e+00
2.929181837640078889e+00,1.420051998618096167e+00,2.929181837640078889e+00,-9.721713435007419690e+00
2.930597040529952846e+00,1.410365508204402651e+00,2.930597040529952846e+00,-9.651350942399300692e+00
2.932002592027206589e+00,1.400749130022611144e+00,2.932002592027206589e+00,-9.581488580960638046e+00
2.933398561994397191e+00,1.391202365116647854e+00,2.933398561994397191e+00,-9.512123996177017204e+00
2.934785019796308347e+00,1.381724716897728023e+00,2.934785019796308347e+00,-9.443254808178824788e+00
2.936162034302328916e+00,1.372315691169109009e+00,2.936162034302328916e+00,-9.374878612962778135e+00
2.937529673888856330e+00,1.362974796149612811e+00,2.937529673888856330e+00,-9.306992983583283419e+00
2.938888006441722656e+00,1.353701542496010379e+00,2.938888006441722656e+00,-9.239595471314718367e+00
2.940237099358648631e+00,1.344495443324186468e+00,2.940237099358648631e+00,-9.172683606784616472e+00
2.941577019551703476e+00,1.335356014229292398e+00,2.941577019551703476e+00,-9.106254901078917996e+00
2.942907833449802446e+00,1.326282773304689133e+00,2.942907833449802446e+00,-9.040306846819120778e+00
2.944229607001210614e+00,1.317275241159920451e+00,2.944229607001210614e+00,-8.974836919212521025e+00
2.945542405676067954e+00,1.308332940937603439e+00,2.945542405676067954e+00,-8.909842577075572478e+00
2.946846294468928207e+00,1.299455398329312228e+00,2.946846294468928207e+00,-8.845321263831138481e+00
2.948141337901321268e+00,1.290642141590492287e+00,2.948141337901321268e+00,-8.781270408480011724e+00
2.949427600024314700e+00,1.281892701554407488e+00,2.949427600024314700e+00,-8.717687426547335861e+00
2.950705144421109871e+00,1.273206611645139041e+00,2.950705144421109871e+00,-8.654569721004186533e+00
2.951974034209627451e+00,1.264583407889711797e+00,2.951974034209627451e+00,-8.591914683165155608e+00
2.953234332045124422e+00,1.256022628929286622e+00,2.953234332045124422e+00,-8.529719693561972349e+00
2.954486100122810210e+00,1.247523816029540988e+00,2.954486100122810210e+00,-8.467982122794113664e+00
2.955729400180474808e+00,1.239086513090163155e+00,2.955729400180474808e+00,-8.406699332356367904e+00
2.956964293501128882e+00,1.230710266653570084e+00,2.956964293501128882e+00,-8.345868675444355844e+00
2.958190840915650544e+00,1.222394625912797128e+00,2.958190840915650544e+00,-8.285487497737854312e+00
2.959409102805440117e+00,1.214139142718650533e+00,2.959409102805440117e+00,-8.225553138163029132e+00
2.960619139105078901e+00,1.205943371586062796e+00,2.960619139105078901e+00,-8.166062929633337575e+00
2.961821009304998142e+00,1.197806869699777010e+00,2.961821009304998142e+00,-8.107014199770210539e+00
2.963014772454150680e+00,1.189729196919247611e+00,2.963014772454150680e+00,-8.048404271603267546e+00
2.964200487162687470e+00,1.181709915782928721e+00,2.964200487162687470e+00,-7.990230464251121489e+00
2.965378211604642544e+00,1.173748591511820871e+00,2.965378211604642544e+00,-7.932490093582625690e+00
2.966548003520605548e+00,1.165844792012426412e+00,2.966548003520605548e+00,-7.875180472859481640e+00
2.967709920220425346e+00,1.157998087879013038e+00,2.967709920220425346e+00,-7.818298913360085756e+00
2.968864018585883890e+00,1.150208052395322644e+00,2.968864018585883890e+00,-7.761842724985541508e+00
2.970010355073394503e+00,1.142474261535627145e+00,2.970010355073394503e+00,-7.705809216847734788e+00
2.971148985716688617e+00,1.134796293965252723e+00,2.971148985716688617e+00,-7.650195697840262099e+00
2.972279966129509621e+00,1.127173731040503890e+00,2.972279966129509621e+00,-7.594999477192267534e+00
2.973403351508304038e+00,1.119606156808062858e+00,2.973403351508304038e+00,-7.540217865005804043e+00
2.974519196634905605e+00,1.112093158003860660e+00,2.974519196634905605e+00,-7.485848172776866427e+00
2.975627555879232222e+00,1.104634324051420258e+00,2.975627555879232222e+00,-7.431887713900687586e+00
2.976728483201965592e+00,1.097229247059712254e+00,2.976728483201965592e+00,-7.378333804161355758e+00
2.977822032157239285e+00,1.089877521820538764e+00,2.977822032157239285e+00,-7.325183762206447291e+00
2.978908255895317936e+00,1.082578745805421017e+00,2.978908255895317936e+00,-7.272434910006656317e+00
2.979987207165278207e+00,1.075332519162074174e+00,2.979987207165278207e+00,-7.220084573301070563e+00
2.981058938317676876e+00,1.068138444710393653e+00,2.981058938317676876e+00,-7.168130082028116412e+00
2.982123501307228697e+00,1.060996127938078404e+00,2.982123501307228697e+00,-7.116568770742846439e+00
2.983180947695466934e+00,1.053905176995780568e+00,2.983180947695466934e+00,-7.065397979020477948e+00
2.984231328653403015e+00,1.046865202691918739e+00,2.984231328653403015e+00,-7.014615051846909033e+00
2.985274694964187514e+00,1.039875818487047576e+00,2.985274694964187514e+00,-6.964217339996104705e+00
2.986311097025750261e+00,1.032936640487915003e+00,2.986311097025750261e+00,-6.914202200395074271e+00
2.987340584853451109e+00,1.026047287441107514e+00,2.987340584853451109e+00,-6.864566996476302307e+00
2.988363208082713829e+00,1.019207380726389722e+00,2.988363208082713829e+00,-6.815309098518324227e+00
2.989379015971654674e+00,1.012416544349681979e+00,2.989379015971654674e+00,-6.766425883974366506e+00
2.990388057403705169e+00,1.005674404935739563e+00,2.990388057403705169e+00,-6.717914737789664414e+00
2.991390380890230460e+00,9.989805917204921393e-01,2.991390380890230460e+00,-6.669773052707425265e+00
2.992386034573129905e+00,9.923347365431054445e-01,2.992386034573129905e+00,-6.621998229563923033e+00
2.993375066227443870e+00,9.857364738377436542e-01,2.993375066227443870e+00,-6.574587677572865552e+00
2.994357523263941001e+00,9.791854406250524168e-01,2.994357523263941001e+00,-6.527538814599370909e+00
2.995333452731696156e+00,9.726812765033809871e-01,2.995333452731696156e+00,-6.480849067423719134e+00
2.996302901320672341e+00,9.662236236397274691e-01,2.996302901320672341e+00,-6.434515871995186487e+00
2.997265915364276001e+00,9.598121267604593498e-01,2.997265915364276001e+00,-6.388536673676189714e+00
2.998222540841918082e+00,9.534464331417777938e-01,2.998222540841918082e+00,-6.342908927476988090e+00
2.999172823381556885e+00,9.471261925999505671e-01,2.999172823381556885e+00,-6.297630098281105759e+00
3.000116808262231149e+00,9.408510574813380156e-01,3.000116808262231149e+00,-6.252697661061853651e+00
3.001054540416588701e+00,9.346206826521941124e-01,3.001054540416588701e+00,-6.208109101089965165e+00
3.001986064433396439e+00,9.284347254882721057e-01,3.001986064433396439e+00,-6.163861914132764852e+00
3.002911424560049891e+00,9.222928458642263294e-01,3.002911424560049891e+00,-6.119953606644927824e+00
3.003830664705064990e+00,9.161947061428403760e-01,3.003830664705064990e+00,-6.076381695951217132e+00
3.004743828440556097e+00,9.101399711640609791e-01,3.004743828440556097e+00,-6.033143710421098760e+00
3.005650959004715794e+00,9.041283082338762433e-01,3.005650959004715794e+00,-5.990237189635882586e+00
3.006552099304267145e+00,8.981593871130177931e-01,3.006552099304267145e+00,-5.947659684548091796e+00
3.007447291916919063e+00,8.922328800055190356e-01,3.007447291916919063e+00,-5.905408757633711758e+00
3.008336579093800367e+00,8.863484615471097783e-01,3.008336579093800367e+00,-5.863481983037093670e+00
3.009220002761887613e+00,8.805058087934882760e-01,3.009220002761887613e+00,-5.821876946709066303e+00
3.010097604526416948e+00,8.747046012084402911e-01,3.010097604526416948e+00,-5.780591246538154593e+00
3.010969425673287514e+00,8.689445206518435771e-01,3.010969425673287514e+00,-5.739622492475282556e+00
3.011835507171451987e+00,8.632252513675451322e-01,3.011835507171451987e+00,-5.698968306651937432e+00
3.012695889675292005e+00,8.575464799711236541e-01,3.012695889675292005e+00,-5.658626323492215171e+00
3.013550613526989164e+00,8.519078954375380874e-01,3.013550613526989164e+00,-5.618594189818603368e+00
3.014399718758869806e+00,8.463091890886909052e-01,3.014399718758869806e+00,-5.578869564952045224e+00
3.015243245095754698e+00,8.407500545808677117e-01,3.015243245095754698e+00,-5.539450120806005629e+00
3.016081231957278508e+00,8.352301878921157829e-01,3.016081231957278508e+00,-5.500333541975104268e+00
3.016913718460214611e+00,8.297492873095022592e-01,3.016913718460214611e+00,-5.461517525818183394e+00
3.017740743420768812e+00,8.243070534163301488e-01,3.017740743420768812e+00,-5.422999782536111368e+00
3.018562345356874399e+00,8.189031890792433099e-01,3.018562345356874399e+00,-5.384778035244377037e+00
3.019378562490466766e+00,8.135373994352914639e-01,3.019378562490466766e+00,-5.346850020040720963e+00
3.020189432749749159e+00,8.082093918788981757e-01,3.020189432749749159e+00,-5.309213486067790200e+00
3.020994993771441983e+00,8.029188760488092935e-01,3.020994993771441983e+00,-5.271866195571160318e+00
3.021795282903020574e+00,7.976655638149430239e-01,3.021795282903020574e+00,-5.234805923952624340e+00
3.022590337204941857e+00,7.924491692652231301e-01,3.022590337204941857e+00,-5.198030459819094062e+00
3.023380193452852360e+00,7.872694086923395229e-01,3.023380193452852360e+00,-5.161537605027069375e+00
3.024164888139789564e+00,7.821260005804875348e-01,3.024164888139789564e+00,-5.125325174722933141e+00
3.024944457478364157e+00,7.770186655920541252e-01,3.024944457478364157e+00,-5.089390997379083181e+00
3.025718937402933406e+00,7.719471265542794391e-01,3.025718937402933406e+00,-5.053732914826133182e+00
3.026488363571758544e+00,7.669111084458815064e-01,3.026488363571758544e+00,-5.018348782281158549e+00
3.027252771369150164e+00,7.619103383836558496e-01,3.027252771369150164e+00,-4.983236468372277628e+00
3.028012195907598514e+00,7.569445456090533320e-01,3.028012195907598514e+00,-4.948393855159448407e+00
3.028766672029891360e+00,7.520134614747511215e-01,3.028766672029891360e+00,-4.913818838151929214e+00
3.029516234311221634e+00,7.471168194311748056e-01,3.029516234311221634e+00,-4.879509326322031271e+00
3.030260917061273318e+00,7.422543550130484835e-01,3.030260917061273318e+00,-4.845463242115815916e+00
3.031000754326302005e+00,7.374258058259102189e-01,3.031000754326302005e+00,-4.811678521460351021e+00
3.031735779891200355e+00,7.326309115326232746e-01,3.031735779891200355e+00,-4.778153113767926286e+00
3.032466027281544463e+00,7.278694138399033342e-01,3.032466027281544463e+00,-4.744884981937264712e+00
3.033191529765636218e+00,7.231410564848181899e-01,3.033191529765636218e+00,-4.711872102351680525e+00
3.033912320356522585e+00,7.184455852213136318e-01,3.033912320356522585e+00,-4.679112464874522814e+00
3.034628431814006433e+00,7.137827478067357845e-01,3.034628431814006433e+00,-4.646604072841743260e+00
3.035339896646646718e+00,7.091522939883643240e-01,3.035339896646646718e+00,-4.614344943051873926e+00
3.036046747113735123e+00,7.045539754899523555e-01,3.036046747113735123e+00,-4.582333105753360059e+00
3.036749015227273141e+00,6.999875459982825010e-01,3.036749015227273141e+00,-4.550566604629430856e+00
3.037446732753924294e+00,6.954527611497494100e-01,3.037446732753924294e+00,-4.519043496780532188e+00
3.038139931216956580e+00,6.909493785169464886e-01,3.038139931216956580e+00,-4.487761852704441168e+00
3.038828641898173810e+00,6.864771575952750560e-01,3.038828641898173810e+00,-4.456719756274038602e+00
3.039512895839831419e+00,6.820358597895903596e-01,3.039512895839831419e+00,-4.425915304713015530e+00
3.040192723846538048e+00,6.776252484008560284e-01,3.040192723846538048e+00,-4.395346608569357549e+00
3.040868156487145146e+00,6.732450886128458212e-01,3.040868156487145146e+00,-4.365011791686875142e+00
3.041539224096627692e+00,6.688951474788402685e-01,3.041539224096627692e+00,-4.334908991174657444e+00
