# dp_out, dp_first_der, pinn_out, pinn_second_der
6.270559955903863211e-03,5.018247631048344815e-02,6.655288403822769150e-03,4.324305586235688281e-01
6.320938379891328368e-03,5.057491234325461882e-02,6.710330429474293396e-03,4.359184327885707866e-01
6.371710866511687971e-03,5.097060614659532085e-02,6.765808375938242233e-03,4.394348626600976804e-01
6.422880687279180351e-03,5.136958523981816072e-02,6.821725759662548849e-03,4.429800617261987483e-01
6.474451141323627271e-03,5.177187733685628679e-02,6.878086125863351261e-03,4.465542453190531891e-01
6.526425555588457814e-03,5.217751034780038211e-02,6.934893048743440841e-03,4.501576306302268460e-01
6.578807285024758020e-03,5.258651238042544307e-02,6.992150131706148519e-03,4.537904367259943950e-01
6.631599712789924481e-03,5.299891174174842234e-02,7.049861007574908731e-03,4.574528845628462737e-01
6.684806250451079748e-03,5.341473693960185898e-02,7.108029338817373546e-03,4.611451970030735481e-01
6.738430338182726728e-03,5.383401668420595421e-02,7.166658817764485698e-03,4.648675988304808993e-01
6.792475444970793794e-03,5.425677988976085331e-02,7.225753166836263244e-03,4.686203167661908697e-01
6.846945068819819749e-03,5.468305567606890349e-02,7.285316138770417047e-03,4.724035794846224157e-01
6.901842736956475058e-03,5.511287337014447729e-02,7.345351516848732179e-03,4.762176176295351837e-01
6.957172006039225726e-03,5.554626250785554831e-02,7.405863115128903315e-03,4.800626638302092353e-01
7.012936462366742979e-03,5.598325283557015197e-02,7.466854778676217455e-03,4.839389527177668793e-01
7.069139722090712202e-03,5.642387431183548685e-02,7.528330383799401726e-03,4.878467209416017525e-01
7.125785431428144009e-03,5.686815710904724597e-02,7.590293838286708838e-03,4.917862071859151474e-01
7.182877266876086172e-03,5.731613161514559351e-02,7.652749081644675752e-03,4.957576521864004437e-01
7.240418935427256689e-03,5.776782843533179168e-02,7.715700085337876338e-03,4.997612987470343437e-01
7.298414174790199271e-03,5.822327839379193293e-02,7.779150853034006580e-03,5.037973917570222060e-01
7.356866753606765633e-03,5.868251253543332879e-02,7.843105420846194220e-03,5.078661782078108811e-01
7.415780471675533989e-03,5.914556212764843224e-02,7.907567857582020049e-03,5.119679072102985007e-01
7.475159160173997647e-03,5.961245866208120248e-02,7.972542264991284988e-03,5.161028300121233148e-01
7.535006681883848340e-03,6.008323385641589631e-02,8.038032778017392341e-03,5.202712000150928606e-01
7.595326931419102770e-03,6.055791965618428918e-02,8.104043565052111014e-03,5.244732727927639004e-01
7.656123835454031398e-03,6.103654823658066775e-02,8.170578828190153131e-03,5.287093061081133971e-01
7.717401352952301535e-03,6.151915200429769470e-02,8.237642803485508911e-03,5.329795599313653653e-01
7.779163475402365441e-03,6.200576359938292370e-02,8.305239761214501873e-03,5.372842964579593872e-01
7.841414227048953967e-03,6.249641589710153156e-02,8.373374006135169897e-03,5.416237801266321483e-01
7.904157665132223801e-03,6.299114200982658396e-02,8.442049877754468148e-03,5.459982776376224312e-01
7.967397880121655437e-03,6.348997528893329800e-02,8.511271750591194174e-03,5.504080579710444177e-01
8.031138995960513879e-03,6.399294932672727754e-02,8.581044034449147873e-03,5.548533924053766775e-01
8.095385170303514427e-03,6.450009795836764148e-02,8.651371174684327481e-03,5.593345545360768334e-01
8.160140594765628863e-03,6.501145526383611539e-02,8.722257652483484530e-03,5.638518202943614277e-01
8.225409495162457410e-03,6.552705556989080193e-02,8.793707985134565502e-03,5.684054679660917042e-01
8.291196131761203320e-03,6.604693345206213984e-02,8.865726726308404901e-03,5.729957782108228148e-01
8.357504799531177350e-03,6.657112373665974303e-02,8.938318466339826782e-03,5.776230340809931363e-01
8.424339828392258742e-03,6.709966150278701136e-02,9.011487832507407078e-03,5.822875210412061797e-01
8.491705583472371546e-03,6.763258208439237862e-02,9.085239489322929560e-03,5.869895269877500876e-01
8.559606465360429864e-03,6.816992107231989451e-02,9.159578138816053955e-03,5.917293422681519921e-01
8.628046910366182071e-03,6.871171431639311322e-02,9.234508520826608183e-03,5.965072597009561939e-01
8.697031390779126972e-03,6.925799792750431116e-02,9.310035413296476395e-03,6.013235745955931577e-01
8.766564415131914215e-03,6.980880827973634517e-02,9.386163632565950460e-03,6.061785847724432408e-01
8.836650528462348247e-03,7.036418201248939575e-02,9.462898033669288680e-03,6.110725905829870186e-01
8.907294312583104862e-03,7.092415603264123902e-02,9.540243510638759042e-03,6.160058949301630005e-01
8.978500386345924372e-03,7.148876751670263374e-02,9.618204996802742768e-03,6.209788032888190479e-01
9.050273405917465611e-03,7.205805391303221619e-02,9.696787465096640135e-03,6.259916237263734029e-01
9.122618065047305089e-03,7.263205294402386158e-02,9.775995928365791357e-03,6.310446669235527661e-01
9.195539095346790329e-03,7.321080260835088893e-02,9.855835439679957663e-03,6.361382461953422052e-01
9.269041266564172210e-03,7.379434118320582492e-02,9.936311092644426607e-03,6.412726775120538569e-01
9.343129386866214775e-03,7.438270722658257839e-02,1.001742802171778912e-02,6.464482795205677146e-01
9.417808303117638363e-03,7.497593957955217547e-02,1.009919140252806859e-02,6.516653735656947610e-01
9.493082901167166840e-03,7.557407736858201552e-02,1.018160645219620165e-02,6.569242837117341693e-01
9.568958106134846375e-03,7.617716000786622921e-02,1.026467842966051133e-02,6.622253367641688371e-01
9.645438882698198491e-03,7.678522720167202387e-02,1.034841263600088344e-02,6.675688622914921488e-01
9.722530235385676289e-03,7.739831894671977963e-02,1.043281441477058799e-02,6.729551926472445711e-01
9.800237208869048630e-03,7.801647553456603212e-02,1.051788915232741359e-02,6.783846629921517213e-01
9.878564888261588683e-03,7.863973755403241839e-02,1.060364227817074331e-02,6.838576113164767101e-01
9.957518399413754079e-03,7.926814589362551899e-02,1.069007926527697216e-02,6.893743784624768445e-01
1.003710290921589789e-02,7.990174174401487583e-02,1.077720563044205423e-02,6.949353081470737159e-01
1.011732362590058755e-02,8.054056660048791727e-02,1.086502693462419560e-02,7.005407469846458568e-01
1.019818579934944278e-02,8.118466226547571551e-02,1.095354878329133502e-02,7.061910445099974787e-01
1.027969472140168733e-02,8.183407085106342294e-02,1.104277682677095793e-02,7.118865532015239417e-01
1.036185572616307379e-02,8.248883478153912208e-02,1.113271676060059896e-02,7.176276285044611569e-01
1.044467419032244285e-02,8.314899679596932103e-02,1.122337432588604335e-02,7.234146288544063275e-01
1.052815553346456504e-02,8.381459995077711334e-02,1.131475530965711171e-02,7.292479157009017499e-01
1.061230521839246280e-02,8.448568762237718133e-02,1.140686554523201793e-02,7.351278535312864015e-01
1.069712875144471914e-02,8.516230350979592245e-02,1.149971091257869296e-02,7.410548098946185824e-01
1.078263168282168893e-02,8.584449163734175769e-02,1.159329733868376053e-02,7.470291554258503552e-01
1.086881960691289326e-02,8.653229635729120517e-02,1.168763079792483478e-02,7.530512638701276629e-01
1.095569816262459070e-02,8.722576235259626998e-02,1.178271731244168521e-02,7.591215121072756311e-01
1.104327303371174102e-02,8.792493463961714717e-02,1.187856295251361535e-02,7.652402801764526252e-01
1.113154994911488144e-02,8.862985857088268027e-02,1.197517383694116783e-02,7.714079513009926004e-01
1.122053468329464385e-02,8.934057983786680701e-02,1.207255613342693087e-02,7.776249119133833432e-01
1.131023305657611125e-02,9.005714447380475107e-02,1.217071605896503927e-02,7.838915516805031736e-01
1.140065093548774111e-02,9.077959885651676331e-02,1.226965988022759788e-02,7.902082635289224832e-01
1.149179423310937864e-02,9.150798971126583581e-02,1.236939391395900853e-02,7.965754436704708397e-01
1.158366890942205685e-02,9.224236411364428179e-02,1.246992452737319401e-02,8.029934916279617418e-01
1.167628097165846618e-02,9.298276949248029943e-02,1.257125813855181420e-02,8.094628102610665898e-01
1.176963647465702201e-02,9.372925363276651822e-02,1.267340121684666296e-02,8.159838057924204691e-01
1.186374152122193076e-02,9.448186467862651483e-02,1.277636028328820936e-02,8.225568878338660461e-01
1.195860226248078584e-02,9.524065113629420765e-02,1.288014191099203648e-02,8.291824694128910878e-01
1.205422489825138527e-02,9.600566187713299726e-02,1.298475272557540056e-02,8.358609669992933533e-01
1.215061567740540610e-02,9.677694614067022805e-02,1.309019940557033801e-02,8.425928005319596181e-01
1.224778089824005503e-02,9.755455353766318005e-02,1.319648868284585899e-02,8.493783934458805085e-01
1.234572690884928187e-02,9.833853405318970786e-02,1.330362734302967254e-02,8.562181726993376429e-01
1.244446010750174803e-02,9.912893804977640499e-02,1.341162222593765899e-02,8.631125688012950548e-01
1.254398694301954442e-02,9.992581627054297755e-02,1.352048022600304406e-02,8.700620158389544834e-01
1.264431391515582689e-02,1.007292198423690444e-01,1.363020829270719658e-02,8.770669515055002918e-01
1.274544757498833475e-02,1.015392002791135617e-01,1.374081343102449837e-02,8.841278171280784193e-01
1.284739452529949644e-02,1.023558094848322497e-01,1.385230270185613607e-02,8.912450576959201065e-01
1.295016142097549922e-02,1.031790997570496415e-01,1.396468322248110502e-02,8.984191218886921071e-01
1.305375496939576579e-02,1.040091237900415688e-01,1.407796216700046496e-02,9.056504621050103232e-01
1.315818193083585427e-02,1.048459346781569490e-01,1.419214676679347170e-02,9.129395344911861443e-01
1.326344911886554248e-02,1.056895859191633313e-01,1.430724431097044405e-02,9.202867989701437601e-01
1.336956340075558594e-02,1.065401314176233072e-01,1.442326214683394350e-02,9.276927192705408665e-01
1.347653169788665811e-02,1.073976254883046710e-01,1.454020768034361422e-02,9.351577629560914318e-01
1.358436098616107660e-02,1.082621228596156726e-01,1.465808837658278893e-02,9.426824014551007380e-01
1.369305829641692673e-02,1.091336786770724654e-01,1.477691176022923047e-02,9.502671100901642909e-01
1.380263071484770857e-02,1.100123485067916462e-01,1.489668541603100110e-02,9.579123681081269659e-01
1.391308538342637957e-02,1.108981883390298684e-01,1.501741698928747704e-02,9.656186587101873720e-01
1.402442950032760371e-02,1.117912545917312261e-01,1.513911418632874623e-02,9.733864690822331411e-01
1.413667032036171334e-02,1.126916041141265978e-01,1.526178477500746838e-02,9.812162904254009277e-01
1.424981515540263421e-02,1.135992941903483100e-01,1.538543658518488205e-02,9.891086179867918382e-01
1.436387137482950799e-02,1.145143825430869899e-01,1.551007750923083170e-02,9.970639510904546476e-01
1.447884640596442535e-02,1.154369273372850557e-01,1.563571550252038783e-02,1.005082793168537769e+00
1.459474773451690036e-02,1.163669871838384218e-01,1.576235858393801315e-02,1.013165651792646393e+00
1.471158290503139440e-02,1.173046211433619312e-01,1.589001483638420587e-02,1.021313038705450094e+00
1.482935952134050578e-02,1.182498887299661128e-01,1.601869240728953300e-02,1.029525469852461850e+00
1.494808524701917232e-02,1.192028499150732390e-01,1.614839950912885444e-02,1.037803465414050219e+00
1.506776780584282230e-02,1.201635651312695785e-01,1.627914441994069220e-02,1.046147549837658453e+00
1.518841498225265499e-02,1.211320952761854031e-01,1.641093548385372941e-02,1.054558251870239438e+00
1.531003462182162211e-02,1.221085017164167397e-01,1.654378111161454792e-02,1.063036104590914022e+00
1.543263463172491953e-02,1.230928462914724353e-01,1.667768978112054920e-02,1.071581645443832276e+00
1.555622298121614108e-02,1.240851913177638544e-01,1.681267003795794066e-02,1.080195416271267028e+00
1.568080770210457039e-02,1.250855995926185571e-01,1.694873049594284101e-02,1.088877963346914779e+00
1.580639688923974120e-02,1.260941343983430496e-01,1.708587983766857860e-02,1.097629837409422660e+00
1.593299870099685114e-02,1.271108595063081825e-01,1.722412681505511647e-02,1.106451593696123226e+00
1.606062135976897912e-02,1.281358391810769604e-01,1.736348024990520822e-02,1.115343791977029930e+00
1.618927315246274090e-02,1.291691381845672115e-01,1.750394903446461994e-02,1.124306996589015117e+00
1.631896243099638724e-02,1.302108217802475654e-01,1.764554213198518684e-02,1.133341776470203399e+00
1.644969761280475409e-02,1.312609557373725089e-01,1.778826857729479474e-02,1.142448705194651470e+00
1.658148718134593372e-02,1.323196063352507501e-01,1.793213747737017541e-02,1.151628361007180690e+00
1.671433968661435038e-02,1.333868403675531056e-01,1.807715801191549579e-02,1.160881326858479223e+00
1.684826374565745119e-02,1.344627251466650186e-01,1.822333943394593286e-02,1.170208190440440887e+00
1.698326804309565827e-02,1.355473285080532886e-01,1.837069107037396509e-02,1.179609544221682516e+00
1.711936133164946791e-02,1.366407188147020779e-01,1.851922232260409806e-02,1.189085985483348207e+00
1.725655243266594613e-02,1.377429649615566909e-01,1.866894266712664646e-02,1.198638116355108973e+00
1.739485023665667679e-02,1.388541363800299688e-01,1.881986165612361053e-02,1.208266543851390651e+00
1.753426370383473834e-02,1.399743030425326662e-01,1.897198891807391416e-02,1.217971879907878474e+00
1.767480186465677713e-02,1.411035354670449049e-01,1.912533415836446121e-02,1.227754741418185080e+00
1.781647382037259211e-02,1.422419047217311494e-01,1.927990715990817588e-02,1.237615750270818271e+00
1.795928874357818547e-02,1.433894824295953718e-01,1.943571778376705292e-02,1.247555533386342397e+00
1.810325587877100600e-02,1.445463407731659711e-01,1.959277596977657826e-02,1.257574722754799534e+00
1.824838454291252687e-02,1.457125524992317622e-01,1.975109173717902802e-02,1.267673955473338054e+00
1.839468412599576733e-02,1.468881909236139371e-01,1.991067518526050059e-02,1.277853873784134731e+00
1.854216409161598897e-02,1.480733299359795474e-01,2.007153649399368717e-02,1.288115125112463843e+00
1.869083397754688070e-02,1.492680440046911805e-01,2.023368592468426791e-02,1.298458362105114894e+00
1.884070339632114982e-02,1.504724081817050418e-01,2.039713382062297020e-02,1.308884242668929332e+00
1.899178203581963070e-02,1.516864981075103369e-01,2.056189060774760852e-02,1.319393430009755619e+00
1.914407965985723617e-02,1.529103900160961871e-01,2.072796679529960440e-02,1.329986592671374979e+00
1.929760610878321694e-02,1.541441607399833824e-01,2.089537297649842959e-02,1.340664404574968938e+00
1.945237130008118168e-02,1.553878877152861104e-01,2.106411982921306894e-02,1.351427545058624613e+00
1.960838522897269398e-02,1.566416489868052153e-01,2.123421811664005440e-02,1.362276698917136653e+00
1.976565796903262742e-02,1.579055232131894027e-01,2.140567868799114412e-02,1.373212556442085397e+00
1.992419967280330620e-02,1.591795896721248660e-01,2.157851247918254542e-02,1.384235813462158404e+00
2.008402057241499492e-02,1.604639282655599963e-01,2.175273051352856132e-02,1.395347171383638507e+00
2.024513098021574198e-02,1.617586195249953729e-01,2.192834390244662035e-02,1.406547337231253358e+00
2.040754128940210771e-02,1.630637446168066162e-01,2.210536384616227853e-02,1.417837023689201725e+00
2.057126197465541581e-02,1.643793853475981059e-01,2.228380163442125056e-02,1.429216949142401383e+00
2.073630359278683111e-02,1.657056241696348575e-01,2.246366864720937204e-02,1.440687837718071407e+00
2.090267678338539326e-02,1.670425441862863902e-01,2.264497635547660370e-02,1.452250419327492992e+00
2.107039226947062319e-02,1.683902291575301025e-01,2.282773632186577140e-02,1.463905429708045158e+00
2.123946085815164170e-02,1.697487635055034971e-01,2.301196020144796045e-02,1.475653610465467391e+00
2.140989344129633556e-02,1.711182323201048128e-01,2.319765974246815882e-02,1.487495709116434472e+00
2.158170099619433763e-02,1.724987213646125284e-01,2.338484678708570297e-02,1.499432479131263651e+00
2.175489458624231195e-02,1.738903170813976828e-01,2.357353327213618926e-02,1.511464679977025494e+00
2.192948536161652001e-02,1.752931065976368608e-01,2.376373122988206105e-02,1.523593077160749765e+00
2.210548455996848641e-02,1.767071777311071124e-01,2.395545278878558060e-02,1.535818442273007456e+00
2.228290350711458964e-02,1.781326189960097395e-01,2.414871017427740185e-02,1.548141553031674444e+00
