# dp_out, dp_first_der, pinn_out, pinn_second_der
2.884262232118509850e+00,1.614886284137961425e+00,2.884262232118509850e+00,-1.068034096104276642e+01
2.885871790968202788e+00,1.604244129476773750e+00,2.885871790968202788e+00,-1.060405555493789009e+01
2.887470745718819565e+00,1.593677998945698615e+00,2.887470745718819565e+00,-1.052829239446050380e+01
2.889059172133676245e+00,1.583187371225784013e+00,2.889059172133676245e+00,-1.045304961871593719e+01
2.890637145455708712e+00,1.572771726881296850e+00,2.890637145455708712e+00,-1.037832532245771588e+01
2.892204740409372477e+00,1.562430548403229924e+00,2.892204740409372477e+00,-1.030411755774669480e+01
2.893762031202601115e+00,1.552163320251186196e+00,2.893762031202601115e+00,-1.023042433557308684e+01
2.895309091528783796e+00,1.541969528893647468e+00,2.895309091528783796e+00,-1.015724362744143860e+01
2.896845994568801874e+00,1.531848662846695408e+00,2.896845994568801874e+00,-1.008457336691972905e+01
2.898372812993091241e+00,1.521800212711168943e+00,2.898372812993091241e+00,-1.001241145115256792e+01
2.899889618963744198e+00,1.511823671208366804e+00,2.899889618963744198e+00,-9.940755742339728585e+00
2.901396484136652187e+00,1.501918533214248619e+00,2.901396484136652187e+00,-9.869604069180017092e+00
2.902893479663672505e+00,1.492084295792244664e+00,2.902893479663672505e+00,-9.798954228281647971e+00
2.904380676194830091e+00,1.482320458224640536e+00,2.904380676194830091e+00,-9.728803985539098420e+00
2.905858143880558409e+00,1.472626522042628228e+00,2.905858143880558409e+00,-9.659151077477620362e+00
2.907325952373954969e+00,1.463001991055004503e+00,2.907325952373954969e+00,-9.589993212565483205e+00
2.908784170833078608e+00,1.453446371375599622e+00,2.908784170833078608e+00,-9.521328072494911865e+00
2.910232867923264077e+00,1.443959171449409773e+00,2.910232867923264077e+00,-9.453153313431908344e+00
2.911672111819469055e+00,1.434539902077522910e+00,2.911672111819469055e+00,-9.385466567235944524e+00
2.913101970208638036e+00,1.425188076440821572e+00,2.913101970208638036e+00,-9.318265442649611430e+00
2.914522510292095969e+00,1.415903210122526623e+00,2.914522510292095969e+00,-9.251547526459233950e+00
2.915933798787964548e+00,1.406684821129564611e+00,2.915933798787964548e+00,-9.185310384626486524e+00
2.917335901933587827e+00,1.397532429912867080e+00,2.917335901933587827e+00,-9.119551563392183979e+00
2.918728885487992919e+00,1.388445559386521921e+00,2.918728885487992919e+00,-9.054268590352016588e+00
2.920112814734361351e+00,1.379423734945913971e+00,2.920112814734361351e+00,-8.989458975505467464e+00
2.921487754482516408e+00,1.370466484484798908e+00,2.921487754482516408e+00,-8.925120212277915854e+00
2.922853769071431351e+00,1.361573338411374401e+00,2.922853769071431351e+00,-8.861249778516739894e+00
2.924210922371752730e+00,1.352743829663376918e+00,2.924210922371752730e+00,-8.797845137461701270e+00
2.925559277788332135e+00,1.343977493722215755e+00,2.925559277788332135e+00,-8.734903738690363184e+00
2.926898898262783710e+00,1.335273868626158489e+00,2.926898898262783710e+00,-8.672423019038683734e+00
2.928229846276040327e+00,1.326632494982646460e+00,2.928229846276040327e+00,-8.610400403497710187e+00
2.929552183850932856e+00,1.318052915979674111e+00,2.929552183850932856e+00,-8.548833306086393691e+00
2.930865972554776988e+00,1.309534677396361424e+00,2.930865972554776988e+00,-8.487719130701368186e+00
2.932171273501964048e+00,1.301077327612635059e+00,2.932171273501964048e+00,-8.427055271943878267e+00
2.933468147356569578e+00,1.292680417618141675e+00,2.933468147356569578e+00,-8.366839115924598502e+00
2.934756654334969017e+00,1.284343501020328127e+00,2.934756654334969017e+00,-8.307068041046385076e+00
2.936036854208457392e+00,1.276066134051781376e+00,2.936036854208457392e+00,-8.247739418765977604e+00
2.937308806305874764e+00,1.267847875576784134e+00,2.937308806305874764e+00,-8.188850614334427291e+00
2.938572569516246791e+00,1.259688287097187276e+00,2.938572569516246791e+00,-8.130398987517326148e+00
2.939828202291419945e+00,1.251586932757507098e+00,2.939828202291419945e+00,-8.072381893294677369e+00
2.941075762648708736e+00,1.243543379349404621e+00,2.941075762648708736e+00,-8.014796682541369677e+00
2.942315308173547805e+00,1.235557196315424155e+00,2.942315308173547805e+00,-7.957640702688145495e+00
2.943546896022134263e+00,1.227627955752158995e+00,2.943546896022134263e+00,-7.900911298363990198e+00
2.944770582924096658e+00,1.219755232412688351e+00,2.944770582924096658e+00,-7.844605812019765700e+00
2.945986425185141755e+00,1.211938603708488937e+00,2.945986425185141755e+00,-7.788721584534145315e+00
2.947194478689719954e+00,1.204177649710695741e+00,2.947194478689719954e+00,-7.733255955801560333e+00
2.948394798903680059e+00,1.196471953150808565e+00,2.948394798903680059e+00,-7.678206265303085587e+00
2.949587440876934696e+00,1.188821099420813043e+00,2.949587440876934696e+00,-7.623569852660255997e+00
2.950772459246119528e+00,1.181224676572782961e+00,2.950772459246119528e+00,-7.569344058172479350e+00
2.951949908237248454e+00,1.173682275317936341e+00,2.951949908237248454e+00,-7.515526223338151013e+00
2.953119841668379930e+00,1.166193489025179719e+00,2.953119841668379930e+00,-7.462113691360020340e+00
2.954282312952265066e+00,1.158757913719162147e+00,2.954282312952265066e+00,-7.409103807634981109e+00
2.955437375099009945e+00,1.151375148077839139e+00,2.955437375099009945e+00,-7.356493920228882821e+00
2.956585080718721947e+00,1.144044793429570994e+00,2.956585080718721947e+00,-7.304281380336360208e+00
2.957725482024163188e+00,1.136766453749783246e+00,2.957725482024163188e+00,-7.252463542726378165e+00
2.958858630833388847e+00,1.129539735657147936e+00,2.958858630833388847e+00,-7.201037766173424615e+00
2.959984578572396163e+00,1.122364248409404963e+00,2.959984578572396163e+00,-7.150001413875148870e+00
2.961103376277756993e+00,1.115239603898697363e+00,2.961103376277756993e+00,-7.099351853856211036e+00
2.962215074599249931e+00,1.108165416646580193e+00,2.962215074599249931e+00,-7.049086459359165779e+00
2.963319723802489314e+00,1.101141303798591098e+00,2.963319723802489314e+00,-6.999202609222278326e+00
2.964417373771541353e+00,1.094166885118486032e+00,2.964417373771541353e+00,-6.949697688244902416e+00
2.965508074011544704e+00,1.087241782982085736e+00,2.965508074011544704e+00,-6.900569087540346480e+00
2.966591873651317712e+00,1.080365622370803802e+00,2.966591873651317712e+00,-6.851814204876968795e+00
2.967668821445959892e+00,1.073538030864814585e+00,2.967668821445959892e+00,-6.803430445007285776e+00
2.968738965779444516e+00,1.066758638635922685e+00,2.968738965779444516e+00,-6.755415219985829722e+00
2.969802354667214317e+00,1.060027078440094028e+00,2.969802354667214317e+00,-6.707765949475646750e+00
2.970859035758751432e+00,1.053342985609703852e+00,2.970859035758751432e+00,-6.660480061043987376e+00
2.971909056340159339e+00,1.046705998045488695e+00,2.971909056340159339e+00,-6.613554990447219950e+00
2.972952463336723028e+00,1.040115756208220610e+00,2.972952463336723028e+00,-6.566988181905481170e+00
2.973989303315461186e+00,1.033571903110110490e+00,2.973989303315461186e+00,-6.520777088366983776e+00
2.975019622487680149e+00,1.027074084305945156e+00,2.975019622487680149e+00,-6.474919171762577363e+00
2.976043466711506102e+00,1.020621947883991076e+00,2.976043466711506102e+00,-6.429411903250502824e+00
2.977060881494418165e+00,1.014215144456646511e+00,2.977060881494418165e+00,-6.384252763451816470e+00
2.978071911995765042e+00,1.007853327150856737e+00,2.978071911995765042e+00,-6.339439242676482955e+00
2.979076603029276349e+00,1.001536151598326541e+00,2.979076603029276349e+00,-6.294968841140665461e+00
2.980074999065561503e+00,9.952632759254997907e-01,2.980074999065561503e+00,-6.250839069175032847e+00
2.981067144234597066e+00,9.890343607433544904e-01,2.981067144234597066e+00,-6.207047447424727693e+00
2.982053082328211868e+00,9.828490691369802246e-01,2.982053082328211868e+00,-6.163591507040877993e+00
2.983032856802551702e+00,9.767070666549912961e-01,2.983032856802551702e+00,-6.120468789864091264e+00
2.984006510780536914e+00,9.706080212987384659e-01,2.984006510780536914e+00,-6.077676848599899984e+00
2.984974087054312442e+00,9.645516035113654851e-01,2.984974087054312442e+00,-6.035213246986646851e+00
2.985935628087680982e+00,9.585374861666962065e-01,2.985935628087680982e+00,-5.993075559955752141e+00
2.986891176018530825e+00,9.525653445579616019e-01,2.986891176018530825e+00,-5.951261373784694442e+00
2.987840772661248590e+00,9.466348563863802301e-01,2.987840772661248590e+00,-5.909768286242835345e+00
2.988784459509121749e+00,9.407457017495981511e-01,2.988784459509121749e+00,-5.868593906730328769e+00
2.989722277736727385e+00,9.348975631299878408e-01,2.989722277736727385e+00,-5.827735856410217075e+00
2.990654268202312949e+00,9.290901253828285355e-01,2.990654268202312949e+00,-5.787191768334000841e+00
2.991580471450163259e+00,9.233230757243524600e-01,2.991580471450163259e+00,-5.746959287560669871e+00
2.992500927712953285e+00,9.175961037196831427e-01,2.992500927712953285e+00,-5.707036071269635080e+00
2.993415676914095158e+00,9.119089012706544928e-01,2.993415676914095158e+00,-5.667419788867426256e+00
2.994324758670062980e+00,9.062611626035457224e-01,2.994324758670062980e+00,-5.628108122088626430e+00
2.995228212292717185e+00,9.006525842566883711e-01,2.995228212292717185e+00,-5.589098765090867005e+00
2.996126076791603587e+00,8.950828650680193732e-01,2.996126076791603587e+00,-5.550389424544366790e+00
2.997018390876255101e+00,8.895517061625017874e-01,2.997018390876255101e+00,-5.511977819715911942e+00
2.997905192958464582e+00,8.840588109395091099e-01,2.997905192958464582e+00,-5.473861682547605412e+00
2.998786521154557239e+00,8.786038850600979000e-01,2.998786521154557239e+00,-5.436038757730378812e+00
2.999662413287644380e+00,8.731866364342391051e-01,2.999662413287644380e+00,-5.398506802772567781e+00
3.000532906889867402e+00,8.678067752079476893e-01,3.000532906889867402e+00,-5.361263588063509999e+00
3.001398039204625334e+00,8.624640137503962745e-01,3.001398039204625334e+00,-5.324306896932510469e+00
3.002257847188793072e+00,8.571580666409268634e-01,3.002257847188793072e+00,-5.287634525703073685e+00
3.003112367514924497e+00,8.518886506560459093e-01,3.003112367514924497e+00,-5.251244283742790842e+00
3.003961636573442728e+00,8.466554847563465547e-01,3.003961636573442728e+00,-5.215133993508715982e+00
3.004805690474818824e+00,8.414582900734026705e-01,3.004805690474818824e+00,-5.179301490588676060e+00
3.005644565051734496e+00,8.362967898966249258e-01,3.005644565051734496e+00,-5.143744623738323973e+00
3.006478295861235051e+00,8.311707096600635669e-01,3.006478295861235051e+00,-5.108461254914343996e+00
3.007306918186866351e+00,8.260797769292052006e-01,3.007306918186866351e+00,-5.073449259303625780e+00
3.008130467040800227e+00,8.210237213877191742e-01,3.008130467040800227e+00,-5.038706525348848331e+00
3.008948977165945227e+00,8.160022748241959611e-01,3.008948977165945227e+00,-5.004230954770255480e+00
3.009762483038044500e+00,8.110151711188633428e-01,3.009762483038044500e+00,-4.970020462584048282e+00
3.010571018867765236e+00,8.060621462302703932e-01,3.010571018867765236e+00,-4.936072977117153648e+00
3.011374618602762787e+00,8.011429381819870077e-01,3.011374618602762787e+00,-4.902386440018883462e+00
3.012173315929744799e+00,7.962572870492647947e-01,3.012173315929744799e+00,-4.868958806269166217e+00
3.012967144276515352e+00,7.914049349457088489e-01,3.012967144276515352e+00,-4.835788044183741974e+00
3.013756136814002673e+00,7.865856260099399755e-01,3.013756136814002673e+00,-4.802872135416352606e+00
3.014540326458284625e+00,7.817991063922546946e-01,3.014540326458284625e+00,-4.770209074957884710e+00
3.015319745872587998e+00,7.770451242412947934e-01,3.015319745872587998e+00,-4.737796871132772480e+00
3.016094427469279360e+00,7.723234296907084406e-01,3.016094427469279360e+00,-4.705633545592556644e+00
3.016864403411850137e+00,7.676337748458379462e-01,3.016864403411850137e+00,-4.673717133306835692e+00
3.017629705616872826e+00,7.629759137704004157e-01,3.017629705616872826e+00,-4.642045682551586339e+00
3.018390365755961646e+00,7.583496024731832819e-01,3.018390365755961646e+00,-4.610617254894980199e+00
3.019146415257703886e+00,7.537545988947751407e-01,3.019146415257703886e+00,-4.579429925180820149e+00
3.019897885309589025e+00,7.491906628942883728e-01,3.019897885309589025e+00,-4.548481781509612354e+00
3.020644806859918763e+00,7.446575562361117395e-01,3.020644806859918763e+00,-4.517770925217309497e+00
3.021387210619706387e+00,7.401550425766918462e-01,3.021387210619706387e+00,-4.487295470851999646e+00
3.022125127064562822e+00,7.356828874513310357e-01,3.022125127064562822e+00,-4.457053546148340040e+00
3.022858586436566242e+00,7.312408582610234742e-01,3.022858586436566242e+00,-4.427043292000071517e+00
3.023587618746127692e+00,7.268287242592850195e-01,3.023587618746127692e+00,-4.397262862430412866e+00
3.024312253773826065e+00,7.224462565390723512e-01,3.024312253773826065e+00,-4.367710424560723226e+00
3.025032521072252845e+00,7.180932280196798967e-01,3.025032521072252845e+00,-4.338384158577179406e+00
3.025748449967823106e+00,7.137694134336955987e-01,3.025748449967823106e+00,-4.309282257695766560e+00
3.026460069562587840e+00,7.094745893139959847e-01,3.026460069562587840e+00,-4.280402928125506712e+00
3.027167408736026744e+00,7.052085339807621089e-01,3.027167408736026744e+00,-4.251744389030095661e+00
3.027870496146823687e+00,7.009710275285596648e-01,3.027870496146823687e+00,-4.223304872487903872e+00
3.028569360234644847e+00,6.967618518134270911e-01,3.028569360234644847e+00,-4.195082623450465675e+00
3.029264029221879984e+00,6.925807904400371751e-01,3.029264029221879984e+00,-4.167075899699515418e+00
3.029954531115398364e+00,6.884276287488864110e-01,3.029954531115398364e+00,-4.139282971802586530e+00
3.030640893708272721e+00,6.843021538035218843e-01,3.030640893708272721e+00,-4.111702123067228598e+00
3.031323144581493434e+00,6.802041543778376553e-01,3.031323144581493434e+00,-4.084331649493985417e+00
3.032001311105673835e+00,6.761334209434037845e-01,3.032001311105673835e+00,-4.057169859728072758e+00
3.032675420442743519e+00,6.720897456568390993e-01,3.032675420442743519e+00,-4.030215075009847325e+00
3.033345499547628332e+00,6.680729223472459122e-01,3.033345499547628332e+00,-4.003465629124108638e+00
3.034011575169908603e+00,6.640827465036929222e-01,3.034011575169908603e+00,-3.976919868348359977e+00
3.034673673855485365e+00,6.601190152627440799e-01,3.034673673855485365e+00,-3.950576151399908476e+00
3.035331821948207498e+00,6.561815273960527328e-01,3.035331821948207498e+00,-3.924432849382061050e+00
3.035986045591515303e+00,6.522700832979937413e-01,3.035986045591515303e+00,-3.898488345729243409e+00
3.036636370730043222e+00,6.483844849733730875e-01,3.036636370730043222e+00,-3.872741036151253091e+00
3.037282823111237207e+00,6.445245360251588007e-01,3.037282823111237207e+00,-3.847189328576601675e+00
3.037925428286931684e+00,6.406900416423217948e-01,3.037925428286931684e+00,-3.821831643095057185e+00
3.038564211614946942e+00,6.368808085876731528e-01,3.038564211614946942e+00,-3.796666411899280114e+00
3.039199198260641221e+00,6.330966451858162092e-01,3.039199198260641221e+00,-3.771692079225821281e+00
3.039830413198476577e+00,6.293373613111079568e-01,3.039830413198476577e+00,-3.746907101295243514e+00
3.040457881213559421e+00,6.256027683757279245e-01,3.040457881213559421e+00,-3.722309946251702861e+00
3.041081626903170854e+00,6.218926793177710355e-01,3.041081626903170854e+00,-3.697899094101761985e+00
3.041701674678288114e+00,6.182069085894223992e-01,3.041701674678288114e+00,-3.673673036652625790e+00
3.042318048765094485e+00,6.145452721451793998e-01,3.042318048765094485e+00,-3.649630277449731786e+00
3.042930773206471429e+00,6.109075874301612696e-01,3.042930773206471429e+00,-3.625769331713937227e+00
3.043539871863489399e+00,6.072936733684464183e-01,3.043539871863489399e+00,-3.602088726277931752e+00
3.044145368416875108e+00,6.037033503515045751e-01,3.044145368416875108e+00,-3.578586999522422651e+00
3.044747286368473027e+00,6.001364402266813336e-01,3.044747286368473027e+00,-3.555262701311649565e+00
3.045345649042705549e+00,5.965927662857344327e-01,3.045345649042705549e+00,-3.532114392928557667e+00
3.045940479587998961e+00,5.930721532534619644e-01,3.045940479587998961e+00,-3.509140647009579173e+00
