# dp_out, dp_first_der, pinn_out, pinn_second_der
3.138980988777674064e+00,2.238210288721553809e-02,3.139149929271984885e+00,-1.794454820977087195e-01
3.139003289381011363e+00,2.221929621904505936e-02,3.139171669507852425e+00,-1.782070155076294071e-01
3.139025427752502928e+00,2.205763672442406786e-02,3.139193231535697404e+00,-1.769806301363818779e-01
3.139047405031919258e+00,2.189710960655832928e-02,3.139214616581911255e+00,-1.757662603090497377e-01
3.139069222344263999e+00,2.173770013246079102e-02,3.139235825860868800e+00,-1.745638411906644816e-01
3.139090880799840555e+00,2.157939363238803310e-02,3.139256860574993535e+00,-1.733733087791167193e-01
3.139112381494316484e+00,2.142217549927671882e-02,3.139277721914825126e+00,-1.721945998981322390e-01
3.139133725508779893e+00,2.126603118819558880e-02,3.139298411059077143e+00,-1.710276521902376334e-01
3.139154913909805167e+00,2.111094621579057140e-02,3.139318929174701012e+00,-1.698724041098151893e-01
3.139175947749516027e+00,2.095690615974943327e-02,3.139339277416951735e+00,-1.687287949161293543e-01
3.139196828065641931e+00,2.080389665826087864e-02,3.139359456929441627e+00,-1.675967646664273669e-01
3.139217555881582911e+00,2.065190340948896974e-02,3.139379468844207821e+00,-1.664762542090618691e-01
3.139238132206463749e+00,2.050091217105065589e-02,3.139399314281763775e+00,-1.653672051766510442e-01
3.139258558035199709e+00,2.035090875949818745e-02,3.139418994351165448e+00,-1.642695599792647343e-01
3.139278834348549818e+00,2.020187904980952354e-02,3.139438510150061035e+00,-1.631832617976545219e-01
3.139298962113176827e+00,2.005380897487829550e-02,3.139457862764753582e+00,-1.621082545764973570e-01
3.139318942281706715e+00,1.990668452502486474e-02,3.139477053270255169e+00,-1.610444830176951392e-01
3.139338775792783753e+00,1.976049174749561210e-02,3.139496082730342863e+00,-1.599918925736927289e-01
3.139358463571126912e+00,1.961521674598087905e-02,3.139514952197609787e+00,-1.589504294408223828e-01
3.139378006527587139e+00,1.947084568012913408e-02,3.139533662713524631e+00,-1.579200405527243500e-01
3.139397405559203769e+00,1.932736476507690426e-02,3.139552215308480942e+00,-1.569006735737186187e-01
3.139416661549256915e+00,1.918476027097737457e-02,3.139570611001848643e+00,-1.558922768923021174e-01
3.139435775367326098e+00,1.904301852253342808e-02,3.139588850802029985e+00,-1.548947996146019523e-01
3.139454747869343088e+00,1.890212589854356473e-02,3.139606935706506619e+00,-1.539081915579152415e-01
3.139473579897641642e+00,1.876206883144782012e-02,3.139624866701888894e+00,-1.529324032442398451e-01
3.139492272281019236e+00,1.862283380687834722e-02,3.139642644763970925e+00,-1.519673858938692668e-01
3.139510825834781915e+00,1.848440736322154443e-02,3.139660270857773217e+00,-1.510130914189988793e-01
3.139529241360802025e+00,1.834677609118107178e-02,3.139677745937594633e+00,-1.500694724173836647e-01
3.139547519647568841e+00,1.820992663334264350e-02,3.139695070947058131e+00,-1.491364821659983964e-01
3.139565661470237856e+00,1.807384568375347556e-02,3.139712246819157393e+00,-1.482140746147690979e-01
3.139583667590686744e+00,1.793851998749773635e-02,3.139729274476303456e+00,-1.473022043802851844e-01
3.139601538757561983e+00,1.780393634028754057e-02,3.139746154830371339e+00,-1.464008267395990881e-01
3.139619275706331702e+00,1.767008158804594942e-02,3.139762888782741790e+00,-1.455098976240321029e-01
3.139636879159334537e+00,1.753694262650640212e-02,3.139779477224347470e+00,-1.446293736129771190e-01
3.139654349825829804e+00,1.740450640081148137e-02,3.139795921035716031e+00,-1.437592119278139347e-01
3.139671688402045913e+00,1.727275990512033843e-02,3.139812221087012301e+00,-1.428993704257728314e-01
3.139688895571230542e+00,1.714169018221500806e-02,3.139828378238082252e+00,-1.420498075938843030e-01
3.139705972003697276e+00,1.701128432312160044e-02,3.139844393338490747e+00,-1.412104825429274513e-01
3.139722918356877113e+00,1.688152946672394350e-02,3.139860267227567281e+00,-1.403813550014350042e-01
3.139739735275360211e+00,1.675241279939387873e-02,3.139876000734442396e+00,-1.395623853097112121e-01
3.139756423390949625e+00,1.662392155461978049e-02,3.139891594678088982e+00,-1.387535344139001481e-01
3.139772983322703048e+00,1.649604301263796202e-02,3.139907049867360467e+00,-1.379547638600409076e-01
3.139789415676984330e+00,1.636876450007607176e-02,3.139922367101032119e+00,-1.371660357882182879e-01
3.139805721047503440e+00,1.624207338959715585e-02,3.139937547167833465e+00,-1.363873129266968132e-01
3.139821900015369316e+00,1.611595709954705136e-02,3.139952590846491809e+00,-1.356185585861089393e-01
3.139837953149129834e+00,1.599040309360466594e-02,3.139967498905763321e+00,-1.348597366536339326e-01
3.139853881004820213e+00,1.586539888044802282e-02,3.139982272104473449e+00,-1.341108115872853279e-01
3.139869684126005644e+00,1.574093201340920345e-02,3.139996911191550666e+00,-1.333717484101377693e-01
3.139885363043827926e+00,1.561699009014150263e-02,3.140011416906060671e+00,-1.326425127046724217e-01
3.139900918277047204e+00,1.549356075229901819e-02,3.140025789977241022e+00,-1.319230706070519954e-01
3.139916350332089046e+00,1.537063168520158563e-02,3.140040031124538000e+00,-1.312133888015396543e-01
3.139931659703083522e+00,1.524819061752125116e-02,3.140054141057635029e+00,-1.305134345148568631e-01
3.139946846871914055e+00,1.512622532096652428e-02,3.140068120476490865e+00,-1.298231755106231677e-01
3.139961912308253833e+00,1.500472360996818466e-02,3.140081970071364470e+00,-1.291425800837884275e-01
3.139976856469614663e+00,1.488367334137397080e-02,3.140095690522856309e+00,-1.284716170551398751e-01
3.139991679801383384e+00,1.476306241414659937e-02,3.140109282501930554e+00,-1.278102557657965210e-01
3.140006382736869384e+00,1.464287876906333885e-02,3.140122746669950615e+00,-1.271584660717659521e-01
3.140020965697342792e+00,1.452311038842069024e-02,3.140136083678710666e+00,-1.265162183384995753e-01
3.140035429092074892e+00,1.440374529574661722e-02,3.140149294170458738e+00,-1.258834834355153642e-01
3.140049773318384752e+00,1.428477155551277633e-02,3.140162378777934027e+00,-1.252602327310212704e-01
3.140063998761670749e+00,1.416617727285029993e-02,3.140175338124386872e+00,-1.246464380865575095e-01
3.140078105795463870e+00,1.404795059327024198e-02,3.140188172823617396e+00,-1.240420718517221133e-01
3.140092094781453902e+00,1.393007970239690252e-02,3.140200883479992378e+00,-1.234471068588722797e-01
3.140105966069539623e+00,1.381255282568805143e-02,3.140213470688479447e+00,-1.228615164178785690e-01
3.140119719997864323e+00,1.369535822816936310e-02,3.140225935034670623e+00,-1.222852743108939766e-01
3.140133356892856664e+00,1.357848421417484630e-02,3.140238277094810737e+00,-1.217183547871827365e-01
3.140146877069267983e+00,1.346191912708549765e-02,3.140250497435821408e+00,-1.211607325579515670e-01
3.140160280830213591e+00,1.334565134907506057e-02,3.140262596615326807e+00,-1.206123827912009006e-01
3.140173568467209186e+00,1.322966930085223147e-02,3.140274575181678962e+00,-1.200732811066340666e-01
3.140186740260211273e+00,1.311396144142085163e-02,3.140286433673980859e+00,-1.195434035706066656e-01
3.140199796477653571e+00,1.299851626783055103e-02,3.140298172622112638e+00,-1.190227266910275361e-01
3.140212737376486540e+00,1.288332231493205526e-02,3.140309792546752909e+00,-1.185112274123922838e-01
3.140225563202214243e+00,1.276836815514759138e-02,3.140321293959403182e+00,-1.180088831107566349e-01
3.140238274188930756e+00,1.265364239823130177e-02,3.140332677362408731e+00,-1.175156715888261427e-01
3.140250870559359697e+00,1.253913369103853981e-02,3.140343943248983472e+00,-1.170315710709683987e-01
3.140263352524890195e+00,1.242483071730249300e-02,3.140355092103230383e+00,-1.165565601983518107e-01
3.140275720285611527e+00,1.231072219740680929e-02,3.140366124400160164e+00,-1.160906180240557362e-01
3.140287974030354867e+00,1.219679688816333041e-02,3.140377040605719206e+00,-1.156337240082305762e-01
3.140300113936722148e+00,1.208304358260292588e-02,3.140387841176801142e+00,-1.151858580132809617e-01
3.140312140171130473e+00,1.196945110975189408e-02,3.140398526561274828e+00,-1.147470002990820248e-01
3.140324052888840978e+00,1.185600833442768121e-02,3.140409097197998989e+00,-1.143171315182174297e-01
3.140335852233997915e+00,1.174270415703038140e-02,3.140419553516843543e+00,-1.138962327112356121e-01
3.140347538339665956e+00,1.162952751333734547e-02,3.140429895938710469e+00,-1.134842853019659703e-01
3.140359111327858610e+00,1.151646737430311873e-02,3.140440124875546246e+00,-1.130812710928430498e-01
3.140370571309583525e+00,1.140351274585960084e-02,3.140450240730368936e+00,-1.126871722602373893e-01
3.140381918384868243e+00,1.129065266872464335e-02,3.140460243897278403e+00,-1.123019713498634164e-01
3.140393152642797059e+00,1.117787621820864885e-02,3.140470134761475851e+00,-1.119256512721664709e-01
3.140404274161549214e+00,1.106517250402405672e-02,3.140479913699283365e+00,-1.115581952977799940e-01
3.140415283008430869e+00,1.095253067010304449e-02,3.140489581078158121e+00,-1.111995870529705055e-01
3.140426179239908855e+00,1.083993989441189854e-02,3.140499137256710149e+00,-1.108498105151534130e-01
3.140436962901642648e+00,1.072738938877293435e-02,3.140508582584716546e+00,-1.105088500083720726e-01
3.140447634028524337e+00,1.061486839868663878e-02,3.140517917403140125e+00,-1.101766901988985303e-01
3.140458192644704827e+00,1.050236620315758707e-02,3.140527142044140962e+00,-1.098533160907628758e-01
3.140468638763632026e+00,1.038987211452346848e-02,3.140536256831094608e+00,-1.095387130213710813e-01
3.140478972388084156e+00,1.027737547828855291e-02,3.140545262078605848e+00,-1.092328666571584783e-01
3.140489193510199506e+00,1.016486567295382670e-02,3.140554158092522474e+00,-1.089357629891951618e-01
3.140499302111511071e+00,1.005233210985823078e-02,3.140562945169948161e+00,-1.086473883289265085e-01
3.140509298162980301e+00,9.939764233015235817e-03,3.140571623599258455e+00,-1.083677293038353140e-01
3.140519181625030409e+00,9.827151518958299192e-03,3.140580193660114983e+00,-1.080967728532099548e-01
3.140528952447575239e+00,9.714483476584323540e-03,3.140588655623474335e+00,-1.078345062239028929e-01
3.140538610570054345e+00,9.601749647000001886e-03,3.140597009751604496e+00,-1.075809169661061659e-01
3.140548155921463636e+00,9.488939603375268206e-03,3.140605256298095060e+00,-1.073359929292025949e-01
3.140557588420390900e+00,9.376042950795193676e-03,3.140613395507872330e+00,-1.070997222575864605e-01
3.140566907975041566e+00,9.263049326114325410e-03,3.140621427617206862e+00,-1.068720933865309197e-01
3.140576114483274672e+00,9.149948397815244050e-03,3.140629352853728573e+00,-1.066530950381112675e-01
3.140585207832635728e+00,9.036729865867787481e-03,3.140637171436437836e+00,-1.064427162170999974e-01
3.140594187900382472e+00,8.923383461596490207e-03,3.140644883575713031e+00,-1.062409462069567878e-01
3.140603054553522178e+00,8.809898947539362979e-03,3.140652489473325204e+00,-1.060477745657630866e-01
3.140611807648837850e+00,8.696266117321105327e-03,3.140659989322446499e+00,-1.058631911222612798e-01
3.140620447032925089e+00,8.582474795519878796e-03,3.140667383307662597e+00,-1.056871859718664375e-01
3.140628972542216957e+00,8.468514837540741524e-03,3.140674671604979373e+00,-1.055197494727265761e-01
3.140637384003016841e+00,8.354376129489970992e-03,3.140681854381832228e+00,-1.053608722418106769e-01
3.140645681231531317e+00,8.240048588054715850e-03,3.140688931797101180e+00,-1.052105451510150225e-01
3.140653864033896792e+00,8.125522160375986402e-03,3.140695904001112204e+00,-1.050687593232888517e-01
3.140661932206215035e+00,8.010786823938298440e-03,3.140702771135653659e+00,-1.049355061288144153e-01
3.140669885534577599e+00,7.895832586445994394e-03,3.140709533333978509e+00,-1.048107771811684907e-01
3.140677723795099574e+00,7.780649485715107616e-03,3.140716190720816314e+00,-1.046945643335679410e-01
3.140685446753949783e+00,7.665227589554568510e-03,3.140722743412380336e+00,-1.045868596750620938e-01
3.140693054167379206e+00,7.549556995662731751e-03,3.140729191516377306e+00,-1.044876555268455798e-01
3.140700545781751174e+00,7.433627831518130336e-03,3.140735535132010980e+00,-1.043969444385082213e-01
3.140707921333570685e+00,7.317430254271339862e-03,3.140741774349991910e+00,-1.043147191843698529e-01
3.140715180549517260e+00,7.200954450642171878e-03,3.140747909252548542e+00,-1.042409727598161417e-01
3.140722323146468486e+00,7.084190636818421538e-03,3.140753939913424997e+00,-1.041756983776515044e-01
3.140729348831535983e+00,6.967129058357279803e-03,3.140759866397898836e+00,-1.041188894645064256e-01
3.140736257302088497e+00,6.849759990087189720e-03,3.140765688762777508e+00,-1.040705396572546571e-01
3.140743048245786539e+00,6.732073736010146803e-03,3.140771407056412112e+00,-1.040306427994224236e-01
3.140749721340609479e+00,6.614060629208218245e-03,3.140777021318700957e+00,-1.039991929376961055e-01
3.140756276254881740e+00,6.495711031756723486e-03,3.140782531581092663e+00,-1.039761843183720780e-01
3.140762712647306110e+00,6.377015334625202314e-03,3.140787937866596824e+00,-1.039616113839075817e-01
3.140769030166989939e+00,6.257963957598366989e-03,3.140793240189786673e+00,-1.039554687694305146e-01
3.140775228453476675e+00,6.138547349183731683e-03,3.140798438556807071e+00,-1.039577512993189456e-01
3.140781307136770728e+00,6.018755986527457580e-03,3.140803532965373623e+00,-1.039684539837949506e-01
3.140787265837366782e+00,5.898580375334194770e-03,3.140808523404785113e+00,-1.039875720155127858e-01
3.140793104166282212e+00,5.778011049784481656e-03,3.140813409855923499e+00,-1.040151007662243332e-01
3.140798821725081957e+00,5.657038572456585257e-03,3.140818192291260580e+00,-1.040510357834367738e-01
3.140804418105907381e+00,5.535653534245454921e-03,3.140822870674862433e+00,-1.040953727870717049e-01
3.140809892891502919e+00,5.413846554291001922e-03,3.140827444962390746e+00,-1.041481076662097438e-01
3.140815245655251164e+00,5.291608279900827938e-03,3.140831915101113037e+00,-1.042092364758078205e-01
3.140820475961189739e+00,5.168929386482501442e-03,3.140836281029898203e+00,-1.042787554334569933e-01
3.140825583364051266e+00,5.045800577462067338e-03,3.140840542679229852e+00,-1.043566609161614700e-01
3.140830567409282903e+00,4.922212584228091714e-03,3.140844699971201859e+00,-1.044429494571699202e-01
3.140835427633077881e+00,4.798156166051503746e-03,3.140848752819526357e+00,-1.045376177427626008e-01
3.140840163562402143e+00,4.673622110029862498e-03,3.140852701129534630e+00,-1.046406626091391789e-01
3.140844774715023213e+00,4.548601231013194024e-03,3.140856544798182881e+00,-1.047520810392887913e-01
3.140849260599537285e+00,4.423084371548036131e-03,3.140860283714052681e+00,-1.048718701598770897e-01
3.140853620715395866e+00,4.297062401812379306e-03,3.140863917757354518e+00,-1.050000272381871325e-01
3.140857854552936423e+00,4.170526219554826497e-03,3.140867446799932239e+00,-1.051365496790530596e-01
3.140861961593405915e+00,4.043466750036639468e-03,3.140870870705263496e+00,-1.052814350218389539e-01
3.140865941308990994e+00,3.915874945975339472e-03,3.140874189328461963e+00,-1.054346809374355765e-01
3.140869793162845536e+00,3.787741787485643385e-03,3.140877402516284445e+00,-1.055962852252616546e-01
3.140873516609116400e+00,3.659058282030613896e-03,3.140880510107124213e+00,-1.057662458103248992e-01
3.140877111092972296e+00,3.529815464359264965e-03,3.140883511931022998e+00,-1.059445607402634826e-01
3.140880576050628203e+00,3.400004396465705625e-03,3.140886407809664327e+00,-1.061312281824574599e-01
3.140883910909377796e+00,3.269616167527411577e-03,3.140889197556381962e+00,-1.063262464211033320e-01
3.140887115087614756e+00,3.138641893864591026e-03,3.140891880976156791e+00,-1.065296138543783133e-01
3.140890187994864746e+00,3.007072718888004204e-03,3.140894457865623046e+00,-1.067413289915701835e-01
3.140893129031808950e+00,2.874899813053888309e-03,3.140896928013063860e+00,-1.069613904502677570e-01
3.140895937590312492e+00,2.742114373815773831e-03,3.140899291198418819e+00,-1.071897969535640094e-01
3.140898613053453303e+00,2.608707625583406298e-03,3.140901547193282628e+00,-1.074265473272472127e-01
3.140901154795543881e+00,2.474670819678115308e-03,3.140903695760902448e+00,-1.076716404970804453e-01
3.140903562182165931e+00,2.339995234291070147e-03,3.140905736656187663e+00,-1.079250754860455741e-01
