# dp_out, dp_first_der, pinn_out, pinn_second_der
2.948904398256276593e+00,1.370535184156642217e+00,2.948904398256276593e+00,-9.716078675301744738e+00
2.950270087243285211e+00,1.360854610981882651e+00,2.950270087243285211e+00,-9.645151900986846272e+00
2.951626131036377387e+00,1.351244712295301742e+00,2.951626131036377387e+00,-9.574729303886874376e+00
2.952972600058349606e+00,1.341704985109191561e+00,2.952972600058349606e+00,-9.504808500695666851e+00
2.954309564230204632e+00,1.332234928831851573e+00,2.954309564230204632e+00,-9.435387082887885413e+00
2.955637092973565139e+00,1.322834045292209826e+00,2.955637092973565139e+00,-9.366462617941966329e+00
2.956955255213099321e+00,1.313501838763213136e+00,2.956955255213099321e+00,-9.298032650532855214e+00
2.958264119378979817e+00,1.304237815984058635e+00,2.958264119378979817e+00,-9.230094703695623792e+00
2.959563753409365283e+00,1.295041486181238266e+00,2.959563753409365283e+00,-9.162646279959865581e+00
2.960854224752885511e+00,1.285912361088524136e+00,2.960854224752885511e+00,-9.095684862456160147e+00
2.962135600371170518e+00,1.276849954965789458e+00,2.962135600371170518e+00,-9.029207915994298617e+00
2.963407946741379639e+00,1.267853784616827628e+00,2.963407946741379639e+00,-8.963212888114615140e+00
2.964671329858755033e+00,1.258923369406098391e+00,2.964671329858755033e+00,-8.897697210112301747e+00
2.965925815239188967e+00,1.250058231274469911e+00,2.965925815239188967e+00,-8.832658298035646283e+00
2.967171467921811967e+00,1.241257894753978075e+00,2.967171467921811967e+00,-8.768093553658378170e+00
2.968408352471584077e+00,1.232521886981634118e+00,2.968408352471584077e+00,-8.704000365426935559e+00
2.969636532981913657e+00,1.223849737712268126e+00,2.969636532981913657e+00,-8.640376109382799541e+00
2.970856073077275283e+00,1.215240979330509674e+00,2.970856073077275283e+00,-8.577218150060822666e+00
2.972067035915848976e+00,1.206695146861829215e+00,2.972067035915848976e+00,-8.514523841363473622e+00
2.973269484192165635e+00,1.198211777982766790e+00,2.973269484192165635e+00,-8.452290527412078092e+00
2.974463480139760918e+00,1.189790413030276550e+00,2.974463480139760918e+00,-8.390515543374954532e+00
2.975649085533840665e+00,1.181430595010291018e+00,2.975649085533840665e+00,-8.329196216273436093e+00
2.976826361693956091e+00,1.173131869605458455e+00,2.976826361693956091e+00,-8.268329865765675635e+00
2.977995369486682087e+00,1.164893785182143926e+00,2.977995369486682087e+00,-8.207913804909289013e+00
2.979156169328303072e+00,1.156715892796631451e+00,2.979156169328303072e+00,-8.147945340902655431e+00
2.980308821187508617e+00,1.148597746200652026e+00,2.980308821187508617e+00,-8.088421775805910485e+00
2.981453384588088174e+00,1.140538901846134046e+00,2.981453384588088174e+00,-8.029340407241512878e+00
2.982589918611636026e+00,1.132538918889335555e+00,2.982589918611636026e+00,-7.970698529075235683e+00
2.983718481900258013e+00,1.124597359194232649e+00,2.983718481900258013e+00,-7.912493432077695843e+00
2.984839132659273364e+00,1.116713787335331887e+00,2.984839132659273364e+00,-7.854722404567093363e+00
2.985951928659939192e+00,1.108887770599760625e+00,2.985951928659939192e+00,-7.797382733033225044e+00
2.987056927242150994e+00,1.101118878988842420e+00,2.987056927242150994e+00,-7.740471702743601412e+00
2.988154185317167144e+00,1.093406685218980545e+00,2.988154185317167144e+00,-7.683986598331596696e+00
2.989243759370316944e+00,1.085750764722035244e+00,2.989243759370316944e+00,-7.627924704367412545e+00
2.990325705463720674e+00,1.078150695645087698e+00,2.990325705463720674e+00,-7.572283305911912343e+00
2.991400079239004750e+00,1.070606058849694842e+00,2.991400079239004750e+00,-7.517059689053971816e+00
2.992466935920008897e+00,1.063116437910590850e+00,2.992466935920008897e+00,-7.462251141431459622e+00
2.993526330315509298e+00,1.055681419113885466e+00,2.993526330315509298e+00,-7.407854952736405707e+00
2.994578316821919106e+00,1.048300591454764952e+00,2.994578316821919106e+00,-7.353868415204578568e+00
2.995622949426001824e+00,1.040973546634710090e+00,2.995622949426001824e+00,-7.300288824089903095e+00
2.996660281707572704e+00,1.033699879058243676e+00,2.996660281707572704e+00,-7.247113478123943686e+00
2.997690366842204579e+00,1.026479185829242358e+00,2.997690366842204579e+00,-7.194339679961018419e+00
2.998713257603917715e+00,1.019311066746770855e+00,2.998713257603917715e+00,-7.141964736608850117e+00
2.999729006367879869e+00,1.012195124300551807e+00,2.999729006367879869e+00,-7.089985959845682473e+00
3.000737665113092589e+00,1.005130963665962440e+00,3.000737665113092589e+00,-7.038400666623495283e+00
3.001739285425070847e+00,9.981181926986857356e-01,3.001739285425070847e+00,-6.987206179458242516e+00
3.002733918498526222e+00,9.911564219289443756e-01,3.002733918498526222e+00,-6.936399826806932012e+00
3.003721615140031886e+00,9.842452645553863011e-01,3.003721615140031886e+00,-6.885978943432256472e+00
3.004702425770692464e+00,9.773843364385932375e-01,3.004702425770692464e+00,-6.835940870754659393e+00
3.005676400428803241e+00,9.705732560942545994e-01,3.005676400428803241e+00,-6.786282957192539378e+00
3.006643588772497377e+00,9.638116446860056641e-01,3.006643588772497377e+00,-6.737002558490488902e+00
3.007604040082392682e+00,9.570991260179444460e-01,3.007604040082392682e+00,-6.688097038036202591e+00
3.008557803264230390e+00,9.504353265268301598e-01,3.008557803264230390e+00,-6.639563767165997277e+00
3.009504926851496620e+00,9.438198752739870301e-01,3.009504926851496620e+00,-6.591400125459440318e+00
3.010445459008053160e+00,9.372524039369198867e-01,3.010445459008053160e+00,-6.543603501023271818e+00
3.011379447530742048e+00,9.307325468006486524e-01,3.011379447530742048e+00,-6.496171290764889861e+00
3.012306939851987497e+00,9.242599407487763763e-01,3.012306939851987497e+00,-6.449100900655579949e+00
3.013227983042397362e+00,9.178342252542974755e-01,3.013227983042397362e+00,-6.402389745983844804e+00
3.014142623813338417e+00,9.114550423701541781e-01,3.014142623813338417e+00,-6.356035251599035263e+00
3.015050908519520068e+00,9.051220367195660366e-01,3.015050908519520068e+00,-6.310034852145476769e+00
3.015952883161554521e+00,8.988348554861118611e-01,3.015952883161554521e+00,-6.264385992287351712e+00
3.016848593388514299e+00,8.925931484036089270e-01,3.016848593388514299e+00,-6.219086126924638691e+00
3.017738084500475537e+00,8.863965677457685821e-01,3.017738084500475537e+00,-6.174132721400166446e+00
3.018621401451053732e+00,8.802447683156557900e-01,3.018621401451053732e+00,-6.129523251698195452e+00
3.019498588849927945e+00,8.741374074349481660e-01,3.019498588849927945e+00,-6.085255204634561821e+00
3.020369690965355680e+00,8.680741449330215964e-01,3.020369690965355680e+00,-6.041326078038791181e+00
3.021234751726668666e+00,8.620546431358366846e-01,3.021234751726668666e+00,-5.997733380928101710e+00
3.022093814726772187e+00,8.560785668546737615e-01,3.022093814726772187e+00,-5.954474633673888739e+00
3.022946923224618221e+00,8.501455833747033619e-01,3.022946923224618221e+00,-5.911547368160449345e+00
3.023794120147677233e+00,8.442553624433879467e-01,3.023794120147677233e+00,-5.868949127936579302e+00
3.024635448094393109e+00,8.384075762587486214e-01,3.024635448094393109e+00,-5.826677468359807932e+00
3.025470949336628301e+00,8.326018994574857501e-01,3.025470949336628301e+00,-5.784729956733849932e+00
3.026300665822096558e+00,8.268380091029723378e-01,3.026300665822096558e+00,-5.743104172439097432e+00
3.027124639176782761e+00,8.211155846731068575e-01,3.027124639176782761e+00,-5.701797707056689646e+00
3.027942910707351221e+00,8.154343080480583872e-01,3.027942910707351221e+00,-5.660808164485935379e+00
3.028755521403543760e+00,8.097938634978947281e-01,3.028755521403543760e+00,-5.620133161055688831e+00
3.029562511940561809e+00,8.041939376700872888e-01,3.029562511940561809e+00,-5.579770325629384686e+00
3.030363922681436062e+00,7.986342195769440266e-01,3.030363922681436062e+00,-5.539717299704435050e+00
3.031159793679389480e+00,7.931144005829118271e-01,3.031159793679389480e+00,-5.499971737505516600e+00
3.031950164680176751e+00,7.876341743918207072e-01,3.031950164680176751e+00,-5.460531306072530455e+00
3.032735075124424640e+00,7.821932370340096696e-01,3.032735075124424640e+00,-5.421393685342901669e+00
3.033514564149945247e+00,7.767912868534070370e-01,3.033514564149945247e+00,-5.382556568228654470e+00
3.034288670594047055e+00,7.714280244945066478e-01,3.034288670594047055e+00,-5.344017660688277438e+00
3.035057432995826865e+00,7.661031528892956466e-01,3.035057432995826865e+00,-5.305774681793591796e+00
3.035820889598453309e+00,7.608163772441023376e-01,3.035820889598453309e+00,-5.267825363791668991e+00
3.036579078351432592e+00,7.555674050264029606e-01,3.036579078351432592e+00,-5.230167452162095110e+00
3.037332036912862243e+00,7.503559459515474206e-01,3.037332036912862243e+00,-5.192798705669505743e+00
3.038079802651675099e+00,7.451817119694670311e-01,3.038079802651675099e+00,-5.155716896411725259e+00
3.038822412649865079e+00,7.400444172513036545e-01,3.038822412649865079e+00,-5.118919809863467840e+00
3.039559903704701416e+00,7.349437781760228550e-01,3.039559903704701416e+00,-5.082405244915891629e+00
3.040292312330931335e+00,7.298795133169733163e-01,3.040292312330931335e+00,-5.046171013911937564e+00
3.041019674762968084e+00,7.248513434284244994e-01,3.041019674762968084e+00,-5.010214942677773564e+00
3.041742026957061640e+00,7.198589914320661087e-01,3.041742026957061640e+00,-4.974534870550262333e+00
3.042459404593464090e+00,7.149021824034826889e-01,3.042459404593464090e+00,-4.939128650400787635e+00
3.043171843078573247e+00,7.099806435586129005e-01,3.043171843078573247e+00,-4.903994148655264063e+00
3.043879377547066500e+00,7.050941042401899228e-01,3.043879377547066500e+00,-4.869129245310811704e+00
3.044582042864024451e+00,7.002422959041492145e-01,3.044582042864024451e+00,-4.834531833948757296e+00
3.045279873627031453e+00,6.954249521060564820e-01,3.045279873627031453e+00,-4.800199821744542739e+00
3.045972904168273043e+00,6.906418084875005636e-01,3.045972904168273043e+00,-4.766131129474208805e+00
3.046661168556614729e+00,6.858926027624880906e-01,3.046661168556614729e+00,-4.732323691517814623e+00
3.047344700599663891e+00,6.811770747038499163e-01,3.047344700599663891e+00,-4.698775455859905748e+00
3.048023533845827249e+00,6.764949661296257855e-01,3.048023533845827249e+00,-4.665484384086870051e+00
3.048697701586345676e+00,6.718460208894709851e-01,3.048697701586345676e+00,-4.632448451381598886e+00
3.049367236857318364e+00,6.672299848510663267e-01,3.049367236857318364e+00,-4.599665646515296302e+00
3.050032172441717648e+00,6.626466058865283504e-01,3.050032172441717648e+00,-4.567133971836671691e+00
3.050692540871382086e+00,6.580956338588439536e-01,3.050692540871382086e+00,-4.534851443258505199e+00
3.051348374429005084e+00,6.535768206083085730e-01,3.051348374429005084e+00,-4.502816090241710256e+00
3.051999705150103548e+00,6.490899199389923435e-01,3.051999705150103548e+00,-4.471025955777040650e+00
3.052646564824973652e+00,6.446346876052209129e-01,3.052646564824973652e+00,-4.439479096364395971e+00
3.053288985000634614e+00,6.402108812980682462e-01,3.053288985000634614e+00,-4.408173581989830225e+00
3.053926996982761821e+00,6.358182606318953933e-01,3.053926996982761821e+00,-4.377107496100499873e+00
3.054560631837599516e+00,6.314565871308923661e-01,3.054560631837599516e+00,-4.346278935577360336e+00
3.055189920393864167e+00,6.271256242156724170e-01,3.055189920393864167e+00,-4.315686010705942266e+00
3.055814893244639840e+00,6.228251371898596567e-01,3.055814893244639840e+00,-4.285326845145030816e+00
3.056435580749244707e+00,6.185548932267581623e-01,3.056435580749244707e+00,-4.255199575893577446e+00
3.057052013035104210e+00,6.143146613560153124e-01,3.057052013035104210e+00,-4.225302353255681709e+00
3.057664219999591371e+00,6.101042124503335273e-01,3.057664219999591371e+00,-4.195633340803837541e+00
3.058272231311872424e+00,6.059233192122257528e-01,3.058272231311872424e+00,-4.166190715340484019e+00
3.058876076414724920e+00,6.017717561608033616e-01,3.058876076414724920e+00,-4.136972666857905878e+00
3.059475784526344277e+00,5.976492996186137940e-01,3.059475784526344277e+00,-4.107977398496532651e+00
3.060071384642150782e+00,5.935557276984999575e-01,3.060071384642150782e+00,-4.079203126501756316e+00
3.060662905536560174e+00,5.894908202905289052e-01,3.060662905536560174e+00,-4.050648080179248822e+00
3.061250375764766662e+00,5.854543590489560412e-01,3.061250375764766662e+00,-4.022310501848892272e+00
3.061833823664494858e+00,5.814461273792184137e-01,3.061833823664494858e+00,-3.994188646797301345e+00
3.062413277357744601e+00,5.774659104250088326e-01,3.062413277357744601e+00,-3.966280783229155560e+00
3.062988764752521131e+00,5.735134950553828492e-01,3.062988764752521131e+00,-3.938585192217176179e+00
3.063560313544558156e+00,5.695886698519023739e-01,3.063560313544558156e+00,-3.911100167650953807e+00
3.064127951219022705e+00,5.656912250958556765e-01,3.064127951219022705e+00,-3.883824016184584949e+00
3.064691705052202675e+00,5.618209527555195759e-01,3.064691705052202675e+00,-3.856755057183311131e+00
3.065251602113201468e+00,5.579776464734655939e-01,3.065251602113201468e+00,-3.829891622668938567e+00
3.065807669265586011e+00,5.541611015539498197e-01,3.065807669265586011e+00,-3.803232057264441579e+00
3.066359933169062746e+00,5.503711149503167643e-01,3.066359933169062746e+00,-3.776774718137419384e+00
3.066908420281103442e+00,5.466074852525035777e-01,3.066908420281103442e+00,-3.750517974942761512e+00
3.067453156858590102e+00,5.428700126745629184e-01,3.067453156858590102e+00,-3.724460209764344221e+00
3.067994168959417234e+00,5.391584990422866319e-01,3.067994168959417234e+00,-3.698599817056010153e+00
3.068531482444113667e+00,5.354727477808418623e-01,3.068531482444113667e+00,-3.672935203581573660e+00
3.069065122977422622e+00,5.318125639025110818e-01,3.069065122977422622e+00,-3.647464788354231935e+00
3.069595116029891102e+00,5.281777539944534361e-01,3.069595116029891102e+00,-3.622187002575137704e+00
3.070121486879434425e+00,5.245681262065688966e-01,3.070121486879434425e+00,-3.597100289571374176e+00
3.070644260612894083e+00,5.209834902393881695e-01,3.070644260612894083e+00,-3.572203104733207013e+00
3.071163462127582733e+00,5.174236573320509791e-01,3.071163462127582733e+00,-3.547493915450788293e+00
3.071679116132816745e+00,5.138884402503247628e-01,3.071679116132816745e+00,-3.522971201050169476e+00
3.072191247151435434e+00,5.103776532747208439e-01,3.072191247151435434e+00,-3.498633452728951099e+00
3.072699879521312738e+00,5.068911121886354731e-01,3.072699879521312738e+00,-3.474479173491192618e+00
3.073205037396852024e+00,5.034286342665903469e-01,3.073205037396852024e+00,-3.450506878082032713e+00
3.073706744750468456e+00,4.999900382625188655e-01,3.073706744750468456e+00,-3.426715092921722494e+00
3.074205025374072697e+00,4.965751443981187840e-01,3.074205025374072697e+00,-3.403102356039270138e+00
3.074699902880521751e+00,4.931837743512856864e-01,3.074699902880521751e+00,-3.379667217005732471e+00
3.075191400705072908e+00,4.898157512445999728e-01,3.075191400705072908e+00,-3.356408236867073125e+00
3.075679542106827480e+00,4.864708996338931168e-01,3.075679542106827480e+00,-3.333323988076727140e+00
3.076164350170149664e+00,4.831490454968594417e-01,3.076164350170149664e+00,-3.310413054427785884e+00
3.076645847806092071e+00,4.798500162217607112e-01,3.076645847806092071e+00,-3.287674030984955031e+00
3.077124057753795050e+00,4.765736405961875644e-01,3.077124057753795050e+00,-3.265105524016214567e+00
3.077599002581878018e+00,4.733197487958904492e-01,3.077599002581878018e+00,-3.242706150924224318e+00
3.078070704689830794e+00,4.700881723736800577e-01,3.078070704689830794e+00,-3.220474540177549194e+00
3.078539186309376063e+00,4.668787442483872674e-01,3.078539186309376063e+00,-3.198409331241623299e+00
3.079004469505834951e+00,4.636912986939178971e-01,3.079004469505834951e+00,-3.176509174509599021e+00
3.079466576179478388e+00,4.605256713283363279e-01,3.079466576179478388e+00,-3.154772731232984295e+00
3.079925528066857598e+00,4.573816991030708046e-01,3.079925528066857598e+00,-3.133198673452257665e+00
3.080381346742141702e+00,4.542592202921318378e-01,3.080381346742141702e+00,-3.111785683927143609e+00
3.080834053618428214e+00,4.511580744814454036e-01,3.080834053618428214e+00,-3.090532456067087264e+00
