# dp_out, dp_first_der, pinn_out, pinn_second_der
3.932429119835949005e-01,3.065593607882072469e+00,3.946691575123708051e-01,2.271665258086103734e+01
3.963198512762047820e-01,3.088308063885312649e+00,3.977566428505333596e-01,2.285542188410617115e+01
3.994195743117694986e-01,3.111161120496731325e+00,4.008669836227375938e-01,2.299433705911965120e+01
4.025422197679678349e-01,3.134152928797513837e+00,4.040003187425895148e-01,2.313337927151858864e+01
4.056879264642981875e-01,3.157283621262219953e+00,4.071567872506902663e-01,2.327252918193341458e+01
4.088568333432183177e-01,3.180553311251175241e+00,4.103365282952951554e-01,2.341176693805389419e+01
4.120490794507762899e-01,3.203962092494553549e+00,4.135396811124637528e-01,2.355107216666772985e+01
4.152648039167137206e-01,3.227510038568155437e+00,4.167663850056809172e-01,2.369042396569702191e+01
4.185041459340536618e-01,3.251197202360861738e+00,4.200167793249606207e-01,2.382980089623839959e+01
4.217672447381383694e-01,3.275023615533754207e+00,4.232910034454026582e-01,2.396918097461246688e+01
4.250542395851246713e-01,3.298989287970888640e+00,4.265891967452046796e-01,2.410854166442913993e+01
4.283652697299387135e-01,3.323094207221797713e+00,4.299114985831332669e-01,2.424785986867516385e+01
4.317004744036502251e-01,3.347338337935672037e+00,4.332580482754203044e-01,2.438711192183083654e+01
4.350599927902901731e-01,3.371721621287272708e+00,4.366289850720990739e-01,2.452627358202271068e+01
4.384439640030840524e-01,3.396243974394583809e+00,4.400244481327603152e-01,2.466532002321968875e+01
4.418525270601017518e-01,3.420905289728288334e+00,4.434445765017275831e-01,2.480422582748048654e+01
4.452858208593114542e-01,3.445705434513102183e+00,4.468895090826373595e-01,2.494296497726023176e+01
4.487439841530294626e-01,3.470644250120978214e+00,4.503593846124197553e-01,2.508151084778423012e+01
4.522271555217637351e-01,3.495721551456282050e+00,4.538543416346768611e-01,2.521983619949793365e+01
4.557354733474303088e-01,3.520937126333025358e+00,4.573745184724365975e-01,2.535791317060191119e+01
4.592690757859556605e-01,3.546290734844240067e+00,4.609200532002976081e-01,2.549571326968091967e+01
4.628281007392307522e-01,3.571782108723539295e+00,4.644910836159310552e-01,2.563320736843701297e+01
4.664126858264316944e-01,3.597410950699011067e+00,4.680877472109549742e-01,2.577036569453600379e+01
4.700229683546873760e-01,3.623176933839562963e+00,4.717101811411587020e-01,2.590715782457844441e+01
4.736590852890921743e-01,3.649079700893834044e+00,4.753585221960835994e-01,2.604355267720513467e+01
4.773211732220510317e-01,3.675118863621802845e+00,4.790329067679370834e-01,2.617951850634822009e+01
4.810093683419525146e-01,3.701294002119231763e+00,4.827334708198465218e-01,2.631502289463949040e+01
4.847238064011628600e-01,3.727604664135134360e+00,4.864603498534412207e-01,2.645003274698745344e+01
4.884646226833410099e-01,3.754050364382460536e+00,4.902136788757602837e-01,2.658451428433534858e+01
4.922319519700482093e-01,3.780630583842110148e+00,4.939935923654677485e-01,2.671843303761250255e+01
4.960259285066691559e-01,3.807344769060526879e+00,4.978002242383868792e-01,2.685175384189158621e+01
4.998466859676212182e-01,3.834192331441091284e+00,5.016337078123317417e-01,2.698444083076588740e+01
5.036943574208599950e-01,3.861172646529553276e+00,5.054941757712460015e-01,2.711645743095921901e+01
5.075690752916539594e-01,3.888285053293666582e+00,5.093817601286206864e-01,2.724776635718304618e+01
5.114709713256495593e-01,3.915528853397368447e+00,5.132965921902156170e-01,2.737832960725466691e+01
5.154001765512018496e-01,3.942903310469780820e+00,5.172388025160545855e-01,2.750810845749215972e+01
5.193568212409704898e-01,3.970407649369204872e+00,5.212085208817001103e-01,2.763706345839990064e+01
5.233410348727784989e-01,3.998041055442596914e+00,5.252058762388039925e-01,2.776515443066165645e+01
5.273529460897330434e-01,4.025802673780680685e+00,5.292309966749312311e-01,2.789234046145566026e+01
5.313926826595876118e-01,4.053691608469113916e+00,5.332840093726392006e-01,2.801857990110927688e+01
5.354603714333691089e-01,4.081706921836074642e+00,5.373650405678362940e-01,2.814383036010874406e+01
5.395561383032385638e-01,4.109847633696618985e+00,5.414742155073878349e-01,2.826804870648233958e+01
5.436801081595974416e-01,4.138112720594181226e+00,5.456116584059828023e-01,2.839119106357296474e+01
5.478324048474411123e-01,4.166501115039656256e+00,5.497774924022611476e-01,2.851321280821874637e+01
5.520131511219369402e-01,4.195011704748502268e+00,5.539718395141834950e-01,2.863406856935984734e+01
5.562224686032583021e-01,4.223643331876305140e+00,5.581948205936709817e-01,2.875371222708939456e+01
5.604604777306291252e-01,4.252394792253227251e+00,5.624465552804739366e-01,2.887209691216789409e+01
5.647272977156263529e-01,4.281264834617889647e+00,5.667271619553106987e-01,2.898917500601963937e+01
5.690230464946951505e-01,4.310252159851176046e+00,5.710367576922418253e-01,2.910489814123142338e+01
5.733478406809181527e-01,4.339355420210500469e+00,5.753754582103111082e-01,2.921921720257245880e+01
5.777017955150055561e-01,4.368573218565046545e+00,5.797433778244265312e-01,2.933208232855600528e+01
5.820850248155196027e-01,4.397904107632560233e+00,5.841406293954943818e-01,2.944344291356319587e+01
5.864976409283504388e-01,4.427346589218365658e+00,5.885673242798206140e-01,2.955324761054910354e+01
5.909397546754223685e-01,4.456899113457126305e+00,5.930235722777632557e-01,2.966144433435253092e+01
5.954114753026427120e-01,4.486560078057994616e+00,5.975094815816439642e-01,2.976798026563033517e+01
5.999129104271032631e-01,4.516327827553871188e+00,6.020251587229321633e-01,2.987280185543713529e+01
6.044441659835266822e-01,4.546200652555400623e+00,6.065707085186932135e-01,2.997585483047291532e+01
6.090053461699803661e-01,4.576176789010437673e+00,6.111462340173211549e-01,3.007708419901928210e+01
6.135965533928391391e-01,4.606254417469687112e+00,6.157518364435413671e-01,3.017643425758648590e+01
6.182178882110288543e-01,4.636431662359234096e+00,6.203876151427134555e-01,3.027384859829277275e+01
6.228694492795345816e-01,4.666706591260846082e+00,6.250536675244164897e-01,3.036927011699923895e+01
6.275513332922099119e-01,4.697077214200738204e+00,6.297500890053557843e-01,3.046264102222043846e+01
6.322636349238600628e-01,4.727541482947641427e+00,6.344769729515629120e-01,3.055390284483441121e+01
6.370064467716437528e-01,4.758097290321003925e+00,6.392344106199335796e-01,3.064299644861309346e+01
6.417798592957776327e-01,4.788742469510252064e+00,6.440224910990868246e-01,3.072986204159612811e+01
6.465839607595763594e-01,4.819474793405925439e+00,6.488413012495806154e-01,3.081443918832920659e+01
6.514188371688210966e-01,4.850291973943617663e+00,6.536909256434731974e-01,3.089666682298911127e+01
6.562845722104827528e-01,4.881191661461603104e+00,6.585714465032588283e-01,3.097648326341721514e+01
6.611812471908073974e-01,4.912171444073226922e+00,6.634829436401858960e-01,3.105382622608310328e+01
6.661089409727898314e-01,4.943228847054892405e+00,6.684254943919794023e-01,3.112863284199892533e+01
6.710677299130332063e-01,4.974361332250737178e+00,6.733991735599693662e-01,3.120083967360621813e+01
6.760576877980255528e-01,5.005566297494891792e+00,6.784040533456540123e-01,3.127038273265525703e+01
6.810788857798506513e-01,5.036841076052535726e+00,6.834402032867147314e-01,3.133719749909763408e+01
6.861313923113483426e-01,5.068182936080646073e+00,6.885076901924991333e-01,3.140121894101138267e+01
6.912152730807470391e-01,5.099589080109586448e+00,6.936065780789912871e-01,3.146238153557851192e+01
6.963305909457788712e-01,5.131056644546577061e+00,6.987369281032839163e-01,3.152061929113327210e+01
7.014774058673246548e-01,5.162582699202267200e+00,7.038987984975948464e-01,3.157586577029968566e+01
7.066557748425931207e-01,5.194164246841404875e+00,7.090922445028337018e-01,3.162805411423540036e+01
7.118657518378538329e-01,5.225798222758818667e+00,7.143173183017393901e-01,3.167711706799950377e+01
7.171073877207718716e-01,5.257481494381867293e+00,7.195740689516311184e-01,3.172298700705887597e+01
7.223807301923450552e-01,5.289210860900514177e+00,7.248625423167807114e-01,3.176559596495029325e+01
7.276858237185059863e-01,5.320983052926258949e+00,7.301827810004588581e-01,3.180487566211008499e+01
7.330227094613763761e-01,5.352794732181056503e+00,7.355348242766491795e-01,3.184075753588685842e+01
7.383914252102347087e-01,5.384642491217466187e+00,7.409187080214894028e-01,3.187317277174797425e+01
7.437920053122238917e-01,5.416522853171301222e+00,7.463344646444618480e-01,3.190205233569150067e+01
7.492244806028264259e-01,5.448432271547970274e+00,7.517821230193630910e-01,3.192732700787336597e+01
7.546888783361375141e-01,5.480367130043715562e+00,7.572617084150855549e-01,3.194892741745874076e+01
7.601852221149814071e-01,5.512323742403040683e+00,7.627732424262462230e-01,3.196678407870382443e+01
7.657135318209057351e-01,5.544298352313598244e+00,7.683167429037081053e-01,3.198082742827533309e+01
7.712738235440920187e-01,5.576287133339736357e+00,7.738922238850232116e-01,3.199098786381095039e+01
7.768661095132081140e-01,5.608286188896002500e+00,7.794996955248262305e-01,3.199719578372415896e+01
7.824903980252665425e-01,5.640291552261813557e+00,7.851391640252394222e-01,3.199938162825422694e+01
7.881466933755129078e-01,5.672299186638594115e+00,7.908106315663172570e-01,3.199747592176081668e+01
7.938349957873976903e-01,5.704304985250650439e+00,7.965140962365747646e-01,3.199140931626133977e+01
7.995553013426643929e-01,5.736304771490927656e+00,8.022495519636417827e-01,3.198111263620601008e+01
8.053076019116119921e-01,5.768294299112956658e+00,8.080169884450912887e-01,3.196651692448493520e+01
8.110918850835697747e-01,5.800269252470263481e+00,8.138163910794861122e-01,3.194755348965890107e+01
8.169081340976410699e-01,5.832225246804338070e+00,8.196477408976940993e-01,3.192415395440329462e+01
8.227563277737529601e-01,5.864157828582461818e+00,8.255110144945130290e-01,3.189625030515278326e+01
8.286364404440712539e-01,5.896062475886510335e+00,8.314061839606596838e-01,3.186377494293228452e+01
8.345484418848301278e-01,5.927934598853961567e+00,8.373332168151746968e-01,3.182666073535638063e+01
8.404922972486379429e-01,5.959769540172196400e+00,8.432920759383013554e-01,3.178484106977780144e+01
8.464679669972895448e-01,5.991562575627256138e+00,8.492827195048711086e-01,3.173824990756410358e+01
8.524754068351647618e-01,6.023308914708070283e+00,8.553051009182710551e-01,3.168682183947618825e+01
8.585145676432541784e-01,6.055003701267361649e+00,8.613591687450372625e-01,3.163049214212331961e+01
8.645853954138826847e-01,6.086642014240134735e+00,8.674448666501407557e-01,3.156919683546319177e+01
8.706878311861735442e-01,6.118218868420777667e+00,8.735621333330116922e-01,3.150287274131613557e+01
8.768218109823180395e-01,6.149729215299766238e+00,8.797109024643616770e-01,3.143145754285688653e+01
8.829872657447168649e-01,6.181167943960881317e+00,8.858911026238742714e-01,3.135488984504700127e+01
8.891841212740492217e-01,6.212529882039842022e+00,8.921026572388178755e-01,3.127310923596569836e+01
8.954122981683314553e-01,6.243809796745124707e+00,8.983454845236380493e-01,3.118605634899657275e+01
9.016717117630179690e-01,6.275002395941783107e+00,9.046194974205905570e-01,3.109367292582250641e+01
9.079622720722354545e-01,6.306102329299076992e+00,9.109246035414948484e-01,3.099590188017950609e+01
9.142838837311830780e-01,6.337104189502503537e+00,9.172607051106500542e-01,3.089268736231611001e+01
9.206364459397858857e-01,6.368002513530838904e+00,9.236276989089955425e-01,3.078397482410358776e+01
9.270198524076471713e-01,6.398791783998873939e+00,9.300254762195583336e-01,3.066971108473748231e+01
9.334339913003895095e-01,6.429466430566191271e+00,9.364539227742872951e-01,3.054984439696847787e+01
9.398787451874264232e-01,6.460020831412596642e+00,9.429129187023054248e-01,3.042432451379870173e+01
9.463539909912580539e-01,6.490449314780390111e+00,9.494023384796764775e-01,3.029310275557423893e+01
9.528595999383185911e-01,6.520746160583891893e+00,9.559220508807190209e-01,3.015613207740479496e+01
9.593954375114913669e-01,6.550905602086412038e+00,9.624719189309756118e-01,3.001336713683483381e+01
9.659613634043213715e-01,6.580921827644874433e+00,9.690517998618748408e-01,2.986476436169101945e+01
9.725572314770115634e-01,6.610788982521985879e+00,9.756615450671648482e-01,2.971028201802487700e+01
9.791828897142587085e-01,6.640501170766125227e+00,9.823010000611821502e-01,2.954988027806952644e+01
9.858381801850080173e-01,6.670052457158791803e+00,9.889700044390302702e-01,2.938352128812471520e+01
9.925229390041916400e-01,6.699436869229370650e+00,9.956683918387351229e-01,2.921116923628104445e+01
9.992369962965119701e-01,6.728648399337011199e+00,1.002395989905438434e+00,2.903279041989489428e+01
1.005980176162335038e+00,6.757681006819177050e+00,1.009152620257695698e+00,2.884835331271919046e+01
1.012752296645769379e+00,6.786528620206516926e+00,1.015938098455955618e+00,2.865782863159514449e+01
1.019553169705006868e+00,6.815185139503394218e+00,1.022752233973291958e+00,2.846118940260658192e+01
1.026382601184951948e+00,6.843644438533444507e+00,1.029594830168427011e+00,2.825841102659711623e+01
1.033240390792240504e+00,6.871900367349435435e+00,1.036465684261135056e+00,2.804947134394819130e+01
1.040126332072705884e+00,6.899946754706544283e+00,1.043364587310095404e+00,2.783435069851244137e+01
1.047040212391343816e+00,6.927777410598141117e+00,1.050291324193239229e+00,2.761303200059833785e+01
1.053981812914840388e+00,6.955386128852892647e+00,1.057245673590663904e+00,2.738550078889671013e+01
1.060950908596732800e+00,6.982766689792176962e+00,1.064227407970175898e+00,2.715174529124175606e+01
1.067947268165252428e+00,7.009912862946410250e+00,1.071236293575522858e+00,2.691175648409490506e+01
1.074970654113924562e+00,7.036818409828951459e+00,1.078272090417382145e+00,2.666552815064013870e+01
1.082020822694953477e+00,7.063477086766113189e+00,1.085334552267140262e+00,2.641305693738028282e+01
1.089097523915476540e+00,7.089882647781564629e+00,1.092423426653547969e+00,2.615434240911875108e+01
1.096200501536722882e+00,7.116028847533615753e+00,1.099538454862286629e+00,2.588938710221558637e+01
1.103329493076141032e+00,7.141909444303391474e+00,1.106679371938511514e+00,2.561819657600251077e+01
1.110484229812540802e+00,7.167518203031995050e+00,1.113845906692419563e+00,2.534077946224466515e+01
1.117664436794278737e+00,7.192848898404720082e+00,1.121037781707873604e+00,2.505714751253536932e+01
1.124869832850573070e+00,7.217895317980054237e+00,1.128254713354165384e+00,2.476731564351062431e+01
1.132100130605958599e+00,7.242651265361349289e+00,1.135496411800937189e+00,2.447130197977212518e+01
1.139355036497934348e+00,7.267110563408652801e+00,1.142762581036308678e+00,2.416912789440749521e+01
1.146634250797834653e+00,7.291267057488352243e+00,1.150052918888246234e+00,2.386081804699859532e+01
1.153937467634984060e+00,7.315114618758074450e+00,1.157367117049234340e+00,2.354640041900913161e+01
1.161264375024141593e+00,7.338647147484105737e+00,1.164704861104257416e+00,2.322590634644626206e+01
1.168614654896280358e+00,7.361858576388656594e+00,1.172065830562136313e+00,2.289937054969230346e+01
1.175987983132727344e+00,7.384742874024042614e+00,1.179449698890251197e+00,2.256683116040494852e+01
1.183384029602692511e+00,7.407294048170865786e+00,1.186856133552676384e+00,2.222832974538702899e+01
1.190802458204202718e+00,7.429506149257269598e+00,1.194284796051747533e+00,2.188391132733129041e+01
1.198242926908473560e+00,7.451373273795890206e+00,1.201735341973091398e+00,2.153362440234667829e+01
1.205705087807707132e+00,7.472889567835534486e+00,1.209207421034112162e+00,2.117752095417906233e+01
1.213188587166366794e+00,7.494049230424266739e+00,1.216700677135984732e+00,2.081565646504101963e+01
1.220693065475910277e+00,7.514846517080379762e+00,1.224214748419136134e+00,2.044808992296930583e+01
1.228218157512999564e+00,7.535275743268070592e+00,1.231749267322234997e+00,2.007488382563685292e+01
