# dp_out, dp_first_der, pinn_out, pinn_second_der
2.935834181243592855e+00,1.428647907068571588e+00,2.935834181243592855e+00,-1.000613304057620567e+01
2.937257838230157514e+00,1.418678190695102703e+00,2.937257838230157514e+00,-9.933385203503075189e+00
2.938671561788863240e+00,1.408780966040040550e+00,2.938671561788863240e+00,-9.861149229946921224e+00
2.940075424155872863e+00,1.398955722366540755e+00,2.940075424155872863e+00,-9.789422861378476171e+00
2.941469497057743965e+00,1.389201951211630703e+00,2.941469497057743965e+00,-9.718203808798218546e+00
2.942853851713723490e+00,1.379519146416013697e+00,2.942853851713723490e+00,-9.647489754084187297e+00
2.944228558838061005e+00,1.369906804152520863e+00,2.944228558838061005e+00,-9.577278351307302984e+00
2.945593688642357044e+00,1.360364422953288965e+00,2.945593688642357044e+00,-9.507567228015357585e+00
2.946949310837934100e+00,1.350891503735637933e+00,2.946949310837934100e+00,-9.438353986485692459e+00
2.948295494638237368e+00,1.341487549826733794e+00,2.948295494638237368e+00,-9.369636204947592972e+00
2.949632308761250599e+00,1.332152066987043249e+00,2.949632308761250599e+00,-9.301411438774534801e+00
2.950959821431945240e+00,1.322884563432607408e+00,2.950959821431945240e+00,-9.233677221647276667e+00
2.952278100384747805e+00,1.313684549856143136e+00,2.952278100384747805e+00,-9.166431066687799500e+00
2.953587212866020106e+00,1.304551539447081243e+00,2.953587212866020106e+00,-9.099670467565328380e+00
2.954887225636571468e+00,1.295485047910444720e+00,2.954887225636571468e+00,-9.033392899574147705e+00
2.956178204974182488e+00,1.286484593484717998e+00,2.956178204974182488e+00,-8.967595820684511665e+00
2.957460216676145226e+00,1.277549696958649061e+00,2.957460216676145226e+00,-8.902276672566618032e+00
2.958733326061822044e+00,1.268679881687046151e+00,2.958733326061822044e+00,-8.837432881588433986e+00
2.959997597975220884e+00,1.259874673605596129e+00,2.959997597975220884e+00,-8.773061859787778971e+00
2.961253096787577643e+00,1.251133601244722726e+00,2.961253096787577643e+00,-8.709161005819249013e+00
2.962499886399966975e+00,1.242456195742488667e+00,2.962499886399966975e+00,-8.645727705876280922e+00
2.963738030245905986e+00,1.233841990856632265e+00,2.963738030245905986e+00,-8.582759334589166400e+00
2.964967591293985461e+00,1.225290522975668317e+00,2.964967591293985461e+00,-8.520253255899103095e+00
2.966188632050505536e+00,1.216801331129166552e+00,2.966188632050505536e+00,-8.458206823909177885e+00
2.967401214562119804e+00,1.208373956997160548e+00,2.967401214562119804e+00,-8.396617383712277061e+00
2.968605400418488305e+00,1.200007944918766611e+00,2.968605400418488305e+00,-8.335482272196951925e+00
2.969801250754946498e+00,1.191702841899977994e+00,2.969801250754946498e+00,-8.274798818831001768e+00
2.970988826255171578e+00,1.183458197620719687e+00,2.970988826255171578e+00,-8.214564346423987473e+00
2.972168187153858554e+00,1.175273564441118967e+00,2.972168187153858554e+00,-8.154776171868387991e+00
2.973339393239405659e+00,1.167148497407082708e+00,2.973339393239405659e+00,-8.095431606860454821e+00
2.974502503856603308e+00,1.159082554255107533e+00,2.974502503856603308e+00,-8.036527958600650834e+00
2.975657577909323059e+00,1.151075295416469357e+00,2.975657577909323059e+00,-7.978062530474591796e+00
2.976804673863221229e+00,1.143126284020673733e+00,2.976804673863221229e+00,-7.920032622714442638e+00
2.977943849748426075e+00,1.135235085898323559e+00,2.977943849748426075e+00,-7.862435533041621127e+00
2.979075163162256068e+00,1.127401269583270693e+00,2.979075163162256068e+00,-7.805268557290750309e+00
2.980198671271911515e+00,1.119624406314241316e+00,2.980198671271911515e+00,-7.748528990015739026e+00
2.981314430817185279e+00,1.111904070035792280e+00,2.981314430817185279e+00,-7.692214125077866171e+00
2.982422498113166842e+00,1.104239837398730995e+00,2.982422498113166842e+00,-7.636321256216808351e+00
2.983522929052951689e+00,1.096631287759953333e+00,2.983522929052951689e+00,-7.580847677604381829e+00
2.984615779110344036e+00,1.089078003181742194e+00,2.984615779110344036e+00,-7.525790684381972184e+00
2.985701103342560447e+00,1.081579568430537153e+00,2.985701103342560447e+00,-7.471147573181498913e+00
2.986778956392940110e+00,1.074135570975190745e+00,2.986778956392940110e+00,-7.416915642630646843e+00
2.987849392493636014e+00,1.066745600984722042e+00,2.987849392493636014e+00,-7.363092193842430078e+00
2.988912465468323454e+00,1.059409251325598600e+00,2.988912465468323454e+00,-7.309674530889734179e+00
2.989968228734887656e+00,1.052126117558541019e+00,2.989968228734887656e+00,-7.256659961264824155e+00
2.991016735308125174e+00,1.044895797934889181e+00,2.991016735308125174e+00,-7.204045796324519912e+00
2.992058037802422188e+00,1.037717893392499313e+00,2.992058037802422188e+00,-7.151829351720982331e+00
2.993092188434447021e+00,1.030592007551270006e+00,2.993092188434447021e+00,-7.100007947818863130e+00
2.994119239025827550e+00,1.023517746708195286e+00,2.994119239025827550e+00,-7.048578910098652450e+00
2.995139241005822406e+00,1.016494719832081728e+00,2.995139241005822406e+00,-6.997539569547044813e+00
2.996152245413996162e+00,1.009522538557825477e+00,2.996152245413996162e+00,-6.946887263034098758e+00
2.997158302902874993e+00,1.002600817180367754e+00,2.997158302902874993e+00,-6.896619333678029484e+00
2.998157463740608542e+00,9.957291726482560001e-01,2.998157463740608542e+00,-6.846733131197381361e+00
2.999149777813622020e+00,9.889072245568768516e-01,2.999149777813622020e+00,-6.797226012251399219e+00
3.000135294629252325e+00,9.821345951413489317e-01,3.000135294629252325e+00,-6.748095340768403894e+00
3.001114063318389924e+00,9.754109092690999017e-01,3.001114063318389924e+00,-6.699338488262863933e+00
3.002086132638106974e+00,9.687357944321193237e-01,3.002086132638106974e+00,-6.650952834141062198e+00
3.003051550974273010e+00,9.621088807389208686e-01,3.003051550974273010e+00,-6.602935765995937345e+00
3.004010366344175065e+00,9.555298009062123121e-01,3.004010366344175065e+00,-6.555284679891137500e+00
3.004962626399116044e+00,9.489981902502884203e-01,3.004962626399116044e+00,-6.507996980634711548e+00
3.005908378427008198e+00,9.425136866781571587e-01,3.005908378427008198e+00,-6.461070082042517981e+00
3.006847669354967945e+00,9.360759306783954514e-01,3.006847669354967945e+00,-6.414501407191783855e+00
3.007780545751881807e+00,9.296845653117729036e-01,3.007780545751881807e+00,-6.368288388664855582e+00
3.008707053830981692e+00,9.233392362016275001e-01,3.008707053830981692e+00,-6.322428468783634514e+00
3.009627239452400627e+00,9.170395915240081575e-01,3.009627239452400627e+00,-6.276919099834580962e+00
3.010541148125718713e+00,9.107852819976074432e-01,3.010541148125718713e+00,-6.231757744284930567e+00
3.011448825012502439e+00,9.045759608734711410e-01,3.011448825012502439e+00,-6.186941874989940970e+00
3.012350314928829320e+00,8.984112839245157467e-01,3.012350314928829320e+00,-6.142468975391688346e+00
3.013245662347808995e+00,8.922909094348379089e-01,3.013245662347808995e+00,-6.098336539709475090e+00
3.014134911402086114e+00,8.862144981888560036e-01,3.014134911402086114e+00,-6.054542073122137325e+00
3.015018105886332123e+00,8.801817134602505366e-01,3.015018105886332123e+00,-6.011083091942307277e+00
3.015895289259736156e+00,8.741922210007573302e-01,3.015895289259736156e+00,-5.967957123783127926e+00
3.016766504648469294e+00,8.682456890287817419e-01,3.016766504648469294e+00,-5.925161707717259141e+00
3.017631794848153248e+00,8.623417882178610050e-01,3.017631794848153248e+00,-5.882694394428655826e+00
3.018491202326303746e+00,8.564801916849844599e-01,3.018491202326303746e+00,-5.840552746357116298e+00
3.019344769224771241e+00,8.506605749787645721e-01,3.019344769224771241e+00,-5.798734337835934838e+00
3.020192537362166085e+00,8.448826160674784980e-01,3.020192537362166085e+00,-5.757236755222713498e+00
3.021034548236270378e+00,8.391459953269835292e-01,3.021034548236270378e+00,-5.716057597023626258e+00
3.021870843026440934e+00,8.334503955285048615e-01,3.021870843026440934e+00,-5.675194474011163059e+00
3.022701462595999367e+00,8.277955018263212228e-01,3.022701462595999367e+00,-5.634645009335702781e+00
3.023526447494607972e+00,8.221810017453174968e-01,3.023526447494607972e+00,-5.594406838630905376e+00
3.024345837960631833e+00,8.166065851684713994e-01,3.024345837960631833e+00,-5.554477610113286445e+00
3.025159673923496939e+00,8.110719443242060400e-01,3.025159673923496939e+00,-5.514854984675848115e+00
3.025967995006018985e+00,8.055767737736820866e-01,3.025967995006018985e+00,-5.475536635976281374e+00
3.026770840526742834e+00,8.001207703979824615e-01,3.026770840526742834e+00,-5.436520250519507158e+00
3.027568249502244235e+00,7.947036333852308676e-01,3.027568249502244235e+00,-5.397803527735129947e+00
3.028360260649436864e+00,7.893250642176237175e-01,3.028360260649436864e+00,-5.359384180049463708e+00
3.029146912387857160e+00,7.839847666584154329e-01,3.029146912387857160e+00,-5.321259932952772331e+00
3.029928242841941177e+00,7.786824467387969406e-01,3.029928242841941177e+00,-5.283428525061413694e+00
3.030704289843284993e+00,7.734178127447710605e-01,3.030704289843284993e+00,-5.245887708175422048e+00
3.031475090932890470e+00,7.681905752039128732e-01,3.031475090932890470e+00,-5.208635247331305784e+00
3.032240683363404354e+00,7.630004468721347521e-01,3.032240683363404354e+00,-5.171668920850484241e+00
3.033001104101336942e+00,7.578471427203570254e-01,3.033001104101336942e+00,-5.134986520383275632e+00
3.033756389829271871e+00,7.527303799211726432e-01,3.033756389829271871e+00,-5.098585850948738951e+00
3.034506576948059919e+00,7.476498778354563335e-01,3.034506576948059919e+00,-5.062464730970282822e+00
3.035251701579001704e+00,7.426053579989422282e-01,3.035251701579001704e+00,-5.026620992307446301e+00
3.035991799566015725e+00,7.375965441087775076e-01,3.035991799566015725e+00,-4.991052480283598491e+00
3.036726906477792642e+00,7.326231620100429609e-01,3.036726906477792642e+00,-4.955757053710101445e+00
3.037457057609936673e+00,7.276849396822504534e-01,3.037457057609936673e+00,-4.920732584906588158e+00
3.038182287987091001e+00,7.227816072258421709e-01,3.038182287987091001e+00,-4.885976959717948098e+00
3.038902632365057865e+00,7.179128968486336859e-01,3.038902632365057865e+00,-4.851488077527594811e+00
3.039618125232892432e+00,7.130785428522932179e-01,3.039618125232892432e+00,-4.817263851267687969e+00
3.040328800814993571e+00,7.082782816187771502e-01,3.040328800814993571e+00,-4.783302207425897734e+00
3.041034693073177753e+00,7.035118515967704322e-01,3.041034693073177753e+00,-4.749601086049136889e+00
3.041735835708735181e+00,6.987789932881376398e-01,3.041735835708735181e+00,-4.716158440744287361e+00
3.042432262164482371e+00,6.940794492343551614e-01,3.042432262164482371e+00,-4.682972238675887411e+00
3.043124005626789419e+00,6.894129640029524886e-01,3.043124005626789419e+00,-4.650040460561063682e+00
3.043811099027600608e+00,6.847792841739763769e-01,3.043811099027600608e+00,-4.617361100661629081e+00
3.044493575046443024e+00,6.801781583264416842e-01,3.044493575046443024e+00,-4.584932166773592499e+00
3.045171466112413849e+00,6.756093370248044128e-01,3.045171466112413849e+00,-4.552751680213983576e+00
3.045844804406164119e+00,6.710725728054471872e-01,3.045844804406164119e+00,-4.520817675805247404e+00
3.046513621861861587e+00,6.665676201631884901e-01,3.046513621861861587e+00,-4.489128201857204736e+00
3.047177950169141614e+00,6.620942355378038879e-01,3.047177950169141614e+00,-4.457681320146667403e+00
3.047837820775045170e+00,6.576521773005594707e-01,3.047837820775045170e+00,-4.426475105894745354e+00
3.048493264885947074e+00,6.532412057407970263e-01,3.048493264885947074e+00,-4.395507647742072699e+00
3.049144313469463352e+00,6.488610830525114448e-01,3.049144313469463352e+00,-4.364777047721794645e+00
3.049790997256349279e+00,6.445115733209922926e-01,3.049790997256349279e+00,-4.334281421230642195e+00
3.050433346742391194e+00,6.401924425094462912e-01,3.050433346742391194e+00,-4.304018896997884980e+00
3.051071392190264575e+00,6.359034584457130546e-01,3.051071392190264575e+00,-4.273987617052557475e+00
3.051705163631404982e+00,6.316443908089608428e-01,3.051705163631404982e+00,-4.244185736688692145e+00
3.052334690867843481e+00,6.274150111164482624e-01,3.052334690867843481e+00,-4.214611424428898800e+00
3.052960003474045170e+00,6.232150927103112803e-01,3.052960003474045170e+00,-4.185262861986149829e+00
3.053581130798724619e+00,6.190444107443933142e-01,3.053581130798724619e+00,-4.156138244223990696e+00
3.054198101966645318e+00,6.149027421711228403e-01,3.054198101966645318e+00,-4.127235779115153491e+00
3.054810945880424899e+00,6.107898657284103194e-01,3.054810945880424899e+00,-4.098553687698593961e+00
3.055419691222297285e+00,6.067055619266175093e-01,3.055419691222297285e+00,-4.070090204035137660e+00
3.056024366455894370e+00,6.026496130355551983e-01,3.056024366455894370e+00,-4.041843575161685465e+00
3.056624999827990408e+00,5.986218030715211302e-01,3.056624999827990408e+00,-4.013812061044010449e+00
3.057221619370244170e+00,5.946219177844072057e-01,3.057221619370244170e+00,-3.985993934528348603e+00
3.057814252900923346e+00,5.906497446448459865e-01,3.057814252900923346e+00,-3.958387481291705257e+00
3.058402928026623169e+00,5.867050728313882857e-01,3.058402928026623169e+00,-3.930990999790905605e+00
3.058987672143967718e+00,5.827876932177644687e-01,3.058987672143967718e+00,-3.903802801210552786e+00
3.059568512441292132e+00,5.788973983601815032e-01,3.059568512441292132e+00,-3.876821209409900604e+00
3.060145475900330592e+00,5.750339824846639747e-01,3.060145475900330592e+00,-3.850044560868584931e+00
3.060718589297864778e+00,5.711972414744812543e-01,3.060718589297864778e+00,-3.823471204631463394e+00
3.061287879207391871e+00,5.673869728575866578e-01,3.061287879207391871e+00,-3.797099502252383019e+00
3.061853372000746365e+00,5.636029757941605212e-01,3.061853372000746365e+00,-3.770927827737079241e+00
3.062415093849740533e+00,5.598450510641614919e-01,3.062415093849740533e+00,-3.744954567485171637e+00
3.062973070727764480e+00,5.561130010549917291e-01,3.062973070727764480e+00,-3.719178120231394047e+00
3.063527328411400852e+00,5.524066297491647681e-01,3.063527328411400852e+00,-3.693596896985851252e+00
3.064077892482001797e+00,5.487257427120784126e-01,3.064077892482001797e+00,-3.668209320973752519e+00
3.064624788327275251e+00,5.450701470798153814e-01,3.064624788327275251e+00,-3.643013827574171692e+00
3.065168041142844135e+00,5.414396515470356608e-01,3.065168041142844135e+00,-3.618008864258351664e+00
3.065707675933799337e+00,5.378340663549030509e-01,3.065707675933799337e+00,-3.593192890527173944e+00
3.066243717516242473e+00,5.342532032790969776e-01,3.066243717516242473e+00,-3.568564377848140623e+00
3.066776190518812673e+00,5.306968756178640501e-01,3.066776190518812673e+00,-3.544121809591643135e+00
3.067305119384202250e+00,5.271648981801659861e-01,3.067305119384202250e+00,-3.519863680966878405e+00
3.067830528370666610e+00,5.236570872738546267e-01,3.067830528370666610e+00,-3.495788498956994506e+00
3.068352441553510612e+00,5.201732606939439840e-01,3.068352441553510612e+00,-3.471894782253976075e+00
3.068870882826570057e+00,5.167132377109300290e-01,3.068870882826570057e+00,-3.448181061192942209e+00
3.069385875903691829e+00,5.132768390591706531e-01,3.069385875903691829e+00,-3.424645877686020246e+00
3.069897444320178970e+00,5.098638869253599992e-01,3.069897444320178970e+00,-3.401287785155907795e+00
3.070405611434242399e+00,5.064742049370356547e-01,3.070405611434242399e+00,-3.378105348468958713e+00
3.070910400428438436e+00,5.031076181511833223e-01,3.070910400428438436e+00,-3.355097143868017717e+00
3.071411834311088107e+00,4.997639530428805710e-01,3.071411834311088107e+00,-3.332261758904838000e+00
3.071909935917694234e+00,4.964430374940222990e-01,3.071909935917694234e+00,-3.309597792372283465e+00
3.072404727912340316e+00,4.931447007821267992e-01,3.072404727912340316e+00,-3.287103854236232969e+00
3.072896232789076532e+00,4.898687735691820144e-01,3.072896232789076532e+00,-3.264778565567233670e+00
3.073384472873308404e+00,4.866150878905883825e-01,3.073384472873308404e+00,-3.242620558471956294e+00
3.073869470323153941e+00,4.833834771441445355e-01,3.073869470323153941e+00,-3.220628476024405273e+00
3.074351247130807430e+00,4.801737760791220389e-01,3.074351247130807430e+00,-3.198800972197004100e+00
