# dp_out, dp_first_der, pinn_out, pinn_second_der
2.893074974338814442e+00,1.967974076301811870e+00,2.897174432739385797e+00,-1.502658927964626834e+01
2.895035335772995655e+00,1.952767164762123642e+00,2.899103045599269013e+00,-1.491753928486155623e+01
2.896980545310511523e+00,1.937670179716898033e+00,2.901016740867785160e+00,-1.480911426238914608e+01
2.898910712567972503e+00,1.922682501280554401e+00,2.902915626969918339e+00,-1.470131468794309093e+01
2.900825946541774503e+00,1.907803508934928782e+00,2.904799811705212509e+00,-1.459414091489622933e+01
2.902726355607534892e+00,1.893032581653144586e+00,2.906669402247422873e+00,-1.448759317766228527e+01
2.904612047519633755e+00,1.878369098020112649e+00,2.908524505144274741e+00,-1.438167159501038483e+01
2.906483129410896815e+00,1.863812436349572721e+00,2.910365226317350729e+00,-1.427637617331220454e+01
2.908339707792374274e+00,1.849361974797914421e+00,2.912191671062082765e+00,-1.417170680972329500e+01
2.910181888553235119e+00,1.835017091474709261e+00,2.914003944047848904e+00,-1.406766329529876458e+01
2.912009776960786667e+00,1.820777164550113625e+00,2.915802149318191816e+00,-1.396424531804507829e+01
2.913823477660577588e+00,1.806641572359152015e+00,2.917586390291122989e+00,-1.386145246590803559e+01
2.915623094676612848e+00,1.792609693503014245e+00,2.919356769759536174e+00,-1.375928422969863618e+01
2.917408731411678335e+00,1.778680906947313289e+00,2.921113389891718537e+00,-1.365774000595703441e+01
2.919180490647743653e+00,1.764854592117540033e+00,2.922856352231951060e+00,-1.355681909975611354e+01
2.920938474546474595e+00,1.751130128991593260e+00,2.924585757701206212e+00,-1.345652072744513106e+01
2.922682784649826448e+00,1.737506898189603799e+00,2.926301706597927321e+00,-1.335684401933474952e+01
2.924413521880735001e+00,1.723984281061009316e+00,2.928004298598902988e+00,-1.325778802232393438e+01
2.926130786543883922e+00,1.710561659768987219e+00,2.929693632760216548e+00,-1.315935170247011321e+01
2.927834678326560525e+00,1.697238417372302521e+00,2.931369807518279913e+00,-1.306153394750310426e+01
2.929525296299593684e+00,1.684013937904603964e+00,2.933032920690948675e+00,-1.296433356928387681e+01
2.931202738918362360e+00,1.670887606451283425e+00,2.934683069478703832e+00,-1.286774930620925872e+01
2.932867104023890725e+00,1.657858809223853758e+00,2.936320350465920548e+00,-1.277177982556295177e+01
2.934518488844007678e+00,1.644926933632023136e+00,2.937944859622196425e+00,-1.267642372581442345e+01
2.936156989994578304e+00,1.632091368353420613e+00,2.939556692303753938e+00,-1.258167953886591661e+01
2.937782703480807722e+00,1.619351503401079029e+00,2.941155943254906813e+00,-1.248754573224905151e+01
2.939395724698610657e+00,1.606706730188710353e+00,2.942742706609595249e+00,-1.239402071127130966e+01
2.940996148436040070e+00,1.594156441593831630e+00,2.944317075892977531e+00,-1.230110282111388287e+01
2.942584068874787295e+00,1.581700032018776625e+00,2.945879144023088259e+00,-1.220879034888110937e+01
2.944159579591728804e+00,1.569336897449676638e+00,2.947429003312544538e+00,-1.211708152560298046e+01
2.945722773560545349e+00,1.557066435513410951e+00,2.948966745470323669e+00,-1.202597452819100710e+01
2.947273743153388192e+00,1.544888045532621490e+00,2.950492461603577699e+00,-1.193546748134875912e+01
2.948812580142599948e+00,1.532801128578799243e+00,2.952006242219515464e+00,-1.184555845943743613e+01
2.950339375702491829e+00,1.520805087523529497e+00,2.953508177227322395e+00,-1.175624548829787841e+01
2.951854220411166185e+00,1.508899327087892317e+00,2.954998355940138488e+00,-1.166752654702910164e+01
2.953357204252391455e+00,1.497083253890112431e+00,2.956476867077076687e+00,-1.157939956972496276e+01
2.954848416617523732e+00,1.485356276491449190e+00,2.957943798765290566e+00,-1.149186244716899274e+01
2.956327946307467869e+00,1.473717805440433182e+00,2.959399238542081978e+00,-1.140491302848881183e+01
2.957795881534689642e+00,1.462167253315412196e+00,2.960843273357051331e+00,-1.131854912277042757e+01
2.959252309925266999e+00,1.450704034765536665e+00,2.962275989574291835e+00,-1.123276850063356669e+01
2.960697318520975063e+00,1.439327566550138382e+00,2.963697472974612612e+00,-1.114756889576843868e+01
2.962130993781423527e+00,1.428037267576601099e+00,2.965107808757811991e+00,-1.106294800643507514e+01
2.963553421586214931e+00,1.416832558936728326e+00,2.966507081544972113e+00,-1.097890349692551482e+01
2.964964687237153562e+00,1.405712863941692703e+00,2.967895375380801504e+00,-1.089543299899012219e+01
2.966364875460476558e+00,1.394677608155502124e+00,2.969272773735997628e+00,-1.081253411322815872e+01
2.967754070409124090e+00,1.383726219427165560e+00,2.970639359509647637e+00,-1.073020441044388562e+01
2.969132355665044631e+00,1.372858127921444904e+00,2.971995215031660642e+00,-1.064844143296836343e+01
2.970499814241518433e+00,1.362072766148350489e+00,2.973340422065220867e+00,-1.056724269594821664e+01
2.971856528585520074e+00,1.351369568991319436e+00,2.974675061809273213e+00,-1.048660568860141318e+01
2.973202580580108112e+00,1.340747973734170539e+00,2.975999214901038581e+00,-1.040652787544129332e+01
2.974538051546832040e+00,1.330207420086842340e+00,2.977312961418542070e+00,-1.032700669746909306e+01
2.975863022248177447e+00,1.319747350209954817e+00,2.978616380883175818e+00,-1.024803957333593019e+01
2.977177572890025381e+00,1.309367208738211108e+00,2.979909552262282268e+00,-1.016962390047456921e+01
2.978481783124137916e+00,1.299066442802692567e+00,2.981192553971752535e+00,-1.009175705620199182e+01
2.979775732050664594e+00,1.288844502052048036e+00,2.982465463878651413e+00,-1.001443639879288128e+01
2.981059498220670179e+00,1.278700838672657270e+00,2.983728359303856159e+00,-9.937659268525287359e+00
2.982333159638686393e+00,1.268634907407692136e+00,2.984981317024723690e+00,-9.861422988698269165e+00
2.983596793765268984e+00,1.258646165575268761e+00,2.986224413277754675e+00,-9.785724866622995677e+00
2.984850477519588985e+00,1.248734073085522311e+00,2.987457723761298034e+00,-9.710562194587017970e+00
2.986094287282030635e+00,1.238898092456807820e+00,2.988681323638252785e+00,-9.635932250793018738e+00
2.987328298896807510e+00,1.229137688830926223e+00,2.989895287538790303e+00,-9.561832300272053331e+00
2.988552587674589756e+00,1.219452329987476435e+00,2.991099689563089914e+00,-9.488259595772209565e+00
2.989767228395157073e+00,1.209841486357311702e+00,2.992294603284088250e+00,-9.415211378622965199e+00
2.990972295310044604e+00,1.200304631035165048e+00,2.993480101750229494e+00,-9.342684879575973156e+00
2.992167862145223456e+00,1.190841239791413653e+00,2.994656257488247153e+00,-9.270677319622617318e+00
2.993354002103775890e+00,1.181450791083070939e+00,2.995823142505932513e+00,-9.199185910789074327e+00
2.994530787868588728e+00,1.172132766063978426e+00,2.996980828294926624e+00,-9.128207856909085649e+00
2.995698291605056962e+00,1.162886648594230188e+00,2.998129385833518956e+00,-9.057740354375310332e+00
2.996856584963789150e+00,1.153711925248869896e+00,2.999268885589445155e+00,-8.987780592869349050e+00
2.998005739083331456e+00,1.144608085325861779e+00,3.000399397522700795e+00,-8.918325756071256549e+00
2.999145824592893028e+00,1.135574620853348815e+00,3.001520991088358237e+00,-8.849373022348711260e+00
3.000276911615079367e+00,1.126611026596267884e+00,3.002633735239387924e+00,-8.780919565426668072e+00
3.001399069768629690e+00,1.117716800062255711e+00,3.003737698429481018e+00,-8.712962555037471191e+00
3.002512368171166290e+00,1.108891441506965059e+00,3.004832948615884458e+00,-8.645499157552411162e+00
3.003616875441942113e+00,1.100134453938701906e+00,3.005919553262232480e+00,-8.578526536594564433e+00
3.004712659704596334e+00,1.091445343122522393e+00,3.006997579341381677e+00,-8.512041853633974142e+00
3.005799788589916144e+00,1.082823617583666964e+00,3.008067093338254505e+00,-8.446042268564990962e+00
3.006878329238588776e+00,1.074268788610519332e+00,3.009128161252668576e+00,-8.380524940266713685e+00
3.007948348303978836e+00,1.065780370256899090e+00,3.010180848602192150e+00,-8.315487027146415855e+00
3.009009911954885208e+00,1.057357879343919782e+00,3.011225220424973870e+00,-8.250925687666894603e+00
3.010063085878313505e+00,1.049000835461265435e+00,3.012261341282590710e+00,-8.186838080857572919e+00
3.011107935282240966e+00,1.040708760967989699e+00,3.013289275262884814e+00,-8.123221366810286170e+00
3.012144524898390685e+00,1.032481180992798731e+00,3.014309085982807446e+00,-8.060072707159555705e+00
3.013172918985001392e+00,1.024317623433886215e+00,3.015320836591255826e+00,-7.997389265548282111e+00
3.014193181329588800e+00,1.016217618958298319e+00,3.016324589771905540e+00,-7.935168208078700047e+00
3.015205375251726494e+00,1.008180701000836121e+00,3.017320407746052258e+00,-7.873406703749349589e+00
3.016209563605799726e+00,1.000206405762550599e+00,3.018308352275433482e+00,-7.812101924878088965e+00
3.017205808783781862e+00,9.922942722087957357e-01,3.019288484665065830e+00,-7.751251047511787284e+00
3.018194172717990398e+00,9.844438420668897294e-01,3.020260865766059233e+00,-7.690851251822667045e+00
3.019174716883851417e+00,9.766546598233851739e-01,3.021225555978447108e+00,-7.630899722492019421e+00
3.020147502302653830e+00,9.689262727209206894e-01,3.022182615253990345e+00,-7.571393649081180399e+00
3.021112589544308058e+00,9.612582307547687943e-01,3.023132103098996382e+00,-7.512330226390547594e+00
3.022070038730093167e+00,9.536500866689610056e-01,3.024074078577122293e+00,-7.453706654806392606e+00
3.023019909535404448e+00,9.461013959521076266e-01,3.025008600312171225e+00,-7.395520140636336670e+00
3.023962261192499668e+00,9.386117168328653726e-01,3.025935726490891930e+00,-7.337767896433250669e+00
3.024897152493227992e+00,9.311806102750883607e-01,3.026855514865757879e+00,-7.280447141308328263e+00
3.025824641791770464e+00,9.238076399726591337e-01,3.027768022757755695e+00,-7.223555101233148257e+00
3.026744787007367155e+00,9.164923723440194792e-01,3.028673307059157604e+00,-7.167089009331490956e+00
3.027657645627032768e+00,9.092343765264141453e-01,3.029571424236284560e+00,-7.111046106160631375e+00
3.028563274708277131e+00,9.020332243698396812e-01,3.030462430332268475e+00,-7.055423639982940642e+00
3.029461730881815473e+00,8.948884904307297106e-01,3.031346380969805576e+00,-7.000218867027506064e+00
3.030353070354266265e+00,8.877997519653739733e-01,3.032223331353894213e+00,-6.945429051742424420e+00
3.031237348910856166e+00,8.807665889230680278e-01,3.033093336274579332e+00,-6.891051467037774714e+00
3.032114621918102326e+00,8.737885839390484577e-01,3.033956450109672076e+00,-6.837083394519646973e+00
3.032984944326495569e+00,8.668653223271580721e-01,3.034812726827468943e+00,-6.783522124715311463e+00
3.033848370673179584e+00,8.599963920722943911e-01,3.035662219989467392e+00,-6.730364957289919126e+00
3.034704955084612799e+00,8.531813838226447455e-01,3.036504982753057025e+00,-6.677609201254815829e+00
3.035554751279231578e+00,8.464198908816960021e-01,3.037341067874217426e+00,-6.625252175167807955e+00
3.036397812570099664e+00,8.397115092000448922e-01,3.038170527710198243e+00,-6.573291207325398844e+00
3.037234191867551836e+00,8.330558373670093886e-01,3.038993414222189049e+00,-6.521723635947530795e+00
3.038063941681827806e+00,8.264524766020486801e-01,3.039809778977981658e+00,-6.470546809354598139e+00
3.038887114125696787e+00,8.199010307460024016e-01,3.040619673154622227e+00,-6.419758086137338893e+00
3.039703760917077613e+00,8.134011062521482316e-01,3.041423147541054472e+00,-6.369354835319533947e+00
3.040513933381645106e+00,8.069523121771098317e-01,3.042220252540747794e+00,-6.319334436513853070e+00
3.041317682455426663e+00,8.005542601715547324e-01,3.043011038174317395e+00,-6.269694280070831738e+00
3.042115058687394846e+00,7.942065644707925198e-01,3.043795554082137311e+00,-6.220431767221502817e+00
3.042906112242045324e+00,7.879088418851918352e-01,3.044573849526934328e+00,-6.171544310213416651e+00
3.043690892901967260e+00,7.816607117904508240e-01,3.045345973396381467e+00,-6.123029332440658834e+00
3.044469450070404815e+00,7.754617961177416863e-01,3.046111974205669704e+00,-6.074884268567658729e+00
3.045241832773806667e+00,7.693117193437144508e-01,3.046871900100076580e+00,-6.027106564647246145e+00
3.046008089664367535e+00,7.632101084803779578e-01,3.047625798857517498e+00,-5.979693678232879783e+00
3.046768269022555931e+00,7.571565930648658238e-01,3.048373717891089463e+00,-5.932643078485439148e+00
3.047522418759636142e+00,7.511508051490620730e-01,3.049115704251602388e+00,-5.885952246274455568e+00
3.048270586420177786e+00,7.451923792891543830e-01,3.049851804630097529e+00,-5.839618674274230870e+00
3.049012819184555578e+00,7.392809525350312327e-01,3.050582065360354811e+00,-5.793639867054672266e+00
3.049749163871433133e+00,7.334161644196373064e-01,3.051306532421387718e+00,-5.748013341167368395e+00
3.050479666940248968e+00,7.275976569481719114e-01,3.052025251439929754e+00,-5.702736625226572542e+00
3.051204374493672766e+00,7.218250745872492047e-01,3.052738267692899576e+00,-5.657807259985712989e+00
3.051923332280071843e+00,7.160980642539309660e-01,3.053445626109867916e+00,-5.613222798409148062e+00
3.052636585695948757e+00,7.104162753046983081e-01,3.054147371275499179e+00,-5.568980805739636608e+00
3.053344179788377577e+00,7.047793595243354581e-01,3.054843547431987716e+00,-5.525078859561345368e+00
3.054046159257427284e+00,6.991869711147493671e-01,3.055534198481479446e+00,-5.481514549858782281e+00
3.054742568458572727e+00,6.936387666836967281e-01,3.056219367988485036e+00,-5.438285479071550910e+00
3.055433451405094925e+00,6.881344052334814609e-01,3.056899099182274426e+00,-5.395389262145249276e+00
3.056118851770468936e+00,6.826735481495416202e-01,3.057573434959260705e+00,-5.352823526578409208e+00
3.056798812890741956e+00,6.772558591890274204e-01,3.058242417885377762e+00,-5.310585912465814573e+00
3.057473377766901645e+00,6.718810044692744565e-01,3.058906090198434402e+00,-5.268674072538082953e+00
3.058142589067224026e+00,6.665486524562715953e-01,3.059564493810465358e+00,-5.227085672197832267e+00
3.058806489129624495e+00,6.612584739530391609e-01,3.060217670310064086e+00,-5.185818389552328433e+00
3.059465119963983959e+00,6.560101420879924650e-01,3.060865660964705803e+00,-5.144869915442914277e+00
3.060118523254468315e+00,6.508033323032451634e-01,3.061508506723056300e+00,-5.104237953471106870e+00
3.060766740361839489e+00,6.456377223428795276e-01,3.062146248217267885e+00,-5.063920220021701724e+00
3.061409812325748714e+00,6.405129922411767485e-01,3.062778925765263338e+00,-5.023914444282696401e+00
3.062047779867020481e+00,6.354288243108288103e-01,3.063406579373005201e+00,-4.984218368262454568e+00
3.062680683389928937e+00,6.303849031310864159e-01,3.064029248736758415e+00,-4.944829746803780957e+00
3.063308562984452976e+00,6.253809155359251193e-01,3.064646973245329864e+00,-4.905746347595513868e+00
3.063931458428529542e+00,6.204165506021495080e-01,3.065259791982302584e+00,-4.866965951181187577e+00
3.064549409190289175e+00,6.154914996374856173e-01,3.065867743728258876e+00,-4.828486350965211393e+00
3.065162454430278238e+00,6.106054561686669047e-01,3.066470866962979436e+00,-4.790305353216572470e+00
3.065770633003678025e+00,6.057581159294751494e-01,3.067069199867645590e+00,-4.752420777069975344e+00
3.066373983462499453e+00,6.009491768488000041e-01,3.067662780327014449e+00,-4.714830454524726377e+00
3.066972544057775085e+00,5.961783390386543591e-01,3.068251645931586502e+00,-4.677532230441258321e+00
3.067566352741737834e+00,5.914453047822052500e-01,3.068835833979766115e+00,-4.640523962535487712e+00
3.068155447169981453e+00,5.867497785217761219e-01,3.069415381479996707e+00,-4.603803521370974039e+00
3.068739864703618814e+00,5.820914668468499809e-01,3.069990325152896382e+00,-4.567368790349028984e+00
3.069319642411421079e+00,5.774700784820780974e-01,3.070560701433372675e+00,-4.531217665696825492e+00
3.069894817071945781e+00,5.728853242752716124e-01,3.071126546472723540e+00,-4.495348056453549290e+00
3.070465425175653795e+00,5.683369171853989155e-01,3.071687896140731233e+00,-4.459757884454608856e+00
3.071031502927017875e+00,5.638245722705890195e-01,3.072244786027740648e+00,-4.424445084314152510e+00
3.071593086246612092e+00,5.593480066761269409e-01,3.072797251446722555e+00,-4.389407603405668823e+00
3.072150210773193724e+00,5.549069396224763917e-01,3.073345327435327068e+00,-4.354643401841046924e+00
