# dp_out, dp_first_der, pinn_out, pinn_second_der
6.865118352277189973e-03,5.451408738195318016e-02,6.942461389137632305e-03,4.509577147164436361e-01
6.919847098042030895e-03,5.494401218644018314e-02,7.000096798440477719e-03,4.545953433881828598e-01
6.975007597664402426e-03,5.537760004049352425e-02,7.058186805593604993e-03,4.582630539793020041e-01
7.030603529056997716e-03,5.581488070241524824e-02,7.116735078326318423e-03,4.619610698053557840e-01
7.086638599987744522e-03,5.625588412687476669e-02,7.175745314672537026e-03,4.656896160453596334e-01
7.143116548280070352e-03,5.670064046668565894e-02,7.235221243198339952e-03,4.694489197575919537e-01
7.200041142008744080e-03,5.714918007455627169e-02,7.295166623226378988e-03,4.732392098955351400e-01
7.257416179701004985e-03,5.760153350488939061e-02,7.355585245064912361e-03,4.770607173239485022e-01
7.315245490542562901e-03,5.805773151559323608e-02,7.416480930242056596e-03,4.809136748350952839e-01
7.373532934578005613e-03,5.851780506989090469e-02,7.477857531734634702e-03,4.847983171650609435e-01
7.432282402918004641e-03,5.898178533816933466e-02,7.539718934203930301e-03,4.887148810102315277e-01
7.491497817949440557e-03,5.944970369984048375e-02,7.602069054234564249e-03,4.926636050439263670e-01
7.551183133543117043e-03,5.992159174521272114e-02,7.664911840570332036e-03,4.966447299331162579e-01
7.611342335266660028e-03,6.039748127738464589e-02,7.728251274356570666e-03,5.006584983553266088e-01
7.671979440597290201e-03,6.087740431415777920e-02,7.792091369381567989e-03,5.047051550156469446e-01
7.733098499138817833e-03,6.136139308997057285e-02,7.856436172322714753e-03,5.087849466639140505e-01
7.794703592838566480e-03,6.184948005784351999e-02,7.921289762992569927e-03,5.128981221119996992e-01
7.856798836207256123e-03,6.234169789134846873e-02,7.986656254587583617e-03,5.170449322512513657e-01
7.919388376539271412e-03,6.283807948659281273e-02,8.052539793938504400e-03,5.212256300700963685e-01
7.982476394138512260e-03,6.333865796422633032e-02,8.118944561764932649e-03,5.254404706717625828e-01
8.046067102541734281e-03,6.384346667146534315e-02,8.185874772928638729e-03,5.296897112921463702e-01
8.110164748747511476e-03,6.435253918413219587e-02,8.253334676692069757e-03,5.339736113178443766e-01
8.174773613445152076e-03,6.486590930872382366e-02,8.321328556977061058e-03,5.382924323043178916e-01
8.239898011246128001e-03,6.538361108448675907e-02,8.389860732625932863e-03,5.426464379942004257e-01
8.305542290919433468e-03,6.590567878552544556e-02,8.458935557667043512e-03,5.470358943357735981e-01
8.371710835626797881e-03,6.643214692292298551e-02,8.528557421579478770e-03,5.514610695015653707e-01
8.438408063158415670e-03,6.696305024687210228e-02,8.598730749560119443e-03,5.559222339071268060e-01
8.505638426177079131e-03,6.749842374885517415e-02,8.669460002796626139e-03,5.604196602299384988e-01
8.573406412457362097e-03,6.803830266380850311e-02,8.740749678737664077e-03,5.649536234284813219e-01
8.641716545133138958e-03,6.858272247233876406e-02,8.812604311370738144e-03,5.695244007614574944e-01
8.710573382940135431e-03,6.913171890293079436e-02,8.885028471495203667e-03,5.741322718071684150e-01
8.779981520469963205e-03,6.968532793421222671e-02,8.958026767006585858e-03,5.787775184830432629e-01
8.849945588416245970e-03,7.024358579719369722e-02,9.031603843173939550e-03,5.834604250653305790e-01
8.920470253833820071e-03,7.080652897757944153e-02,9.105764382929336376e-03,5.881812782089510527e-01
8.991560220389055100e-03,7.137419421805546449e-02,9.180513107149092938e-03,5.929403669674966348e-01
9.063220228620908966e-03,7.194661852062678165e-02,9.255854774945953753e-03,5.977379828133930761e-01
9.135455056202551952e-03,7.252383914897242434e-02,9.331794183961227354e-03,6.025744196582545342e-01
9.208269518200501436e-03,7.310589363080532976e-02,9.408336170655517278e-03,6.074499738733205589e-01
9.281668467343682713e-03,7.369281976027886039e-02,9.485485610608655749e-03,6.123649443101732981e-01
9.355656794288368105e-03,7.428465560039598792e-02,9.563247418815761999e-03,6.173196323215064396e-01
9.430239427889753126e-03,7.488143948545267214e-02,9.641626549990312336e-03,6.223143417821384027e-01
9.505421335473641931e-03,7.548321002349478448e-02,9.720627998867028066e-03,6.273493791101372175e-01
9.581207523112755808e-03,7.609000609880833821e-02,9.800256800509693500e-03,6.324250532881730003e-01
9.657603035901501237e-03,7.670186687442104301e-02,9.880518030617459549e-03,6.375416758849623555e-01
9.734612958240039526e-03,7.731883179463716615e-02,9.961416805840424618e-03,6.426995610769605793e-01
9.812242414111872063e-03,7.794094058758149757e-02,1.004295828408860274e-02,6.478990256701577799e-01
9.890496567374257308e-03,7.856823326779327488e-02,1.012514766485463416e-02,6.531403891221188029e-01
9.969380622041267362e-03,7.920075013881033854e-02,1.020799018952783278e-02,6.584239735641148616e-01
1.004889982257725460e-02,7.983853179580258086e-02,1.029149114172021352e-02,6.637501038234949746e-01
1.012905945418786369e-02,8.048161912821294450e-02,1.037565584758890457e-02,6.691191074461966259e-01
1.020986484311757307e-02,8.113005332244060952e-02,1.046048967616582982e-02,6.745313147194564873e-01
1.029132135694560760e-02,8.178387586452817715e-02,1.054599803968536177e-02,6.799870586946714646e-01
1.037343440488845171e-02,8.244312854288615711e-02,1.063218639391912308e-02,6.854866752104569194e-01
1.045620943810436979e-02,8.310785345104010347e-02,1.071906023851295839e-02,6.910305029159009571e-01
1.053965194999774771e-02,8.377809299040084312e-02,1.080662511732240205e-02,6.966188832939503861e-01
1.062376747652983566e-02,8.445388987306046147e-02,1.089488661875655587e-02,7.022521606850256060e-01
1.070856159652976147e-02,8.513528712461027048e-02,1.098385037612113757e-02,7.079306823107915925e-01
1.079403993201201103e-02,8.582232808699785664e-02,1.107352206796789577e-02,7.136547982981396032e-01
1.088020814849089725e-02,8.651505642138568319e-02,1.116390741844194498e-02,7.194248617033081050e-01
1.096707195530314920e-02,8.721351611106054058e-02,1.125501219763646102e-02,7.252412285362530575e-01
1.105463710593065918e-02,8.791775146434965826e-02,1.134684222194796456e-02,7.311042577851347701e-01
1.114290939832794647e-02,8.862780711757944907e-02,1.143940335443564479e-02,7.370143114410541152e-01
1.123189467525137486e-02,8.934372803804713215e-02,1.153270150518432950e-02,7.429717545229599374e-01
1.132159882458993495e-02,9.006555952701988943e-02,1.162674263166688961e-02,7.489769551027012362e-01
1.141202777970370084e-02,9.079334722278042946e-02,1.172153273911551510e-02,7.550302843303691169e-01
1.150318751975964136e-02,9.152713710366544575e-02,1.181707788088985633e-02,7.611321164597093514e-01
1.159508407007594707e-02,9.226697549116780195e-02,1.191338415885465421e-02,7.672828288738600122e-01
1.168772350246328334e-02,9.301290905303294387e-02,1.201045772375342047e-02,7.734828021111566088e-01
1.178111193557514029e-02,9.376498480640949040e-02,1.210830477559073776e-02,7.797324198912276572e-01
1.187525553525899287e-02,9.452325012101137069e-02,1.220693156401755387e-02,7.860320691412439054e-01
1.197016051490887821e-02,9.528775272231637672e-02,1.230634438871550107e-02,7.923821400223833855e-01
1.206583313582344427e-02,9.605854069478603208e-02,1.240654959978777783e-02,7.987830259564736579e-01
1.216227970756708285e-02,9.683566248511898955e-02,1.250755359815384354e-02,8.052351236528632050e-01
1.225950658833258392e-02,9.761916690553462672e-02,1.260936283594397966e-02,8.117388331354544739e-01
1.235752018531077051e-02,9.840910313707684764e-02,1.271198381690237522e-02,8.182945577700126982e-01
1.245632695505769980e-02,9.920552073295629825e-02,1.281542309678720959e-02,8.249027042915777486e-01
1.255593340387028620e-02,1.000084696219136760e-01,1.291968728377853107e-02,8.315636828321495422e-01
1.265634608816406867e-02,1.008180001116225633e-01,1.302478303888991371e-02,8.382779069485928325e-01
1.275757161485307697e-02,1.016341628921120233e-01,1.313071707638039862e-02,8.450457936506716727e-01
1.285961664173308414e-02,1.024570090392209476e-01,1.323749616417108782e-02,8.518677634293720935e-01
1.296248787787124962e-02,1.032865900180872654e-01,1.334512712426778186e-02,8.587442402853913137e-01
1.306619208399466617e-02,1.041229576866622430e-01,1.345361683318214638e-02,8.656756517578183541e-01
1.317073607288798270e-02,1.049661642992614219e-01,1.356297222236249253e-02,8.726624289531104139e-01
1.327612670978845638e-02,1.058162625101366494e-01,1.367320027862174367e-02,8.797050065741691682e-01
1.338237091278944232e-02,1.066733053770843043e-01,1.378430804457422484e-02,8.868038229497057223e-01
1.348947565324483747e-02,1.075373463650874939e-01,1.389630261907242800e-02,8.939593200637929726e-01
1.359744795617984572e-02,1.084084393499873400e-01,1.400919115765116713e-02,9.011719435856462290e-01
1.370629490070295053e-02,1.092866386221833519e-01,1.412298087297265622e-02,9.084421428996152237e-01
1.381602362041844251e-02,1.101719988903582248e-01,1.423767903527156653e-02,9.157703711353435416e-01
1.392664130385449020e-02,1.110645752852601476e-01,1.435329297281632069e-02,9.231570851982597858e-01
1.403815519487886312e-02,1.119644233634851105e-01,1.446983007235773735e-02,9.306027458001588926e-01
1.415057259313304977e-02,1.128715991113122818e-01,1.458729777959623039e-02,9.381078174901023026e-01
1.426390085445936734e-02,1.137861589485673619e-01,1.470570359964161813e-02,9.456727686854717874e-01
1.437814739134042272e-02,1.147081597325150248e-01,1.482505509748556841e-02,9.532980717032906171e-01
1.449331967333495133e-02,1.156376587617886642e-01,1.494535989847028956e-02,9.609842027917339102e-01
1.460942522752232270e-02,1.165747137803434530e-01,1.506662568876653008e-02,9.687316421618943352e-01
1.472647163895105318e-02,1.175193829814598079e-01,1.518886021585411084e-02,9.765408740197174531e-01
1.484446655108992777e-02,1.184717250117692799e-01,1.531207128900619746e-02,9.844123865982608024e-01
1.496341766628094677e-02,1.194317989753088671e-01,1.543626677977594577e-02,9.923466721900489063e-01
1.508333274620133821e-02,1.203996644376208458e-01,1.556145462248973224e-02,1.000344227179771561e+00
1.520421961232753388e-02,1.213753814298859091e-01,1.568764281474543595e-02,1.008405552077146439e+00
1.532608614639923914e-02,1.223590104530738465e-01,1.581483941790882281e-02,1.016531151550009948e+00
1.544894029089698834e-02,1.233506124821626138e-01,1.594305255762321419e-02,1.024721534457682104e+00
1.557279004951165127e-02,1.243502489703467440e-01,1.607229042431283783e-02,1.032977213884497925e+00
1.569764348763044368e-02,1.253579818533225865e-01,1.620256127370091337e-02,1.041298707173634597e+00
1.582350873281868076e-02,1.263738735535884228e-01,1.633387342732420255e-02,1.049686535961124711e+00
1.595039397530945494e-02,1.273979869847741142e-01,1.646623527305541776e-02,1.058141226210105312e+00
1.607830746849611692e-02,1.284303855560264829e-01,1.659965526562833665e-02,1.066663308245336061e+00
1.620725752943183093e-02,1.294711331764131224e-01,1.673414192717001536e-02,1.075253316787899482e+00
1.633725253933092370e-02,1.305202942593721716e-01,1.686970384773445533e-02,1.083911790990188084e+00
1.646830094407341141e-02,1.315779337271871796e-01,1.700634968584032250e-02,1.092639274471079336e+00
1.660041125471955689e-02,1.326441170155152616e-01,1.714408816901705213e-02,1.101436315351370432e+00
1.673359204802329220e-02,1.337189100779363482e-01,1.728292809435164057e-02,1.110303466289465302e+00
1.686785196695283345e-02,1.348023793905481771e-01,1.742287832904133513e-02,1.119241284517256574e+00
1.700319972121615980e-02,1.358945919565968108e-01,1.756394781095147600e-02,1.128250331876284207e+00
1.713964408778960100e-02,1.369956153111384634e-01,1.770614554917625261e-02,1.137331174854105509e+00
1.727719391145267000e-02,1.381055175257497325e-01,1.784948062460676305e-02,1.146484384620930275e+00
1.741585810532616727e-02,1.392243672132658094e-01,1.799396219050033649e-02,1.155710537066452659e+00
1.755564565141687350e-02,1.403522335325653181e-01,1.813959947305762363e-02,1.165010212836988579e+00
1.769656560116542043e-02,1.414891861933833539e-01,1.828640177200348271e-02,1.174383997372786759e+00
1.783862707599950803e-02,1.426352954611709301e-01,1.843437846117174095e-02,1.183832480945615107e+00
1.798183926789255829e-02,1.437906321619946137e-01,1.858353898909552090e-02,1.193356258696583794e+00
1.812621143992562689e-02,1.449552676874594770e-01,1.873389287960259761e-02,1.202955930674209917e+00
1.827175292685676369e-02,1.461292739996933321e-01,1.888544973241502653e-02,1.212632101872706425e+00
1.841847313569331540e-02,1.473127236363560577e-01,1.903821922375514841e-02,1.222385382270561927e+00
1.856638154627012621e-02,1.485056897156900035e-01,1.919221110695425517e-02,1.232216386869289693e+00
1.871548771183380658e-02,1.497082459416174682e-01,1.934743521306952346e-02,1.242125735732499070e+00
1.886580125962745644e-02,1.509204666088608260e-01,1.950390145150074361e-02,1.252114054025135648e+00
1.901733189148839889e-02,1.521424266081261578e-01,1.966161981061931643e-02,1.262181972053014967e+00
1.917008938444496324e-02,1.533742014313155266e-01,1.982060035839653886e-02,1.272330125302600923e+00
1.932408359131873588e-02,1.546158671767670079e-01,1.998085324303875907e-02,1.282559154480978680e+00
1.947932444133563049e-02,1.558675005545628878e-01,2.014238869362841924e-02,1.292869705556125126e+00
1.963582194074052836e-02,1.571291788918580679e-01,2.030521702077166951e-02,1.303262429797396038e+00
1.979358617341563445e-02,1.584009801382548766e-01,2.046934861724728286e-02,1.313737983816275268e+00
1.995262730150578964e-02,1.596829828712218458e-01,2.063479395866431310e-02,1.324297029607326870e+00
2.011295556604996565e-02,1.609752663015537877e-01,2.080156360412391964e-02,1.334940234589466090e+00
2.027458128761731870e-02,1.622779102788722838e-01,2.096966819688769398e-02,1.345668271647370240e+00
2.043751486694785416e-02,1.635909952971650316e-01,2.113911846504903935e-02,1.356481819173255055e+00
2.060176678559894059e-02,1.649146025003733751e-01,2.130992522221153776e-02,1.367381561108755861e+00
2.076734760660228774e-02,1.662488136880266865e-01,2.148209936817646951e-02,1.378368186987232846e+00
2.093426797511614701e-02,1.675937113208973983e-01,2.165565188962612769e-02,1.389442391976091873e+00
2.110253861909395720e-02,1.689493785267313086e-01,2.183059386082436201e-02,1.400604876919564923e+00
2.127217034995355568e-02,1.703158991059900984e-01,2.200693644431573129e-02,1.411856348381608228e+00
2.144317406324941847e-02,1.716933575376582422e-01,2.218469089162972488e-02,1.423197518689049978e+00
2.161556073935934352e-02,1.730818389850856676e-01,2.236386854399712368e-02,1.434629105975035124e+00
2.178934144416859800e-02,1.744814293018741580e-01,2.254448083306614600e-02,1.446151834222692667e+00
2.196452732976205205e-02,1.758922150378072757e-01,2.272653928162466502e-02,1.457766433308968601e+00
2.214112963512647470e-02,1.773142834448264704e-01,2.291005550433381638e-02,1.469473639048834546e+00
2.231915968685425564e-02,1.787477224830527067e-01,2.309504120846125538e-02,1.481274193239643377e+00
2.249862889985340328e-02,1.801926208268438412e-01,2.328150819462306009e-02,1.493168843705694915e+00
2.267954877806630312e-02,1.816490678709119511e-01,2.346946835753250041e-02,1.505158344343170196e+00
2.286193091519394052e-02,1.831171537364748581e-01,2.365893368675403910e-02,1.517243455165163457e+00
2.304578699542334658e-02,1.845969692774493964e-01,2.384991626746236354e-02,1.529424942347053840e+00
2.323112879416311394e-02,1.860886060867019687e-01,2.404242828120784284e-02,1.541703578272020536e+00
2.341796817879044854e-02,1.875921565023446203e-01,2.423648200669334049e-02,1.554080141576919427e+00
2.360631710939149058e-02,1.891077136140495440e-01,2.443208982054525386e-02,1.566555417198221889e+00
2.379618763952491556e-02,1.906353712694621727e-01,2.462926419810781628e-02,1.579130196418385257e+00
2.398759191697411725e-02,1.921752240805967293e-01,2.482801771422403145e-02,1.591805276912264144e+00
2.418054218452323975e-02,1.937273674303403581e-01,2.502836304404261122e-02,1.604581462793913005e+00
2.437505078072570858e-02,1.952918974789525919e-01,2.523031296381731542e-02,1.617459564663498384e+00
