# dp_out, dp_first_der, pinn_out, pinn_second_der
1.728159896508494470e-02,1.408622975457225479e-01,1.728159896508494470e-02,8.479935957493709431e-01
1.742288593845280759e-02,1.417123292408946078e-01,1.742288593845280759e-02,8.520739033043109867e-01
1.756502498778560184e-02,1.425664535986590487e-01,1.756502498778560184e-02,8.561789498911269725e-01
1.770802021814461835e-02,1.434246954451414702e-01,1.770802021814461835e-02,8.603089099202398948e-01
1.785187575950377553e-02,1.442870797815622996e-01,1.785187575950377553e-02,8.644639591845040272e-01
1.799659576692809460e-02,1.451536317856354508e-01,1.799659576692809460e-02,8.686442748711837858e-01
1.814218442074797683e-02,1.460243768129623199e-01,1.814218442074797683e-02,8.728500355739861050e-01
1.828864592673801193e-02,1.468993403984433233e-01,1.828864592673801193e-02,8.770814213052762209e-01
1.843598451630035565e-02,1.477785482577136378e-01,1.843598451630035565e-02,8.813386135083587369e-01
1.858420444664218851e-02,1.486620262885649524e-01,1.858420444664218851e-02,8.856217950698845875e-01
1.873331000095970408e-02,1.495498005724036350e-01,1.873331000095970408e-02,8.899311503323505956e-01
1.888330548862438701e-02,1.504418973757155609e-01,1.888330548862438701e-02,8.942668651067722241e-01
1.903419524536649476e-02,1.513383431515347155e-01,1.903419524536649476e-02,8.986291266853942972e-01
1.918598363346343469e-02,1.522391645409340022e-01,1.918598363346343469e-02,9.030181238545682554e-01
1.933867504192786010e-02,1.531443883745220447e-01,1.933867504192786010e-02,9.074340469077422089e-01
1.949227388669884375e-02,1.540540416739646368e-01,1.949227388669884375e-02,9.118770876585626795e-01
1.964678461083347802e-02,1.549681516535041936e-01,1.964678461083347802e-02,9.163474394540938039e-01
1.980221168469989065e-02,1.558867457215016294e-01,1.980221168469989065e-02,9.208452971881542215e-01
1.995855960617170036e-02,1.568098514819933342e-01,1.995855960617170036e-02,9.253708573147927385e-01
2.011583290082608055e-02,1.577374967362532576e-01,2.011583290082608055e-02,9.299243178618799011e-01
2.027403612213992887e-02,1.586697094843785294e-01,2.027403612213992887e-02,9.345058784448114775e-01
2.043317385169082095e-02,1.596065179268766343e-01,2.043317385169082095e-02,9.391157402803498311e-01
2.059325069935744393e-02,1.605479504662827850e-01,2.059325069935744393e-02,9.437541062005971870e-01
2.075427130352219124e-02,1.614940357087744083e-01,2.075427130352219124e-02,9.484211806670823641e-01
2.091624033127720619e-02,1.624448024658153855e-01,2.091624033127720619e-02,9.531171697849942781e-01
2.107916247862930831e-02,1.634002797557985165e-01,2.107916247862930831e-02,9.578422813175200279e-01
2.124304247070663010e-02,1.643604968057144067e-01,2.124304247070663010e-02,9.625967247003419658e-01
2.140788506197069743e-02,1.653254830528367858e-01,2.140788506197069743e-02,9.673807110562544498e-01
2.157369503642505432e-02,1.662952681464071603e-01,2.157369503642505432e-02,9.721944532099167091e-01
2.174047720783088902e-02,1.672698819493509959e-01,2.174047720783088902e-02,9.770381657027280564e-01
2.190823641991749768e-02,1.682493545399978974e-01,2.190823641991749768e-02,9.819120648078665248e-01
2.207697754660304518e-02,1.692337162138253248e-01,2.207697754660304518e-02,9.868163685454418577e-01
2.224670549220840801e-02,1.702229974852069727e-01,2.224670549220840801e-02,9.917512966977990452e-01
2.241742519168170994e-02,1.712172290891920134e-01,2.241742519168170994e-02,9.967170708249533106e-01
2.258914161081481894e-02,1.722164419832803439e-01,2.258914161081481894e-02,1.001713914280179418e+00
2.276185974646960028e-02,1.732206673492286964e-01,2.276185974646960028e-02,1.006742052225723771e+00
2.293558462680393359e-02,1.742299365948705159e-01,2.293558462680393359e-02,1.011801711648698809e+00
2.311032131149531876e-02,1.752442813559405010e-01,2.311032131149531876e-02,1.016893121377045572e+00
2.328607489197352665e-02,1.762637334979340054e-01,2.328607489197352665e-02,1.022016512095757390e+00
2.346285049164808373e-02,1.772883251179608877e-01,2.346285049164808373e-02,1.027172116363139098e+00
2.364065326614304269e-02,1.783180885466379983e-01,2.364065326614304269e-02,1.032360168627286745e+00
2.381948840353009800e-02,1.793530563499778907e-01,2.381948840353009800e-02,1.037580905242691864e+00
2.399936112456634019e-02,1.803932613313108391e-01,2.399936112456634019e-02,1.042834564486996518e+00
2.418027668293011578e-02,1.814387365332112978e-01,2.418027668293011578e-02,1.048121386577913761e+00
2.436224036546490168e-02,1.824895152394530040e-01,2.436224036546490168e-02,1.053441613690285550e+00
2.454525749241672633e-02,1.835456309769603056e-01,2.454525749241672633e-02,1.058795489973302306e+00
2.472933341768375134e-02,1.846071175178136681e-01,2.472933341768375134e-02,1.064183261567921646e+00
2.491447352905727317e-02,1.856740088812283140e-01,2.491447352905727317e-02,1.069605176624356835e+00
2.510068324847366042e-02,1.867463393355861534e-01,2.510068324847366042e-02,1.075061485319806387e+00
2.528796803226225978e-02,1.878241434004652710e-01,2.528796803226225978e-02,1.080552439876310888e+00
2.547633337139954338e-02,1.889074558486969480e-01,2.547633337139954338e-02,1.086078294578782133e+00
2.566578479176091082e-02,1.899963117084371156e-01,2.566578479176091082e-02,1.091639305793177028e+00
2.585632785437892364e-02,1.910907462652526867e-01,2.585632785437892364e-02,1.097235731984871343e+00
2.604796815570240703e-02,1.921907950642360863e-01,2.604796815570240703e-02,1.102867833737180669e+00
2.624071132785447957e-02,1.932964939121299963e-01,2.624071132785447957e-02,1.108535873770031710e+00
2.643456303889719222e-02,1.944078788794709745e-01,2.643456303889719222e-02,1.114240116958857163e+00
2.662952899309553242e-02,1.955249863027577195e-01,2.662952899309553242e-02,1.119980830353596302e+00
2.682561493118615359e-02,1.966478527866362125e-01,2.682561493118615359e-02,1.125758283197942022e+00
2.702282663064427964e-02,1.977765152060977361e-01,2.702282663064427964e-02,1.131572746948672048e+00
2.722116990595652153e-02,1.989110107087079804e-01,2.722116990595652153e-02,1.137424495295267457e+00
2.742065060889397124e-02,2.000513767168434764e-01,2.742065060889397124e-02,1.143313804179598936e+00
2.762127462878859532e-02,2.011976509299586713e-01,2.762127462878859532e-02,1.149240951815869494e+00
2.782304789281205351e-02,2.023498713268689908e-01,2.782304789281205351e-02,1.155206218710718824e+00
2.802597636625400387e-02,2.035080761680458927e-01,2.802597636625400387e-02,1.161209887683469333e+00
2.823006605280777362e-02,2.046723039979532199e-01,2.823006605280777362e-02,1.167252243886639729e+00
2.843532299485286227e-02,2.058425936473717854e-01,2.843532299485286227e-02,1.173333574826540104e+00
2.864175327374540378e-02,2.070189842357847976e-01,2.864175327374540378e-02,1.179454170384174772e+00
2.884936301010475670e-02,2.082015151737459657e-01,2.884936301010475670e-02,1.185614322836206380e+00
2.905815836410739067e-02,2.093902261652926811e-01,2.905815836410739067e-02,1.191814326876214469e+00
2.926814553578288222e-02,2.105851572103767388e-01,2.926814553578288222e-02,1.198054479636083913e+00
2.947933076530894272e-02,2.117863486073079393e-01,2.947933076530894272e-02,1.204335080707632288e+00
2.969172033331128613e-02,2.129938409552265544e-01,2.969172033331128613e-02,1.210656432164376461e+00
2.990532056116724721e-02,2.142076751565964443e-01,2.990532056116724721e-02,1.217018838583569407e+00
3.012013781130802939e-02,2.154278924197197131e-01,3.012013781130802939e-02,1.223422607068340495e+00
3.033617848752907104e-02,2.166545342612757885e-01,3.033617848752907104e-02,1.229868047270165743e+00
3.055344903529615130e-02,2.178876425088782653e-01,3.055344903529615130e-02,1.236355471411401119e+00
3.077195594205919468e-02,2.191272593036557303e-01,3.077195594205919468e-02,1.242885194308105401e+00
3.099170573756791086e-02,2.203734271028607861e-01,3.099170573756791086e-02,1.249457533393070419e+00
3.121270499418837135e-02,2.216261886824990590e-01,3.121270499418837135e-02,1.256072808739002511e+00
3.143496032722207373e-02,2.228855871399741950e-01,3.143496032722207373e-02,1.262731343081968660e+00
3.165847839523126817e-02,2.241516658967741549e-01,3.165847839523126817e-02,1.269433461845030253e+00
3.188326590036113378e-02,2.254244687011526249e-01,3.188326590036113378e-02,1.276179493162065803e+00
3.210932958867152021e-02,2.267040396308739325e-01,3.210932958867152021e-02,1.282969767901879887e+00
3.233667625046454663e-02,2.279904230959428624e-01,3.233667625046454663e-02,1.289804619692440202e+00
3.256531272062013205e-02,2.292836638413833228e-01,3.256531272062013205e-02,1.296684384945386626e+00
3.279524587893109522e-02,2.305838069500294463e-01,3.279524587893109522e-02,1.303609402880744117e+00
3.302648265044447196e-02,2.318908978453562142e-01,3.302648265044447196e-02,1.310580015551870758e+00
3.325903000580281849e-02,2.332049822943180750e-01,3.325903000580281849e-02,1.317596567870612079e+00
3.349289496158516788e-02,2.345261064102139859e-01,3.349289496158516788e-02,1.324659407632671204e+00
3.372808458066251652e-02,2.358543166555997495e-01,3.372808458066251652e-02,1.331768885543239245e+00
3.396460597254059161e-02,2.371896598451970206e-01,3.396460597254059161e-02,1.338925355242821968e+00
3.420246629372006991e-02,2.385321831488487199e-01,3.420246629372006991e-02,1.346129173333329154e+00
3.444167274804799117e-02,2.398819340944897682e-01,3.444167274804799117e-02,1.353380699404353349e+00
3.468223258708172385e-02,2.412389605711513507e-01,3.468223258708172385e-02,1.360680296059717742e+00
3.492415311044794191e-02,2.426033108319856080e-01,3.492415311044794191e-02,1.368028328944255190e+00
3.516744166620990736e-02,2.439750334973200818e-01,3.516744166620990736e-02,1.375425166770811058e+00
3.541210565123650844e-02,2.453541775577425810e-01,3.541210565123650844e-02,1.382871181347477885e+00
3.565815251157420512e-02,2.467407923772066969e-01,3.565815251157420512e-02,1.390366747605126019e+00
3.590558974282017507e-02,2.481349276961710704e-01,3.590558974282017507e-02,1.397912243625091033e+00
3.615442489050189889e-02,2.495366336347608627e-01,3.615442489050189889e-02,1.405508050667192421e+00
3.640466555045947239e-02,2.509459606959660860e-01,3.640466555045947239e-02,1.413154553197939922e+00
3.665631936922656570e-02,2.523629597688503701e-01,3.665631936922656570e-02,1.420852138919005192e+00
3.690939404442288713e-02,2.537876821318190146e-01,3.690939404442288713e-02,1.428601198795962812e+00
3.716389732513983302e-02,2.552201794558781600e-01,3.716389732513983302e-02,1.436402127087257785e+00
3.741983701233946025e-02,2.566605038079545764e-01,3.741983701233946025e-02,1.444255321373439926e+00
3.767722095924941339e-02,2.581087076542298853e-01,3.767722095924941339e-02,1.452161182586667376e+00
3.793605707176473524e-02,2.595648438635040911e-01,3.793605707176473524e-02,1.460120115040425937e+00
3.819635330885119001e-02,2.610289657105937522e-01,3.819635330885119001e-02,1.468132526459574372e+00
3.845811768295499811e-02,2.625011268797616815e-01,3.845811768295499811e-02,1.476198828010580666e+00
3.872135826041261941e-02,2.639813814681668536e-01,3.872135826041261941e-02,1.484319434332076693e+00
3.898608316186451955e-02,2.654697839893576106e-01,3.898608316186451955e-02,1.492494763565657134e+00
3.925230056267530604e-02,2.669663893767872942e-01,3.925230056267530604e-02,1.500725237386935085e+00
3.952001869335435708e-02,2.684712529873676257e-01,3.952001869335435708e-02,1.509011281036896079e+00
3.978924583998077330e-02,2.699844306050425136e-01,3.978924583998077330e-02,1.517353323353494599e+00
4.005999034463337410e-02,2.715059784444113777e-01,4.005999034463337410e-02,1.525751796803553439e+00
4.033226060582156131e-02,2.730359531543631313e-01,4.033226060582156131e-02,1.534207137514901564e+00
4.060606507892314948e-02,2.745744118217616769e-01,4.060606507892314948e-02,1.542719785308828584e+00
4.088141227662241833e-02,2.761214119751498330e-01,4.088141227662241833e-02,1.551290183732779937e+00
4.115831076935496519e-02,2.776770115884963364e-01,4.115831076935496519e-02,1.559918780093385138e+00
4.143676918575515261e-02,2.792412690849714885e-01,4.143676918575515261e-02,1.568606025489707623e+00
4.171679621310615121e-02,2.808142433407525562e-01,4.171679621310615121e-02,1.577352374846823668e+00
4.199840059779570700e-02,2.823959936888704725e-01,4.199840059779570700e-02,1.586158286949672203e+00
4.228159114577428185e-02,2.839865799230845145e-01,4.228159114577428185e-02,1.595024224477190611e+00
4.256637672301822467e-02,2.855860623017916211e-01,4.256637672301822467e-02,1.603950654036751189e+00
4.285276625599646061e-02,2.871945015519807853e-01,4.285276625599646061e-02,1.612938046198887587e+00
4.314076873214028190e-02,2.888119588732012133e-01,4.314076873214028190e-02,1.621986875532301919e+00
4.343039320031992501e-02,2.904384959415908796e-01,4.343039320031992501e-02,1.631097620639198276e+00
4.372164877131954480e-02,2.920741749139161847e-01,4.372164877131954480e-02,1.640270764190868924e+00
4.401454461832376291e-02,2.937190584316664577e-01,4.401454461832376291e-02,1.649506792963627344e+00
4.430908997740275190e-02,2.953732096251766581e-01,4.430908997740275190e-02,1.658806197875032140e+00
4.460529414800206566e-02,2.970366921177816089e-01,4.460529414800206566e-02,1.668169474020360976e+00
4.490316649343916583e-02,2.987095700300177459e-01,4.490316649343916583e-02,1.677597120709486855e+00
4.520271644140341771e-02,3.003919079838550665e-01,4.520271644140341771e-02,1.687089641503976889e+00
4.550395348445783472e-02,3.020837711069639386e-01,4.550395348445783472e-02,1.696647544254554330e+00
4.580688718054750502e-02,3.037852250370263185e-01,4.580688718054750502e-02,1.706271341138812847e+00
4.611152715351238968e-02,3.054963359260833844e-01,4.611152715351238968e-02,1.715961548699338923e+00
4.641788309360374287e-02,3.072171704449164764e-01,4.641788309360374287e-02,1.725718687882022984e+00
4.672596475800453591e-02,3.089477957874691150e-01,4.672596475800453591e-02,1.735543284074823944e+00
4.703578197135410005e-02,3.106882796753076548e-01,4.703578197135410005e-02,1.745435867146698072e+00
4.734734462628182455e-02,3.124386903621341194e-01,4.734734462628182455e-02,1.755396971487045654e+00
4.766066268393557431e-02,3.141990966383039208e-01,4.766066268393557431e-02,1.765427136045233603e+00
4.797574617452567830e-02,3.159695678354275117e-01,4.797574617452567830e-02,1.775526904370674508e+00
4.829260519786674616e-02,3.177501738309795876e-01,4.829260519786674616e-02,1.785696824653087766e+00
4.861124992392392569e-02,3.195409850529580265e-01,4.861124992392392569e-02,1.795937449763114646e+00
4.893169059336937438e-02,3.213420724845921228e-01,4.893169059336937438e-02,1.806249337293298396e+00
4.925393751813807175e-02,3.231535076690832398e-01,4.925393751813807175e-02,1.816633049599376992e+00
4.957800108198843342e-02,3.249753627143834311e-01,4.957800108198843342e-02,1.827089153841851221e+00
4.990389174107302817e-02,3.268077102980269100e-01,4.990389174107302817e-02,1.837618222027991077e+00
5.023162002450828195e-02,3.286506236719981544e-01,5.023162002450828195e-02,1.848220831054096625e+00
5.056119653495129429e-02,3.305041766676366510e-01,5.056119653495129429e-02,1.858897562748089705e+00
5.089263194918250410e-02,3.323684437005951509e-01,5.089263194918250410e-02,1.869649003912519536e+00
5.122593701869304628e-02,3.342434997758354509e-01,5.122593701869304628e-02,1.880475746367810341e+00
5.156112257027502949e-02,3.361294204926648099e-01,5.156112257027502949e-02,1.891378386995937966e+00
5.189819950661821168e-02,3.380262820498225462e-01,5.189819950661821168e-02,1.902357527784358737e+00
5.223717880691577942e-02,3.399341612506086019e-01,5.223717880691577942e-02,1.913413775870386857e+00
5.257807152746481888e-02,3.418531355080483003e-01,5.257807152746481888e-02,1.924547743585780513e+00
5.292088880228678488e-02,3.437832828501217186e-01,5.292088880228678488e-02,1.935760048501828923e+00
5.326564184373629857e-02,3.457246819250123782e-01,5.326564184373629857e-02,1.947051313474634782e+00
5.361234194313151818e-02,3.476774120064254348e-01,5.361234194313151818e-02,1.958422166690865662e+00
5.396100047137902117e-02,3.496415529989360671e-01,5.396100047137902117e-02,1.969873241713778533e+00
