# dp_out, dp_first_der, pinn_out, pinn_second_der
1.697968617732982868e-02,1.388090745659149583e-01,1.697968617732982868e-02,8.412856354313660301e-01
1.711891657437823733e-02,1.396524002230867811e-01,1.711891657437823733e-02,8.453697908068096289e-01
1.725899234328066856e-02,1.404998224002453888e-01,1.725899234328066856e-02,8.494787043793170511e-01
1.739991759296542068e-02,1.413513659427378943e-01,1.739991759296542068e-02,8.536125506754896897e-01
1.754169645729268534e-02,1.422070558711250321e-01,1.754169645729268534e-02,8.577715056051733455e-01
1.768433309523315816e-02,1.430669173825784846e-01,1.768433309523315816e-02,8.619557464734544094e-01
1.782783169104243393e-02,1.439309758522744342e-01,1.782783169104243393e-02,8.661654519926929030e-01
1.797219645443992597e-02,1.447992568348082099e-01,1.797219645443992597e-02,8.704008022947453682e-01
1.811743162079237218e-02,1.456717860656295827e-01,1.811743162079237218e-02,8.746619789432545922e-01
1.826354145129141168e-02,1.465485894624651841e-01,1.826354145129141168e-02,8.789491649460596800e-01
1.841053023313768411e-02,1.474296931267775612e-01,1.841053023313768411e-02,8.832625447677060482e-01
1.855840227972724299e-02,1.483151233452328910e-01,1.855840227972724299e-02,8.876023043421208403e-01
1.870716193083516582e-02,1.492049065911682515e-01,1.870716193083516582e-02,8.919686310853351952e-01
1.885681355280402482e-02,1.500990695260815411e-01,1.885681355280402482e-02,8.963617139083706054e-01
1.900736153873213916e-02,1.509976390011344982e-01,1.900736153873213916e-02,9.007817432302209770e-01
1.915881030866486631e-02,1.519006420586701545e-01,1.915881030866486631e-02,9.052289109909836817e-01
1.931116430978631338e-02,1.528081059337369485e-01,1.931116430978631338e-02,9.097034106650663254e-01
1.946442801661250194e-02,1.537200580556286056e-01,1.946442801661250194e-02,9.142054372745431756e-01
1.961860593118593121e-02,1.546365260494408922e-01,1.961860593118593121e-02,9.187351874026332688e-01
1.977370258327379102e-02,1.555575377376410273e-01,1.977370258327379102e-02,9.232928592073004204e-01
1.992972253056424572e-02,1.564831211416461976e-01,1.992972253056424572e-02,9.278786524349609266e-01
2.008667035886753036e-02,1.574133044834171713e-01,2.008667035886753036e-02,9.324927684343369272e-01
2.024455068231650195e-02,1.583481161870761156e-01,2.024455068231650195e-02,9.371354101704367778e-01
2.040336814356938366e-02,1.592875848805173078e-01,2.040336814356938366e-02,9.418067822386468890e-01
2.056312741401593314e-02,1.602317393970582593e-01,2.056312741401593314e-02,9.465070908789696702e-01
2.072383319398250073e-02,1.611806087770815132e-01,2.072383319398250073e-02,9.512365439903816000e-01
2.088549021293880856e-02,1.621342222697015334e-01,2.088549021293880856e-02,9.559953511453240793e-01
2.104810322971016959e-02,1.630926093344540195e-01,2.104810322971016959e-02,9.607837236043368367e-01
2.121167703268624083e-02,1.640557996429796717e-01,2.121167703268624083e-02,9.656018743308116825e-01
2.137621644003679516e-02,1.650238230807463680e-01,2.137621644003679516e-02,9.704500180058877046e-01
2.154172629992232024e-02,1.659967097487597965e-01,2.154172629992232024e-02,9.753283710434836884e-01
2.170821149071493206e-02,1.669744899653218262e-01,2.170821149071493206e-02,9.802371516054693146e-01
2.187567692121233226e-02,1.679571942677671181e-01,2.187567692121233226e-02,9.851765796169700273e-01
2.204412753086252771e-02,1.689448534142534708e-01,2.204412753086252771e-02,9.901468767818148997e-01
2.221356828998042807e-02,1.699374983855295174e-01,2.221356828998042807e-02,9.951482665981343789e-01
2.238400419997427573e-02,1.709351603867486080e-01,2.238400419997427573e-02,1.000180974374079046e+00
2.255544029357179139e-02,1.719378708492882435e-01,2.255544029357179139e-02,1.005245227243722006e+00
2.272788163504393250e-02,1.729456614325728392e-01,2.272788163504393250e-02,1.010341254183032111e+00
2.290133332043769315e-02,1.739585640259349031e-01,2.290133332043769315e-02,1.015469286026103424e+00
2.307580047780374496e-02,1.749766107504746593e-01,2.307580047780374496e-02,1.020629555481426420e+00
2.325128826743133245e-02,1.759998339609469831e-01,2.325128826743133245e-02,1.025822297148374806e+00
2.342780188208156561e-02,1.770282662476561075e-01,2.342780188208156561e-02,1.031047747533815118e+00
2.360534654722532336e-02,1.780619404383754212e-01,2.360534654722532336e-02,1.036306145068883078e+00
2.378392752127924878e-02,1.791008896002785900e-01,2.378392752127924878e-02,1.041597730125891186e+00
2.396355009584980739e-02,1.801451470418904410e-01,2.396355009584980739e-02,1.046922745035423929e+00
2.414421959597082973e-02,1.811947463150465065e-01,2.414421959597082973e-02,1.052281434103542246e+00
2.432594138035327688e-02,1.822497212168938674e-01,2.432594138035327688e-02,1.057674043629218241e+00
2.450872084162639131e-02,1.833101057918724575e-01,2.450872084162639131e-02,1.063100821921844075e+00
2.469256340658979032e-02,1.843759343337501022e-01,2.469256340658979032e-02,1.068562019318958001e+00
2.487747453646153503e-02,1.854472413876497860e-01,2.487747453646153503e-02,1.074057888204114519e+00
2.506345972713244427e-02,1.865240617521126687e-01,2.506345972713244427e-02,1.079588683024924611e+00
2.525052450941804583e-02,1.876064304811648764e-01,2.525052450941804583e-02,1.085154660311241193e+00
2.543867444931698432e-02,1.886943828864104944e-01,2.543867444931698432e-02,1.090756078693535525e+00
2.562791514827029299e-02,1.897879545391436551e-01,2.562791514827029299e-02,1.096393198921434164e+00
2.581825224341958297e-02,1.908871812724741712e-01,2.581825224341958297e-02,1.102066283882400466e+00
2.600969140787184192e-02,1.919920991834769275e-01,2.600969140787184192e-02,1.107775598620635238e+00
2.620223835096362197e-02,1.931027446353557053e-01,2.620223835096362197e-02,1.113521410356091534e+00
2.639589881852993578e-02,1.942191542596352072e-01,2.639589881852993578e-02,1.119303988503725700e+00
2.659067859317131716e-02,1.953413649583521927e-01,2.659067859317131716e-02,1.125123604692852997e+00
2.678658349452683538e-02,1.964694139062972411e-01,2.678658349452683538e-02,1.130980532786755033e+00
2.698361937954734530e-02,1.976033385532423026e-01,2.698361937954734530e-02,1.136875048902394880e+00
2.718179214277205089e-02,1.987431766262139909e-01,2.718179214277205089e-02,1.142807431430362008e+00
2.738110771660753201e-02,1.998889661317757582e-01,2.738110771660753201e-02,1.148777961054991303e+00
2.758157207160618143e-02,2.010407453583291648e-01,2.758157207160618143e-02,1.154786920774616643e+00
2.778319121675209072e-02,2.021985528784422392e-01,2.778319121675209072e-02,1.160834595922093371e+00
2.798597119974371994e-02,2.033624275511856094e-01,2.798597119974371994e-02,1.166921274185415580e+00
2.818991810728454367e-02,2.045324085245119328e-01,2.818991810728454367e-02,1.173047245628607849e+00
2.839503806536981811e-02,2.057085352376302190e-01,2.839503806536981811e-02,1.179212802712728436e+00
2.860133723958065838e-02,2.068908474234172346e-01,2.860133723958065838e-02,1.185418240317114069e+00
2.880882183538022515e-02,2.080793851108493353e-01,2.880882183538022515e-02,1.191663855760804358e+00
2.901749809840892952e-02,2.092741886274516183e-01,2.901749809840892952e-02,1.197949948824150512e+00
2.922737231478448813e-02,2.104752986017648375e-01,2.922737231478448813e-02,1.204276821770621009e+00
2.943845081140574610e-02,2.116827559658487345e-01,2.943845081140574610e-02,1.210644779368834856e+00
2.965073995625510175e-02,2.128966019577893665e-01,2.965073995625510175e-02,1.217054128914720534e+00
2.986424615870907073e-02,2.141168781242461794e-01,2.986424615870907073e-02,1.223505180253994240e+00
3.007897586984457916e-02,2.153436263230064096e-01,3.007897586984457916e-02,1.229998245804701185e+00
3.029493558275299023e-02,2.165768887255687947e-01,3.029493558275299023e-02,1.236533640580066429e+00
3.051213183285589325e-02,2.178167078197552620e-01,3.051213183285589325e-02,1.243111682211513136e+00
3.073057119822194053e-02,2.190631264123381605e-01,3.073057119822194053e-02,1.249732690971883553e+00
3.095026029988604335e-02,2.203161876316914736e-01,3.095026029988604335e-02,1.256396989798870933e+00
3.117120580217496925e-02,2.215759349304715631e-01,3.117120580217496925e-02,1.263104904318692823e+00
3.139341441302966051e-02,2.228424120883092385e-01,3.139341441302966051e-02,1.269856762869896016e+00
3.161689288433721517e-02,2.241156632145480110e-01,3.161689288433721517e-02,1.276652896527505465e+00
3.184164801225869423e-02,2.253957327509812369e-01,3.184164801225869423e-02,1.283493639127258668e+00
3.206768663756484616e-02,2.266826654746276759e-01,3.206768663756484616e-02,1.290379327290132494e+00
3.229501564597141161e-02,2.279765065005276981e-01,3.229501564597141161e-02,1.297310300447073406e+00
3.252364196848067657e-02,2.292773012845743530e-01,3.252364196848067657e-02,1.304286900863943721e+00
3.275357258172294228e-02,2.305850956263522100e-01,3.275357258172294228e-02,1.311309473666716796e+00
3.298481450829775230e-02,2.318999356720086169e-01,3.298481450829775230e-02,1.318378366866817863e+00
3.321737481712955936e-02,2.332218679171602638e-01,3.321737481712955936e-02,1.325493931386817037e+00
3.345126062381072185e-02,2.345509392098088508e-01,3.345126062381072185e-02,1.332656521086235113e+00
3.368647909096193077e-02,2.358871967532989444e-01,3.368647909096193077e-02,1.339866492787660901e+00
3.392303742858385207e-02,2.372306881092882680e-01,3.392303742858385207e-02,1.347124206303034422e+00
3.416094289442133530e-02,2.385814612007521873e-01,3.416094289442133530e-02,1.354430024460227644e+00
3.440020279432254996e-02,2.399395643150126212e-01,3.440020279432254996e-02,1.361784313129810631e+00
3.464082448260657338e-02,2.413050461067955954e-01,3.464082448260657338e-02,1.369187441252090354e+00
3.488281536243260927e-02,2.426779556013118899e-01,3.488281536243260927e-02,1.376639780864354679e+00
3.512618288617217616e-02,2.440583421973727685e-01,3.512618288617217616e-02,1.384141707128411891e+00
3.537093455578247531e-02,2.454462556705221399e-01,3.537093455578247531e-02,1.391693598358294981e+00
3.561707792318620502e-02,2.468417461762064669e-01,3.561707792318620502e-02,1.399295836048300323e+00
3.586462059065415042e-02,2.482448642529704319e-01,3.586462059065415042e-02,1.406948804901201555e+00
3.611357021118629523e-02,2.496556608256725873e-01,3.611357021118629523e-02,1.414652892856741673e+00
3.636393448890463259e-02,2.510741872087498550e-01,3.636393448890463259e-02,1.422408491120386476e+00
3.661572117943894672e-02,2.525004951094809158e-01,3.661572117943894672e-02,1.430215994192307605e+00
3.686893809032609770e-02,2.539346366313077752e-01,3.686893809032609770e-02,1.438075799896636475e+00
3.712359308140517761e-02,2.553766642771735373e-01,3.712359308140517761e-02,1.445988309410975337e+00
3.737969406521954308e-02,2.568266309528828284e-01,3.737969406521954308e-02,1.453953927296139703e+00
3.763724900742040913e-02,2.582845899705086268e-01,3.763724900742040913e-02,1.461973061526213868e+00
3.789626592717683373e-02,2.597505950518173012e-01,3.789626592717683373e-02,1.470046123518808923e+00
3.815675289758573702e-02,2.612247003317256233e-01,3.815675289758573702e-02,1.478173528165634298e+00
3.841871804608593122e-02,2.627069603617928628e-01,3.841871804608593122e-02,1.486355693863301131e+00
3.868216955487850661e-02,2.641974301137404169e-01,3.868216955487850661e-02,1.494593042544404060e+00
3.894711566134772401e-02,2.656961649830025252e-01,3.894711566134772401e-02,1.502885999708901910e+00
3.921356465848621631e-02,2.672032207923109581e-01,3.921356465848621631e-02,1.511234994455703529e+00
3.948152489532527620e-02,2.687186537953105692e-01,3.948152489532527620e-02,1.519640459514608022e+00
3.975100477736590726e-02,2.702425206802017144e-01,3.975100477736590726e-02,1.528102831278448370e+00
4.002201276701701504e-02,2.717748785734250827e-01,4.002201276701701504e-02,1.536622549835573892e+00
4.029455738403366766e-02,2.733157850433682867e-01,4.029455738403366766e-02,1.545200059002547199e+00
4.056864720596221885e-02,2.748652981041164178e-01,4.056864720596221885e-02,1.553835806357198202e+00
4.084429086858804708e-02,2.764234762192259165e-01,4.084429086858804708e-02,1.562530243271898822e+00
4.112149706638587587e-02,2.779903783055366340e-01,4.112149706638587587e-02,1.571283824947140584e+00
4.140027455297577708e-02,2.795660637370178669e-01,4.140027455297577708e-02,1.580097010445425720e+00
4.168063214158164442e-02,2.811505923486450342e-01,4.168063214158164442e-02,1.588970262725405203e+00
4.196257870549460062e-02,2.827440244403154335e-01,4.196257870549460062e-02,1.597904048676331179e+00
4.224612317853997795e-02,2.843464207807953059e-01,4.224612317853997795e-02,1.606898839152817171e+00
4.253127455554741448e-02,2.859578426117022065e-01,4.253127455554741448e-02,1.615955109009852286e+00
4.281804189282768791e-02,2.875783516515266758e-01,4.281804189282768791e-02,1.625073337138155605e+00
4.310643430864800896e-02,2.892080100996778924e-01,4.310643430864800896e-02,1.634254006499783696e+00
4.339646098371881949e-02,2.908468806405801743e-01,4.339646098371881949e-02,1.643497604164077419e+00
4.368813116167922367e-02,2.924950264477983453e-01,4.368813116167922367e-02,1.652804621343907154e+00
4.398145414958706118e-02,2.941525111881919674e-01,4.398145414958706118e-02,1.662175553432178265e+00
4.427643931841575980e-02,2.958193990261213102e-01,4.427643931841575980e-02,1.671610900038706049e+00
4.457309610355462970e-02,2.974957546276824072e-01,4.457309610355462970e-02,1.681111165027351806e+00
4.487143400531089926e-02,2.991816431649745311e-01,4.487143400531089926e-02,1.690676856553487539e+00
4.517146258941846793e-02,3.008771303204149650e-01,4.517146258941846793e-02,1.700308487101751975e+00
4.547319148755097490e-02,3.025822822910866350e-01,4.547319148755097490e-02,1.710006573524175622e+00
4.577663039783856636e-02,3.042971657931243801e-01,4.577663039783856636e-02,1.719771637078525650e+00
4.608178908538861085e-02,3.060218480661389684e-01,4.608178908538861085e-02,1.729604203467069112e+00
4.638867738281066827e-02,3.077563968776804160e-01,4.638867738281066827e-02,1.739504802875554201e+00
4.669730519075049324e-02,3.095008805277481567e-01,4.669730519075049324e-02,1.749473970012652480e+00
4.700768247841875802e-02,3.112553678533218626e-01,4.700768247841875802e-02,1.759512244149510796e+00
4.731981928413540872e-02,3.130199282329528820e-01,4.731981928413540872e-02,1.769620169159861423e+00
4.763372571587177334e-02,3.147946315913863202e-01,4.763372571587177334e-02,1.779798293560287625e+00
4.794941195179712456e-02,3.165795484042186470e-01,4.794941195179712456e-02,1.790047170550870259e+00
4.826688824083554680e-02,3.183747497026061524e-01,4.826688824083554680e-02,1.800367358056189193e+00
4.858616490322201914e-02,3.201803070780129268e-01,4.858616490322201914e-02,1.810759418766640039e+00
4.890725233106338332e-02,3.219962926869874842e-01,4.890725233106338332e-02,1.821223920180019995e+00
4.923016098890940773e-02,3.238227792560015583e-01,4.923016098890940773e-02,1.831761434643556008e+00
4.955490141432283141e-02,3.256598400863166543e-01,4.955490141432283141e-02,1.842372539396199382e+00
4.988148421845650660e-02,3.275075490588930105e-01,4.988148421845650660e-02,1.853057816611223263e+00
5.020992008663641842e-02,3.293659806393531841e-01,5.020992008663641842e-02,1.863817853439258876e+00
5.054021977894940232e-02,3.312352098829762781e-01,5.054021977894940232e-02,1.874653242051584900e+00
5.087239413083374101e-02,3.331153124397399079e-01,5.087239413083374101e-02,1.885564579683792985e+00
5.120645405367623554e-02,3.350063645594070216e-01,5.120645405367623554e-02,1.896552468679764125e+00
5.154241053541831069e-02,3.369084430966617916e-01,5.154241053541831069e-02,1.907617516536066926e+00
5.188027464115683995e-02,3.388216255162723733e-01,5.188027464115683995e-02,1.918760335946559703e+00
5.222005751376502386e-02,3.407459898983264956e-01,5.222005751376502386e-02,1.929981544847517494e+00
5.256177037450149303e-02,3.426816149434805947e-01,5.256177037450149303e-02,1.941281766462915392e+00
5.290542452364106751e-02,3.446285799782828896e-01,5.290542452364106751e-02,1.952661629350225692e+00
5.325103134110004133e-02,3.465869649605242131e-01,5.325103134110004133e-02,1.964121767446461053e+00
