# dp_out, dp_first_der, pinn_out, pinn_second_der
3.107056340612217138e+00,2.762663042911781552e-01,3.105790965378247837e+00,-2.291372256262213192e+00
3.107331506327718706e+00,2.740680566408251195e-01,3.106076930321925555e+00,-2.273185935525278367e+00
3.107604482561946657e+00,2.718873183701537855e-01,3.106360622067661392e+00,-2.255143700686555785e+00
3.107875286754345545e+00,2.697239497921175566e-01,3.106642058657785643e+00,-2.237244401069408806e+00
3.108143936205214342e+00,2.675778123013918819e-01,3.106921257991691387e+00,-2.219486894884995287e+00
3.108410448076788235e+00,2.654487683665700537e-01,3.107198237826982012e+00,-2.201870049179234456e+00
3.108674839394300005e+00,2.633366815224262858e-01,3.107473015780594761e+00,-2.184392739779728920e+00
3.108937127047049387e+00,2.612414163622323038e-01,3.107745609329932712e+00,-2.167053851242697782e+00
3.109197327789455123e+00,2.591628385301221194e-01,3.108016035813976341e+00,-2.149852276799911088e+00
3.109455458242103010e+00,2.571008147135216415e-01,3.108284312434392405e+00,-2.132786918305639379e+00
3.109711534892784179e+00,2.550552126356322447e-01,3.108550456256629513e+00,-2.115856686183589019e+00
3.109965574097526719e+00,2.530259010479674053e-01,3.108814484211010143e+00,-2.099060499373908151e+00
3.110217592081622406e+00,2.510127497229373006e-01,3.109076413093809776e+00,-2.082397285280159327e+00
3.110467604940644559e+00,2.490156294465011300e-01,3.109336259568332927e+00,-2.065865979716403622e+00
3.110715628641451680e+00,2.470344120108671770e-01,3.109594040165970519e+00,-2.049465526854255870e+00
3.110961679023198201e+00,2.450689702072368359e-01,3.109849771287264808e+00,-2.033194879170018954e+00
3.111205771798327469e+00,2.431191778186121422e-01,3.110103469202950777e+00,-2.017052997391848734e+00
3.111447922553553180e+00,2.411849096126670311e-01,3.110355150054993079e+00,-2.001038850447082407e+00
3.111688146750850592e+00,2.392660413346410220e-01,3.110604829857626097e+00,-1.985151415409430964e+00
3.111926459728425520e+00,2.373624497003050671e-01,3.110852524498369132e+00,-1.969389677446427012e+00
3.112162876701681569e+00,2.354740123889864645e-01,3.111098249739043808e+00,-1.953752629766884130e+00
3.112397412764179361e+00,2.336006080366193061e-01,3.111342021216781273e+00,-1.938239273568411747e+00
3.112630082888592664e+00,2.317421162288666459e-01,3.111583854445020059e+00,-1.922848617985041919e+00
3.112860901927651192e+00,2.298984174942935166e-01,3.111823764814497739e+00,-1.907579680034965364e+00
3.113089884615083403e+00,2.280693932975674798e-01,3.112061767594233697e+00,-1.892431484568320776e+00
3.113317045566547314e+00,2.262549260327371137e-01,3.112297877932504342e+00,-1.877403064215132922e+00
3.113542399280555095e+00,2.244548990165469160e-01,3.112532110857808121e+00,-1.862493459333335544e+00
3.113765960139396771e+00,2.226691964817901770e-01,3.112764481279831408e+00,-1.847701717956897305e+00
3.113987742410049275e+00,2.208977035707340164e-01,3.112995003990393084e+00,-1.833026895744080953e+00
3.114207760245084611e+00,2.191403063285704000e-01,3.113223693664394442e+00,-1.818468055925814397e+00
3.114426027683566467e+00,2.173968916969346576e-01,3.113450564860751779e+00,-1.804024269254210555e+00
3.114642558651948612e+00,2.156673475074473156e-01,3.113675632023329420e+00,-1.789694613951162694e+00
3.114857366964958629e+00,2.139515624753256517e-01,3.113898909481858990e+00,-1.775478175657139168e+00
3.115070466326473664e+00,2.122494261930407689e-01,3.114120411452852455e+00,-1.761374047380097618e+00
3.115281870330405489e+00,2.105608291239904339e-01,3.114340152040514731e+00,-1.747381329444481324e+00
3.115491592461559378e+00,2.088856625962598468e-01,3.114558145237638076e+00,-1.733499129440450037e+00
3.115699646096498299e+00,2.072238187964008382e-01,3.114774404926496043e+00,-1.719726562173236051e+00
3.115906044504398231e+00,2.055751907632616948e-01,3.114988944879728106e+00,-1.706062749612587748e+00
3.116110800847898599e+00,2.039396723818720503e-01,3.115201778761220730e+00,-1.692506820842500481e+00
3.116313928183945148e+00,2.023171583773477611e-01,3.115412920126974683e+00,-1.679057912010950115e+00
3.116515439464623061e+00,2.007075443088750522e-01,3.115622382425969228e+00,-1.665715166279956527e+00
3.116715347537994507e+00,1.991107265637013235e-01,3.115830179001021438e+00,-1.652477733775659985e+00
3.116913665148918877e+00,1.975266023511965674e-01,3.116036323089633964e+00,-1.639344771538705281e+00
3.117110404939874790e+00,1.959550696969432071e-01,3.116240827824839688e+00,-1.626315443474686262e+00
3.117305579451768782e+00,1.943960274368790042e-01,3.116443706236033950e+00,-1.613388920304875906e+00
3.117499201124750652e+00,1.928493752114643911e-01,3.116644971249809881e+00,-1.600564379517026126e+00
3.117691282299007494e+00,1.913150134599113095e-01,3.116844635690775522e+00,-1.587841005316443344e+00
3.117881835215563946e+00,1.897928434144420251e-01,3.117042712282372730e+00,-1.575217988577209294e+00
3.118070872017069561e+00,1.882827670945901311e-01,3.117239213647684970e+00,-1.562694526793579897e+00
3.118258404748586621e+00,1.867846873015504006e-01,3.117434152310241124e+00,-1.550269824031620391e+00
3.118444445358365069e+00,1.852985076125552855e-01,3.117627540694807742e+00,-1.537943090880999897e+00
3.118629005698620116e+00,1.838241323752958234e-01,3.117819391128185735e+00,-1.525713544406977817e+00
3.118812097526296512e+00,1.823614667023922831e-01,3.118009715839986207e+00,-1.513580408102628283e+00
3.118993732503828387e+00,1.809104164658967839e-01,3.118198526963406270e+00,-1.501542911841236894e+00
3.119173922199907079e+00,1.794708882918178983e-01,3.118385836536010203e+00,-1.489600291828881318e+00
3.119352678090216546e+00,1.780427895547238570e-01,3.118571656500477740e+00,-1.477751790557316092e+00
3.119530011558193205e+00,1.766260283723366520e-01,3.118755998705375010e+00,-1.465996656756907157e+00
3.119705933895756900e+00,1.752205136002018548e-01,3.118938874905896608e+00,-1.454334145349950536e+00
3.119880456304051641e+00,1.738261548263775325e-01,3.119120296764616107e+00,-1.442763517404062057e+00
3.120053589894172585e+00,1.724428623661573567e-01,3.119300275852221915e+00,-1.431284040085876175e+00
3.120225345687892560e+00,1.710705472568423424e-01,3.119478823648252241e+00,-1.419894986614909982e+00
3.120395734618379713e+00,1.697091212525450032e-01,3.119655951541821182e+00,-1.408595636217693681e+00
3.120564767530913830e+00,1.683584968190174891e-01,3.119831670832338588e+00,-1.397385274082035167e+00
3.120732455183591547e+00,1.670185871285356782e-01,3.120005992730225053e+00,-1.386263191311608800e+00
3.120898808248035561e+00,1.656893060548030316e-01,3.120178928357622006e+00,-1.375228684880731578e+00
3.121063837310089184e+00,1.643705681678937491e-01,3.120350488749094264e+00,-1.364281057589298740e+00
3.121227552870513122e+00,1.630622887292325629e-01,3.120520684852326809e+00,-1.353419618018063986e+00
3.121389965345672035e+00,1.617643836866120566e-01,3.120689527528815788e+00,-1.342643680484062241e+00
3.121551085068220210e+00,1.604767696692281920e-01,3.120857027554555518e+00,-1.331952564996272237e+00
3.121710922287780132e+00,1.591993639827675722e-01,3.121023195620718838e+00,-1.321345597211536216e+00
3.121869487171613944e+00,1.579320846045282334e-01,3.121188042334327228e+00,-1.310822108390737206e+00
3.122026789805298908e+00,1.566748501785446557e-01,3.121351578218927170e+00,-1.300381435355079773e+00
3.122182840193383324e+00,1.554275800107891570e-01,3.121513813715244723e+00,-1.290022920442808640e+00
3.122337648260053999e+00,1.541901940643723989e-01,3.121674759181850334e+00,-1.279745911465965058e+00
3.122491223849783726e+00,1.529626129547867475e-01,3.121834424895804982e+00,-1.269549761667521537e+00
3.122643576727989423e+00,1.517447579451789430e-01,3.121992821053314326e+00,-1.259433829678647143e+00
3.122794716581669849e+00,1.505365509416654035e-01,3.122149957770361972e+00,-1.249397479476321848e+00
3.122944653020049088e+00,1.493379144886581855e-01,3.122305845083349851e+00,-1.239440080341076555e+00
3.123093395575215592e+00,1.481487717642391289e-01,3.122460492949731048e+00,-1.229561006815054647e+00
3.123240953702749678e+00,1.469690465755564279e-01,3.122613911248630636e+00,-1.219759638660277812e+00
3.123387336782349699e+00,1.457986633542542876e-01,3.122766109781467403e+00,-1.210035360817171224e+00
3.123532554118457316e+00,1.446375471519254496e-01,3.122917098272568470e+00,-1.200387563363293442e+00
3.123676614940875229e+00,1.434856236356039094e-01,3.123066886369784800e+00,-1.190815641472355857e+00
3.123819528405376023e+00,1.423428190832831675e-01,3.123215483645084944e+00,-1.181318995373472180e+00
3.123961303594317673e+00,1.412090603794500243e-01,3.123362899595167885e+00,-1.171897030310609100e+00
3.124101949517239962e+00,1.400842750106732204e-01,3.123509143642045238e+00,-1.162549156502347802e+00
3.124241475111472433e+00,1.389683910611936302e-01,3.123654225133642104e+00,-1.153274789101830233e+00
3.124379889242721919e+00,1.378613372085630839e-01,3.123798153344371720e+00,-1.144073348157001568e+00
3.124517200705670295e+00,1.367630427192945142e-01,3.123940937475723434e+00,-1.134944258571043640e+00
3.124653418224559331e+00,1.356734374445520697e-01,3.124082586656836025e+00,-1.125886950063090808e+00
3.124788550453768909e+00,1.345924518158607697e-01,3.124223109945063026e+00,-1.116900857129188740e+00
3.124922605978402768e+00,1.335200168408432475e-01,3.124362516326545602e+00,-1.107985419003465921e+00
3.125055593314855162e+00,1.324560640989917992e-01,3.124500814716766772e+00,-1.099140079619605359e+00
3.125187520911387296e+00,1.314005257374537550e-01,3.124638013961113181e+00,-1.090364287572502366e+00
3.125318397148687755e+00,1.303533344668508231e-01,3.124774122835422219e+00,-1.081657496080206560e+00
3.125448230340434730e+00,1.293144235571213052e-01,3.124909150046530026e+00,-1.073019162946108107e+00
3.125577028733857787e+00,1.282837268333909542e-01,3.125043104232815505e+00,-1.064448750521323372e+00
3.125704800510283210e+00,1.272611786718655935e-01,3.125175993964734111e+00,-1.055945725667407853e+00
3.125831553785689554e+00,1.262467139957446083e-01,3.125307827745354761e+00,-1.047509559719225880e+00
3.125957296611252101e+00,1.252402682711752924e-01,3.125438614010888738e+00,-1.039139728448141398e+00
3.126082036973878875e+00,1.242417775032080840e-01,3.125568361131210171e+00,-1.030835712025383710e+00
3.126205782796751542e+00,1.232511782317984306e-01,3.125697077410377389e+00,-1.022596994985724095e+00
3.126328541939859207e+00,1.222684075278115401e-01,3.125824771087151177e+00,-1.014423066191332712e+00
3.126450322200523324e+00,1.212934029890697651e-01,3.125951450335501480e+00,-1.006313418795938386e+00
3.126571131313927054e+00,1.203261027364126434e-01,3.126077123265118107e+00,-9.982675502091877817e-01
3.126690976953632628e+00,1.193664454097778105e-01,3.126201797921911663e+00,-9.902849620612754755e-01
3.126809866732101817e+00,1.184143701643134428e-01,3.126325482288510926e+00,-9.823651601677934053e-01
3.126927808201205305e+00,1.174698166665097965e-01,3.126448184284758458e+00,-9.745076544948485520e-01
3.127044808852736058e+00,1.165327250903447354e-01,3.126569911768200427e+00,-9.667119591243853449e-01
3.127160876118912469e+00,1.156030361134670059e-01,3.126690672534572002e+00,-9.589775922198042757e-01
3.127276017372882855e+00,1.146806909133872843e-01,3.126810474318281408e+00,-9.513040759917656963e-01
3.127390239929217941e+00,1.137656311636980888e-01,3.126929324792883769e+00,-9.436909366642520780e-01
3.127503551044410912e+00,1.128577990303156753e-01,3.127047231571557173e+00,-9.361377044409229242e-01
3.127615957917363687e+00,1.119571371677339222e-01,3.127164202207571631e+00,-9.286439134715833710e-01
3.127727467689877194e+00,1.110635887153148538e-01,3.127280244194758030e+00,-9.212091018190489145e-01
3.127838087447131876e+00,1.101770972935840476e-01,3.127395364967965996e+00,-9.138328114261118351e-01
3.127947824218168194e+00,1.092976070005560185e-01,3.127509571903523522e+00,-9.065145880828371361e-01
3.128056684976361357e+00,1.084250624080769221e-01,3.127622872319691716e+00,-8.992539813940272353e-01
3.128164676639893393e+00,1.075594085581870196e-01,3.127735273477114664e+00,-8.920505447469913030e-01
3.128271806072223438e+00,1.067005909595000190e-01,3.127846782579266183e+00,-8.849038352794749152e-01
3.128378080082547807e+00,1.058485555836155001e-01,3.127957406772889914e+00,-8.778134138479005699e-01
3.128483505426270739e+00,1.050032488615246784e-01,3.128067153148447854e+00,-8.707788449957609700e-01
3.128588088805446255e+00,1.041646176800687940e-01,3.128176028740540016e+00,-8.637996969223480370e-01
3.128691836869252008e+00,1.033326093783810684e-01,3.128284040528354293e+00,-8.568755414515769608e-01
3.128794756214420936e+00,1.025071717443797326e-01,3.128391195436078576e+00,-8.500059540011815074e-01
3.128896853385702226e+00,1.016882530112539484e-01,3.128497500333336845e+00,-8.431905135520376682e-01
3.128998134876297410e+00,1.008758018539888113e-01,3.128602962035604840e+00,-8.364288026177901791e-01
3.129098607128302234e+00,1.000697673858881309e-01,3.128707587304627058e+00,-8.297204072146322495e-01
3.129198276533143641e+00,9.927009915513407279e-02,3.128811382848833311e+00,-8.230649168313837194e-01
3.129297149432013203e+00,9.847674714135412621e-02,3.128914355323747731e+00,-8.164619243997601750e-01
3.129395232116296555e+00,9.768966175220272774e-02,3.129016511332396444e+00,-8.099110262648578917e-01
3.129492530827998387e+00,9.690879381997241637e-02,3.129117857425711247e+00,-8.034118221558999018e-01
3.129589051760168328e+00,9.613409459820809744e-02,3.129218400102928843e+00,-7.969639151571725755e-01
3.129684801057317944e+00,9.536551575834928407e-02,3.129318145811990082e+00,-7.905669116792002349e-01
3.129779784815837296e+00,9.460300938638788182e-02,3.129417100949930308e+00,-7.842204214301484733e-01
3.129874009084407938e+00,9.384652797952997005e-02,3.129515271863270609e+00,-7.779240573874339759e-01
3.129967479864414148e+00,9.309602444289355461e-02,3.129612664848409054e+00,-7.716774357695448394e-01
3.130060203110349271e+00,9.235145208620787471e-02,3.129709286151998615e+00,-7.654801760081264561e-01
3.130152184730213172e+00,9.161276462053469238e-02,3.129805141971329530e+00,-7.593319007202241622e-01
3.130243430585919473e+00,9.087991615500534692e-02,3.129900238454709438e+00,-7.532322356807936714e-01
3.130333946493686792e+00,9.015286119357401873e-02,3.129994581701833312e+00,-7.471808097953980266e-01
3.130423738224435759e+00,8.943155463177987485e-02,3.130088177764158708e+00,-7.411772550731208220e-01
3.130512811504174486e+00,8.871595175354007878e-02,3.130181032645269923e+00,-7.352212065997156820e-01
3.130601172014388922e+00,8.800600822793969158e-02,3.130273152301245254e+00,-7.293123025109480295e-01
3.130688825392426988e+00,8.730168010604999473e-02,3.130364542641020265e+00,-7.234501839661371392e-01
3.130775777231874724e+00,8.660292381775747117e-02,3.130455209526741278e+00,-7.176344951219539858e-01
3.130862033082937756e+00,8.590969616860211211e-02,3.130545158774127756e+00,-7.118648831063594251e-01
3.130947598452813008e+00,8.522195433664681019e-02,3.130634396152820020e+00,-7.061409979928479075e-01
3.131032478806062169e+00,8.453965586933698262e-02,3.130722927386734078e+00,-7.004624927747733487e-01
3.131116679564974081e+00,8.386275868039883008e-02,3.130810758154401352e+00,-6.948290233400036264e-01
3.131200206109937323e+00,8.319122104673937201e-02,3.130897894089321731e+00,-6.892402484457007539e-01
3.131283063779794595e+00,8.252500160535314322e-02,3.130984340780296193e+00,-6.836958296933186574e-01
3.131365257872205099e+00,8.186405935026641600e-02,3.131070103771771862e+00,-6.781954315038505321e-01
3.131446793644002913e+00,8.120835362946987601e-02,3.131155188564177738e+00,-6.727387210931854433e-01
3.131527676311538499e+00,8.055784414188416065e-02,3.131239600614247554e+00,-6.673253684477891134e-01
3.131607911051042858e+00,7.991249093432406525e-02,3.131323345335364383e+00,-6.619550463004402197e-01
3.131687502998961037e+00,7.927225439848939459e-02,3.131406428097875061e+00,-6.566274301063126373e-01
3.131766457252304292e+00,7.863709526795981120e-02,3.131488854229423691e+00,-6.513421980191198557e-01
3.131844778868985824e+00,7.800697461520900156e-02,3.131570629015269613e+00,-6.460990308675595983e-01
3.131922472868159613e+00,7.738185384862728000e-02,3.131651757698604932e+00,-6.408976121318854524e-01
3.131999544230555266e+00,7.676169470956040186e-02,3.131732245480876031e+00,-6.357376279207125336e-01
3.132075997898807973e+00,7.614645926936103315e-02,3.131812097522090887e+00,-6.306187669479763613e-01
3.132151838777789798e+00,7.553610992645087840e-02,3.131891318941139701e+00,-6.255407205101337631e-01
3.132227071734930757e+00,7.493060940339990594e-02,3.131969914816090661e+00,-6.205031824635041104e-01
3.132301701600546995e+00,7.432992074400912585e-02,3.132047890184508798e+00,-6.155058492018170568e-01
3.132375733168157428e+00,7.373400731042401013e-02,3.132125250043753084e+00,-6.105484196339734382e-01
3.132449171194799042e+00,7.314283278023347989e-02,3.132201999351276633e+00,-6.056305951619425088e-01
3.132522020401345308e+00,7.255636114361085909e-02,3.132278143024930017e+00,-6.007520796588927681e-01
3.132594285472813933e+00,7.197455670043995113e-02,3.132353685943252142e+00,-5.959125794474591231e-01
3.132665971058675947e+00,7.139738405747486638e-02,3.132428632945767788e+00,-5.911118032782378684e-01
3.132737081773162124e+00,7.082480812549940552e-02,3.132502988833277158e+00,-5.863494623084362090e-01
3.132807622195564967e+00,7.025679411650154194e-02,3.132576758368145864e+00,-5.816252700807091891e-01
3.132877596870536685e+00,6.969330754086211499e-02,3.132649946274588260e+00,-5.769389425021591578e-01
3.132947010308389402e+00,6.913431420455129484e-02,3.132722557238956096e+00,-5.722901978235750420e-01
3.133015866985388254e+00,6.857978020634059035e-02,3.132794595910018298e+00,-5.676787566187293521e-01
3.133084171344041380e+00,6.802967193502240661e-02,3.132866066899238078e+00,-5.631043417639860493e-01
3.133151927793389913e+00,6.748395606665136270e-02,3.132936974781053596e+00,-5.585666784179861288e-01
3.133219140709293082e+00,6.694259956177317505e-02,3.133007324093151080e+00,-5.540654940015459218e-01
3.133285814434712435e+00,6.640556966270461103e-02,3.133077119336736605e+00,-5.496005181777259274e-01
3.133351953279991609e+00,6.587283389077791540e-02,3.133146364976809206e+00,-5.451714828320501915e-01
3.133417561523132111e+00,6.534436004363830541e-02,3.133215065442425562e+00,-5.407781220529264132e-01
3.133482643410073987e+00,6.482011619252192602e-02,3.133283225126969107e+00,-5.364201721122019428e-01
3.133547203154960048e+00,6.430007067956866607e-02,3.133350848388411602e+00,-5.320973714459085180e-01
3.133611244940413432e+00,6.378419211512142972e-02,3.133417939549576037e+00,-5.278094606351610985e-01
3.133674772917795615e+00,6.327244937506693034e-02,3.133484502898392421e+00,-5.235561823872392218e-01
3.133737791207480861e+00,6.276481159815716637e-02,3.133550542688162466e+00,-5.193372815167944800e-01
3.133800303899110240e+00,6.226124818336087330e-02,3.133616063137807384e+00,-5.151525049272644985e-01
3.133862315051851422e+00,6.176172878722141490e-02,3.133681068432124128e+00,-5.110016015924168098e-01
3.133923828694658464e+00,6.126622332122333425e-02,3.133745562722037636e+00,-5.068843225380654793e-01
3.133984848826521841e+00,6.077470194917022894e-02,3.133809550124846410e+00,-5.028004208239469364e-01
3.134045379416723343e+00,6.028713508457861359e-02,3.133873034724474316e+00,-4.987496515257503482e-01
3.134105424405077667e+00,5.980349338806933979e-02,3.133936020571709058e+00,-4.947317717172863283e-01
3.134164987702188210e+00,5.932374776478988032e-02,3.133998511684452648e+00,-4.907465404528572606e-01
3.134224073189678439e+00,5.884786936182817563e-02,3.134060512047953662e+00,-4.867937187497359819e-01
3.134282684720444578e+00,5.837582956565001702e-02,3.134122025615055929e+00,-4.828730695708158827e-01
3.134340826118884316e+00,5.790759999953620785e-02,3.134183056306426796e+00,-4.789843578074088892e-01
3.134398501181137053e+00,5.744315252104459368e-02,3.134243608010797821e+00,-4.751273502622006539e-01
3.134455713675316169e+00,5.698245921946742953e-02,3.134303684585195704e+00,-4.713018156323562913e-01
3.134512467341738606e+00,5.652549241330984131e-02,3.134363289855174095e+00,-4.675075244927620055e-01
3.134568765893153586e+00,5.607222464777206206e-02,3.134422427615043638e+00,-4.637442492793966142e-01
3.134624613014967753e+00,5.562262869224898765e-02,3.134481101628097566e+00,-4.600117642729248946e-01
3.134680012365469004e+00,5.517667753783905837e-02,3.134539315626840850e+00,-4.563098455823384469e-01
3.134734967576044973e+00,5.473434439485025393e-02,3.134597073313209137e+00,-4.526382711288039484e-01
3.134789482251402859e+00,5.429560269033806286e-02,3.134654378358797011e+00,-4.489968206296377495e-01
3.134843559969783033e+00,5.386042606564611646e-02,3.134711234405071156e+00,-4.453852755824179166e-01
3.134897204283176197e+00,5.342878837393838509e-02,3.134767645063596397e+00,-4.418034192492217294e-01
3.134950418717527221e+00,5.300066367777489518e-02,3.134823613916245311e+00,-4.382510366410463654e-01
3.135003206772950968e+00,5.257602624667323532e-02,3.134879144515420268e+00,-4.347279145023259517e-01
3.135055571923931694e+00,5.215485055468827014e-02,3.134934240384259496e+00,-4.312338412955873945e-01
3.135107517619530437e+00,5.173711127800606491e-02,3.134988905016854677e+00,-4.277686071862996098e-01
3.135159047283582634e+00,5.132278329253958660e-02,3.135043141878456119e+00,-4.243320040277476224e-01
3.135210164314900627e+00,5.091184167154461093e-02,3.135096954405684588e+00,-4.209238253461708990e-01
3.135260872087467288e+00,5.050426168323562948e-02,3.135150346006736033e+00,-4.175438663259130045e-01
3.135311173950629637e+00,5.010001878842373912e-02,3.135203320061587196e+00,-4.141919237948115118e-01
3.135361073229290696e+00,4.969908863815808431e-02,3.135255879922196343e+00,-4.108677962096276559e-01
3.135410573224098663e+00,4.930144707137329441e-02,3.135308028912708433e+00,-4.075712836416625073e-01
3.135459677211633434e+00,4.890707011255956971e-02,3.135359770329650964e+00,-4.043021877624726201e-01
3.135508388444593564e+00,4.851593396943476577e-02,3.135411107442138690e+00,-4.010603118297437764e-01
3.135556710151972126e+00,4.812801503062558162e-02,3.135462043492062367e+00,-3.978454606732415577e-01
3.135604645539243229e+00,4.774328986336784375e-02,3.135512581694289036e+00,-3.946574406809526536e-01
3.135652197788535211e+00,4.736173521120790042e-02,3.135562725236855197e+00,-3.914960597852816804e-01
3.135699370058807833e+00,4.698332799171933694e-02,3.135612477281157329e+00,-3.883611274494200849e-01
3.135746165486024140e+00,4.660804529423501208e-02,3.135661840962144176e+00,-3.852524546538309558e-01
3.135792587183321434e+00,4.623586437757443157e-02,3.135710819388503268e+00,-3.821698538828295355e-01
3.135838638241180032e+00,4.586676266780309597e-02,3.135759415642851877e+00,-3.791131391113036209e-01
3.135884321727588020e+00,4.550071775597941404e-02,3.135807632781919096e+00,-3.760821257915631932e-01
3.135929640688207787e+00,4.513770739593914172e-02,3.135855473836734575e+00,-3.730766308402826414e-01
3.135974598146533232e+00,4.477770950205872680e-02,3.135902941812807043e+00,-3.700964726255802084e-01
3.136019197104056300e+00,4.442070214705751141e-02,3.135950039690310831e+00,-3.671414709541915844e-01
3.136063440540415304e+00,4.406666355979860228e-02,3.135996770424262614e+00,-3.642114470588004860e-01
3.136107331413557020e+00,4.371557212309751250e-02,3.136043136944699494e+00,-3.613062235854340720e-01
3.136150872659888567e+00,4.336740637154545830e-02,3.136089142156862408e+00,-3.584256245810037989e-01
3.136194067194421731e+00,4.302214498935064135e-02,3.136134788941361329e+00,-3.555694754809555214e-01
3.136236917910931510e+00,4.267976680817620050e-02,3.136180080154362670e+00,-3.527376030970090781e-01
3.136279427682095555e+00,4.234025080499992377e-02,3.136225018627752270e+00,-3.499298356050444259e-01
3.136321599359640278e+00,4.200357609997817931e-02,3.136269607169312579e+00,-3.471460025330541654e-01
3.136363435774480735e+00,4.166972195433382709e-02,3.136313848562888307e+00,-3.443859347492632672e-01
3.136404939736866737e+00,4.133866776823547085e-02,3.136357745568563615e+00,-3.416494644502794387e-01
3.136446114036514743e+00,4.101039307870135708e-02,3.136401300922822433e+00,-3.389364251494213498e-01
3.136486961442745525e+00,4.068487755751371004e-02,3.136444517338716320e+00,-3.362466516651156923e-01
3.136527484704619173e+00,4.036210100914439103e-02,3.136487397506033670e+00,-3.335799801094154748e-01
3.136567686551065215e+00,4.004204336868144587e-02,3.136529944091459576e+00,-3.309362478765895954e-01
3.136607569691012731e+00,3.972468469978140959e-02,3.136572159738739707e+00,-3.283152936318725068e-01
3.136647136813517811e+00,3.941000519262649604e-02,3.136614047068841060e+00,-3.257169573002585139e-01
3.136686390587889228e+00,3.909798516189066930e-02,3.136655608680113616e+00,-3.231410800554428420e-01
3.136725333663811011e+00,3.878860504472392279e-02,3.136696847148447098e+00,-3.205875043088297627e-01
3.136763968671467229e+00,3.848184539874210941e-02,3.136737765027431291e+00,-3.180560736986564052e-01
3.136802298221656571e+00,3.817768690003053855e-02,3.136778364848509693e+00,-3.155466330792238150e-01
3.136840324905912691e+00,3.787611034116267206e-02,3.136818649121134950e+00,-3.130590285102021753e-01
3.136878051296620118e+00,3.757709662922059657e-02,3.136858620332924730e+00,-3.105931072460503817e-01
3.136915479947124830e+00,3.728062678384280737e-02,3.136898280949811824e+00,-3.081487177255284315e-01
3.136952613391851497e+00,3.698668193526977177e-02,3.136937633416200910e+00,-3.057257095613137299e-01
3.136989454146406509e+00,3.669524332240836628e-02,3.136976680155110664e+00,-3.033239335296837869e-01
3.137026004707688998e+00,3.640629229090786012e-02,3.137015423568330075e+00,-3.009432415603356947e-01
3.137062267553997863e+00,3.611981029124455844e-02,3.137053866036563221e+00,-2.985834867262457948e-01
3.137098245145131692e+00,3.583577887682354302e-02,3.137092009919576263e+00,-2.962445232336783363e-01
3.137133939922496673e+00,3.555417970209084899e-02,3.137129857556346213e+00,-2.939262064122427631e-01
3.137169354309199854e+00,3.527499452065252505e-02,3.137167411265201267e+00,-2.916283927050524749e-01
3.137204490710152172e+00,3.499820518341856257e-02,3.137204673343967354e+00,-2.893509396589946103e-01
3.137239351512162600e+00,3.472379363674416020e-02,3.137241646070107581e+00,-2.870937059150553416e-01
3.137273939084034957e+00,3.445174192059363705e-02,3.137278331700869671e+00,-2.848565511987455334e-01
3.137308255776656729e+00,3.418203216671500400e-02,3.137314732473417855e+00,-2.826393363106385337e-01
3.137342303923094544e+00,3.391464659682430494e-02,3.137350850604979868e+00,-2.804419231169474891e-01
3.137376085838681217e+00,3.364956752080638935e-02,3.137386688292981507e+00,-2.782641745402374411e-01
3.137409603821099235e+00,3.338677733492789734e-02,3.137422247715179857e+00,-2.761059545501873824e-01
3.137442860150473578e+00,3.312625852005668392e-02,3.137457531029807623e+00,-2.739671281544491244e-01
3.137475857089449427e+00,3.286799363990322576e-02,3.137492540375701910e+00,-2.718475613895816601e-01
3.137508596883278766e+00,3.261196533927179786e-02,3.137527277872441900e+00,-2.697471213121005462e-01
3.137541081759895434e+00,3.235815634231897775e-02,3.137561745620477183e+00,-2.676656759895510440e-01
3.137573313929997276e+00,3.210654945083835088e-02,3.137595945701264100e+00,-2.656030944917269210e-01
3.137605295587123422e+00,3.185712754254144130e-02,3.137629880177395858e+00,-2.635592468819183409e-01
3.137637028907726666e+00,3.160987356936795223e-02,3.137663551092730430e+00,-2.615340042082661132e-01
3.137668516051248524e+00,3.136477055579800499e-02,3.137696960472521113e+00,-2.595272384951960998e-01
3.137699759160189394e+00,3.112180159718391792e-02,3.137730110323543986e+00,-2.575388227349115766e-01
3.137730760360181836e+00,3.088094985809219928e-02,3.137763002634225806e+00,-2.555686308789946182e-01
3.137761521760055405e+00,3.064219857066285968e-02,3.137795639374767909e+00,-2.536165378300501150e-01
3.137792045451905931e+00,3.040553103297516380e-02,3.137828022497274549e+00,-2.516824194334457143e-01
3.137822333511158135e+00,3.017093060743913924e-02,3.137860153935874141e+00,-2.497661524691403567e-01
3.137852387996632242e+00,2.993838071918597521e-02,3.137892035606843599e+00,-2.478676146435476735e-01
3.137882210950603490e+00,2.970786485448706493e-02,3.137923669408731353e+00,-2.459866845815221748e-01
3.137911804398863413e+00,2.947936655917260396e-02,3.137955057222476807e+00,-2.441232418183700847e-01
3.137941170350779352e+00,2.925286943707683385e-02,3.137986200911533796e+00,-2.422771667919816352e-01
3.137970310799348184e+00,2.902835714849061333e-02,3.138017102321986052e+00,-2.404483408349951112e-01
3.137999227721258499e+00,2.880581340863086481e-02,3.138047763282670655e+00,-2.386366461670623718e-01
3.138027923076937231e+00,2.858522198611734844e-02,3.138078185605290393e+00,-2.368419658871561140e-01
